"CODE","PA","FOU","DATE",""
"080383","4.9","10009","20180507",""
"080382","3.45","10009","20180507",""
"808491","6.9","10009","20180507",""
"087375","0.9","10009","20180507",""
"076538","2.5","10009","20180507",""
"076539","3.4","10009","20180507",""
"047539","1.95","10009","20180507",""
"047835","0.55","10009","20180507",""
"808496","1.35","10009","20180507",""
"047504","0.65","10009","20180507",""
"047566","1.35","10009","20180507",""
"080037","1.35","10009","20180507",""
"080029","1.65","10009","20180507",""
"047957","1.1","10009","20180507",""
"047551","0.79","1760","20180507",""
"047554","0.59","1760","20180507",""
"047554","0.79","1760","20180507",""
"048412","0.49","1760","20180507",""
"047266","1.49","1760","20180507",""
"047686","0.69","1760","20180507",""
"076495","0.28","1760","20180507",""
"048372","1.59","1760","20180507",""
"265367","7.95","1760","20180507",""
"120846","0.99","1760","20180507",""
"047355","0.79","1760","20180507",""
"044945","0.75","1760","20180507",""
"048375","0.89","1760","20180507",""
"047455","0.79","1760","20180507",""
"439972","2.99","1760","20180507",""
"044907","12.9","1760","20180507",""
"047199","2.79","1760","20180507",""
"047282","3.9","1760","20180507",""
"253553","0.59","1760","20180507",""
"047780","0.59","1760","20180507",""
"076539","7.95","1760","20180507",""
"080383","2.99","1760","20180507",""
"044908","24.9","1760","20180507",""
"047411","0.99","1760","20180507",""
"047399","2.29","1760","20180507",""
"047356","0.59","1760","20180507",""
"439971","1.49","1760","20180507",""
"047403","2.89","1760","20180507",""
"047383","1.79","1760","20180507",""
"047301","0.39","1760","20180507",""
"076538","5.9","1760","20180507",""
"047396","0.99","1760","20180507",""
"047517","0.99","1760","20180507",""
"077019","3.99","1760","20180507",""
"321402","0.89","1760","20180507",""
"047957","1.19","1760","20180507",""
"047267","0.85","1760","20180507",""
"120850","1.39","1760","20180507",""
"087375","0.75","1760","20180507",""
"120848","1.49","1760","20180507",""
"047539","1.99","1760","20180507",""
"047400","3.9","1760","20180507",""
"439979","1.29","1760","20180507",""
"047835","0.49","1760","20180507",""
"022283","1.39","1760","20180507",""
"047422","1.99","1760","20180507",""
"047351","0.99","1760","20180507",""
"047190","0.79","1760","20180507",""
"044900","0.99","1760","20180507",""
"047402","0.99","1760","20180507",""
"077027","18.9","1760","20180507",""
"047398","0.99","1760","20180507",""
"047337","0.89","1760","20180507",""
"047552","3.9","1760","20180507",""
"080371","5.9","1760","20180507",""
"076400","1.99","1760","20180507",""
"439978","0.79","1760","20180507",""
"808491","3.99","1760","20180507",""
"047202","7.9","1760","20180507",""
"047248","1.99","1760","20180507",""
"808495","15.9","1760","20180507",""
"439973","6.9","1760","20180507",""
"047249","3.69","1760","20180507",""
"047516","4.9","1760","20180507",""
"047482","0.39","1760","20180507",""
"045023","1.49","1760","20180507",""
"080037","1.69","1760","20180507",""
"077044","0.89","1760","20180507",""
"047387","2.29","1760","20180507",""
"047437","0.49","1760","20180507",""
"047350","1.69","1760","20180507",""
"047515","0.69","1760","20180507",""
"080370","3.49","1760","20180507",""
"044910","45.9","1760","20180507",""
"047499","0.39","1760","20180507",""
"047404","0.79","1760","20180507",""
"808493","0.49","1760","20180507",""
"808472","1.49","1760","20180507",""
"077031","25.9","1760","20180507",""
"047280","1.19","1760","20180507",""
"047540","1.89","1760","20180507",""
"080382","3.49","1760","20180507",""
"813014","24.9","1760","20180507",""
"321405","3.9","1760","20180507",""
"321405","3.9","1760","20180507",""
"047231","9.9","1760","20180507",""
"047352","1.69","1760","20180507",""
"808489","0.59","1760","20180507",""
"048374","0.75","1760","20180507",""
"808496","0.89","1760","20180507",""
"047498","0.69","1760","20180507",""
"045029","3.9","1760","20180507",""
"047504","0.69","1760","20180507",""
"047394","1.9","1760","20180507",""
"080029","3.99","1760","20180507",""
"813013","9.9","1760","20180507",""
"047566","0.69","1760","20180507",""
"047687","0.99","1760","20180507",""
"047190","0.86","2844","20180507",""
"048625","8.25","2844","20180507",""
"047199","3.54","2844","20180507",""
"047202","4.35","2844","20180507",""
"047231","9.95","2844","20180507",""
"047337","0.93","2844","20180507",""
"047350","1.99","2844","20180507",""
"047351","0.84","2844","20180507",""
"047267","1.45","2844","20180507",""
"439973","3.27","2844","20180507",""
"047266","1.5","2844","20180507",""
"045023","1.91","2844","20180507",""
"439971","2.69","2844","20180507",""
"808495","9.42","2844","20180507",""
"265367","4.84","2844","20180507",""
"439972","1.61","2844","20180507",""
"047280","2.1","2844","20180507",""
"047282","3.45","2844","20180507",""
"047301","0.45","2844","20180507",""
"047356","0.59","2844","20180507",""
"047355","0.69","2844","20180507",""
"047352","1.92","2844","20180507",""
"047383","1.95","2844","20180507",""
"047394","2.4","2844","20180507",""
"047387","2.95","2844","20180507",""
"022283","1.39","2844","20180507",""
"048412","0.59","2844","20180507",""
"077044","0.59","2844","20180507",""
"808472","1.95","2844","20180507",""
"044945","1.01","2844","20180507",""
"047396","1.09","2844","20180507",""
"047398","1.09","2844","20180507",""
"047399","2.69","2844","20180507",""
"047404","1.12","2844","20180507",""
"047402","1.46","2844","20180507",""
"047403","2.21","2844","20180507",""
"047400","3.65","2844","20180507",""
"045029","8.28","2844","20180507",""
"044900","1.49","2844","20180507",""
"321402","1.03","2844","20180507",""
"321405","3.64","2844","20180507",""
"813014","23.18","2844","20180507",""
"813013","8.23","2844","20180507",""
"044909","35.8","2844","20180507",""
"044908","23.18","2844","20180507",""
"044910","163.8","2844","20180507",""
"044907","13.34","2844","20180507",""
"047422","2.82","2844","20180507",""
"047554","0.69","2844","20180507",""
"047411","1.11","2844","20180507",""
"439978","0.93","2844","20180507",""
"439979","0.93","2844","20180507",""
"047552","1.09","2844","20180507",""
"047551","0.93","2844","20180507",""
"047437","0.63","2844","20180507",""
"047455","0.85","2844","20180507",""
"047498","0.99","2844","20180507",""
"047515","0.96","2844","20180507",""
"808489","0.79","2844","20180507",""
"047516","6.41","2844","20180507",""
"047517","1.65","2844","20180507",""
"077031","40","2844","20180507",""
"077027","26.27","2844","20180507",""
"048372","1.49","2844","20180507",""
"077019","6.95","2844","20180507",""
"047540","1.71","2844","20180507",""
"080370","3.05","2844","20180507",""
"080371","8.93","2844","20180507",""
"047248","2.45","2844","20180507",""
"047249","4.2","2844","20180507",""
"076400","3.75","2844","20180507",""
"120848","1.45","2844","20180507",""
"120846","1.05","2844","20180507",""
"047499","0.65","2844","20180507",""
"047482","0.65","2844","20180507",""
"253553","0.95","2844","20180507",""
"120850","1.25","2844","20180507",""
"808493","0.59","2844","20180507",""
"076495","0.3","2844","20180507",""
"047686","0.69","2844","20180507",""
"047687","0.79","2844","20180507",""
"080383","4.71","2844","20180507",""
"080382","4.35","2844","20180507",""
"808491","6.95","2844","20180507",""
"047780","0.79","2844","20180507",""
"087375","1.15","2844","20180507",""
"047749","1.91","2844","20180507",""
"076538","2.71","2844","20180507",""
"076539","10.9","2844","20180507",""
"048375","0.74","2844","20180507",""
"048374","1.01","2844","20180507",""
"047539","3.4","2844","20180507",""
"047835","0.45","2844","20180507",""
"808496","1.39","2844","20180507",""
"047504","0.71","2844","20180507",""
"047566","1.65","2844","20180507",""
"080037","1.76","2844","20180507",""
"080029","6.95","2844","20180507",""
"047957","1.2","2844","20180507",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","d","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
