"CODE","PA","FOU","DATE",""
"819069","4.32","10405","20181107",""
"819070","4.32","10405","20181107",""
"819071","4.32","10405","20181107",""
"819072","4.32","10405","20181107",""
"819073","5.25","10405","20181107",""
"819074","5.25","10405","20181107",""
"819075","5.25","10405","20181107",""
"819076","5.25","10405","20181107",""
"819077","5.7","10405","20181107",""
"819078","5.7","10405","20181107",""
"819079","5.88","10405","20181107",""
"819080","5.88","10405","20181107",""
"819082","5.88","10405","20181107",""
"819085","7.45","10405","20181107",""
"819087","8.7","10405","20181107",""
"819088","8.7","10405","20181107",""
"819090","8.7","10405","20181107",""
"819091","8.7","10405","20181107",""
"819093","8.7","10405","20181107",""
"819094","8.7","10405","20181107",""
"819095","8.35","10405","20181107",""
"819098","8.7","10405","20181107",""
"819103","11.25","10405","20181107",""
"819105","11.25","10405","20181107",""
"819106","8.47","10405","20181107",""
"820330","21","10405","20181107",""
"820332","8.35","10405","20181107",""
"820334","11.25","10405","20181107",""
"820343","3.38","10405","20181107",""
"820344","2.78","10405","20181107",""
"820345","4.32","10405","20181107",""
"820346","2.78","10405","20181107",""
"820347","2.2","10405","20181107",""
"820348","2.78","10405","20181107",""
"820352","2.5","10405","20181107",""
"820353","2.5","10405","20181107",""
"820354","2.5","10405","20181107",""
"820355","2.5","10405","20181107",""
"824531","2.2","10405","20181107",""
"824532","2.2","10405","20181107",""
"824533","2.2","10405","20181107",""
"824534","2.2","10405","20181107",""
"824535","2.2","10405","20181107",""
"824536","2.2","10405","20181107",""
"824537","2.2","10405","20181107",""
"824538","2.2","10405","20181107",""
"824539","2.2","10405","20181107",""
"824541","2.5","10405","20181107",""
"824542","2.5","10405","20181107",""
"824543","2.5","10405","20181107",""
"824544","2.5","10405","20181107",""
"824545","2.5","10405","20181107",""
"824546","2.78","10405","20181107",""
"824547","2.78","10405","20181107",""
"824548","2.78","10405","20181107",""
"824549","2.78","10405","20181107",""
"824550","2.78","10405","20181107",""
"824551","2.78","10405","20181107",""
"824552","2.78","10405","20181107",""
"824553","2.78","10405","20181107",""
"824554","2.78","10405","20181107",""
"824555","2.78","10405","20181107",""
"824556","2.78","10405","20181107",""
"824557","2.78","10405","20181107",""
"824558","2.78","10405","20181107",""
"824559","3.38","10405","20181107",""
"824560","3.38","10405","20181107",""
"824561","3.38","10405","20181107",""
"824562","3.38","10405","20181107",""
"824563","3.38","10405","20181107",""
"824564","3.38","10405","20181107",""
"824565","3.38","10405","20181107",""
"824566","4.32","10405","20181107",""
"824567","4.32","10405","20181107",""
"824568","4.32","10405","20181107",""
"824569","4.32","10405","20181107",""
"824570","4.32","10405","20181107",""
"824571","4.32","10405","20181107",""
"824572","4.32","10405","20181107",""
"824573","4.32","10405","20181107",""
"824574","4.32","10405","20181107",""
"824575","4.32","10405","20181107",""
"824576","4.32","10405","20181107",""
"824577","4.32","10405","20181107",""
"824578","4.32","10405","20181107",""
"824579","4.32","10405","20181107",""
"824580","4.32","10405","20181107",""
"824581","4.32","10405","20181107",""
"824582","4.32","10405","20181107",""
"824583","5.25","10405","20181107",""
"824584","5.25","10405","20181107",""
"824585","5.7","10405","20181107",""
"824586","7.45","10405","20181107",""
"824587","8.35","10405","20181107",""
"824588","10.2","10405","20181107",""
"824589","8.7","10405","20181107",""
"824590","8.7","10405","20181107",""
"824591","11.25","10405","20181107",""
"824592","11.25","10405","20181107",""
"824593","31","10405","20181107",""
"835789","2.78","10405","20181107",""
"835790","4.32","10405","20181107",""
"835791","4.32","10405","20181107",""
"835792","2.78","10405","20181107",""
"835793","4.32","10405","20181107",""
"835794","4.32","10405","20181107",""
"835795","2.78","10405","20181107",""
"835796","4.32","10405","20181107",""
"835797","4.32","10405","20181107",""
"835798","2.78","10405","20181107",""
"835799","4.32","10405","20181107",""
"835800","2.78","10405","20181107",""
"835801","3.38","10405","20181107",""
"835802","4.32","10405","20181107",""
"835803","4.32","10405","20181107",""
"835804","4.32","10405","20181107",""
"835805","2.78","10405","20181107",""
"835806","4.32","10405","20181107",""
"835807","4.32","10405","20181107",""
"835808","4.32","10405","20181107",""
"835809","4.32","10405","20181107",""
"835810","3.38","10405","20181107",""
"835811","4.32","10405","20181107",""
"835812","4.32","10405","20181107",""
"835813","2.2","10405","20181107",""
"835814","2.2","10405","20181107",""
"835815","7.45","10405","20181107",""
"835816","5.7","10405","20181107",""
"835817","8.35","10405","20181107",""
"835818","11.25","10405","20181107",""
"835819","4.32","10405","20181107",""
"835820","2.78","10405","20181107",""
"835821","2.2","10405","20181107",""
"835822","4.32","10405","20181107",""
"835823","2.2","10405","20181107",""
"835824","2.78","10405","20181107",""
"835825","5.7","10405","20181107",""
"835826","5.25","10405","20181107",""
"835827","2.78","10405","20181107",""
"835828","4.32","10405","20181107",""
"835829","4.32","10405","20181107",""
"835830","2.78","10405","20181107",""
"835831","3.38","10405","20181107",""
"835832","2.2","10405","20181107",""
"835833","4.32","10405","20181107",""
"835834","2.78","10405","20181107",""
"835835","4.32","10405","20181107",""
"835836","3.38","10405","20181107",""
"835837","7.45","10405","20181107",""
"835838","4.32","10405","20181107",""
"835839","4.32","10405","20181107",""
"835840","11.25","10405","20181107",""
"835841","4.32","10405","20181107",""
"835842","4.32","10405","20181107",""
"835843","8.35","10405","20181107",""
"835844","8.35","10405","20181107",""
"835845","5.7","10405","20181107",""
"835846","8.7","10405","20181107",""
"835847","12.1","10405","20181107",""
"835848","14.8","10405","20181107",""
"835849","14.8","10405","20181107",""
"835850","21","10405","20181107",""
"835851","8.7","10405","20181107",""
"835852","5.88","10405","20181107",""
"835853","8.7","10405","20181107",""
"835854","10.2","10405","20181107",""
"835855","7.1","10405","20181107",""
"835856","8.7","10405","20181107",""
"835857","10.2","10405","20181107",""
"835858","31","10405","20181107",""
"835859","1.68","10405","20181107",""
"835860","1.68","10405","20181107",""
"835861","1.68","10405","20181107",""
"835862","64","10405","20181107",""
"835863","7.65","10405","20181107",""
"835864","14.8","10405","20181107",""
"835865","46","10405","20181107",""
"835866","12.1","10405","20181107",""
"835867","1.4","10405","20181107",""
"835868","1.68","10405","20181107",""
"835869","1.4","10405","20181107",""
"835870","2.24","10405","20181107",""
"835871","2.24","10405","20181107",""
"835872","2.82","10405","20181107",""
"835873","1.68","10405","20181107",""
"835874","2.82","10405","20181107",""
"835875","5.88","10405","20181107",""
"835876","2.82","10405","20181107",""
"835877","2.24","10405","20181107",""
"835878","2.82","10405","20181107",""
"835879","2.24","10405","20181107",""
"835880","64","10405","20181107",""
"835881","8.7","10405","20181107",""
"835882","21","10405","20181107",""
"835883","18.6","10405","20181107",""
"835884","12.1","10405","20181107",""
"835885","8.7","10405","20181107",""
"835886","1.4","10405","20181107",""
"835887","1.68","10405","20181107",""
"835888","2.24","10405","20181107",""
"835889","2.82","10405","20181107",""
"835890","5.88","10405","20181107",""
"835891","5.88","10405","20181107",""
"835892","1.68","10405","20181107",""
"835893","1.68","10405","20181107",""
"835894","1.4","10405","20181107",""
"835895","2.24","10405","20181107",""
"835896","12.1","10405","20181107",""
"835897","21","10405","20181107",""
"835898","24.8","10405","20181107",""
"835899","5.88","10405","20181107",""
"835900","12.1","10405","20181107",""
"835901","12.1","10405","20181107",""
"835902","31","10405","20181107",""
"835903","12.1","10405","20181107",""
"835904","10.2","10405","20181107",""
"835905","12.1","10405","20181107",""
"835906","10.2","10405","20181107",""
"835907","5.88","10405","20181107",""
"835908","12.1","10405","20181107",""
"835909","52","10405","20181107",""
"835910","38","10405","20181107",""
"835911","24.8","10405","20181107",""
"835912","12.1","10405","20181107",""
"835913","12.1","10405","20181107",""
"835914","12.1","10405","20181107",""
"835915","4.65","10405","20181107",""
"835916","4.65","10405","20181107",""
"835917","5.88","10405","20181107",""
"835918","12.1","10405","20181107",""
"835919","5.88","10405","20181107",""
"835920","5.88","10405","20181107",""
"835921","7.65","10405","20181107",""
"835922","5.88","10405","20181107",""
"835923","10.2","10405","20181107",""
"835924","14.8","10405","20181107",""
"835925","5.88","10405","20181107",""
"835926","18.6","10405","20181107",""
"835927","8.7","10405","20181107",""
"835928","8.7","10405","20181107",""
"835929","8.7","10405","20181107",""
"835930","8.7","10405","20181107",""
"835931","5.7","10405","20181107",""
"835932","5.7","10405","20181107",""
"835933","5.7","10405","20181107",""
"835934","5.7","10405","20181107",""
"835935","11.25","10405","20181107",""
"835936","11.25","10405","20181107",""
"835937","11.25","10405","20181107",""
"835938","11.25","10405","20181107",""
"835939","8.7","10405","20181107",""
"835940","8.7","10405","20181107",""
"835941","8.7","10405","20181107",""
"835942","8.7","10405","20181107",""
"835943","4.65","10405","20181107",""
"835944","2.78","10405","20181107",""
"835945","2.78","10405","20181107",""
"835946","8.7","10405","20181107",""
"835947","8.7","10405","20181107",""
"835948","4.65","10405","20181107",""
"835949","2.78","10405","20181107",""
"835950","2.78","10405","20181107",""
"835951","10.2","10405","20181107",""
"835952","10.2","10405","20181107",""
"835953","10.2","10405","20181107",""
"835954","10.2","10405","20181107",""
"835955","10.2","10405","20181107",""
"835956","8.7","10405","20181107",""
"835957","8.7","10405","20181107",""
"835958","4.65","10405","20181107",""
"835959","8.7","10405","20181107",""
"835960","8.7","10405","20181107",""
"835961","4.65","10405","20181107",""
"835962","8.7","10405","20181107",""
"835963","4.65","10405","20181107",""
"835964","10.2","10405","20181107",""
"835965","12.1","10405","20181107",""
"835966","4.32","10405","20181107",""
"835967","4.32","10405","20181107",""
"835968","4.32","10405","20181107",""
"835969","4.32","10405","20181107",""
"835970","4.32","10405","20181107",""
"835971","19","10405","20181107",""
"835972","19","10405","20181107",""
"835973","19","10405","20181107",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","d","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
