"CODE","PV","DATE",""
"802913","47.95","20200716",""
"802914","47.95","20200716",""
"802916","29.95","20200716",""
"802917","21.95","20200716",""
"802918","34.95","20200716",""
"802927","19.95","20200716",""
"809963","2.95","20200716",""
"809964","4.95","20200716",""
"815832","22.95","20200716",""
"815833","22.95","20200716",""
"815834","22.95","20200716",""
"815835","22.95","20200716",""
"815840","32.95","20200716",""
"815841","31.95","20200716",""
"815842","31.95","20200716",""
"815843","31.95","20200716",""
"815848","36.95","20200716",""
"815849","36.95","20200716",""
"815853","45.95","20200716",""
"815854","45.95","20200716",""
"815858","47.95","20200716",""
"815859","47.95","20200716",""
"815863","47.95","20200716",""
"815864","47.95","20200716",""
"815868","47.95","20200716",""
"815869","47.95","20200716",""
"815870","47.95","20200716",""
"815871","47.95","20200716",""
"815876","25.95","20200716",""
"815877","25.95","20200716",""
"815878","25.95","20200716",""
"815879","25.95","20200716",""
"815921","19.95","20200716",""
"815922","20.95","20200716",""
"815923","20.95","20200716",""
"815927","14.95","20200716",""
"815928","15.95","20200716",""
"815929","15.95","20200716",""
"815930","13.95","20200716",""
"815931","14.95","20200716",""
"815932","14.95","20200716",""
"815933","13.95","20200716",""
"815934","14.95","20200716",""
"815935","14.95","20200716",""
"815936","13.95","20200716",""
"815937","14.95","20200716",""
"815938","14.95","20200716",""
"821909","31.95","20200716",""
"821910","29.95","20200716",""
"821925","26.95","20200716",""
"821926","40.95","20200716",""
"821927","43.95","20200716",""
"821928","27.95","20200716",""
"821929","40.95","20200716",""
"821930","44.95","20200716",""
"821934","22.95","20200716",""
"821935","22.95","20200716",""
"826015","23.95","20200716",""
"826016","26.95","20200716",""
"826017","29.95","20200716",""
"826018","14.95","20200716",""
"826019","15.95","20200716",""
"826020","17.95","20200716",""
"826021","21.95","20200716",""
"826022","26.99","20200716",""
"826023","29.99","20200716",""
"839206","6.95","20200716",""
"843380","32.99","20200716",""
"843381","34.99","20200716",""
"843382","35.99","20200716",""
"843383","41.99","20200716",""
"843384","44.99","20200716",""
"844911","26.99","20200716",""
"844912","26.99","20200716",""
"844913","29.99","20200716",""
"844914","29.99","20200716",""
"844915","37.99","20200716",""
"844916","37.99","20200716",""
"844917","39.99","20200716",""
"844918","39.99","20200716",""
"844919","39.99","20200716",""
"844920","39.99","20200716",""
"844921","11.99","20200716",""
"844923","14.99","20200716",""
"844925","14.99","20200716",""
"844927","19.99","20200716",""
"844929","8.99","20200716",""
"844931","9.99","20200716",""
"844933","10.99","20200716",""
"844935","11.99","20200716",""
"835582","2.3","20200716",""
"826048","21.95","20200716",""
"802228","11.95","20200716",""
"802317","20.5","20200716",""
"802971","59.95","20200716",""
"807513","29.95","20200716",""
"812239","25.95","20200716",""
"814503","19.95","20200716",""
"815920","119","20200716",""
"821924","139","20200716",""
"826031","33.95","20200716",""
"826044","15.5","20200716",""
"832794","65.95","20200716",""
"832795","65.95","20200716",""
"836869","5.99","20200716",""
"836870","6.99","20200716",""
"836871","8.95","20200716",""
"836872","9.95","20200716",""
"836873","11.95","20200716",""
"844987","34.99","20200716",""
"844988","29.99","20200716",""
"844989","39.99","20200716",""
"844990","29.99","20200716",""
"844999","10.99","20200716",""
"845134","47.99","20200716",""
"845135","37.99","20200716",""
"845136","14.99","20200716",""
"845137","19.99","20200716",""
"845139","34.99","20200716",""
"845140","34.99","20200716",""
"845141","32.99","20200716",""
"845142","32.99","20200716",""
"845144","39.99","20200716",""
"845145","44.99","20200716",""
"845824","19.95","20200716",""
"845825","19.95","20200716",""
"845826","19.95","20200716",""
"845827","149","20200716",""
"845828","79.95","20200716",""
"805095","7.95","20200716",""
"815958","3.5","20200716",""
"819572","114","20200716",""
"822120","19.95","20200716",""
"822122","29.95","20200716",""
"806751","11.5","20200716",""
"806752","16.5","20200716",""
"806836","17.95","20200716",""
"810526","6.95","20200716",""
"812624","11.5","20200716",""
"812625","14.5","20200716",""
"815890","69","20200716",""
"832791","17.95","20200716",""
"835584","2.99","20200716",""
"844992","5.49","20200716",""
"844993","3.99","20200716",""
"844994","4.49","20200716",""
"844995","4.49","20200716",""
"844996","4.49","20200716",""
"844997","3.99","20200716",""
"844998","3.99","20200716",""
"835583","4.3","20200716",""
"810524","19.99","20200716",""
"810525","13.99","20200716",""
"813573","69.95","20200716",""
"813574","69.95","20200716",""
"813575","99","20200716",""
"819796","129","20200716",""
"816285","5.95","20200716",""
"824431","7.95","20200716",""
"824485","4.75","20200716",""
"812425","13.3","20200716",""
"812426","22.75","20200716",""
"812427","24.5","20200716",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
