"CODE","PA","FOU","DATE",""
"844976","4.36","100254","20200717",""
"844977","4.76","100254","20200717",""
"844978","5.56","100254","20200717",""
"844979","3.43","100254","20200717",""
"844980","3.76","100254","20200717",""
"844981","3.04","100254","20200717",""
"844982","3.04","100254","20200717",""
"844983","3.43","100254","20200717",""
"844984","3.43","100254","20200717",""
"844985","3.04","100254","20200717",""
"844986","3.04","100254","20200717",""
"802308","5.14","100254","20200717",""
"802902","18.04","100254","20200717",""
"802903","18.04","100254","20200717",""
"802905","20.68","100254","20200717",""
"802906","20.68","100254","20200717",""
"802908","22.44","100254","20200717",""
"802909","22.44","100254","20200717",""
"802913","22.44","100254","20200717",""
"802914","22.44","100254","20200717",""
"802916","10.76","100254","20200717",""
"802917","7.96","100254","20200717",""
"802918","12.44","100254","20200717",""
"802927","6.87","100254","20200717",""
"809963","0.97","100254","20200717",""
"809964","1.66","100254","20200717",""
"815832","10.83","100254","20200717",""
"815833","10.83","100254","20200717",""
"815834","10.83","100254","20200717",""
"815835","10.83","100254","20200717",""
"815840","15.18","100254","20200717",""
"815841","15.18","100254","20200717",""
"815842","15.18","100254","20200717",""
"815843","15.18","100254","20200717",""
"815848","18.04","100254","20200717",""
"815849","18.04","100254","20200717",""
"815853","20.68","100254","20200717",""
"815854","20.68","100254","20200717",""
"815858","22.44","100254","20200717",""
"815859","22.44","100254","20200717",""
"815863","22.44","100254","20200717",""
"815864","22.44","100254","20200717",""
"815868","22.44","100254","20200717",""
"815869","22.44","100254","20200717",""
"815870","22.44","100254","20200717",""
"815871","22.44","100254","20200717",""
"815876","10.52","100254","20200717",""
"815877","10.52","100254","20200717",""
"815878","10.52","100254","20200717",""
"815879","10.52","100254","20200717",""
"815921","5.96","100254","20200717",""
"815922","6.36","100254","20200717",""
"815923","6.76","100254","20200717",""
"815927","5.16","100254","20200717",""
"815928","5.56","100254","20200717",""
"815929","5.96","100254","20200717",""
"815930","3.96","100254","20200717",""
"815931","4.36","100254","20200717",""
"815932","4.76","100254","20200717",""
"815933","3.96","100254","20200717",""
"815934","4.36","100254","20200717",""
"815935","4.76","100254","20200717",""
"815936","3.96","100254","20200717",""
"815937","4.36","100254","20200717",""
"815938","4.76","100254","20200717",""
"821909","11.36","100254","20200717",""
"821910","9.96","100254","20200717",""
"821925","13.16","100254","20200717",""
"821926","19.32","100254","20200717",""
"821927","20.68","100254","20200717",""
"821928","13.16","100254","20200717",""
"821929","19.32","100254","20200717",""
"821930","20.68","100254","20200717",""
"821934","10.83","100254","20200717",""
"821935","10.83","100254","20200717",""
"826015","7.88","100254","20200717",""
"826016","8.96","100254","20200717",""
"826017","9.68","100254","20200717",""
"826018","5.28","100254","20200717",""
"826019","5.66","100254","20200717",""
"826020","6.42","100254","20200717",""
"826021","7.56","100254","20200717",""
"826022","9.46","100254","20200717",""
"826023","10.22","100254","20200717",""
"839206","2.18","100254","20200717",""
"843380","11.96","100254","20200717",""
"843381","13.96","100254","20200717",""
"843382","13.96","100254","20200717",""
"843383","16.4","100254","20200717",""
"843384","18.8","100254","20200717",""
"844911","10.96","100254","20200717",""
"844912","10.96","100254","20200717",""
"844913","13.16","100254","20200717",""
"844914","13.16","100254","20200717",""
"844915","15.36","100254","20200717",""
"844916","15.36","100254","20200717",""
"844917","16.5","100254","20200717",""
"844918","16.5","100254","20200717",""
"844919","16.5","100254","20200717",""
"844920","16.5","100254","20200717",""
"844921","4.4","100254","20200717",""
"844923","5.51","100254","20200717",""
"844925","5.51","100254","20200717",""
"844927","7.36","100254","20200717",""
"844929","3.29","100254","20200717",""
"844931","3.66","100254","20200717",""
"844933","4.03","100254","20200717",""
"844935","4.4","100254","20200717",""
"835582","0.9","100254","20200717",""
"826048","8.46","100254","20200717",""
"802228","4.16","100254","20200717",""
"802317","8.46","100254","20200717",""
"802971","28.48","100254","20200717",""
"807513","9.2","100254","20200717",""
"812239","10.46","100254","20200717",""
"814503","7.94","100254","20200717",""
"815920","53.34","100254","20200717",""
"821924","77.7","100254","20200717",""
"826031","12.71","100254","20200717",""
"826044","5.96","100254","20200717",""
"832794","28.14","100254","20200717",""
"832795","28.14","100254","20200717",""
"836869","2.48","100254","20200717",""
"836870","2.9","100254","20200717",""
"836871","3.74","100254","20200717",""
"836872","4.16","100254","20200717",""
"836873","5","100254","20200717",""
"844987","14.83","100254","20200717",""
"844988","12.71","100254","20200717",""
"844989","16.96","100254","20200717",""
"844990","12.71","100254","20200717",""
"844999","3.96","100254","20200717",""
"845134","21.68","100254","20200717",""
"845135","15.94","100254","20200717",""
"845136","6.33","100254","20200717",""
"845137","8.46","100254","20200717",""
"845139","14.83","100254","20200717",""
"845140","14.83","100254","20200717",""
"845141","13.81","100254","20200717",""
"845142","13.81","100254","20200717",""
"845144","17.43","100254","20200717",""
"845145","19.98","100254","20200717",""
"845824","8.46","100254","20200717",""
"845825","9.96","100254","20200717",""
"845826","9.96","100254","20200717",""
"845827","66.78","100254","20200717",""
"845828","39.06","100254","20200717",""
"805095","1.89","100254","20200717",""
"815958","0.99","100254","20200717",""
"819572","39.98","100254","20200717",""
"822120","8.66","100254","20200717",""
"822122","13.46","100254","20200717",""
"806751","4.03","100254","20200717",""
"806752","5.88","100254","20200717",""
"806836","7.18","100254","20200717",""
"810526","2.24","100254","20200717",""
"812624","3.66","100254","20200717",""
"812625","5.14","100254","20200717",""
"815890","28.14","100254","20200717",""
"832791","7.1","100254","20200717",""
"835584","1.22","100254","20200717",""
"844992","1.89","100254","20200717",""
"844993","1.3","100254","20200717",""
"844994","1.5","100254","20200717",""
"844995","1.5","100254","20200717",""
"844996","1.5","100254","20200717",""
"844997","1.3","100254","20200717",""
"844998","1.3","100254","20200717",""
"835583","1.69","100254","20200717",""
"810524","7.56","100254","20200717",""
"810525","4.77","100254","20200717",""
"813573","33.18","100254","20200717",""
"813574","33.18","100254","20200717",""
"813575","48.68","100254","20200717",""
"819796","57.08","100254","20200717",""
"816285","1.91","100254","20200717",""
"824431","2.86","100254","20200717",""
"824485","1.16","100254","20200717",""
"812425","4.63","100254","20200717",""
"812426","7.61","100254","20200717",""
"812427","9.31","100254","20200717",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","d","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
