"CODE","PV","DATE",""
"823852","12.95","20200107",""
"823853","26.95","20200107",""
"824665","79.95","20200107",""
"824666","164","20200107",""
"824763","15.95","20200107",""
"824764","15.95","20200107",""
"824771","18.95","20200107",""
"824772","18.95","20200107",""
"824773","18.95","20200107",""
"824783","15.95","20200107",""
"824784","15.95","20200107",""
"824785","15.95","20200107",""
"824795","15.95","20200107",""
"824796","15.95","20200107",""
"824803","32.95","20200107",""
"824804","32.95","20200107",""
"824805","34.95","20200107",""
"824806","34.95","20200107",""
"824821","129","20200107",""
"824826","129","20200107",""
"824831","169","20200107",""
"824835","169","20200107",""
"824857","69.95","20200107",""
"824858","69.95","20200107",""
"824859","39.95","20200107",""
"824861","59.95","20200107",""
"824862","8.95","20200107",""
"824863","12.95","20200107",""
"824865","1.75","20200107",""
"826905","5.95","20200107",""
"826906","5.95","20200107",""
"843958","4.7","20200107",""
"832256","4.95","20200107",""
"370247","5.95","20200107",""
"843952","4.95","20200107",""
"843953","4.95","20200107",""
"818367","5.95","20200107",""
"826936","6.95","20200107",""
"826937","6.95","20200107",""
"826938","6.95","20200107",""
"843949","5.6","20200107",""
"843950","5.6","20200107",""
"843951","5.6","20200107",""
"826939","7.95","20200107",""
"826940","7.95","20200107",""
"826941","7.95","20200107",""
"826942","7.95","20200107",""
"821425","6.95","20200107",""
"821437","6.95","20200107",""
"821438","6.95","20200107",""
"821439","6.95","20200107",""
"821441","6.95","20200107",""
"844016","5.95","20200107",""
"843954","5.95","20200107",""
"843955","5.95","20200107",""
"390781","7.95","20200107",""
"826907","7.95","20200107",""
"826908","7.95","20200107",""
"826909","7.95","20200107",""
"826910","7.95","20200107",""
"826911","7.95","20200107",""
"826912","7.95","20200107",""
"826913","7.95","20200107",""
"826914","7.95","20200107",""
"826915","7.95","20200107",""
"826916","7.95","20200107",""
"826917","7.95","20200107",""
"826918","7.95","20200107",""
"826923","7.95","20200107",""
"826924","7.95","20200107",""
"826925","7.95","20200107",""
"826926","7.95","20200107",""
"826927","7.95","20200107",""
"832262","6.5","20200107",""
"821440","7.95","20200107",""
"844017","6.8","20200107",""
"844020","6.8","20200107",""
"472545","7.5","20200107",""
"827337","8.95","20200107",""
"827339","8.95","20200107",""
"844022","6.95","20200107",""
"826950","9.95","20200107",""
"826951","9.95","20200107",""
"826952","9.95","20200107",""
"826953","9.95","20200107",""
"826954","9.95","20200107",""
"826955","9.95","20200107",""
"826956","9.95","20200107",""
"826919","9.95","20200107",""
"826920","9.95","20200107",""
"826921","9.95","20200107",""
"826922","9.95","20200107",""
"826887","9.95","20200107",""
"826888","9.95","20200107",""
"826889","9.95","20200107",""
"826890","9.95","20200107",""
"826891","9.95","20200107",""
"826892","9.95","20200107",""
"826893","9.95","20200107",""
"826894","9.95","20200107",""
"826895","9.95","20200107",""
"826896","9.95","20200107",""
"472546","8.5","20200107",""
"827342","9.95","20200107",""
"844018","7.95","20200107",""
"844019","8.5","20200107",""
"826928","9.95","20200107",""
"826929","9.95","20200107",""
"826930","9.95","20200107",""
"826931","9.95","20200107",""
"821426","9.95","20200107",""
"252369","11.95","20200107",""
"818088","9.95","20200107",""
"818089","9.95","20200107",""
"826135","11.5","20200107",""
"826136","11.5","20200107",""
"826137","11.5","20200107",""
"826943","13.95","20200107",""
"826944","13.95","20200107",""
"826945","13.95","20200107",""
"826946","13.95","20200107",""
"826947","13.95","20200107",""
"826948","13.95","20200107",""
"826949","13.95","20200107",""
"827330","12.95","20200107",""
"827331","12.95","20200107",""
"826132","13.5","20200107",""
"826133","13.5","20200107",""
"826134","13.5","20200107",""
"827338","14.95","20200107",""
"821442","12.95","20200107",""
"827327","14.95","20200107",""
"827329","36.95","20200107",""
"827341","15.95","20200107",""
"827332","13.95","20200107",""
"827333","13.95","20200107",""
"827334","14.95","20200107",""
"832260","14.95","20200107",""
"827335","14.95","20200107",""
"813644","16.95","20200107",""
"841604","16.95","20200107",""
"826151","17.95","20200107",""
"808350","18.5","20200107",""
"808347","19.95","20200107",""
"821424","19.95","20200107",""
"827346","9.95","20200107",""
"827347","14.95","20200107",""
"827348","19.95","20200107",""
"827349","27.95","20200107",""
"827353","59.95","20200107",""
"821436","19.95","20200107",""
"808348","21","20200107",""
"832257","4.95","20200107",""
"832258","2.99","20200107",""
"832259","4.8","20200107",""
"843311","29.95","20200107",""
"843312","29.95","20200107",""
"833173","900","20200107",""
"843313","29.95","20200107",""
"826147","22.5","20200107",""
"826148","22.5","20200107",""
"826149","22.5","20200107",""
"826138","24.5","20200107",""
"826139","24.5","20200107",""
"826140","24.5","20200107",""
"826152","24.5","20200107",""
"441563","23.95","20200107",""
"844012","25.5","20200107",""
"834231","4.95","20200107",""
"834232","14.5","20200107",""
"834233","8.5","20200107",""
"834384","44.95","20200107",""
"834385","44.95","20200107",""
"834386","53.95","20200107",""
"834387","53.95","20200107",""
"834390","54.95","20200107",""
"834391","54.95","20200107",""
"836411","24.99","20200107",""
"836412","24.99","20200107",""
"836413","4.99","20200107",""
"836414","4.99","20200107",""
"836416","16.95","20200107",""
"836417","16.95","20200107",""
"836418","14.99","20200107",""
"836419","17.99","20200107",""
"838811","12.95","20200107",""
"838812","12.95","20200107",""
"838813","6.95","20200107",""
"838814","6.95","20200107",""
"838815","14.95","20200107",""
"838816","14.95","20200107",""
"838817","14.95","20200107",""
"838818","14.95","20200107",""
"838819","24.99","20200107",""
"838820","47.95","20200107",""
"838821","44.95","20200107",""
"838822","44.95","20200107",""
"838823","5.99","20200107",""
"838824","4.99","20200107",""
"838825","4.99","20200107",""
"843499","27.5","20200107",""
"839209","55.95","20200107",""
"834224","28.75","20200107",""
"834225","28.75","20200107",""
"839211","28.75","20200107",""
"825902","29.9","20200107",""
"825903","29.9","20200107",""
"841596","3.5","20200107",""
"841597","3.5","20200107",""
"841598","3.5","20200107",""
"841599","3.5","20200107",""
"841600","3.5","20200107",""
"841601","4.95","20200107",""
"834223","29.95","20200107",""
"841603","14.95","20200107",""
"834228","29.95","20200107",""
"841611","29.95","20200107",""
"841612","29.95","20200107",""
"841613","29.95","20200107",""
"839212","29.95","20200107",""
"843498","29.95","20200107",""
"844011","31.5","20200107",""
"841617","25.95","20200107",""
"841618","40.95","20200107",""
"841619","40.95","20200107",""
"841620","49.95","20200107",""
"841621","42.95","20200107",""
"841630","13.95","20200107",""
"841631","3.95","20200107",""
"841666","29.95","20200107",""
"843497","31.95","20200107",""
"841688","34.95","20200107",""
"841689","34.95","20200107",""
"841690","40.95","20200107",""
"841692","59.95","20200107",""
"841693","39.95","20200107",""
"841694","39.95","20200107",""
"841695","42.95","20200107",""
"841696","42.95","20200107",""
"841697","18.95","20200107",""
"841698","17.95","20200107",""
"841699","16.95","20200107",""
"841700","21.95","20200107",""
"841701","23.95","20200107",""
"841702","13.95","20200107",""
"841840","46.95","20200107",""
"841841","46.95","20200107",""
"841842","40.95","20200107",""
"841843","40.95","20200107",""
"841844","40.95","20200107",""
"841845","40.95","20200107",""
"841846","40.95","20200107",""
"841847","40.95","20200107",""
"841848","40.95","20200107",""
"841849","40.95","20200107",""
"841850","42.95","20200107",""
"841851","42.95","20200107",""
"841852","29.95","20200107",""
"841853","29.95","20200107",""
"841854","29.95","20200107",""
"841855","31.95","20200107",""
"841856","31.95","20200107",""
"841857","21.95","20200107",""
"841858","21.95","20200107",""
"841859","23.95","20200107",""
"841860","23.95","20200107",""
"841861","23.95","20200107",""
"841862","24.95","20200107",""
"841863","24.95","20200107",""
"841864","24.95","20200107",""
"841865","51.95","20200107",""
"841866","51.95","20200107",""
"841867","53.95","20200107",""
"841868","53.95","20200107",""
"841869","53.95","20200107",""
"841870","53.95","20200107",""
"841871","55.95","20200107",""
"841872","55.95","20200107",""
"841873","55.95","20200107",""
"841874","55.95","20200107",""
"841875","32.95","20200107",""
"841876","32.95","20200107",""
"841877","32.95","20200107",""
"841878","34.95","20200107",""
"841879","34.95","20200107",""
"841880","34.95","20200107",""
"841881","34.95","20200107",""
"841882","37.95","20200107",""
"841883","37.95","20200107",""
"841884","37.95","20200107",""
"841885","34.95","20200107",""
"841886","34.95","20200107",""
"841887","34.95","20200107",""
"841888","29.95","20200107",""
"841889","29.95","20200107",""
"841890","29.95","20200107",""
"841891","45.95","20200107",""
"841892","45.95","20200107",""
"841893","45.95","20200107",""
"841894","45.95","20200107",""
"841895","45.95","20200107",""
"841896","45.95","20200107",""
"841897","25.95","20200107",""
"841898","25.95","20200107",""
"841899","25.95","20200107",""
"841900","25.95","20200107",""
"841901","25.95","20200107",""
"841902","25.95","20200107",""
"841903","10.95","20200107",""
"841904","10.95","20200107",""
"841905","10.95","20200107",""
"841906","10.95","20200107",""
"841907","10.95","20200107",""
"841908","10.95","20200107",""
"841909","15.95","20200107",""
"841910","15.95","20200107",""
"841911","15.95","20200107",""
"841912","15.95","20200107",""
"841913","15.95","20200107",""
"841914","15.95","20200107",""
"841915","19.95","20200107",""
"841916","19.95","20200107",""
"841917","19.95","20200107",""
"841918","19.95","20200107",""
"841919","19.95","20200107",""
"841920","19.95","20200107",""
"841921","23.95","20200107",""
"841922","23.95","20200107",""
"841923","23.95","20200107",""
"841924","23.95","20200107",""
"841925","23.95","20200107",""
"841926","23.95","20200107",""
"841927","6.95","20200107",""
"841928","6.95","20200107",""
"841929","6.95","20200107",""
"841930","6.95","20200107",""
"841931","6.95","20200107",""
"841932","6.95","20200107",""
"841933","7.95","20200107",""
"841934","7.95","20200107",""
"841935","7.95","20200107",""
"841936","7.95","20200107",""
"841937","7.95","20200107",""
"841938","7.95","20200107",""
"841939","10.95","20200107",""
"841940","10.95","20200107",""
"841941","10.95","20200107",""
"841942","10.95","20200107",""
"841943","10.95","20200107",""
"841944","10.95","20200107",""
"841945","14.95","20200107",""
"841946","14.95","20200107",""
"841947","14.95","20200107",""
"841948","41.95","20200107",""
"841949","41.95","20200107",""
"841950","41.95","20200107",""
"841951","7.95","20200107",""
"841952","7.95","20200107",""
"841953","7.95","20200107",""
"841954","7.95","20200107",""
"841955","7.95","20200107",""
"841956","7.95","20200107",""
"841957","9.95","20200107",""
"841958","9.95","20200107",""
"841959","9.95","20200107",""
"841960","9.95","20200107",""
"841961","9.95","20200107",""
"841962","9.95","20200107",""
"841963","9.95","20200107",""
"841964","9.95","20200107",""
"841965","5.95","20200107",""
"841966","5.95","20200107",""
"841967","5.95","20200107",""
"841968","5.95","20200107",""
"841969","5.95","20200107",""
"841970","5.95","20200107",""
"841971","25.95","20200107",""
"841972","25.95","20200107",""
"841973","25.95","20200107",""
"841974","25.95","20200107",""
"841975","25.95","20200107",""
"841976","25.95","20200107",""
"841977","14.95","20200107",""
"841978","14.95","20200107",""
"841979","14.95","20200107",""
"841980","14.95","20200107",""
"841981","14.95","20200107",""
"841982","14.95","20200107",""
"841983","14.95","20200107",""
"841984","14.95","20200107",""
"841985","14.95","20200107",""
"841986","17.95","20200107",""
"841987","17.95","20200107",""
"841988","17.95","20200107",""
"841989","17.95","20200107",""
"841990","17.95","20200107",""
"841991","22.95","20200107",""
"841992","22.95","20200107",""
"841993","22.95","20200107",""
"841994","22.95","20200107",""
"841995","22.95","20200107",""
"841996","29.95","20200107",""
"841997","29.95","20200107",""
"841998","29.95","20200107",""
"841999","29.95","20200107",""
"842000","29.95","20200107",""
"842001","7.95","20200107",""
"842002","7.95","20200107",""
"842003","7.95","20200107",""
"842004","7.95","20200107",""
"842005","7.95","20200107",""
"842006","9.95","20200107",""
"842007","9.95","20200107",""
"842008","9.95","20200107",""
"842009","9.95","20200107",""
"842010","9.95","20200107",""
"842011","13.95","20200107",""
"842012","13.95","20200107",""
"842013","13.95","20200107",""
"842014","13.95","20200107",""
"842015","13.95","20200107",""
"842016","17.95","20200107",""
"842017","17.95","20200107",""
"842018","17.95","20200107",""
"842019","17.95","20200107",""
"842020","17.95","20200107",""
"842021","44.95","20200107",""
"842022","44.95","20200107",""
"842023","44.95","20200107",""
"842024","44.95","20200107",""
"842025","44.95","20200107",""
"842026","12.95","20200107",""
"842027","12.95","20200107",""
"842028","12.95","20200107",""
"842029","12.95","20200107",""
"842030","12.95","20200107",""
"842031","10.95","20200107",""
"842032","10.95","20200107",""
"842033","10.95","20200107",""
"842034","10.95","20200107",""
"842035","10.95","20200107",""
"842036","14.95","20200107",""
"842037","14.95","20200107",""
"842038","14.95","20200107",""
"842039","14.95","20200107",""
"842040","14.95","20200107",""
"842041","15.95","20200107",""
"842042","15.95","20200107",""
"842043","15.95","20200107",""
"842044","15.95","20200107",""
"842045","15.95","20200107",""
"842046","17.95","20200107",""
"842047","17.95","20200107",""
"842048","17.95","20200107",""
"842049","14.95","20200107",""
"842050","14.95","20200107",""
"842051","14.95","20200107",""
"842052","14.95","20200107",""
"842053","14.95","20200107",""
"842054","13.95","20200107",""
"842055","13.95","20200107",""
"842056","13.95","20200107",""
"842057","13.95","20200107",""
"842058","13.95","20200107",""
"842059","15.95","20200107",""
"842060","15.95","20200107",""
"842061","15.95","20200107",""
"842062","15.95","20200107",""
"842063","15.95","20200107",""
"803982","29.95","20200107",""
"803984","29.95","20200107",""
"841614","29.95","20200107",""
"843491","69.95","20200107",""
"843492","19.95","20200107",""
"843493","23.5","20200107",""
"843494","25.5","20200107",""
"843495","29.95","20200107",""
"843496","39.5","20200107",""
"841615","29.95","20200107",""
"841616","29.95","20200107",""
"841667","29.95","20200107",""
"844010","34.95","20200107",""
"834222","33.95","20200107",""
"839210","33.95","20200107",""
"844013","36.5","20200107",""
"832255","37.95","20200107",""
"834229","42.95","20200107",""
"839213","42.95","20200107",""
"826141","42.35","20200107",""
"826142","42.35","20200107",""
"826143","42.35","20200107",""
"844014","43.95","20200107",""
"834226","43.95","20200107",""
"493711","42.95","20200107",""
"826144","45.95","20200107",""
"826145","45.95","20200107",""
"826146","45.95","20200107",""
"834230","48.95","20200107",""
"839214","48.95","20200107",""
"834221","45.95","20200107",""
"834227","52.95","20200107",""
"839208","54.95","20200107",""
"844015","59.5","20200107",""
"315560","89","20200107",""
"315562","89","20200107",""
"843959","1050","20200107",""
"844094","7.5","20200107",""
"844095","11.5","20200107",""
"844096","16.5","20200107",""
"844097","21.5","20200107",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
