"CODE","PA","FOU","DATE",""
"080383","4.71","2844","20180522",""
"080382","4.35","2844","20180522",""
"808491","2.95","2844","20180522",""
"047780","0.79","2844","20180522",""
"087375","1.15","2844","20180522",""
"047749","1.89","2844","20180522",""
"076538","3.25","2844","20180522",""
"076539","9.6","2844","20180522",""
"048375","0.74","2844","20180522",""
"048374","1.01","2844","20180522",""
"047539","2.65","2844","20180522",""
"047835","0.37","2844","20180522",""
"808496","1.39","2844","20180522",""
"047504","0.59","2844","20180522",""
"047566","0.99","2844","20180522",""
"080037","1.76","2844","20180522",""
"080029","6.95","2844","20180522",""
"047957","1.15","2844","20180522",""
"047199","1.95","1009","20180522",""
"047267","1.39","1009","20180522",""
"047266","1.65","1009","20180522",""
"439971","1.65","1009","20180522",""
"439972","3.15","1009","20180522",""
"047282","3.4","1009","20180522",""
"047356","0.59","1009","20180522",""
"048412","0.75","1009","20180522",""
"077044","0.75","1009","20180522",""
"044945","1.05","1009","20180522",""
"047396","1.25","1009","20180522",""
"044900","1.55","1009","20180522",""
"044907","13.5","1009","20180522",""
"047554","0.65","1009","20180522",""
"047411","0.89","1009","20180522",""
"047551","0.95","1009","20180522",""
"047455","1.05","1009","20180522",""
"048372","1.55","1009","20180522",""
"077019","2.9","1009","20180522",""
"047248","3.45","1009","20180522",""
"047249","4.15","1009","20180522",""
"120846","1.25","1009","20180522",""
"120850","1.35","1009","20180522",""
"076495","0.29","1009","20180522",""
"047686","0.79","1009","20180522",""
"047687","0.79","1009","20180522",""
"047780","0.75","1009","20180522",""
"047749","1.99","1009","20180522",""
"048375","1.05","1009","20180522",""
"048374","1.05","1009","20180522",""
"047190","1.3","1009","20180522",""
"047202","4.2","1009","20180522",""
"047231","7.9","1009","20180522",""
"047337","0.89","1009","20180522",""
"047350","1","1009","20180522",""
"047351","0.9","1009","20180522",""
"439973","1.35","1009","20180522",""
"045023","1.95","1009","20180522",""
"808495","6.5","1009","20180522",""
"265367","2.5","1009","20180522",""
"047280","2.1","1009","20180522",""
"047301","0.52","1009","20180522",""
"047355","0.95","1009","20180522",""
"047352","2.55","1009","20180522",""
"047383","1.65","1009","20180522",""
"047394","1.7","1009","20180522",""
"047387","1.7","1009","20180522",""
"022283","1.35","1009","20180522",""
"808472","2.9","1009","20180522",""
"047398","1.25","1009","20180522",""
"047399","2.95","1009","20180522",""
"047404","1.7","1009","20180522",""
"047402","1.3","1009","20180522",""
"047403","2.7","1009","20180522",""
"047400","3.9","1009","20180522",""
"045029","7.2","1009","20180522",""
"321402","1.2","1009","20180522",""
"321405","3.95","1009","20180522",""
"813014","22.9","1009","20180522",""
"813013","13.9","1009","20180522",""
"044909","34.9","1009","20180522",""
"044908","22.9","1009","20180522",""
"044910","69.9","1009","20180522",""
"047422","1.75","1009","20180522",""
"439978","1.15","1009","20180522",""
"439979","1.25","1009","20180522",""
"047552","1.3","1009","20180522",""
"005151","5.5","1009","20180522",""
"047437","0.62","1009","20180522",""
"047498","0.62","1009","20180522",""
"047515","0.77","1009","20180522",""
"808489","0.93","1009","20180522",""
"047516","3.5","1009","20180522",""
"047517","1.7","1009","20180522",""
"077031","24.9","1009","20180522",""
"077027","9.95","1009","20180522",""
"047540","1.8","1009","20180522",""
"080370","3.75","1009","20180522",""
"080371","5.65","1009","20180522",""
"076400","1.7","1009","20180522",""
"120848","1.5","1009","20180522",""
"047499","0.65","1009","20180522",""
"047482","0.65","1009","20180522",""
"253553","1.45","1009","20180522",""
"808493","0.95","1009","20180522",""
"080383","4.9","1009","20180522",""
"080382","3.45","1009","20180522",""
"808491","6.9","1009","20180522",""
"087375","0.9","1009","20180522",""
"076538","2.5","1009","20180522",""
"076539","3.4","1009","20180522",""
"047539","1.95","1009","20180522",""
"047835","0.55","1009","20180522",""
"808496","1.35","1009","20180522",""
"047504","0.65","1009","20180522",""
"047566","1.35","1009","20180522",""
"080037","1.35","1009","20180522",""
"080029","1.65","1009","20180522",""
"047957","1.1","1009","20180522",""
"808469","0.85","1009","20180522",""
"322405","0.85","1009","20180522",""
"048412","0.49","1009","20180522",""
"265367","3.15","1009","20180522",""
"808495","10.8","1009","20180522",""
"439971","1.65","1009","20180522",""
"439971","1.75","1009","20180522",""
"253553","0.59","1760","20180522",""
"321402","0.89","1760","20180522",""
"044900","0.99","1760","20180522",""
"321405","3.9","1760","20180522",""
"321405","3.9","1760","20180522",""
"045029","3.9","1760","20180522",""
"047266","1.39","1760","20180522",""
"265367","7.95","1760","20180522",""
"439972","2.79","1760","20180522",""
"439971","1.75","1760","20180522",""
"047267","0.85","1760","20180522",""
"044907","19.9","1760","20180522",""
"076539","7.95","1760","20180522",""
"044908","29.9","1760","20180522",""
"076538","5.9","1760","20180522",""
"047749","1.99","1760","20180522",""
"044909","59","1760","20180522",""
"047248","1.99","1760","20180522",""
"047249","3.69","1760","20180522",""
"044910","45.9","1760","20180522",""
"813014","24.9","1760","20180522",""
"813013","9.9","1760","20180522",""
"047780","0.59","1760","20180522",""
"047383","1.79","1760","20180522",""
"047301","0.39","1760","20180522",""
"047539","1.99","1760","20180522",""
"047835","0.49","1760","20180522",""
"047351","0.99","1760","20180522",""
"047190","0.79","1760","20180522",""
"047337","0.89","1760","20180522",""
"808491","3.99","1760","20180522",""
"080037","1.69","1760","20180522",""
"047387","2.29","1760","20180522",""
"047350","1.69","1760","20180522",""
"047540","1.89","1760","20180522",""
"047352","1.69","1760","20180522",""
"808496","0.89","1760","20180522",""
"047394","1.9","1760","20180522",""
"080029","3.99","1760","20180522",""
"047199","2.79","1760","20180522",""
"047282","3.69","1760","20180522",""
"047399","2.29","1760","20180522",""
"047403","2.89","1760","20180522",""
"047396","0.99","1760","20180522",""
"047517","0.99","1760","20180522",""
"120850","1.39","1760","20180522",""
"047400","3.9","1760","20180522",""
"047422","1.99","1760","20180522",""
"047402","0.99","1760","20180522",""
"047398","0.99","1760","20180522",""
"047202","7.9","1760","20180522",""
"047516","4.9","1760","20180522",""
"047404","0.79","1760","20180522",""
"047280","1.19","1760","20180522",""
"047231","9.9","1760","20180522",""
"047551","0.75","1760","20180522",""
"047551","0.95","1760","20180522",""
"047554","0.69","1760","20180522",""
"047686","0.69","1760","20180522",""
"120846","0.99","1760","20180522",""
"047411","0.89","1760","20180522",""
"047957","1.1","1760","20180522",""
"120848","1.49","1760","20180522",""
"439979","1.29","1760","20180522",""
"047552","2.49","1760","20180522",""
"076400","1.99","1760","20180522",""
"439978","0.69","1760","20180522",""
"047687","0.99","1760","20180522",""
"048412","0.45","1760","20180522",""
"048372","1.29","1760","20180522",""
"044945","0.75","1760","20180522",""
"077019","3.99","1760","20180522",""
"087375","0.75","1760","20180522",""
"022283","1.39","1760","20180522",""
"077027","18.9","1760","20180522",""
"077044","0.89","1760","20180522",""
"808472","1.49","1760","20180522",""
"077031","25.9","1760","20180522",""
"048374","0.75","1760","20180522",""
"076495","0.28","1760","20180522",""
"047355","0.79","1760","20180522",""
"047455","0.79","1760","20180522",""
"047356","0.59","1760","20180522",""
"047482","0.39","1760","20180522",""
"047437","0.49","1760","20180522",""
"047515","0.69","1760","20180522",""
"047499","0.39","1760","20180522",""
"808493","0.49","1760","20180522",""
"808489","0.59","1760","20180522",""
"047498","0.69","1760","20180522",""
"047504","0.69","1760","20180522",""
"047566","0.69","1760","20180522",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","d","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
