"N° de colonne","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54"
"","9791036314643","8757199","2862","","POB JOUE DANS LA NEIGE","POB JOUE DANS LA NEIGE","","POB JOUE DANS LA NEIGE","2","4","16","88","A","031","VC","OSHOT","BAYARD JEUNESSE","","","K","0.106","","","","2.5641","U","","1","","19/09/2020","3.9","19/09/2020","","","","","","","","","","","","","","","","","","","","","C",""
"","9791036314636","8757076","2862","","POB FAIT LA SIESTE","POB FAIT LA SIESTE","","POB FAIT LA SIESTE","2","4","16","88","A","031","VC","OSHOT","BAYARD JEUNESSE","","","K","0.095","","","","2.5641","U","","1","","19/09/2020","3.9","19/09/2020","","","","","","","","","","","","","","","","","","","","","C",""
"","9791036314629","8756953","2862","","POB A PERDU SON DOUDOU","POB A PERDU SON DOUDOU","","POB A PERDU SON DOUDOU","2","4","16","88","A","031","VC","OSHOT","BAYARD JEUNESSE","","","K","0.095","","","","2.5641","U","","1","","19/09/2020","3.9","19/09/2020","","","","","","","","","","","","","","","","","","","","","C",""
"","9791036314612","8756830","2862","","PETIT OURS BRUN ET LE POT","PETIT OURS BRUN ET LE POT","","PETIT OURS BRUN ET LE POT","2","4","16","88","A","031","VC","OSHOT","BAYARD JEUNESSE","","","K","0.095","","","","2.5641","U","","1","","19/09/2020","3.9","19/09/2020","","","","","","","","","","","","","","","","","","","","","C",""
"","9791036314698","8757814","2862","","POB REVEILLE SES PARENTS","POB REVEILLE SES PARENTS","","POB REVEILLE SES PARENTS","2","4","16","88","A","031","VC","OSHOT","BAYARD JEUNESSE","","","K","0.062","","","","1.70478","U","","1","","19/09/2020","2.6","19/09/2020","","","","","","","","","","","","","","","","","","","","","C",""
"","9791036305092","6104045","2862","","POB FETE SON ANNIVERSAIRE","POB FETE SON ANNIVERSAIRE","","POB FETE SON ANNIVERSAIRE","2","4","16","88","A","031","VC","OSHOT","BAYARD JEUNESSE","","","K","0.182","","","","3.61053","U","","1","","19/09/2020","5.5","19/09/2020","","","","","","","","","","","","","","","","","","","","","C",""
"","9782747061759","3235815","2862","","POB DECOUVRE LE SKI","POB DECOUVRE LE SKI","","PETIT OURS BRUN DECOUVRE LE SKI","2","4","16","88","A","031","VC","OSHOT","BAYARD JEUNESSE","","","K","0.186","","","","3.61053","U","","1","","19/09/2020","5.5","19/09/2020","","","","","","","","","","","","","","","","","","","","","C",""
"","9791036314742","8758429","2862","","POB JOUE DS SON BAIN TON LIV","POB JOUE DS SON BAIN TON LIV","","POB JOUE DS SON BAIN TON LIV","2","4","16","88","A","031","VC","OSHOT","BAYARD JEUNESSE","","","K","0.062","","","","6.50034","U","","1","","19/09/2020","9.9","19/09/2020","","","","","","","","","","","","","","","","","","","","","C",""
"","9791036305542","6436669","2862","","POB FAIT UN BONHOMME DE NEIGE","POB FAIT UN BONHOMME DE NEIGE","","POB FAIT UN BONHOMME DE NEIGE","2","4","16","88","A","031","VC","OSHOT","BAYARD JEUNESSE","","","K","0.062","","","","1.70478","U","","1","","19/09/2020","2.6","19/09/2020","","","","","","","","","","","","","","","","","","","","","C",""
"","9791036305184","6105029","2862","","JE DECOUVRE LES HABITS AVC POB","JE DECOUVRE LES HABITS AVC POB","","JE DECOUVRE LES HABITS AVC POB","2","4","16","88","A","031","VC","OSHOT","BAYARD JEUNESSE","","","K","0.11","","","","3.21552","U","","1","","19/09/2020","4.9","19/09/2020","","","","","","","","","","","","","","","","","","","","","C",""
"","9782747085748","7245936","2862","","JE DECOUVRE LES ALIM. AVC POB","JE DECOUVRE LES ALIM. AVC POB","","JE DECOUVRE LES ALIM. AVC POB","2","4","16","88","A","031","VC","OSHOT","BAYARD JEUNESSE","","","K","0.11","","","","3.21552","U","","1","","19/09/2020","4.9","19/09/2020","","","","","","","","","","","","","","","","","","","","","C",""
"","9791036314711","8758060","2862","","POB ET LES POMPIERS","POB ET LES POMPIERS","","PETIT OURS BRUN ET LES POMPIERS","2","4","16","88","A","031","VC","OSHOT","BAYARD JEUNESSE","","","K","0.064","","","","1.70478","U","","1","","19/09/2020","2.6","19/09/2020","","","","","","","","","","","","","","","","","","","","","C",""
"","9791036305191","6105152","2862","","PETIT OURS BRUN ET LE BEBE","PETIT OURS BRUN ET LE BEBE","","PETIT OURS BRUN ET LE BEBE","2","4","16","88","A","031","VC","OSHOT","BAYARD JEUNESSE","","","K","0.18","","","","3.61053","U","","1","","19/09/2020","5.5","19/09/2020","","","","","","","","","","","","","","","","","","","","","C",""
"","9791036314766","8770239","2862","","JE DECOUVRE LES ANIM. AVEC POB","JE DECOUVRE LES ANIM. AVEC POB","","JE DECOUVRE LES ANIM. AVEC POB","2","4","16","88","A","031","VC","OSHOT","BAYARD JEUNESSE","","","K","0.11","","","","3.21552","U","","1","","19/09/2020","4.9","19/09/2020","","","","","","","","","","","","","","","","","","","","","C",""
"","9791036314704","8757937","2862","","POB VA A LA BIBLIOTHEQUE","POB VA A LA BIBLIOTHEQUE","","POB VA A LA BIBLIOTHEQUE","2","4","16","88","A","031","VC","OSHOT","BAYARD JEUNESSE","","","K","0.064","","","","1.70478","U","","1","","19/09/2020","2.6","19/09/2020","","","","","","","","","","","","","","","","","","","","","C",""
"","9791036314735","8758306","2862","","POB AIME SA MAISON PREMIER LIV","POB AIME SA MAISON PREMIER LIV","","POB AIME SA MAISON PREMIER LIV","2","4","16","88","A","031","VC","OSHOT","BAYARD JEUNESSE","","","K","0.292","","","","5.19057","U","","1","","19/09/2020","7.9","19/09/2020","","","","","","","","","","","","","","","","","","","","","C",""
"","9782747068420","8515512","2862","","ALBUM POB ET SA MAMAN","ALBUM POB ET SA MAMAN","","ALBUM POB ET SA MAMAN","2","4","16","88","A","031","VC","OSHOT","BAYARD JEUNESSE","","","K","0.188","","","","3.61053","U","","1","","19/09/2020","5.5","19/09/2020","","","","","","","","","","","","","","","","","","","","","C",""
"","9791036314681","8757691","2862","","PETIT OURS BRUN AIME SON PAPA","PETIT OURS BRUN AIME SON PAPA","","PETIT OURS BRUN AIME SON PAPA","2","4","16","88","A","031","VC","OSHOT","BAYARD JEUNESSE","","","K","0.095","","","","2.5641","U","","1","","19/09/2020","3.9","19/09/2020","","","","","","","","","","","","","","","","","","","","","C",""
"","3277450301064","9124013","2862","","COLONNE 59EX PAT 2020 + PRIME","COLONNE 59EX PAT 2020 + PRIME","","COL. COLONNE 59EX PT OP PAT ACPRIME","","4","16","88","A","03","VC","OSHOT","HACHETTE JEUNESSE","","","K","18.4","","","","195.16266","U","","1","","19/09/2020","299.4","19/09/2020","","","","","","","","","","","","","","","","","","","","","C",""
"","9782016263860","6840127","2862","","LA PAT PAT  LIVRE DE GOM. 3+","LA PAT PAT  LIVRE DE GOM. 3+","","LA PAT PAT  LIVRE DE GOM. 3+","2","4","16","88","A","031","VC","OSHOT","HACHETTE JEUNESSE","","","K","0.084","","","","2.59182","U","","1","","19/09/2020","3.95","19/09/2020","","","","","","","","","","","","","","","","","","","","","C",""
"","9782016263877","6840251","2862","","LA PAT PAT LIVRE DE GOM. 4+","LA PAT PAT LIVRE DE GOM. 4+","","LA PAT PAT LIVRE DE GOM. 4+","2","4","16","88","A","031","VC","OSHOT","HACHETTE JEUNESSE","","","K","0.084","","","","2.59182","U","","1","","19/09/2020","3.95","19/09/2020","","","","","","","","","","","","","","","","","","","","","C",""
"","9782016263778","3612302","2862","","LA PAT' PAT - 365 ACTIVITES","LA PAT' PAT - 365 ACTIVITES","","LA PAT' PATROUILLE - 365 ACTIVITES","2","4","16","88","A","031","VC","OSHOT","HACHETTE JEUNESSE","","","K","0.466","","","","4.56687","U","","1","","19/09/2020","6.95","19/09/2020","","","","","","","","","","","","","","","","","","","","","C",""
"","9782017050414","1936171","2862","","PAT PAT  QUELLE HEURE EST-IL ?","PAT PAT  QUELLE HEURE EST-IL ?","","PAT PAT  QUELLE HEURE EST-IL ?","2","4","16","88","A","031","VC","OSHOT","HACHETTE JEUNESSE","","","K","0.69","","","","6.89535","U","","1","","19/09/2020","10.5","19/09/2020","","","","","","","","","","","","","","","","","","","","","C",""
"","9782012102354","7355267","2862","","LA PAT' PAT -  P'TIT COLO NED","LA PAT' PAT -  P'TIT COLO NED","","LA PAT' PAT -  P'TIT COLO NED","2","4","16","88","A","031","VC","OSHOT","HACHETTE JEUNESSE","","","K","0.122","","","","2.59182","U","","1","","19/09/2020","3.95","19/09/2020","","","","","","","","","","","","","","","","","","","","","C",""
"","9782017050599","7333595","2862","","LA PAT' PAT - 365 COLORIAGES","LA PAT' PAT - 365 COLORIAGES","","LA PAT' PAT - 365 COLORIAGES","2","4","16","88","A","031","VC","OSHOT","HACHETTE JEUNESSE","","","K","0.46","","","","4.56687","U","","1","","19/09/2020","6.95","19/09/2020","","","","","","","","","","","","","","","","","","","","","C",""
"","9782017050421","1940107","2862","","PAT PATROUILLE  LES CHIENS PIR","PAT PATROUILLE  LES CHIENS PIR","","PAT PATROUILLE  LES CHIENS PIR","2","4","16","88","A","031","VC","OSHOT","HACHETTE JEUNESSE","","","K","0.25","","","","3.28482","U","","1","","19/09/2020","5","19/09/2020","","","","","","","","","","","","","","","","","","","","","C",""
"","9782012102460","4571069","2862","","PAT' PATROUILLE - TATTOOS","PAT' PATROUILLE - TATTOOS","","PAT' PATROUILLE - TATTOOS","6","4","16","88","A","031","VC","OSHOT","HACHETTE JEUNESSE","","","K","0.036","","","","3.43728","U","","1","","19/09/2020","5.95","19/09/2020","","","","","","","","","","","","","","","","","","","","","C",""
"","9782012102415","3878732","2862","","PAT PAT  LE CHIOT INFIRMIER","PAT PAT  LE CHIOT INFIRMIER","","PAT PAT  LE CHIOT INFIRMIER","2","4","16","88","A","031","VC","OSHOT","HACHETTE JEUNESSE","","","K","0.25","","","","3.28482","U","","1","","19/09/2020","5","19/09/2020","","","","","","","","","","","","","","","","","","","","","C",""
"","9782012102576","6351889","2862","","PAT PAT LIVRE COLORIAGES NED","PAT PAT LIVRE COLORIAGES NED","","PAT PAT LIVRE COLORIAGES NED","2","4","16","88","A","031","VC","OSHOT","HACHETTE JEUNESSE","","","K","0.094","","","","1.9404","U","","1","","19/09/2020","2.95","19/09/2020","","","","","","","","","","","","","","","","","","","","","C",""
"","9782012102583","6352381","2862","","PAT PAT LIVRE AUTOCOLLANTS NED","PAT PAT LIVRE AUTOCOLLANTS NED","","PAT PAT LIVRE AUTOCOLLANTS NED","2","4","16","88","A","031","VC","OSHOT","HACHETTE JEUNESSE","","","K","0.094","","","","2.59182","U","","1","","19/09/2020","3.95","19/09/2020","","","","","","","","","","","","","","","","","","","","","C",""
"","9782012102477","4833244","2862","","PAT' PATROUILLE - 25 MISSIONS","PAT' PATROUILLE - 25 MISSIONS","","PAT' PATROUILLE - 25 MISSIONS","2","4","16","88","A","031","VC","OSHOT","HACHETTE JEUNESSE","","","K","0.114","","","","3.25017","U","","1","","19/09/2020","4.95","19/09/2020","","","","","","","","","","","","","","","","","","","","","C",""
"","9782012102569","6019235","2862","","PAT PAT GD ALBUM MIGHTY PUPS","PAT PAT GD ALBUM MIGHTY PUPS","","PAT PAT GD ALBUM MIGHTY PUPS","2","4","16","88","A","031","VC","OSHOT","HACHETTE JEUNESSE","","","K","0.425","","","","4.92723","U","","1","","19/09/2020","7.5","19/09/2020","","","","","","","","","","","","","","","","","","","","","C",""
"","9782012102507","5969740","2862","","PAT  PATROUILLE-100 COLOS","PAT  PATROUILLE-100 COLOS","","PAT  PATROUILLE-100 COLOS","2","4","16","88","A","031","VC","OSHOT","HACHETTE JEUNESSE","","","K","0.256","","","","2.59182","U","","1","","19/09/2020","3.95","19/09/2020","","","","","","","","","","","","","","","","","","","","","C",""
"","9782012102675","7616732","2862","","PAT  PAT-CARTES A GRATTER N°2","PAT  PAT-CARTES A GRATTER N°2","","PAT  PATROUILLE-CARTES A GRATTER N°2","6","4","16","88","A","031","VC","OSHOT","HACHETTE JEUNESSE","","","K","0.122","","","","3.75606","U","","1","","19/09/2020","6.5","19/09/2020","","","","","","","","","","","","","","","","","","","","","C",""
"","9782017123538","1902710","2862","","PAT PAT UNIVERS MIGHTY PUPS","PAT PAT UNIVERS MIGHTY PUPS","","PAT PAT UNIVERS MIGHTY PUPS","2","4","16","88","A","031","VC","OSHOT","HACHETTE JEUNESSE","","","K","0.204","","","","3.90852","U","","1","","19/09/2020","5.95","19/09/2020","","","","","","","","","","","","","","","","","","","","","C",""
"","9782017050544","4341252","2862","","PAT PAT ANNIVERSAIRE GIVRE","PAT PAT ANNIVERSAIRE GIVRE","","PAT PAT ANNIVERSAIRE GIVRE","2","4","16","88","A","031","VC","OSHOT","HACHETTE JEUNESSE","","","K","0.25","","","","3.28482","U","","1","","19/09/2020","5","19/09/2020","","","","","","","","","","","","","","","","","","","","","C",""
"","9782016263884","6840374","2862","","PAT PAT  EN PLEINE TEMPETE","PAT PAT  EN PLEINE TEMPETE","","PAT PAT  EN PLEINE TEMPETE","2","4","16","88","A","031","VC","OSHOT","HACHETTE JEUNESSE","","","K","0.25","","","","3.28482","U","","1","","19/09/2020","5","19/09/2020","","","","","","","","","","","","","","","","","","","","","C",""
"","9782408019822","9193772","2862","","PLV DE SOL NATURE 45EX 2020","PLV DE SOL NATURE 45EX 2020","","COL.PLV DE SOL NATURE 45EX","2","4","16","88","A","03","VC","OSHOT","EDITIONS MILAN","","","K","19.9","","","","265.27347","U","","1","","19/09/2020","403.85","19/09/2020","","","","","","","","","","","","","","","","","","","","","C",""
"","9782408008567","5771887","2862","","LA FERME","LA FERME","","LA FERME","2","4","16","88","A","031","VC","OSHOT","EDITIONS MILAN","","","K","0.125","","","","3.21552","U","","1","","19/09/2020","4.9","19/09/2020","","","","","","","","","","","","","","","","","","","","","C",""
"","9782408017132","8708353","2862","","LE PLASTIQUE","LE PLASTIQUE","","LE PLASTIQUE","2","4","16","88","A","031","VC","OSHOT","EDITIONS MILAN","","","K","0.33","","","","5.84892","U","","1","","19/09/2020","8.9","19/09/2020","","","","","","","","","","","","","","","","","","","","","C",""
"","9782745992901","6819897","2862","","LA NATURE","LA NATURE","","LA NATURE","2","4","16","88","A","031","VC","OSHOT","EDITIONS MILAN","","","K","0.645","","","","7.81704","U","","1","","19/09/2020","11.9","19/09/2020","","","","","","","","","","","","","","","","","","","","","C",""
"","9782745967886","3222227","2862","","LA METEO","LA METEO","","LA METEO","2","4","16","88","A","031","VC","OSHOT","EDITIONS MILAN","","","K","0.35","","","","5.84892","U","","1","","19/09/2020","8.9","19/09/2020","","","","","","","","","","","","","","","","","","","","","C",""
"","9782408016654","8035916","2862","","COPAIN DE LA NATURE NE","COPAIN DE LA NATURE NE","","COPAIN DE LA NATURE NE","2","4","16","88","A","031","VC","OSHOT","EDITIONS MILAN","","","K","0.818","","","","9.81981","U","","1","","19/09/2020","14.95","19/09/2020","","","","","","","","","","","","","","","","","","","","","C",""
"","9782408007003","3364736","2862","","CABANES ET CACHETTES","CABANES ET CACHETTES","","CABANES ET CACHETTES","2","4","16","88","A","031","VC","OSHOT","EDITIONS MILAN","","","K","0.38","","","","7.81704","U","","1","","19/09/2020","11.9","19/09/2020","","","","","","","","","","","","","","","","","","","","","C",""
"","9782408017286","8769993","2862","","C EST QUOI L ECOLOGIE NE","C EST QUOI L ECOLOGIE NE","","C EST QUOI L ECOLOGIE NE","2","4","16","88","A","031","VC","OSHOT","EDITIONS MILAN","","","K","0.3","","","","5.84892","U","","1","","19/09/2020","8.9","19/09/2020","","","","","","","","","","","","","","","","","","","","","C",""
"","9782408018108","1756570","2862","","L HERBIER DES FLEURS","L HERBIER DES FLEURS","","L HERBIER DES FLEURS","2","4","16","88","A","031","VC","OSHOT","EDITIONS MILAN","","","K","0.396","","","","9.13374","U","","1","","19/09/2020","13.9","19/09/2020","","","","","","","","","","","","","","","","","","","","","C",""
"","9782745995841","1239940","2862","","L ORAGE","L ORAGE","","L ORAGE","2","4","16","88","A","031","VC","OSHOT","EDITIONS MILAN","","","K","0.235","","","","4.9896","U","","1","","19/09/2020","7.6","19/09/2020","","","","","","","","","","","","","","","","","","","","","C",""
"","9782408014476","5507064","2862","","COPAIN DES PETITES BETES","COPAIN DES PETITES BETES","","COPAIN DES PETITES BETES","2","4","16","88","A","031","VC","OSHOT","EDITIONS MILAN","","","K","0.825","","","","9.81981","U","","1","","19/09/2020","14.95","19/09/2020","","","","","","","","","","","","","","","","","","","","","C",""
"","9782745969569","3655564","2862","","LES VOLCANS","LES VOLCANS","","LES VOLCANS","2","4","16","88","A","031","VC","OSHOT","EDITIONS MILAN","","","K","0.24","","","","4.9896","U","","1","","19/09/2020","7.6","19/09/2020","","","","","","","","","","","","","","","","","","","","","C",""
"","9782408013820","4864881","2862","","LE SOLEIL","LE SOLEIL","","LE SOLEIL","2","4","16","88","A","031","VC","OSHOT","EDITIONS MILAN","","","K","0.25","","","","4.9896","U","","1","","19/09/2020","7.6","19/09/2020","","","","","","","","","","","","","","","","","","","","","C",""
"","9782408005955","8887923","2862","","LA FORET","LA FORET","","LA FORET","2","4","16","88","A","031","VC","OSHOT","EDITIONS MILAN","","","K","0.256","","","","4.9896","U","","1","","19/09/2020","7.6","19/09/2020","","","","","","","","","","","","","","","","","","","","","C",""
"","9782408014483","5507187","2862","","COPAIN DES BOIS","COPAIN DES BOIS","","COPAIN DES BOIS","2","4","16","88","A","031","VC","OSHOT","EDITIONS MILAN","","","K","0.826","","","","9.81981","U","","1","","19/09/2020","14.95","19/09/2020","","","","","","","","","","","","","","","","","","","","","C",""
"","9782408013837","4924463","2862","","COPAIN DES ANIMAUX","COPAIN DES ANIMAUX","","COPAIN DES ANIMAUX","2","4","16","88","A","031","VC","OSHOT","EDITIONS MILAN","","","K","0.625","","","","9.81981","U","","1","","19/09/2020","14.95","19/09/2020","","","","","","","","","","","","","","","","","","","","","C",""
"","9782408017125","8708230","2862","","LA NATURE","LA NATURE","","LA NATURE","2","4","16","88","A","031","VC","OSHOT","EDITIONS MILAN","","","K","0.184","","","","3.21552","U","","1","","19/09/2020","4.9","19/09/2020","","","","","","","","","","","","","","","","","","","","","C",""
"","9782408016913","8041823","2862","","L ECOLOGIE NE","L ECOLOGIE NE","","L ECOLOGIE NE","2","4","16","88","A","031","VC","OSHOT","EDITIONS MILAN","","","K","0.344","","","","5.84892","U","","1","","19/09/2020","8.9","19/09/2020","","","","","","","","","","","","","","","","","","","","","C",""
"","9782408006532","2217840","2862","","LES SAISONS","LES SAISONS","","LES SAISONS","2","4","16","88","A","031","VC","OSHOT","EDITIONS MILAN","","","K","0.65","","","","7.81704","U","","1","","19/09/2020","11.9","19/09/2020","","","","","","","","","","","","","","","","","","","","","C",""
"","9782408008239","6282079","2862","","L EAU","L EAU","","L EAU","2","4","16","88","A","031","VC","OSHOT","EDITIONS MILAN","","","K","0.186","","","","3.21552","U","","1","","19/09/2020","4.9","19/09/2020","","","","","","","","","","","","","","","","","","","","","C",""
"","9782408008680","5816328","2862","","LA LUNE","LA LUNE","","LA LUNE","2","4","16","88","A","031","VC","OSHOT","EDITIONS MILAN","","","K","0.254","","","","4.9896","U","","1","","19/09/2020","7.6","19/09/2020","","","","","","","","","","","","","","","","","","","","","C",""
"","9782408017408","8879979","2862","","C EST QUI LE PLUS ECOLO","C EST QUI LE PLUS ECOLO","","C EST QUI LE PLUS ECOLO","2","4","16","88","A","031","VC","OSHOT","EDITIONS MILAN","","","K","0.452","","","","8.47539","U","","1","","19/09/2020","12.9","19/09/2020","","","","","","","","","","","","","","","","","","","","","C",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
