"N° de colonne","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54"
"","4053032006430","105013","14743","","PRATIKO STEP-IN HAR XXSXS ROUG","PRATIKO STEP-IN HAR XXSXS ROUG","PRATIKO STEP-IN HAR XXSXS ROUG","PRATIKO STEP-IN HAR XXSXS ROUG","6","5","23","127","E","03","VC","PERM","PRATIKO","N","","","","","","","11.21","U","","1","1","04/07/2018","24.99","04/07/2018","","","","","","","","","","","","","","","O","","","","","","C",""
"","4053032006454","105017","14743","","PRATIKO STEP-IN HAR XXSXS ROSE","PRATIKO STEP-IN HAR XXSXS ROSE","PRATIKO STEP-IN HAR XXSXS ROSE","PRATIKO STEP-IN HAR XXSXS ROSE","6","5","23","127","E","03","VC","PERM","PRATIKO","N","","","","","","","11.21","U","","1","1","04/07/2018","24.99","04/07/2018","","","","","","","","","","","","","","","O","","","","","","C",""
"","4053032006461","105021","14743","","PRATIKO STEP-IN HAR XS NOIR","PRATIKO STEP-IN HAR XS NOIR","PRATIKO STEP-IN HAR XS NOIR","PRATIKO STEP-IN HAR XS NOIR","6","5","23","127","E","03","VC","PERM","PRATIKO","N","","","","","","","11.21","U","","1","1","04/07/2018","24.99","04/07/2018","","","","","","","","","","","","","","","O","","","","","","C",""
"","4053032006478","105022","14743","","PRATIKO STEP-IN HAR XS BLEU","PRATIKO STEP-IN HAR XS BLEU","PRATIKO STEP-IN HAR XS BLEU","PRATIKO STEP-IN HAR XS BLEU","6","5","23","127","E","03","VC","PERM","PRATIKO","N","","","","","","","11.21","U","","1","1","04/07/2018","24.99","04/07/2018","","","","","","","","","","","","","","","O","","","","","","C",""
"","4053032006683","105023","14743","","PRATIKO STEP-IN HAR XS ROUGE","PRATIKO STEP-IN HAR XS ROUGE","PRATIKO STEP-IN HAR XS ROUGE","PRATIKO STEP-IN HAR XS ROUGE","6","5","23","127","E","03","VC","PERM","PRATIKO","N","","","","","","","11.21","U","","1","1","04/07/2018","24.99","04/07/2018","","","","","","","","","","","","","","","O","","","","","","C",""
"","4053032006485","105027","14743","","PRATIKO STEP-IN HAR XS ROSE","PRATIKO STEP-IN HAR XS ROSE","PRATIKO STEP-IN HAR XS ROSE","PRATIKO STEP-IN HAR XS ROSE","6","5","23","127","E","03","VC","PERM","PRATIKO","N","","","","","","","11.21","U","","1","1","04/07/2018","24.99","04/07/2018","","","","","","","","","","","","","","","O","","","","","","C",""
"","4053032006508","105031","14743","","PRATIKO STEP-IN HAR XS–S NOIR","PRATIKO STEP-IN HAR XS–S NOIR","PRATIKO STEP-IN HAR XS–S NOIR","PRATIKO STEP-IN HAR XS–S NOIR","6","5","23","127","E","03","VC","PERM","PRATIKO","N","","","","","","","11.21","U","","1","1","04/07/2018","24.99","04/07/2018","","","","","","","","","","","","","","","O","","","","","","C",""
"","4053032006515","105032","14743","","PRATIKO STEP-IN HAR XS–S BLEU","PRATIKO STEP-IN HAR XS–S BLEU","PRATIKO STEP-IN HAR XS–S BLEU","PRATIKO STEP-IN HAR XS–S BLEU","6","5","23","127","E","03","VC","PERM","PRATIKO","N","","","","","","","11.21","U","","1","1","04/07/2018","24.99","04/07/2018","","","","","","","","","","","","","","","O","","","","","","C",""
"","4053032006522","105033","14743","","PRATIKO STEP-IN HAR XS–S ROUGE","PRATIKO STEP-IN HAR XS–S ROUGE","PRATIKO STEP-IN HAR XS–S ROUGE","PRATIKO STEP-IN HAR XS–S ROUGE","6","5","23","127","E","03","VC","PERM","PRATIKO","N","","","","","","","11.21","U","","1","1","04/07/2018","24.99","04/07/2018","","","","","","","","","","","","","","","O","","","","","","C",""
"","4053032006539","105037","14743","","PRATIKO STEP-IN HAR XS–S ROSE","PRATIKO STEP-IN HAR XS–S ROSE","PRATIKO STEP-IN HAR XS–S ROSE","PRATIKO STEP-IN HAR XS–S ROSE","6","5","23","127","E","03","VC","PERM","PRATIKO","N","","","","","","","11.21","U","","1","1","04/07/2018","24.99","04/07/2018","","","","","","","","","","","","","","","O","","","","","","C",""
"","4053032006553","105041","14743","","PRATIKO STEP-IN HAR S NOIR","PRATIKO STEP-IN HAR S NOIR","PRATIKO STEP-IN HAR S NOIR","PRATIKO STEP-IN HAR S NOIR","6","5","23","127","E","03","VC","PERM","PRATIKO","N","","","","","","","12.11","U","","1","1","04/07/2018","27.99","04/07/2018","","","","","","","","","","","","","","","O","","","","","","C",""
"","4053032006560","105042","14743","","PRATIKO STEP-IN HAR S BLEU","PRATIKO STEP-IN HAR S BLEU","PRATIKO STEP-IN HAR S BLEU","PRATIKO STEP-IN HAR S BLEU","6","5","23","127","E","03","VC","PERM","PRATIKO","N","","","","","","","12.11","U","","1","1","04/07/2018","27.99","04/07/2018","","","","","","","","","","","","","","","O","","","","","","C",""
"","4053032006577","105043","14743","","PRATIKO STEP-IN HAR S ROUGE","PRATIKO STEP-IN HAR S ROUGE","PRATIKO STEP-IN HAR S ROUGE","PRATIKO STEP-IN HAR S ROUGE","6","5","23","127","E","03","VC","PERM","PRATIKO","N","","","","","","","12.11","U","","1","1","04/07/2018","27.99","04/07/2018","","","","","","","","","","","","","","","O","","","","","","C",""
"","4053032006584","105047","14743","","PRATIKO STEP-IN HAR S ROSE","PRATIKO STEP-IN HAR S ROSE","PRATIKO STEP-IN HAR S ROSE","PRATIKO STEP-IN HAR S ROSE","6","5","23","127","E","03","VC","PERM","PRATIKO","N","","","","","","","12.11","U","","1","1","04/07/2018","27.99","04/07/2018","","","","","","","","","","","","","","","O","","","","","","C",""
"","4053032006591","105051","14743","","PRATIKO STEP-IN HAR S–M NOIR","PRATIKO STEP-IN HAR S–M NOIR","PRATIKO STEP-IN HAR S–M NOIR","PRATIKO STEP-IN HAR S–M NOIR","6","5","23","127","E","03","VC","PERM","PRATIKO","N","","","","","","","12.11","U","","1","1","04/07/2018","27.99","04/07/2018","","","","","","","","","","","","","","","O","","","","","","C",""
"","4053032006607","105052","14743","","PRATIKO STEP-IN HAR S–M BLEU","PRATIKO STEP-IN HAR S–M BLEU","PRATIKO STEP-IN HAR S–M BLEU","PRATIKO STEP-IN HAR S–M BLEU","6","5","23","127","E","03","VC","PERM","PRATIKO","N","","","","","","","12.11","U","","1","1","04/07/2018","27.99","04/07/2018","","","","","","","","","","","","","","","O","","","","","","C",""
"","4053032006614","105053","14743","","PRATIKO STEP-IN HAR S–M ROUGE","PRATIKO STEP-IN HAR S–M ROUGE","PRATIKO STEP-IN HAR S–M ROUGE","PRATIKO STEP-IN HAR S–M ROUGE","6","5","23","127","E","03","VC","PERM","PRATIKO","N","","","","","","","12.11","U","","1","1","04/07/2018","27.99","04/07/2018","","","","","","","","","","","","","","","O","","","","","","C",""
"","4053032006621","105057","14743","","PRATIKO STEP-IN HAR S–M ROSE","PRATIKO STEP-IN HAR S–M ROSE","PRATIKO STEP-IN HAR S–M ROSE","PRATIKO STEP-IN HAR S–M ROSE","6","5","23","127","E","03","VC","PERM","PRATIKO","N","","","","","","","12.11","U","","1","1","04/07/2018","27.99","04/07/2018","","","","","","","","","","","","","","","O","","","","","","C",""
"","4053032006638","105061","14743","","PRATIKO STEP-IN HAR M NOIR","PRATIKO STEP-IN HAR M NOIR","PRATIKO STEP-IN HAR M NOIR","PRATIKO STEP-IN HAR M NOIR","6","5","23","127","E","03","VC","PERM","PRATIKO","N","","","","","","","12.11","U","","1","1","04/07/2018","27.99","04/07/2018","","","","","","","","","","","","","","","O","","","","","","C",""
"","4053032006645","105062","14743","","PRATIKO STEP-IN HAR M BLEU","PRATIKO STEP-IN HAR M BLEU","PRATIKO STEP-IN HAR M BLEU","PRATIKO STEP-IN HAR M BLEU","6","5","23","127","E","03","VC","PERM","PRATIKO","N","","","","","","","12.11","U","","1","1","04/07/2018","27.99","04/07/2018","","","","","","","","","","","","","","","O","","","","","","C",""
"","4053032006652","105063","14743","","PRATIKO STEP-IN HAR M ROUGE","PRATIKO STEP-IN HAR M ROUGE","PRATIKO STEP-IN HAR M ROUGE","PRATIKO STEP-IN HAR M ROUGE","6","5","23","127","E","03","VC","PERM","PRATIKO","N","","","","","","","12.11","U","","1","1","04/07/2018","27.99","04/07/2018","","","","","","","","","","","","","","","O","","","","","","C",""
"","4053032006669","105067","14743","","PRATIKO STEP-IN HAR M ROSE","PRATIKO STEP-IN HAR M ROSE","PRATIKO STEP-IN HAR M ROSE","PRATIKO STEP-IN HAR M ROSE","6","5","23","127","E","03","VC","PERM","PRATIKO","N","","","","","","","12.11","U","","1","1","04/07/2018","27.99","04/07/2018","","","","","","","","","","","","","","","O","","","","","","C",""
"","4053032014862","105101","14743","","PRATIKO HAR COMFO XXSXS NOIR","PRATIKO HAR COMFO XXSXS NOIR","PRATIKO HAR COMFO XXSXS NOIR","PRATIKO HAR COMFO XXSXS NOIR","6","5","23","127","E","03","VC","PERM","PRATIKO","N","","","","","","","11.21","U","","1","1","04/07/2018","24.99","04/07/2018","","","","","","","","","","","","","","","O","","","","","","C",""
"","4053032014879","105102","14743","","PRATIKO HAR COMFO XXSXS BLEU","PRATIKO HAR COMFO XXSXS BLEU","PRATIKO HAR COMFO XXSXS BLEU","PRATIKO HAR COMFO XXSXS BLEU","6","5","23","127","E","03","VC","PERM","PRATIKO","N","","","","","","","11.21","U","","1","1","04/07/2018","24.99","04/07/2018","","","","","","","","","","","","","","","O","","","","","","C",""
"","4053032014886","105103","14743","","PRATIKO HAR COMFO XXSXS ROUGE","PRATIKO HAR COMFO XXSXS ROUGE","PRATIKO HAR COMFO XXSXS ROUGE","PRATIKO HAR COMFO XXSXS ROUGE","6","5","23","127","E","03","VC","PERM","PRATIKO","N","","","","","","","11.21","U","","1","1","04/07/2018","24.99","04/07/2018","","","","","","","","","","","","","","","O","","","","","","C",""
"","4053032014893","105107","14743","","PRATIKO HAR COMFO XXSXS ROSE","PRATIKO HAR COMFO XXSXS ROSE","PRATIKO HAR COMFO XXSXS ROSE","PRATIKO HAR COMFO XXSXS ROSE","6","5","23","127","E","03","VC","PERM","PRATIKO","N","","","","","","","11.21","U","","1","1","04/07/2018","24.99","04/07/2018","","","","","","","","","","","","","","","O","","","","","","C",""
"","4053032014909","105201","14743","","PRATIKO HAR COMFORT XS NOIR","PRATIKO HAR COMFORT XS NOIR","PRATIKO HAR COMFORT XS NOIR","PRATIKO HAR COMFORT XS NOIR","6","5","23","127","E","03","VC","PERM","PRATIKO","N","","","","","","","11.21","U","","1","1","04/07/2018","24.99","04/07/2018","","","","","","","","","","","","","","","O","","","","","","C",""
"","4053032014923","105202","14743","","PRATIKO HAR COMFORT XS BLEU","PRATIKO HAR COMFORT XS BLEU","PRATIKO HAR COMFORT XS BLEU","PRATIKO HAR COMFORT XS BLEU","6","5","23","127","E","03","VC","PERM","PRATIKO","N","","","","","","","11.21","U","","1","1","04/07/2018","24.99","04/07/2018","","","","","","","","","","","","","","","O","","","","","","C",""
"","4053032014930","105203","14743","","PRATIKO HAR COMFORT XS ROUGE","PRATIKO HAR COMFORT XS ROUGE","PRATIKO HAR COMFORT XS ROUGE","PRATIKO HAR COMFORT XS ROUGE","6","5","23","127","E","03","VC","PERM","PRATIKO","N","","","","","","","11.21","U","","1","1","04/07/2018","24.99","04/07/2018","","","","","","","","","","","","","","","O","","","","","","C",""
"","4053032014947","105207","14743","","PRATIKO HAR COMFORT XS ROSE","PRATIKO HAR COMFORT XS ROSE","PRATIKO HAR COMFORT XS ROSE","PRATIKO HAR COMFORT XS ROSE","6","5","23","127","E","03","VC","PERM","PRATIKO","N","","","","","","","11.21","U","","1","1","04/07/2018","24.99","04/07/2018","","","","","","","","","","","","","","","O","","","","","","C",""
"","4053032014985","105301","14743","","PRATIKO HAR COMFORT S-M NOIR","PRATIKO HAR COMFORT S-M NOIR","PRATIKO HAR COMFORT S-M NOIR","PRATIKO HAR COMFORT S-M NOIR","6","5","23","127","E","03","VC","PERM","PRATIKO","N","","","","","","","12.11","U","","1","1","04/07/2018","27.99","04/07/2018","","","","","","","","","","","","","","","O","","","","","","C",""
"","4053032014992","105302","14743","","PRATIKO HAR COMFORT S-M BLEU","PRATIKO HAR COMFORT S-M BLEU","PRATIKO HAR COMFORT S-M BLEU","PRATIKO HAR COMFORT S-M BLEU","6","5","23","127","E","03","VC","PERM","PRATIKO","N","","","","","","","12.11","U","","1","1","04/07/2018","27.99","04/07/2018","","","","","","","","","","","","","","","O","","","","","","C",""
"","4053032015012","105303","14743","","PRATIKO HAR COMFORT S-M ROUGE","PRATIKO HAR COMFORT S-M ROUGE","PRATIKO HAR COMFORT S-M ROUGE","PRATIKO HAR COMFORT S-M ROUGE","6","5","23","127","E","03","VC","PERM","PRATIKO","N","","","","","","","12.11","U","","1","1","04/07/2018","27.99","04/07/2018","","","","","","","","","","","","","","","O","","","","","","C",""
"","4053032015036","105307","14743","","PRATIKO HAR COMFORT S-M ROSE","PRATIKO HAR COMFORT S-M ROSE","PRATIKO HAR COMFORT S-M ROSE","PRATIKO HAR COMFORT S-M ROSE","6","5","23","127","E","03","VC","PERM","PRATIKO","N","","","","","","","12.11","U","","1","1","04/07/2018","27.99","04/07/2018","","","","","","","","","","","","","","","O","","","","","","C",""
"","4053032015081","105401","14743","","PRATIKO HAR COMFORT M NOIR","PRATIKO HAR COMFORT M NOIR","PRATIKO HAR COMFORT M NOIR","PRATIKO HAR COMFORT M NOIR","6","5","23","127","E","03","VC","PERM","PRATIKO","N","","","","","","","12.11","U","","1","1","04/07/2018","27.99","04/07/2018","","","","","","","","","","","","","","","O","","","","","","C",""
"","4053032015098","105402","14743","","PRATIKO HAR COMFORT M BLEU","PRATIKO HAR COMFORT M BLEU","PRATIKO HAR COMFORT M BLEU","PRATIKO HAR COMFORT M BLEU","6","5","23","127","E","03","VC","PERM","PRATIKO","N","","","","","","","12.11","U","","1","1","04/07/2018","27.99","04/07/2018","","","","","","","","","","","","","","","O","","","","","","C",""
"","4053032015104","105403","14743","","PRATIKO HAR COMFORT M ROUGE","PRATIKO HAR COMFORT M ROUGE","PRATIKO HAR COMFORT M ROUGE","PRATIKO HAR COMFORT M ROUGE","6","5","23","127","E","03","VC","PERM","PRATIKO","N","","","","","","","12.11","U","","1","1","04/07/2018","27.99","04/07/2018","","","","","","","","","","","","","","","O","","","","","","C",""
"","4053032015111","105407","14743","","PRATIKO HAR COMFORT M ROSE","PRATIKO HAR COMFORT M ROSE","PRATIKO HAR COMFORT M ROSE","PRATIKO HAR COMFORT M ROSE","6","5","23","127","E","03","VC","PERM","PRATIKO","N","","","","","","","12.11","U","","1","1","04/07/2018","27.99","04/07/2018","","","","","","","","","","","","","","","O","","","","","","C",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
