"N° de colonne","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54"
"","8421363209","TY36320","10520","","BEANIE BOO'S SMALL YIPS ","BEANIE BOO'S SMALL YIPS ","","BEANIE BOO'S SMALL - YIPS LE CHIHUAHUA","6","4","17","99","A","03","VC","COLLEC","TY","N","","","","","","","3.589","U","","6","","04/10/2019","6.99","04/10/2019","","","","","","","","","","","","","","","","04/10/2019","","","","","C",""
"","8421363216","TY36321","10520","","BEANIE BOO'S SMALL GRINDAL","BEANIE BOO'S SMALL GRINDAL","","BEANIE BOO'S SMALL - GRINDAL LE DRAGON","6","4","17","99","A","03","VC","COLLEC","TY","N","","","","","","","3.589","U","","6","","04/10/2019","6.99","04/10/2019","","","","","","","","","","","","","","","","04/10/2019","","","","","C",""
"","8421363230","TY36323","10520","","BEANIE BOO'S SMALL COOPER","BEANIE BOO'S SMALL COOPER","","BEANIE BOO'S SMALL - COOPER LE PARESSEUX","6","4","17","99","A","03","VC","COLLEC","TY","N","","","","","","","3.589","U","","6","","04/10/2019","6.99","04/10/2019","","","","","","","","","","","","","","","","04/10/2019","","","","","C",""
"","8421363247","TY36324","10520","","BEANIE BOO'S SMALL CHEWEY","BEANIE BOO'S SMALL CHEWEY","","BEANIE BOO'S SMALL - CHEWEY LE CHIHUAHUA","6","4","17","99","A","03","VC","COLLEC","TY","N","","","","","","","3.589","U","","6","","04/10/2019","6.99","04/10/2019","","","","","","","","","","","","","","","","04/10/2019","","","","","C",""
"","8421363254","TY36325","10520","","BEANIE BOO'S SMALL MOONLIGHT","BEANIE BOO'S SMALL MOONLIGHT","","BEANIE BOO'S SMALL - MOONLIGHT LA CHOUETTE","6","4","17","99","A","03","VC","COLLEC","TY","N","","","","","","","3.589","U","","6","","04/10/2019","6.99","04/10/2019","","","","","","","","","","","","","","","","04/10/2019","","","","","C",""
"","8421363261","TY36326","10520","","BEANIE BOO'S SMALL PERCY ","BEANIE BOO'S SMALL PERCY ","","BEANIE BOO'S SMALL - PERCY LA CHOUETTE","6","4","17","99","A","03","VC","COLLEC","TY","N","","","","","","","3.589","U","","6","","04/10/2019","6.99","04/10/2019","","","","","","","","","","","","","","","","04/10/2019","","","","","C",""
"","8421363292","TY36329","10520","","BEANIE BOO'S SMALL KENYA","BEANIE BOO'S SMALL KENYA","","BEANIE BOO'S SMALL - KENYA L'AUTRUCHE","6","4","17","99","A","03","VC","COLLEC","TY","N","","","","","","","3.589","U","","6","","04/10/2019","6.99","04/10/2019","","","","","","","","","","","","","","","","04/10/2019","","","","","C",""
"","8421363407","TY36340","10520","","FLIPPABLES SMALL CUPID","FLIPPABLES SMALL CUPID","","FLIPPABLES SMALL - CUPID LE CHAT","6","4","17","99","A","03","VC","COLLEC","TY","N","","","","","","","4.9955","U","","4","","04/10/2019","9.99","04/10/2019","","","","","","","","","","","","","","","","04/10/2019","","","","","C",""
"","8421363452","TY36345","10520","","FLIPPABLES SMALL STERLING","FLIPPABLES SMALL STERLING","","FLIPPABLES SMALL - STERLING LE LEOPARD","6","4","17","99","A","03","VC","COLLEC","TY","N","","","","","","","4.9955","U","","4","","04/10/2019","9.99","04/10/2019","","","","","","","","","","","","","","","","04/10/2019","","","","","C",""
"","8421363551","TY36355","10520","","FLIPPABLES SMALL ESMERALDA","FLIPPABLES SMALL ESMERALDA","","FLIPPABLES SMALL - ESMERALDA PARIS","6","4","17","99","A","03","VC","COLLEC","TY","N","","","","","","","4.9955","U","","4","","04/10/2019","9.99","04/10/2019","","","","","","","","","","","","","","","","04/10/2019","","","","","C",""
"","8421364183","TY36418","10520","","BEANIE BOO'S MEDIUM NORI","BEANIE BOO'S MEDIUM NORI","","BEANIE BOO'S MEDIUM - NORI LE NARVAL","6","4","17","99","A","03","VC","COLLEC","TY","N","","","","","","","6.6445","U","","4","","04/10/2019","12.99","04/10/2019","","","","","","","","","","","","","","","","04/10/2019","","","","","C",""
"","8421364466","TY36446","10520","","BEANIE BOO'S MEDIUM ENCHANTED ","BEANIE BOO'S MEDIUM ENCHANTED ","","BEANIE BOO'S MEDIUM - ENCHANTED LE HIBOU","6","4","17","99","A","03","VC","COLLEC","TY","N","","","","","","","6.6445","U","","4","","04/10/2019","12.99","04/10/2019","","","","","","","","","","","","","","","","04/10/2019","","","","","C",""
"","8421364534","TY36453","10520","","BEANIE BOO'S MEDIUM GISELLE","BEANIE BOO'S MEDIUM GISELLE","","BEANIE BOO'S MEDIUM - GISELLE LE LEOPARD","6","4","17","99","A","03","VC","COLLEC","TY","N","","","","","","","6.6445","U","","4","","04/10/2019","12.99","04/10/2019","","","","","","","","","","","","","","","","04/10/2019","","","","","C",""
"","8421364541","TY36454","10520","","BEANIE BOO'S MEDIUM HEATHER","BEANIE BOO'S MEDIUM HEATHER","","BEANIE BOO'S MEDIUM - HEATHER LE CHAT LICORNE","6","4","17","99","A","03","VC","COLLEC","TY","N","","","","","","","6.6445","U","","4","","04/10/2019","12.99","04/10/2019","","","","","","","","","","","","","","","","04/10/2019","","","","","C",""
"","8421364558","TY36455","10520","","BEANIE BOO'S MEDIUM RAMSEY","BEANIE BOO'S MEDIUM RAMSEY","","BEANIE BOO'S MEDIUM - RAMSEY LE LION","6","4","17","99","A","03","VC","COLLEC","TY","N","","","","","","","6.6445","U","","4","","04/10/2019","12.99","04/10/2019","","","","","","","","","","","","","","","","04/10/2019","","","","","C",""
"","8421364565","TY36456","10520","","BEANIE BOO'S MEDIUM YIPS","BEANIE BOO'S MEDIUM YIPS","","BEANIE BOO'S MEDIUM - YIPS LE CHIHUAHUA","6","4","17","99","A","03","VC","COLLEC","TY","N","","","","","","","6.6445","U","","4","","04/10/2019","12.99","04/10/2019","","","","","","","","","","","","","","","","04/10/2019","","","","","C",""
"","8421364572","TY36457","10520","","BEANIE BOO'S MEDIUM GRINDAL","BEANIE BOO'S MEDIUM GRINDAL","","BEANIE BOO'S MEDIUM - GRINDAL LE DRAGON","6","4","17","99","A","03","VC","COLLEC","TY","N","","","","","","","6.6445","U","","4","","04/10/2019","12.99","04/10/2019","","","","","","","","","","","","","","","","04/10/2019","","","","","C",""
"","8421364602","TY36460","10520","","BEANIE BOO'S MEDIUM CHEWEY","BEANIE BOO'S MEDIUM CHEWEY","","BEANIE BOO'S MEDIUM - CHEWEY LE CHIHUAHUA","6","4","17","99","A","03","VC","COLLEC","TY","N","","","","","","","6.6445","U","","4","","04/10/2019","12.99","04/10/2019","","","","","","","","","","","","","","","","04/10/2019","","","","","C",""
"","8421364619","TY36461","10520","","BEANIE BOO'S MEDIUM MOONLIGHT","BEANIE BOO'S MEDIUM MOONLIGHT","","BEANIE BOO'S MEDIUM - MOONLIGHT LA CHOUETTE","6","4","17","99","A","03","VC","COLLEC","TY","N","","","","","","","6.6445","U","","4","","04/10/2019","12.99","04/10/2019","","","","","","","","","","","","","","","","04/10/2019","","","","","C",""
"","8421364626","TY36462","10520","","BEANIE BOO'S MEDIUM PERCY","BEANIE BOO'S MEDIUM PERCY","","BEANIE BOO'S MEDIUM - PERCY LE HIBOU","6","4","17","99","A","03","VC","COLLEC","TY","N","","","","","","","6.6445","U","","4","","04/10/2019","12.99","04/10/2019","","","","","","","","","","","","","","","","04/10/2019","","","","","C",""
"","8421364633","TY36463","10520","","BEANIE BOO'S MEDIUM BAMBOO","BEANIE BOO'S MEDIUM BAMBOO","","BEANIE BOO'S MEDIUM - BAMBOO LE PANDA","6","4","17","99","A","03","VC","COLLEC","TY","N","","","","","","","6.6445","U","","4","","04/10/2019","12.99","04/10/2019","","","","","","","","","","","","","","","","04/10/2019","","","","","C",""
"","8421364657","TY36465","10520","","BEANIE BOO'S MEDIUM KENYA","BEANIE BOO'S MEDIUM KENYA","","BEANIE BOO'S MEDIUM - KENYA L'AUTRUCHE","6","4","17","99","A","03","VC","COLLEC","TY","N","","","","","","","6.6445","U","","4","","04/10/2019","12.99","04/10/2019","","","","","","","","","","","","","","","","04/10/2019","","","","","C",""
"","8421364695","TY36469","10520","","BEANIE BOO'S MEDIUM AVERY","BEANIE BOO'S MEDIUM AVERY","","BEANIE BOO'S MEDIUM - AVERY L'AUTRUCHE","6","4","17","99","A","03","VC","COLLEC","TY","N","","","","","","","6.6445","U","","4","","04/10/2019","12.99","04/10/2019","","","","","","","","","","","","","","","","04/10/2019","","","","","C",""
"","8421365609","TY36560","10520","","BEANIE BOO'S CLIP NORI","BEANIE BOO'S CLIP NORI","","BEANIE BOO'S CLIP - NORI LE NARVAL","6","4","17","99","A","03","VC","COLLEC","TY","N","","","","","","","2.134","U","","6","","04/10/2019","3.99","04/10/2019","","","","","","","","","","","","","","","","04/10/2019","","","","","C",""
"","8421366859","TY36685","10520","","BEANIE BOO'S SMALL DARLING ","BEANIE BOO'S SMALL DARLING ","","BEANIE BOO'S SMALL - DARLING LA LICORNE","6","4","17","99","A","03","VC","COLLEC","TY","N","","","","","","","3.589","U","","6","","04/10/2019","6.99","04/10/2019","","","","","","","","","","","","","","","","04/10/2019","","","","","C",""
"","8421366866","TY36686","10520","","BEANIE BOO'S SMALL DAINTY","BEANIE BOO'S SMALL DAINTY","","BEANIE BOO'S SMALL - DAINTY LE FLAMANT ROSE","6","4","17","99","A","03","VC","COLLEC","TY","N","","","","","","","3.589","U","","6","","04/10/2019","6.99","04/10/2019","","","","","","","","","","","","","","","","04/10/2019","","","","","C",""
"","8421366996","TY36699","10520","","BEANIE BOO'S SMALL AVERY ","BEANIE BOO'S SMALL AVERY ","","BEANIE BOO'S SMALL - AVERY L'AUTRUCHE","6","4","17","99","A","03","VC","COLLEC","TY","N","","","","","","","3.589","U","","6","","04/10/2019","6.99","04/10/2019","","","","","","","","","","","","","","","","04/10/2019","","","","","C",""
"","8421367535","TY36753","10520","","BEANIE BOO'S LARGE HEATHER","BEANIE BOO'S LARGE HEATHER","","BEANIE BOO'S LARGE - HEATHER LE CHAT","6","4","17","99","A","03","VC","COLLEC","TY","N","","","","","","","16.8295","U","","1","","04/10/2019","32.99","04/10/2019","","","","","","","","","","","","","","","","04/10/2019","","","","","C",""
"","8421367610","TY36761","10520","","FLIPPABLES LARGE DAZZLE ","FLIPPABLES LARGE DAZZLE ","","FLIPPABLES LARGE - DAZZLE LA LICORNE","6","4","17","99","A","03","VC","COLLEC","TY","N","","","","","","","19.012","U","","1","","04/10/2019","37.99","04/10/2019","","","","","","","","","","","","","","","","04/10/2019","","","","","C",""
"","8421367627","TY36762","10520","","FLIPPABLES LARGE WHIMSY CHAT","FLIPPABLES LARGE WHIMSY CHAT","","FLIPPABLES LARGE - WHIMSY LE CHAT","6","4","17","99","A","03","VC","COLLEC","TY","N","","","","","","","19.012","U","","1","","04/10/2019","37.99","04/10/2019","","","","","","","","","","","","","","","","04/10/2019","","","","","C",""
"","8421367634","TY36763","10520","","FLIPPABLES LARGE PINKY FLAMANT","FLIPPABLES LARGE PINKY FLAMANT","","FLIPPABLES LARGE - PINKY LE FLAMANT","6","4","17","99","A","03","VC","COLLEC","TY","N","","","","","","","19.012","U","","1","","04/10/2019","37.99","04/10/2019","","","","","","","","","","","","","","","","04/10/2019","","","","","C",""
"","8421367641","TY36764","10520","","FLIPPABLES LARGE YAPPY ","FLIPPABLES LARGE YAPPY ","","FLIPPABLES LARGE - YAPPY LE CHIHUAHUA","6","4","17","99","A","03","VC","COLLEC","TY","N","","","","","","","19.012","U","","1","","04/10/2019","37.99","04/10/2019","","","","","","","","","","","","","","","","04/10/2019","","","","","C",""
"","8421412525","TY41252","10520","","TEENY TYS SMALL ZILLA LE ZEBRE","TEENY TYS SMALL ZILLA LE ZEBRE","","TEENY TYS SMALL - ZILLA LE ZEBRE","6","4","17","99","A","03","VC","COLLEC","TY","N","","","","","","","2.134","U","","12","","04/10/2019","3.99","04/10/2019","","","","","","","","","","","","","","","","04/10/2019","","","","","C",""
"","8421412532","TY41253","10520","","TEENY TYS SMALL - FERRIS","TEENY TYS SMALL - FERRIS","","TEENY TYS SMALL - FERRIS","6","4","17","99","A","03","VC","COLLEC","TY","N","","","","","","","2.134","U","","12","","04/10/2019","3.99","04/10/2019","","","","","","","","","","","","","","","","04/10/2019","","","","","C",""
"","8421412556","TY41255","10520","","TEENY TYS SMALL WALLIE ","TEENY TYS SMALL WALLIE ","","TEENY TYS SMALL - WALLIE L'ALLIGATOR","6","4","17","99","A","03","VC","COLLEC","TY","N","","","","","","","2.134","U","","12","","04/10/2019","3.99","04/10/2019","","","","","","","","","","","","","","","","04/10/2019","","","","","C",""
"","8421421381","TY42138","10520","","TEENY TYS SMALL - MILES","TEENY TYS SMALL - MILES","","TEENY TYS SMALL - MILES","6","4","17","99","A","03","VC","COLLEC","TY","N","","","","","","","2.134","U","","12","","04/10/2019","3.99","04/10/2019","","","","","","","","","","","","","","","","04/10/2019","","","","","C",""
"","8421421688","TY42168","10520","","TEENY TYS SMALL - OLIVIA","TEENY TYS SMALL - OLIVIA","","TEENY TYS SMALL - OLIVIA","6","4","17","99","A","03","VC","COLLEC","TY","N","","","","","","","2.134","U","","12","","04/10/2019","3.99","04/10/2019","","","","","","","","","","","","","","","","04/10/2019","","","","","C",""
"","8421423125","TY42312","10520","","TEENY TYS SMALL CASSIE LE CHAT","TEENY TYS SMALL CASSIE LE CHAT","","TEENY TYS SMALL - CASSIE LE CHAT","6","4","17","99","A","03","VC","COLLEC","TY","N","","","","","","","2.134","U","","12","","04/10/2019","3.99","04/10/2019","","","","","","","","","","","","","","","","04/10/2019","","","","","C",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
