"N° de colonne","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54"
"","5607329149790","14979","10801","","ELEG  EXPERT 100 LED 2.0 - 001","ELEG  EXPERT 100 LED 2.0 - 001","ELEG  EXPERT 100 LED 2.0 - 001","ELEG  EXPERT 100 LED 2.0 - 001","6","1","4","13","B","03","VC","PERM","AQUATLANTIS","N","","K","","","","0.42","201.48","U","","1","","19/08/2019","329","19/08/2019","","","","","","","","","","","","","","","","","","","","","C",""
"","5607329149806","14980","10801","","ELEG  EXPERT 100 LED 2.0 - 025","ELEG  EXPERT 100 LED 2.0 - 025","ELEG  EXPERT 100 LED 2.0 - 025","ELEG  EXPERT 100 LED 2.0 - 025","6","1","4","13","B","03","VC","PERM","AQUATLANTIS","N","","K","","","","0.42","201.48","U","","1","","19/08/2019","329","19/08/2019","","","","","","","","","","","","","","","","","","","","","C",""
"","5607329149813","14981","10801","","ELEG  EXPERT 100 LED 2.0 - 065","ELEG  EXPERT 100 LED 2.0 - 065","ELEG  EXPERT 100 LED 2.0 - 065","ELEG  EXPERT 100 LED 2.0 - 065","6","1","4","13","B","03","VC","PERM","AQUATLANTIS","N","","K","","","","0.42","201.48","U","","1","","19/08/2019","329","19/08/2019","","","","","","","","","","","","","","","","","","","","","C",""
"","5607329149820","14982","10801","","ELEG  EXPERT 120 LED 2.0 - 001","ELEG  EXPERT 120 LED 2.0 - 001","ELEG  EXPERT 120 LED 2.0 - 001","ELEG  EXPERT 120 LED 2.0 - 001","6","1","4","13","B","03","VC","PERM","AQUATLANTIS","N","","K","","","","0.42","226.69","U","","1","","19/08/2019","369","19/08/2019","","","","","","","","","","","","","","","","","","","","","C",""
"","5607329149837","14983","10801","","ELEG  EXPERT 120 LED 2.0 - 025","ELEG  EXPERT 120 LED 2.0 - 025","ELEG  EXPERT 120 LED 2.0 - 025","ELEG  EXPERT 120 LED 2.0 - 025","6","1","4","13","B","03","VC","PERM","AQUATLANTIS","N","","K","","","","0.42","195.15","U","","1","","19/08/2019","369","19/08/2019","","","","","","","","","","","","","","","","","","","","","C",""
"","5607329149844","14984","10801","","ELEG  EXPERT 120 LED 2.0 - 065","ELEG  EXPERT 120 LED 2.0 - 065","ELEG  EXPERT 120 LED 2.0 - 065","ELEG  EXPERT 120 LED 2.0 - 065","6","1","4","13","B","03","VC","PERM","AQUATLANTIS","N","","K","","","","0.42","226.69","U","","1","","19/08/2019","369","19/08/2019","","","","","","","","","","","","","","","","","","","","","C",""
"","5607329123752","12375","10801","","EASYLED UNIVERS.  2.0 438MM MB","EASYLED UNIVERS.  2.0 438MM MB","EASYLED UNIVERS.  2.0 438MM MB","EASYLED UNIVERS.  2.0 438MM MB","6","1","7","32","A","03","VC","PERM","AQUATLANTIS","N","","K","","","","0.08","68.6","U","","1","","19/08/2019","149","19/08/2019","","","","","","","","","","","","","","","","","","","","","C",""
"","5607329123769","12376","10801","","EASYLED UNIVERS. 2.0 590MM MB","EASYLED UNIVERS. 2.0 590MM MB","EASYLED UNIVERS. 2.0 590MM MB","EASYLED UNIVERS. 2.0 590MM MB","6","1","7","32","A","03","VC","PERM","AQUATLANTIS","N","","K","","","","0.17","87.03","U","","1","","19/08/2019","189","19/08/2019","","","","","","","","","","","","","","","","","","","","","C",""
"","5607329151649","15164","10801","","FUSION 101 LED 2.0 - 025","FUSION 101 LED 2.0 - 025","FUSION 101 LED 2.0 - 025","FUSION 101 LED 2.0 - 025","6","1","4","13","B","03","VC","PERM","AQUATLANTIS","N","","K","","","","0.42","259.81","U","","1","","19/08/2019","419","19/08/2019","","","","","","","","","","","","","","","","","","","","","C",""
"","5607329151427","15142","10801","","FUSION 60 LED 2.0 - 088","FUSION 60 LED 2.0 - 088","FUSION 60 LED 2.0 - 088","FUSION 60 LED 2.0 - 088","6","1","4","13","A","03","VC","PERM","AQUATLANTIS","N","","K","","","","0.42","203.75","U","","1","","19/08/2019","329","19/08/2019","","","","","","","","","","","","","","","","","","","","","C",""
"","5607329123844","12384","10801","","EASYLED UNIVERSAL 2.0 742MM DB","EASYLED UNIVERSAL 2.0 742MM DB","EASYLED UNIVERSAL 2.0 742MM DB","EASYLED UNIVERSAL 2.0 742MM DB","6","1","7","32","B","03","VC","PERM","AQUATLANTIS","N","","K","","","","0.17","105.6","U","","1","","19/08/2019","229","19/08/2019","","","","","","","","","","","","","","","","","","","","","C",""
"","5607329123851","12385","10801","","EASYLED UNIVERSAL 2.0 895MM DB","EASYLED UNIVERSAL 2.0 895MM DB","EASYLED UNIVERSAL 2.0 895MM DB","EASYLED UNIVERSAL 2.0 895MM DB","6","1","7","32","B","03","VC","PERM","AQUATLANTIS","N","","K","","","","0.17","130.1","U","","1","","19/08/2019","279","19/08/2019","","","","","","","","","","","","","","","","","","","","","C",""
"","5607329123622","12362","10801","","EASYLED UNIVERSAL 2.0 849MM FW","EASYLED UNIVERSAL 2.0 849MM FW","EASYLED UNIVERSAL 2.0 849MM FW","EASYLED UNIVERSAL 2.0 849MM FW","6","1","7","32","B","03","VC","PERM","AQUATLANTIS","N","","K","","","","0.17","123.9","U","","1","","19/08/2019","269","19/08/2019","","","","","","","","","","","","","","","","","","","","","C",""
"","5607329123653","12365","10801","","EASYLED UNIVERS. 2.0 1149MM FW","EASYLED UNIVERS. 2.0 1149MM FW","EASYLED UNIVERS. 2.0 1149MM FW","EASYLED UNIVERS. 2.0 1149MM FW","6","1","7","32","B","03","VC","PERM","AQUATLANTIS","N","","K","","","","0.17","171.99","U","","1","","19/08/2019","369","19/08/2019","","","","","","","","","","","","","","","","","","","","","C",""
"","5607329152141","15214","10801","","FUSION HORIZON 120 2.0 - 088","FUSION HORIZON 120 2.0 - 088","FUSION HORIZON 120 2.0 - 088","FUSION HORIZON 120 2.0 - 088","6","1","4","13","B","03","VC","PERM","AQUATLANTIS","N","","K","","","","0.42","493.74","U","","1","","19/08/2019","799","19/08/2019","","","","","","","","","","","","","","","","","","","","","C",""
"","5607329123516","12351","10801","","STYLE LED 120 LED 2.0 - 001","STYLE LED 120 LED 2.0 - 001","STYLE LED 120 LED 2.0 - 001","STYLE LED 120 LED 2.0 - 001","6","1","7","32","B","03","VC","PERM","AQUATLANTIS","N","","K","","","","0.42","195.47","U","","1","","19/08/2019","319","19/08/2019","","","","","","","","","","","","","","","","","","","","","C",""
"","5607329123585","12358","10801","","EASYLED UNIVERSAL 2.0 438MM FW","EASYLED UNIVERSAL 2.0 438MM FW","EASYLED UNIVERSAL 2.0 438MM FW","EASYLED UNIVERSAL 2.0 438MM FW","6","1","7","32","A","03","VC","PERM","AQUATLANTIS","N","","K","","","","0.08","68.6","U","","1","","19/08/2019","149","19/08/2019","","","","","","","","","","","","","","","","","","","","","C",""
"","5607329123592","12359","10801","","EASYLED UNIVERSAL 2.0 549MM FW","EASYLED UNIVERSAL 2.0 549MM FW","EASYLED UNIVERSAL 2.0 549MM FW","EASYLED UNIVERSAL 2.0 549MM FW","6","1","7","32","A","03","VC","PERM","AQUATLANTIS","N","","K","","","","0.17","87.03","U","","1","","19/08/2019","189","19/08/2019","","","","","","","","","","","","","","","","","","","","","C",""
"","5607329123608","12360","10801","","EASYLED UNIVERSAL 2.0 590MM FW","EASYLED UNIVERSAL 2.0 590MM FW","EASYLED UNIVERSAL 2.0 590MM FW","EASYLED UNIVERSAL 2.0 590MM FW","6","1","7","32","A","03","VC","PERM","AQUATLANTIS","N","","K","","","","0.17","87.03","U","","1","","19/08/2019","189","19/08/2019","","","","","","","","","","","","","","","","","","","","","C",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
