"N° de colonne","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54"
"","3519570400136","9403208000","100229","","PRESENTOIR PNN","PRESENTOIR PNN","PRESENTOIR PNN","PRESENTOIR PNN","6","4","17","96","A","03","VC","OSHOT","LES PETITES NANAS","N","10","KG","","","","","0","U","","1","","27/09/2018","0","27/09/2018","","","","","","","","","","","","","","","","","27/09/2018","","","","C",""
"","5051276329512","04275020328","100229","","VOTIVE BASILIC&AGRUMES","VOTIVE BASILIC&AGRUMES","VOTIVE BASILIC&AGRUMES","VOTIVE BASILIC&AGRUMES","6","4","17","96","A","03","VC","OSHOT","HEART & HOME","N","0.05","KG","","","","","1.18","U","","12","","01/02/2019","2.95","01/02/2019","","","","","","","","","","","","","","","","","01/02/2019","","","","C",""
"","5051276329529","04275020329","100229","","VOTIVE CITRON D'AMALFI","VOTIVE CITRON D'AMALFI","VOTIVE CITRON D'AMALFI","VOTIVE CITRON D'AMALFI","6","4","17","96","A","03","VC","OSHOT","HEART & HOME","N","0.05","KG","","","","","1.18","U","","12","","01/02/2019","2.95","01/02/2019","","","","","","","","","","","","","","","","","01/02/2019","","","","C",""
"","5051276329550","04275020332","100229","","VOTIVE EAU VIV&SOUS BOIS","VOTIVE EAU VIV&SOUS BOIS","VOTIVE EAU VIV&SOUS BOIS","VOTIVE EAU VIV&SOUS BOIS","6","4","17","96","A","03","VC","OSHOT","HEART & HOME","N","0.05","KG","","","","","1.18","U","","12","","01/02/2019","2.95","01/02/2019","","","","","","","","","","","","","","","","","01/02/2019","","","","C",""
"","5051276329536","04275020330","100229","","VOTIVE RÊVE D'AMOUR","VOTIVE RÊVE D'AMOUR","VOTIVE RÊVE D'AMOUR","VOTIVE RÊVE D'AMOUR","6","4","17","96","A","03","VC","OSHOT","HEART & HOME","N","0.05","KG","","","","","1.18","U","","12","","01/02/2019","2.95","01/02/2019","","","","","","","","","","","","","","","","","01/02/2019","","","","C",""
"","5051276329543","04275020331","100229","","VOTIVE THÉ BLC EUCALYP","VOTIVE THÉ BLC EUCALYP","VOTIVE THÉ BLC EUCALYP","VOTIVE THÉ BLC EUCALYP","6","4","17","96","A","03","VC","OSHOT","HEART & HOME","N","0.05","KG","","","","","1.18","U","","12","","01/02/2019","2.95","01/02/2019","","","","","","","","","","","","","","","","","01/02/2019","","","","C",""
"","9316188076548","MS083","100229","","DEV MAN 8 CARNET 13*9 073","DEV MAN 8 CARNET 13*9 073","DEV MAN 8 CARNET 13*9 073","DEV MAN 8 CARNET 13*9 073","6","4","17","96","A","03","VC","OSHOT","MANI","N","0.09","KG","","","","","1.58","U","","4","","27/09/2018","3.95","27/09/2018","","","","","","","","","","","","","","","","","27/09/2018","","","","C",""
"","9316188076555","MS084","100229","","DEV MAN 8 CARNET 13*9 074","DEV MAN 8 CARNET 13*9 074","DEV MAN 8 CARNET 13*9 074","DEV MAN 8 CARNET 13*9 074","6","4","17","96","A","03","VC","OSHOT","MANI","N","0.09","KG","","","","","1.58","U","","4","","27/09/2018","3.95","27/09/2018","","","","","","","","","","","","","","","","","27/09/2018","","","","C",""
"","9316188076562","MS085","100229","","DEV MAN 8 CARNET 13*9 075","DEV MAN 8 CARNET 13*9 075","DEV MAN 8 CARNET 13*9 075","DEV MAN 8 CARNET 13*9 075","6","4","17","96","A","03","VC","OSHOT","MANI","N","0.09","KG","","","","","1.58","U","","4","","27/09/2018","3.95","27/09/2018","","","","","","","","","","","","","","","","","27/09/2018","","","","C",""
"","9316188076579","MS086","100229","","DEV MAN 8 CARNET 13*9 079","DEV MAN 8 CARNET 13*9 079","DEV MAN 8 CARNET 13*9 079","DEV MAN 8 CARNET 13*9 079","6","4","17","96","A","03","VC","OSHOT","MANI","N","0.09","KG","","","","","1.58","U","","4","","27/09/2018","3.95","27/09/2018","","","","","","","","","","","","","","","","","27/09/2018","","","","C",""
"","9316188076586","MS087","100229","","DEV MAN 8 CARNET 13*9 080","DEV MAN 8 CARNET 13*9 080","DEV MAN 8 CARNET 13*9 080","DEV MAN 8 CARNET 13*9 080","6","4","17","96","A","03","VC","OSHOT","MANI","N","0.09","KG","","","","","1.58","U","","4","","27/09/2018","3.95","27/09/2018","","","","","","","","","","","","","","","","","27/09/2018","","","","C",""
"","9316188076593","MS088","100229","","DEV MAN 8 CARNET 13*9 081","DEV MAN 8 CARNET 13*9 081","DEV MAN 8 CARNET 13*9 081","DEV MAN 8 CARNET 13*9 081","6","4","17","96","A","03","VC","OSHOT","MANI","N","0.09","KG","","","","","1.58","U","","4","","27/09/2018","3.95","27/09/2018","","","","","","","","","","","","","","","","","27/09/2018","","","","C",""
"","5051276329611","0427638CDU0328","100229","","CUP SENT BASILIC&AGRUMES","CUP SENT BASILIC&AGRUMES","CUP SENT BASILIC&AGRUMES","CUP SENT BASILIC&AGRUMES","6","4","17","96","A","03","VC","OSHOT","HEART & HOME","N","0.11","KG","","","","","1.58","U","","12","","01/02/2019","3.95","01/02/2019","","","","","","","","","","","","","","","","","01/02/2019","","","","C",""
"","5051276329628","0427638CDU0329","100229","","CUP SENT CITRON D'AMALFI","CUP SENT CITRON D'AMALFI","CUP SENT CITRON D'AMALFI","CUP SENT CITRON D'AMALFI","6","4","17","96","A","03","VC","OSHOT","HEART & HOME","N","0.11","KG","","","","","1.58","U","","12","","01/02/2019","3.95","01/02/2019","","","","","","","","","","","","","","","","","01/02/2019","","","","C",""
"","5051276329659","0427638CDU0332","100229","","CUP SENT EAU VIV&SOU BOI","CUP SENT EAU VIV&SOU BOI","CUP SENT EAU VIV&SOU BOI","CUP SENT EAU VIV&SOU BOI","6","4","17","96","A","03","VC","OSHOT","HEART & HOME","N","0.11","KG","","","","","1.58","U","","12","","01/02/2019","3.95","01/02/2019","","","","","","","","","","","","","","","","","01/02/2019","","","","C",""
"","5051276329635","0427638CDU0330","100229","","CUP SENT RÊVE D'AMOUR","CUP SENT RÊVE D'AMOUR","CUP SENT RÊVE D'AMOUR","CUP SENT RÊVE D'AMOUR","6","4","17","96","A","03","VC","OSHOT","HEART & HOME","N","0.11","KG","","","","","1.58","U","","12","","01/02/2019","3.95","01/02/2019","","","","","","","","","","","","","","","","","01/02/2019","","","","C",""
"","5051276329642","0427638CDU0331","100229","","CUP SENT THÉ BLC EUCALYP","CUP SENT THÉ BLC EUCALYP","CUP SENT THÉ BLC EUCALYP","CUP SENT THÉ BLC EUCALYP","6","4","17","96","A","03","VC","OSHOT","HEART & HOME","N","0.11","KG","","","","","1.58","U","","12","","01/02/2019","3.95","01/02/2019","","","","","","","","","","","","","","","","","01/02/2019","","","","C",""
"","9316188076951","MKPP013","100229","","DEV MAN 8 CARNET STYLO EN DISP","DEV MAN 8 CARNET STYLO EN DISP","DEV MAN 8 CARNET STYLO EN DISP","DEV MAN 8 CARNET STYLO EN DISP","6","4","17","96","A","03","VC","OSHOT","MANI","N","0.08","KG","","","","","1.98","U","","24","","27/09/2018","4.95","27/09/2018","","","","","","","","","","","","","","","","","27/09/2018","","","","C",""
"","9316188076135","KDKPP38","100229","","DEV KIM 8 MARQUE PAGE EN DISPL","DEV KIM 8 MARQUE PAGE EN DISPL","DEV KIM 8 MARQUE PAGE EN DISPL","DEV KIM 8 MARQUE PAGE EN DISPL","6","4","17","96","A","03","VC","OSHOT","KIMMIDOLL","N","0.03","KG","","","","","2.29","U","","24","","27/09/2018","5.95","27/09/2018","","","","","","","","","","","","","","","","","27/09/2018","","","","C",""
"","9316188075756","KS1090","100229","","DEV KIM 8 CARNET 15*11 MAKI","DEV KIM 8 CARNET 15*11 MAKI","DEV KIM 8 CARNET 15*11 MAKI","DEV KIM 8 CARNET 15*11 MAKI","6","4","17","96","A","03","VC","OSHOT","KIMMIDOLL","N","0.09","KG","","","","","2.38","U","","6","","27/09/2018","5.95","27/09/2018","","","","","","","","","","","","","","","","","27/09/2018","","","","C",""
"","9316188075763","KS1091","100229","","DEV KIM 8 CARNET 15*11 AKARI","DEV KIM 8 CARNET 15*11 AKARI","DEV KIM 8 CARNET 15*11 AKARI","DEV KIM 8 CARNET 15*11 AKARI","6","4","17","96","A","03","VC","OSHOT","KIMMIDOLL","N","0.09","KG","","","","","2.38","U","","6","","27/09/2018","5.95","27/09/2018","","","","","","","","","","","","","","","","","27/09/2018","","","","C",""
"","9316188075770","KS1092","100229","","DEV KIM 8 CARNET 15*11 KONOMI","DEV KIM 8 CARNET 15*11 KONOMI","DEV KIM 8 CARNET 15*11 KONOMI","DEV KIM 8 CARNET 15*11 KONOMI","6","4","17","96","A","03","VC","OSHOT","KIMMIDOLL","N","0.09","KG","","","","","2.38","U","","6","","27/09/2018","5.95","27/09/2018","","","","","","","","","","","","","","","","","27/09/2018","","","","C",""
"","9316188075787","KS1093","100229","","DEV KIM 8 CARNET 15*11 AKIKO","DEV KIM 8 CARNET 15*11 AKIKO","DEV KIM 8 CARNET 15*11 AKIKO","DEV KIM 8 CARNET 15*11 AKIKO","6","4","17","96","A","03","VC","OSHOT","KIMMIDOLL","N","0.09","KG","","","","","2.38","U","","6","","27/09/2018","5.95","27/09/2018","","","","","","","","","","","","","","","","","27/09/2018","","","","C",""
"","9316188075794","KS1094","100229","","DEV KIM 8 CARNET 15*11 AI","DEV KIM 8 CARNET 15*11 AI","DEV KIM 8 CARNET 15*11 AI","DEV KIM 8 CARNET 15*11 AI","6","4","17","96","A","03","VC","OSHOT","KIMMIDOLL","N","0.09","KG","","","","","2.38","U","","6","","27/09/2018","5.95","27/09/2018","","","","","","","","","","","","","","","","","27/09/2018","","","","C",""
"","9316188075800","KS1095","100229","","DEV KIM 8 CARNET 15*11 YOKO","DEV KIM 8 CARNET 15*11 YOKO","DEV KIM 8 CARNET 15*11 YOKO","DEV KIM 8 CARNET 15*11 YOKO","6","4","17","96","A","03","VC","OSHOT","KIMMIDOLL","N","0.09","KG","","","","","2.38","U","","6","","27/09/2018","5.95","27/09/2018","","","","","","","","","","","","","","","","","27/09/2018","","","","C",""
"","9316188076418","MGK025","100229","","DEV MAN 8 PC CHARMS 073","DEV MAN 8 PC CHARMS 073","DEV MAN 8 PC CHARMS 073","DEV MAN 8 PC CHARMS 073","6","4","17","96","A","03","VC","OSHOT","MANI","N","0.02","KG","","","","","2.38","U","","4","","27/09/2018","5.95","27/09/2018","","","","","","","","","","","","","","","","","27/09/2018","","","","C",""
"","9316188076425","MGK026","100229","","DEV MAN 8 PC CHARMS 074","DEV MAN 8 PC CHARMS 074","DEV MAN 8 PC CHARMS 074","DEV MAN 8 PC CHARMS 074","6","4","17","96","A","03","VC","OSHOT","MANI","N","0.02","KG","","","","","2.38","U","","4","","27/09/2018","5.95","27/09/2018","","","","","","","","","","","","","","","","","27/09/2018","","","","C",""
"","9316188076432","MGK027","100229","","DEV MAN 8 PC CHARMS 075","DEV MAN 8 PC CHARMS 075","DEV MAN 8 PC CHARMS 075","DEV MAN 8 PC CHARMS 075","6","4","17","96","A","03","VC","OSHOT","MANI","N","0.02","KG","","","","","2.38","U","","4","","27/09/2018","5.95","27/09/2018","","","","","","","","","","","","","","","","","27/09/2018","","","","C",""
"","9316188076449","MGK028","100229","","DEV MAN 8 PC CHARMS 076","DEV MAN 8 PC CHARMS 076","DEV MAN 8 PC CHARMS 076","DEV MAN 8 PC CHARMS 076","6","4","17","96","A","03","VC","OSHOT","MANI","N","0.02","KG","","","","","2.38","U","","4","","27/09/2018","5.95","27/09/2018","","","","","","","","","","","","","","","","","27/09/2018","","","","C",""
"","9316188076456","MGK029","100229","","DEV MAN 8 PC CHARMS 077","DEV MAN 8 PC CHARMS 077","DEV MAN 8 PC CHARMS 077","DEV MAN 8 PC CHARMS 077","6","4","17","96","A","03","VC","OSHOT","MANI","N","0.02","KG","","","","","2.38","U","","4","","27/09/2018","5.95","27/09/2018","","","","","","","","","","","","","","","","","27/09/2018","","","","C",""
"","9316188076463","MGK030","100229","","DEV MAN 8 PC CHARMS 078","DEV MAN 8 PC CHARMS 078","DEV MAN 8 PC CHARMS 078","DEV MAN 8 PC CHARMS 078","6","4","17","96","A","03","VC","OSHOT","MANI","N","0.02","KG","","","","","2.38","U","","4","","27/09/2018","5.95","27/09/2018","","","","","","","","","","","","","","","","","27/09/2018","","","","C",""
"","9316188076470","MGK031","100229","","DEV MAN 8 PC CHARMS 079","DEV MAN 8 PC CHARMS 079","DEV MAN 8 PC CHARMS 079","DEV MAN 8 PC CHARMS 079","6","4","17","96","A","03","VC","OSHOT","MANI","N","0.02","KG","","","","","2.38","U","","4","","27/09/2018","5.95","27/09/2018","","","","","","","","","","","","","","","","","27/09/2018","","","","C",""
"","9316188076487","MGK032","100229","","DEV MAN 8 PC CHARMS 081","DEV MAN 8 PC CHARMS 081","DEV MAN 8 PC CHARMS 081","DEV MAN 8 PC CHARMS 081","6","4","17","96","A","03","VC","OSHOT","MANI","N","0.02","KG","","","","","2.38","U","","4","","27/09/2018","5.95","27/09/2018","","","","","","","","","","","","","","","","","27/09/2018","","","","C",""
"","9316188076029","KF1233","100229","","DEV KIM 8 ETUI LUNETTES MAKI","DEV KIM 8 ETUI LUNETTES MAKI","DEV KIM 8 ETUI LUNETTES MAKI","DEV KIM 8 ETUI LUNETTES MAKI","6","4","17","96","A","03","VC","OSHOT","KIMMIDOLL","N","0.13","KG","","","","","2.48","U","","3","","27/09/2018","6.45","27/09/2018","","","","","","","","","","","","","","","","","27/09/2018","","","","C",""
"","9316188076036","KF1234","100229","","DEV KIM 8 ETUI LUNETTES AKARI","DEV KIM 8 ETUI LUNETTES AKARI","DEV KIM 8 ETUI LUNETTES AKARI","DEV KIM 8 ETUI LUNETTES AKARI","6","4","17","96","A","03","VC","OSHOT","KIMMIDOLL","N","0.13","KG","","","","","2.48","U","","3","","27/09/2018","6.45","27/09/2018","","","","","","","","","","","","","","","","","27/09/2018","","","","C",""
"","9316188076043","KF1235","100229","","DEV KIM 8 ETUI LUNETTES KONOMI","DEV KIM 8 ETUI LUNETTES KONOMI","DEV KIM 8 ETUI LUNETTES KONOMI","DEV KIM 8 ETUI LUNETTES KONOMI","6","4","17","96","A","03","VC","OSHOT","KIMMIDOLL","N","0.13","KG","","","","","2.48","U","","3","","27/09/2018","6.45","27/09/2018","","","","","","","","","","","","","","","","","27/09/2018","","","","C",""
"","9316188076050","KF1236","100229","","DEV KIM 8 ETUI LUNETTES AKIKO","DEV KIM 8 ETUI LUNETTES AKIKO","DEV KIM 8 ETUI LUNETTES AKIKO","DEV KIM 8 ETUI LUNETTES AKIKO","6","4","17","96","A","03","VC","OSHOT","KIMMIDOLL","N","0.13","KG","","","","","2.48","U","","3","","27/09/2018","6.45","27/09/2018","","","","","","","","","","","","","","","","","27/09/2018","","","","C",""
"","9316188076739","MF115","100229","","DEV MAN 8 ETUI LUNETTES 073","DEV MAN 8 ETUI LUNETTES 073","DEV MAN 8 ETUI LUNETTES 073","DEV MAN 8 ETUI LUNETTES 073","6","4","17","96","A","03","VC","OSHOT","MANI","N","0.13","KG","","","","","2.48","U","","3","","27/09/2018","6.45","27/09/2018","","","","","","","","","","","","","","","","","27/09/2018","","","","C",""
"","9316188076746","MF116","100229","","DEV MAN 8 ETUI LUNETTES 074","DEV MAN 8 ETUI LUNETTES 074","DEV MAN 8 ETUI LUNETTES 074","DEV MAN 8 ETUI LUNETTES 074","6","4","17","96","A","03","VC","OSHOT","MANI","N","0.13","KG","","","","","2.48","U","","3","","27/09/2018","6.45","27/09/2018","","","","","","","","","","","","","","","","","27/09/2018","","","","C",""
"","9316188076753","MF117","100229","","DEV MAN 8 ETUI LUNETTES 075","DEV MAN 8 ETUI LUNETTES 075","DEV MAN 8 ETUI LUNETTES 075","DEV MAN 8 ETUI LUNETTES 075","6","4","17","96","A","03","VC","OSHOT","MANI","N","0.13","KG","","","","","2.48","U","","3","","27/09/2018","6.45","27/09/2018","","","","","","","","","","","","","","","","","27/09/2018","","","","C",""
"","9316188076760","MF118","100229","","DEV MAN 8 ETUI LUNETTES 080","DEV MAN 8 ETUI LUNETTES 080","DEV MAN 8 ETUI LUNETTES 080","DEV MAN 8 ETUI LUNETTES 080","6","4","17","96","A","03","VC","OSHOT","MANI","N","0.13","KG","","","","","2.48","U","","3","","27/09/2018","6.45","27/09/2018","","","","","","","","","","","","","","","","","27/09/2018","","","","C",""
"","9316188076272","MLCK073","100229","","DEV MAN 8 PC 073","DEV MAN 8 PC 073","DEV MAN 8 PC 073","DEV MAN 8 PC 073","6","4","17","96","A","03","VC","OSHOT","MANI","N","0.02","KG","","","","","2.78","U","","6","","27/09/2018","6.95","27/09/2018","","","","","","","","","","","","","","","","","27/09/2018","","","","C",""
"","9316188076289","MLCK074","100229","","DEV MAN 8 PC 074","DEV MAN 8 PC 074","DEV MAN 8 PC 074","DEV MAN 8 PC 074","6","4","17","96","A","03","VC","OSHOT","MANI","N","0.02","KG","","","","","2.78","U","","6","","27/09/2018","6.95","27/09/2018","","","","","","","","","","","","","","","","","27/09/2018","","","","C",""
"","9316188076296","MLCK075","100229","","DEV MAN 8 PC 075","DEV MAN 8 PC 075","DEV MAN 8 PC 075","DEV MAN 8 PC 075","6","4","17","96","A","03","VC","OSHOT","MANI","N","0.02","KG","","","","","2.78","U","","6","","27/09/2018","6.95","27/09/2018","","","","","","","","","","","","","","","","","27/09/2018","","","","C",""
"","9316188076302","MLCK076","100229","","DEV MAN 8 PC 076","DEV MAN 8 PC 076","DEV MAN 8 PC 076","DEV MAN 8 PC 076","6","4","17","96","A","03","VC","OSHOT","MANI","N","0.02","KG","","","","","2.78","U","","6","","27/09/2018","6.95","27/09/2018","","","","","","","","","","","","","","","","","27/09/2018","","","","C",""
"","9316188076319","MLCK077","100229","","DEV MAN 8 PC 077","DEV MAN 8 PC 077","DEV MAN 8 PC 077","DEV MAN 8 PC 077","6","4","17","96","A","03","VC","OSHOT","MANI","N","0.02","KG","","","","","2.78","U","","6","","27/09/2018","6.95","27/09/2018","","","","","","","","","","","","","","","","","27/09/2018","","","","C",""
"","9316188076326","MLCK078","100229","","DEV MAN 8 PC 078","DEV MAN 8 PC 078","DEV MAN 8 PC 078","DEV MAN 8 PC 078","6","4","17","96","A","03","VC","OSHOT","MANI","N","0.02","KG","","","","","2.78","U","","6","","27/09/2018","6.95","27/09/2018","","","","","","","","","","","","","","","","","27/09/2018","","","","C",""
"","9316188076333","MLCK079","100229","","DEV MAN 8 PC 079","DEV MAN 8 PC 079","DEV MAN 8 PC 079","DEV MAN 8 PC 079","6","4","17","96","A","03","VC","OSHOT","MANI","N","0.02","KG","","","","","2.78","U","","6","","27/09/2018","6.95","27/09/2018","","","","","","","","","","","","","","","","","27/09/2018","","","","C",""
"","9316188076340","MLCK080","100229","","DEV MAN 8 PC 080","DEV MAN 8 PC 080","DEV MAN 8 PC 080","DEV MAN 8 PC 080","6","4","17","96","A","03","VC","OSHOT","MANI","N","0.02","KG","","","","","2.78","U","","6","","27/09/2018","6.95","27/09/2018","","","","","","","","","","","","","","","","","27/09/2018","","","","C",""
"","9316188076357","MLCK081","100229","","DEV MAN 8 PC 081","DEV MAN 8 PC 081","DEV MAN 8 PC 081","DEV MAN 8 PC 081","6","4","17","96","A","03","VC","OSHOT","MANI","N","0.02","KG","","","","","2.78","U","","6","","27/09/2018","6.95","27/09/2018","","","","","","","","","","","","","","","","","27/09/2018","","","","C",""
"","9316188076364","MLCK082","100229","","DEV MAN 8 PC 082","DEV MAN 8 PC 082","DEV MAN 8 PC 082","DEV MAN 8 PC 082","6","4","17","96","A","03","VC","OSHOT","MANI","N","0.02","KG","","","","","2.78","U","","6","","27/09/2018","6.95","27/09/2018","","","","","","","","","","","","","","","","","27/09/2018","","","","C",""
"","9316188076371","MLCK083","100229","","DEV MAN 8 PC 083","DEV MAN 8 PC 083","DEV MAN 8 PC 083","DEV MAN 8 PC 083","6","4","17","96","A","03","VC","OSHOT","MANI","N","0.02","KG","","","","","2.78","U","","6","","27/09/2018","6.95","27/09/2018","","","","","","","","","","","","","","","","","27/09/2018","","","","C",""
"","9316188076388","MLCK084","100229","","DEV MAN 8 PC 084","DEV MAN 8 PC 084","DEV MAN 8 PC 084","DEV MAN 8 PC 084","6","4","17","96","A","03","VC","OSHOT","MANI","N","0.02","KG","","","","","2.78","U","","6","","27/09/2018","6.95","27/09/2018","","","","","","","","","","","","","","","","","27/09/2018","","","","C",""
"","9316188075596","TGKK253","100229","","DEV KIM 8 PC MAKI","DEV KIM 8 PC MAKI","DEV KIM 8 PC MAKI","DEV KIM 8 PC MAKI","6","4","17","96","A","03","VC","OSHOT","KIMMIDOLL","N","0.03","KG","","","","","2.94","U","","6","","27/09/2018","7.45","27/09/2018","","","","","","","","","","","","","","","","","27/09/2018","","","","C",""
"","9316188075602","TGKK254","100229","","DEV KIM 8 PC AKARI","DEV KIM 8 PC AKARI","DEV KIM 8 PC AKARI","DEV KIM 8 PC AKARI","6","4","17","96","A","03","VC","OSHOT","KIMMIDOLL","N","0.03","KG","","","","","2.94","U","","6","","27/09/2018","7.45","27/09/2018","","","","","","","","","","","","","","","","","27/09/2018","","","","C",""
"","9316188075619","TGKK255","100229","","DEV KIM 8 PC KONOMI","DEV KIM 8 PC KONOMI","DEV KIM 8 PC KONOMI","DEV KIM 8 PC KONOMI","6","4","17","96","A","03","VC","OSHOT","KIMMIDOLL","N","0.03","KG","","","","","2.94","U","","6","","27/09/2018","7.45","27/09/2018","","","","","","","","","","","","","","","","","27/09/2018","","","","C",""
