"N° de colonne","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54"
"","3281014708008","470800","100060","","JOUET CHIEN PILO REDALERT 10CM","JOUET CHIEN PILO REDALERT 10CM","JOUET CHIEN PILO REDALERT 10CM","JOUET CHIEN PILO REDALERT 10CM","6","5","22","118","E","03","VC","PERM","TYROL","N","","","","","","","2.95","U","","3","3","06/11/2018","7.45","06/11/2018","","","","","","","","","","","","","","","O","","","","","","C",""
"","3281014708015","470801","100060","","JOUET CHIEN PILO REDALERT 14CM","JOUET CHIEN PILO REDALERT 14CM","JOUET CHIEN PILO REDALERT 14CM","JOUET CHIEN PILO REDALERT 14CM","6","5","22","118","E","03","VC","PERM","TYROL","N","","","","","","","4.2","U","","3","3","06/11/2018","9.95","06/11/2018","","","","","","","","","","","","","","","O","","","","","","C",""
"","3281014708039","470803","100060","","JOUET CHIEN ATOM TWISTROP 30CM","JOUET CHIEN ATOM TWISTROP 30CM","JOUET CHIEN ATOM TWISTROP 30CM","JOUET CHIEN ATOM TWISTROP 30CM","6","5","22","118","E","03","VC","PERM","TYROL","N","","","","","","","2.4","U","","6","6","06/11/2018","5.95","06/11/2018","","","","","","","","","","","","","","","O","","","","","","C",""
"","3281014708046","470804","100060","","JOUET CHIEN SIN TWISTROPE 22CM","JOUET CHIEN SIN TWISTROPE 22CM","JOUET CHIEN SIN TWISTROPE 22CM","JOUET CHIEN SIN TWISTROPE 22CM","6","5","22","118","E","03","VC","PERM","TYROL","N","","","","","","","2.4","U","","6","6","06/11/2018","5.95","06/11/2018","","","","","","","","","","","","","","","O","","","","","","C",""
"","3281014708060","470806","100060","","JOUET CHIEN SCOUBIDOU 50CM","JOUET CHIEN SCOUBIDOU 50CM","JOUET CHIEN SCOUBIDOU 50CM","JOUET CHIEN SCOUBIDOU 50CM","6","5","22","118","E","03","VC","PERM","TYROL","N","","","","","","","5.9","U","","6","6","06/11/2018","12.95","06/11/2018","","","","","","","","","","","","","","","O","","","","","","C",""
"","3281014708077","470807","100060","","JOUET CHIEN SANG SKINNEEZ 33CM","JOUET CHIEN SANG SKINNEEZ 33CM","JOUET CHIEN SANG SKINNEEZ 33CM","JOUET CHIEN SANG SKINNEEZ 33CM","6","5","22","118","E","03","VC","PERM","SKINNEEEZ","N","","","","","","","3.9","U","","4","4","06/11/2018","8.95","06/11/2018","","","","","","","","","","","","","","","O","","","","","","C",""
"","3281014708107","470810","100060","","JOUET CHIEN BUF SKINNEEEZ 33CM","JOUET CHIEN BUF SKINNEEEZ 33CM","JOUET CHIEN BUF SKINNEEEZ 33CM","JOUET CHIEN BUF SKINNEEEZ 33CM","6","5","22","118","E","03","VC","PERM","SKINNEEEZ","N","","","","","","","3.9","U","","4","4","06/11/2018","8.95","06/11/2018","","","","","","","","","","","","","","","O","","","","","","C",""
"","3281014708114","470811","100060","","JOUET CHIEN SANG SKINNEEZ 50CM","JOUET CHIEN SANG SKINNEEZ 50CM","JOUET CHIEN SANG SKINNEEZ 50CM","JOUET CHIEN SANG SKINNEEZ 50CM","6","5","22","118","E","03","VC","PERM","SKINNEEEZ","N","","","","","","","5.3","U","","4","4","06/11/2018","11.95","06/11/2018","","","","","","","","","","","","","","","O","","","","","","C",""
"","3281014708138","470813","100060","","JOUET CHIEN BUF SKINNEEEZ 50CM","JOUET CHIEN BUF SKINNEEEZ 50CM","JOUET CHIEN BUF SKINNEEEZ 50CM","JOUET CHIEN BUF SKINNEEEZ 50CM","6","5","22","118","E","03","VC","PERM","SKINNEEEZ","N","","","","","","","5.3","U","","4","4","06/11/2018","11.95","06/11/2018","","","","","","","","","","","","","","","O","","","","","","C",""
"","3281014708183","470818","100060","","JOUET CHIEN CAST SKINNEEZ 45CM","JOUET CHIEN CAST SKINNEEZ 45CM","JOUET CHIEN CAST SKINNEEZ 45CM","JOUET CHIEN CAST SKINNEEZ 45CM","6","5","22","118","E","03","VC","PERM","SKINNEEEZ","N","","","","","","","4.95","U","","3","3","06/11/2018","10.95","06/11/2018","","","","","","","","","","","","","","","O","","","","","","C",""
"","3281018233070","823307","100060","","CHAU CHAT FOURRURE SOMN 55x55","CHAU CHAT FOURRURE SOMN 55x55","CHAU CHAT FOURRURE SOMN 55x55","CHAU CHAT FOURRURE SOMN 55x55","6","6","26","498","E","03","VC","PERM","SOMN","N","","","","","","","13.9","U","","1","1","06/11/2018","32.95","06/11/2018","","","","","","","","","","","","","","","O","","","","","","C",""
"","3281018233087","823308","100060","","DONUT CHAT FOURR SOMN 50x50x18","DONUT CHAT FOURR SOMN 50x50x18","DONUT CHAT FOURR SOMN 50x50x18","DONUT CHAT FOURR SOMN 50x50x18","6","6","26","498","E","03","VC","PERM","SOMN","N","","","","","","","16.9","U","","1","1","06/11/2018","39.95","06/11/2018","","","","","","","","","","","","","","","O","","","","","","C",""
"","3281018233117","823311","100060","","PINK SUEDINE SOMN 50x35x38","PINK SUEDINE SOMN 50x35x38","PINK SUEDINE SOMN 50x35x38","PINK SUEDINE SOMN 50x35x38","6","6","26","498","E","03","VC","PERM","SOMN","N","","","","","","","47.9","U","","1","1","06/11/2018","95.95","06/11/2018","","","","","","","","","","","","","","","O","","","","","","C",""
"","3281018233124","823312","100060","","BLUE CANVAS SOMN 50x35x38","BLUE CANVAS SOMN 50x35x38","BLUE CANVAS SOMN 50x35x38","BLUE CANVAS SOMN 50x35x38","6","6","26","498","E","03","VC","PERM","SOMN","N","","","","","","","47.9","U","","1","1","06/11/2018","95.95","06/11/2018","","","","","","","","","","","","","","","O","","","","","","C",""
"","3281018217148","821714","100060","","COUSSIN OVAL BUDGET TORONTO 50","COUSSIN OVAL BUDGET TORONTO 50","COUSSIN OVAL BUDGET TORONTO 50","COUSSIN OVAL BUDGET TORONTO 50","6","5","20","110","E","03","VC","PERM","TYROL","N","","","","","","","3.01","U","","1","1","06/11/2018","7.45","06/11/2018","","","","","","","","","","","","","","","O","","","","","","C",""
"","3281018217155","821715","100060","","COUSSIN OVAL BUDGET TORONTO 60","COUSSIN OVAL BUDGET TORONTO 60","COUSSIN OVAL BUDGET TORONTO 60","COUSSIN OVAL BUDGET TORONTO 60","6","5","20","110","E","03","VC","PERM","TYROL","N","","","","","","","3.75","U","","1","1","06/11/2018","9.45","06/11/2018","","","","","","","","","","","","","","","O","","","","","","C",""
"","3281018217162","821716","100060","","COUSSIN OVAL BUDGET TORONTO 70","COUSSIN OVAL BUDGET TORONTO 70","COUSSIN OVAL BUDGET TORONTO 70","COUSSIN OVAL BUDGET TORONTO 70","6","5","20","110","E","03","VC","PERM","TYROL","N","","","","","","","4.69","U","","1","1","06/11/2018","11.95","06/11/2018","","","","","","","","","","","","","","","O","","","","","","C",""
"","3281018217179","821717","100060","","COUSSIN OVAL BUDGET TORONTO 80","COUSSIN OVAL BUDGET TORONTO 80","COUSSIN OVAL BUDGET TORONTO 80","COUSSIN OVAL BUDGET TORONTO 80","6","5","20","110","E","03","VC","PERM","TYROL","N","","","","","","","5.38","U","","1","1","06/11/2018","13.45","06/11/2018","","","","","","","","","","","","","","","O","","","","","","C",""
"","3281018217186","821718","100060","","COUSSIN OVAL BUDGET TORONTO 90","COUSSIN OVAL BUDGET TORONTO 90","COUSSIN OVAL BUDGET TORONTO 90","COUSSIN OVAL BUDGET TORONTO 90","6","5","20","110","E","03","VC","PERM","TYROL","N","","","","","","","6.05","U","","1","1","06/11/2018","14.95","06/11/2018","","","","","","","","","","","","","","","O","","","","","","C",""
"","3281018217193","821719","100060","","COUSS OVAL BUDGET TORONTO 100","COUSS OVAL BUDGET TORONTO 100","COUSS OVAL BUDGET TORONTO 100","COUSS OVAL BUDGET TORONTO 100","6","5","20","110","E","03","VC","PERM","TYROL","N","","","","","","","6.74","U","","1","1","06/11/2018","16.95","06/11/2018","","","","","","","","","","","","","","","O","","","","","","C",""
"","3281018217209","821720","100060","","CORBEILLE BUDGET TORONTO 50","CORBEILLE BUDGET TORONTO 50","CORBEILLE BUDGET TORONTO 50","CORBEILLE BUDGET TORONTO 50","6","5","20","110","E","03","VC","PERM","TYROL","N","","","","","","","6.75","U","","1","1","06/11/2018","16.95","06/11/2018","","","","","","","","","","","","","","","O","","","","","","C",""
"","3281018217216","821721","100060","","CORBEILLE BUDGET TORONTO 60","CORBEILLE BUDGET TORONTO 60","CORBEILLE BUDGET TORONTO 60","CORBEILLE BUDGET TORONTO 60","6","5","20","110","E","03","VC","PERM","TYROL","N","","","","","","","8.82","U","","1","1","06/11/2018","21.95","06/11/2018","","","","","","","","","","","","","","","O","","","","","","C",""
"","3281018217223","821722","100060","","CORBEILLE BUDGET TORONTO 70","CORBEILLE BUDGET TORONTO 70","CORBEILLE BUDGET TORONTO 70","CORBEILLE BUDGET TORONTO 70","6","5","20","110","E","03","VC","PERM","TYROL","N","","","","","","","12.54","U","","1","1","06/11/2018","31.95","06/11/2018","","","","","","","","","","","","","","","O","","","","","","C",""
"","3281018217230","821723","100060","","CORBEILLE BUDGET TORONTO 80","CORBEILLE BUDGET TORONTO 80","CORBEILLE BUDGET TORONTO 80","CORBEILLE BUDGET TORONTO 80","6","5","20","110","E","03","VC","PERM","TYROL","N","","","","","","","14.9","U","","1","1","06/11/2018","37.45","06/11/2018","","","","","","","","","","","","","","","O","","","","","","C",""
"","3281018217247","821724","100060","","MASTER BUDGET TORONTO T80","MASTER BUDGET TORONTO T80","MASTER BUDGET TORONTO T80","MASTER BUDGET TORONTO T80","6","5","20","110","E","03","VC","PERM","TYROL","N","","","","","","","8.62","U","","1","1","06/11/2018","21.95","06/11/2018","","","","","","","","","","","","","","","O","","","","","","C",""
"","3281018217254","821725","100060","","MASTER BUDGET TORONTO T100","MASTER BUDGET TORONTO T100","MASTER BUDGET TORONTO T100","MASTER BUDGET TORONTO T100","6","5","20","110","E","03","VC","PERM","TYROL","N","","","","","","","10.87","U","","1","1","06/11/2018","26.95","06/11/2018","","","","","","","","","","","","","","","O","","","","","","C",""
"","3281018231014","823101","100060","","CORB COMFORT PINK SPIDER T50","CORB COMFORT PINK SPIDER T50","CORB COMFORT PINK SPIDER T50","CORB COMFORT PINK SPIDER T50","6","5","20","110","E","03","VC","PERM","SOMN","N","","","","","","","8.8","U","","1","1","06/11/2018","21.95","06/11/2018","","","","","","","","","","","","","","","O","","","","","","C",""
"","3281018231021","823102","100060","","CORB COMFORT PINK SPIDER T70","CORB COMFORT PINK SPIDER T70","CORB COMFORT PINK SPIDER T70","CORB COMFORT PINK SPIDER T70","6","5","20","110","E","03","VC","PERM","SOMN","N","","","","","","","12.9","U","","1","1","06/11/2018","31.95","06/11/2018","","","","","","","","","","","","","","","O","","","","","","C",""
"","3281018231038","823103","100060","","MASTER COMFORT PINK SPIDER T80","MASTER COMFORT PINK SPIDER T80","MASTER COMFORT PINK SPIDER T80","MASTER COMFORT PINK SPIDER T80","6","5","20","110","E","03","VC","PERM","SOMN","N","","","","","","","9.9","U","","1","1","06/11/2018","24.95","06/11/2018","","","","","","","","","","","","","","","O","","","","","","C",""
"","3281018231045","823104","100060","","MASTER COMFORT PINK SPIDER 100","MASTER COMFORT PINK SPIDER 100","MASTER COMFORT PINK SPIDER 100","MASTER COMFORT PINK SPIDER 100","6","5","20","110","E","03","VC","PERM","SOMN","N","","","","","","","13.9","U","","1","1","06/11/2018","33.95","06/11/2018","","","","","","","","","","","","","","","O","","","","","","C",""
"","3281018231052","823105","100060","","EDREDON COMFORT PINK SPIDER 80","EDREDON COMFORT PINK SPIDER 80","EDREDON COMFORT PINK SPIDER 80","EDREDON COMFORT PINK SPIDER 80","6","5","20","110","E","03","VC","PERM","SOMN","N","","","","","","","13.2","U","","1","1","06/11/2018","32.95","06/11/2018","","","","","","","","","","","","","","","O","","","","","","C",""
"","3281018232011","823201","100060","","DIVAN COMFORT ETNIC T50","DIVAN COMFORT ETNIC T50","DIVAN COMFORT ETNIC T50","DIVAN COMFORT ETNIC T50","6","5","20","110","E","03","VC","PERM","SOMN","N","","","","","","","10.9","U","","1","1","06/11/2018","26.95","06/11/2018","","","","","","","","","","","","","","","O","","","","","","C",""
"","3281018232028","823202","100060","","DIVAN COMFORT ETNIC T70","DIVAN COMFORT ETNIC T70","DIVAN COMFORT ETNIC T70","DIVAN COMFORT ETNIC T70","6","5","20","110","E","03","VC","PERM","SOMN","N","","","","","","","14.9","U","","1","1","06/11/2018","36.95","06/11/2018","","","","","","","","","","","","","","","O","","","","","","C",""
"","3281018232035","823203","100060","","MASTER COMFORT ETNIC T80","MASTER COMFORT ETNIC T80","MASTER COMFORT ETNIC T80","MASTER COMFORT ETNIC T80","6","5","20","110","E","03","VC","PERM","SOMN","N","","","","","","","12.5","U","","1","1","06/11/2018","30.95","06/11/2018","","","","","","","","","","","","","","","O","","","","","","C",""
"","3281018232042","823204","100060","","MASTER COMFORT ETNIC T100","MASTER COMFORT ETNIC T100","MASTER COMFORT ETNIC T100","MASTER COMFORT ETNIC T100","6","5","20","110","E","03","VC","PERM","SOMN","N","","","","","","","16.9","U","","1","1","06/11/2018","41.95","06/11/2018","","","","","","","","","","","","","","","O","","","","","","C",""
"","3281018233452","823345","100060","","DIVAN COMFORT QUILTED SOMN T50","DIVAN COMFORT QUILTED SOMN T50","DIVAN COMFORT QUILTED SOMN T50","DIVAN COMFORT QUILTED SOMN T50","6","5","20","110","E","03","VC","PERM","SOMN","N","","","","","","","15.9","U","","1","1","06/11/2018","39.95","06/11/2018","","","","","","","","","","","","","","","O","","","","","","C",""
"","3281018233469","823346","100060","","DIVAN COMFORT QUILTED SOMN T70","DIVAN COMFORT QUILTED SOMN T70","DIVAN COMFORT QUILTED SOMN T70","DIVAN COMFORT QUILTED SOMN T70","6","5","20","110","E","03","VC","PERM","SOMN","N","","","","","","","20.9","U","","1","1","06/11/2018","51.95","06/11/2018","","","","","","","","","","","","","","","O","","","","","","C",""
"","3281018233704","823370","100060","","MASTER ROND COMFORT QUILTED 70","MASTER ROND COMFORT QUILTED 70","MASTER ROND COMFORT QUILTED 70","MASTER ROND COMFORT QUILTED 70","6","5","20","110","E","03","VC","PERM","SOMN","N","","","","","","","14.9","U","","1","1","06/11/2018","36.95","06/11/2018","","","","","","","","","","","","","","","O","","","","","","C",""
"","3281018233476","823347","100060","","MASTER ROND COMFORT QUILTED 90","MASTER ROND COMFORT QUILTED 90","MASTER ROND COMFORT QUILTED 90","MASTER ROND COMFORT QUILTED 90","6","5","20","110","E","03","VC","PERM","SOMN","N","","","","","","","19.9","U","","1","1","06/11/2018","48.95","06/11/2018","","","","","","","","","","","","","","","O","","","","","","C",""
"","3281018233483","823348","100060","","MASTER ROND COMFORT QUILTED 10","MASTER ROND COMFORT QUILTED 10","MASTER ROND COMFORT QUILTED 10","MASTER ROND COMFORT QUILTED 10","6","5","20","110","E","03","VC","PERM","SOMN","N","","","","","","","25.9","U","","1","1","06/11/2018","63.95","06/11/2018","","","","","","","","","","","","","","","O","","","","","","C",""
"","3281018233490","823349","100060","","DIVAN COMFORT SKY+ SOMN T50","DIVAN COMFORT SKY+ SOMN T50","DIVAN COMFORT SKY+ SOMN T50","DIVAN COMFORT SKY+ SOMN T50","6","5","20","110","E","03","VC","PERM","SOMN","N","","","","","","","16.9","U","","1","1","06/11/2018","41.95","06/11/2018","","","","","","","","","","","","","","","O","","","","","","C",""
"","3281018233506","823350","100060","","DIVAN COMFORT SKY+ SOMN T70","DIVAN COMFORT SKY+ SOMN T70","DIVAN COMFORT SKY+ SOMN T70","DIVAN COMFORT SKY+ SOMN T70","6","5","20","110","E","03","VC","PERM","SOMN","N","","","","","","","21.9","U","","1","1","06/11/2018","53.95","06/11/2018","","","","","","","","","","","","","","","O","","","","","","C",""
"","3281018233513","823351","100060","","EDREDON COMFORT SKY+ SOMN T90","EDREDON COMFORT SKY+ SOMN T90","EDREDON COMFORT SKY+ SOMN T90","EDREDON COMFORT SKY+ SOMN T90","6","5","20","110","E","03","VC","PERM","SOMN","N","","","","","","","20.9","U","","1","1","06/11/2018","51.95","06/11/2018","","","","","","","","","","","","","","","O","","","","","","C",""
"","3281018233520","823352","100060","","EDREDON COMFORT SKY+ SOMN T110","EDREDON COMFORT SKY+ SOMN T110","EDREDON COMFORT SKY+ SOMN T110","EDREDON COMFORT SKY+ SOMN T110","6","5","20","110","E","03","VC","PERM","SOMN","N","","","","","","","26.9","U","","1","1","06/11/2018","65.95","06/11/2018","","","","","","","","","","","","","","","O","","","","","","C",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
