"N° de colonne","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54"
"","5414365354909","12392","100296","","HAMAC DE FENÊTRE POUR CHATS","HAMAC DE FENÊTRE POUR CHATS","HAMAC DE FENÊTRE POUR CHATS","HAMAC DE FENÊTRE POUR CHATS 66X40X2,5CM NOIR","6","6","26","498","B","03","VC","COLLEC","DUVO+","N","","","","","","","9.99","U","","1","","28/07/2020","24.95","28/07/2020","","","","","","","","","","","1","2","3","","O","01/09/2020","31/12/2020","","","","C",""
"","4047059462010","408/462010","100296","","CANNE PECHE ROCCO ","CANNE PECHE ROCCO ","CANNE PECHE ROCCO ","COUSSIN PELUCHE ROCCO RENARDS 35CM COULEURS MÉLANGÉES","6","6","28","139","B","03","VC","COLLEC","#N/A","N","","","","","","","2.443","U","","3","","28/07/2020","5.95","28/07/2020","","","","","","","","","","","1","2","3","","O","01/10/2020","31/12/2020","","","","C",""
"","4047059462027","408/462027","100296","","JOUET CHAT ROCCO VELOURS","JOUET CHAT ROCCO VELOURS","JOUET CHAT ROCCO VELOURS","CAT TOY ROCCO CATNIP CUDDLE CORDUROY 40X11CM VERT","6","6","28","139","B","03","VC","COLLEC","#N/A","N","","","","","","","4.403","U","","1","","28/07/2020","10.95","28/07/2020","","","","","","","","","","","1","2","3","","O","01/10/2020","31/12/2020","","","","C",""
"","4047059462034","408/462034","100296","","JOUET CHAT ROCCO VELOURS","JOUET CHAT ROCCO VELOURS","JOUET CHAT ROCCO VELOURS","CAT TOY ROCCO CATNIP CUDDLE CHENILLE 40X11CM JAUNE","6","6","28","139","B","03","VC","COLLEC","#N/A","N","","","","","","","4.403","U","","1","","28/07/2020","10.95","28/07/2020","","","","","","","","","","","1","2","3","","O","01/10/2020","31/12/2020","","","","C",""
"","4047059462041","408/462041","100296","","JOUET CHAT ROCCO VELOURS","JOUET CHAT ROCCO VELOURS","JOUET CHAT ROCCO VELOURS","CAT TOY ROCCO CATNIP CUDDLE CHENILLE 40X11CM BLEU","6","6","28","139","B","03","VC","COLLEC","#N/A","N","","","","","","","4.403","U","","1","","28/07/2020","10.95","28/07/2020","","","","","","","","","","","1","2","3","","O","01/10/2020","31/12/2020","","","","C",""
"","4047059457320","431/457320","100296","","GRIFFOIR SENDAI","GRIFFOIR SENDAI","GRIFFOIR SENDAI","GRIFFOIR SENDAI 78X40X75CM","6","6","26","499","B","03","VC","COLLEC","#N/A","N","","","","","","","46.893","U","","1","","28/07/2020","109","28/07/2020","","","","","","","","","","","1","2","2","","O","01/10/2020","31/12/2020","","","","C",""
"","4047059457337","431/457337","100296","","GRIFFOIR NAGOYA","GRIFFOIR NAGOYA","GRIFFOIR NAGOYA","GRIFFOIR NAGOYA 78X40X95CM","6","6","26","499","C","03","VC","COLLEC","#N/A","N","","","","","","","69.993","U","","1","","28/07/2020","159","28/07/2020","","","","","","","","","","","1","2","2","","O","01/10/2020","31/12/2020","","","","C",""
"","4047059462706","431/462706","100296","","GRIFFOIR MERU","GRIFFOIR MERU","GRIFFOIR MERU","GRIFFOIR MERU 90X50X132,5CM BRUN","6","6","26","499","B","03","VC","COLLEC","#N/A","N","","","","","","","80","U","","1","","28/07/2020","189","28/07/2020","","","","","","","","","","","1","2","2","","O","01/10/2020","31/12/2020","","","","C",""
"","4047059462737","431/462737","100296","","GRIFFOIR MERU","GRIFFOIR MERU","GRIFFOIR MERU","GRIFFOIR MERU 90X50X132,5CM GRIS","6","6","26","499","B","03","VC","COLLEC","#N/A","N","","","","","","","80","U","","1","","28/07/2020","189","28/07/2020","","","","","","","","","","","1","2","2","","O","01/10/2020","31/12/2020","","","","C",""
"","4047059462768","431/462768","100296","","GRIFFOIR NAGANO","GRIFFOIR NAGANO","GRIFFOIR NAGANO","GRIFFOIR NAGANO 66X66X134CM BLANC","6","6","26","499","B","03","VC","COLLEC","#N/A","N","","","","","","","99","U","","1","","28/07/2020","199","28/07/2020","","","","","","","","","","","1","2","2","","O","01/10/2020","31/12/2020","","","","C",""
"","4047059462799","431/462799","100296","","GRIFFOIR NAGANO","GRIFFOIR NAGANO","GRIFFOIR NAGANO","GRIFFOIR NAGANO 66X66X134CM BRUN","6","6","26","499","B","03","VC","COLLEC","#N/A","N","","","","","","","99","U","","1","","28/07/2020","199","28/07/2020","","","","","","","","","","","1","2","2","","O","01/10/2020","31/12/2020","","","","C",""
"","4047059462867","621/462867","100296","","GAMELLE PLATE JASPER SAND","GAMELLE PLATE JASPER SAND","GAMELLE PLATE JASPER SAND","GAMELLE ET BOL D'EAU JASPER CHAT SAND 13X13X2,5CM","6","6","28","140","B","03","VC","PERM","#N/A","N","","","","","","","3.99","U","","1","","28/07/2020","9.8","28/07/2020","","","","","","","","","","","1","2","3","","O","01/09/2020","31/12/2020","","","","C",""
"","4047059462874","621/462874","100296","","GAMELLE 200ML JASPER SAND","GAMELLE 200ML JASPER SAND","GAMELLE 200ML JASPER SAND","GAMELLE ET BOL D'EAU JASPER CHAT SAND 200ML - 13,5X13,5X4,5CM","6","6","28","140","B","03","VC","PERM","#N/A","N","","","","","","","4.59","U","","1","","28/07/2020","11.2","28/07/2020","","","","","","","","","","","1","2","3","","O","01/09/2020","31/12/2020","","","","C",""
"","4047059462881","621/462881","100296","","GAMELLE 350ML JASPER SAND","GAMELLE 350ML JASPER SAND","GAMELLE 350ML JASPER SAND","GAMELLE ET BOL D'EAU JASPER SAND 350ML - 13,8X13,8X5,5CM","6","6","28","140","B","03","VC","PERM","#N/A","N","","","","","","","4.99","U","","1","","28/07/2020","12.2","28/07/2020","","","","","","","","","","","1","2","3","","O","01/09/2020","31/12/2020","","","","C",""
"","4047059463536","621/463536","100296","","GAMELLE PLATE JASPER GREEN","GAMELLE PLATE JASPER GREEN","GAMELLE PLATE JASPER GREEN","GAMELLE ET BOL D`EAU JASPER CHAT GREEN 13X13X2,5CM VERT","6","6","28","140","B","03","VC","PERM","#N/A","N","","","","","","","3.99","U","","1","","28/07/2020","9.8","28/07/2020","","","","","","","","","","","1","2","3","","O","01/09/2020","31/12/2020","","","","C",""
"","4047059463543","621/463543","100296","","GAMELLE 200ML JASPER GREEN","GAMELLE 200ML JASPER GREEN","GAMELLE 200ML JASPER GREEN","GAMELLE ET BOL D`EAU JASPER CHAT GREEN 200ML - 13,5CM VERT","6","6","28","140","B","03","VC","PERM","#N/A","N","","","","","","","4.59","U","","1","","28/07/2020","11.2","28/07/2020","","","","","","","","","","","1","2","3","","O","01/09/2020","31/12/2020","","","","C",""
"","5414365347802","12051","100296","","CANVAS ARÊTE DE POISSON","CANVAS ARÊTE DE POISSON","CANVAS ARÊTE DE POISSON","CANVAS ARÊTE DE POISSON 18X7,8X2,6CM GRIS","6","6","28","139","B","03","VC","COLLEC","#N/A","N","","","","","","","1.19","U","","3","","28/07/2020","2.95","28/07/2020","","","","","","","","","","","1","2","3","","O","01/10/2020","31/12/2020","","","","C",""
"","5414365347833","12052","100296","","JOUET CANVAS RUGBY","JOUET CANVAS RUGBY","JOUET CANVAS RUGBY","CANVAS RUGBY 25X6X2,5CM GRIS","6","6","28","139","B","03","VC","COLLEC","#N/A","N","","","","","","","1.19","U","","3","","28/07/2020","2.95","28/07/2020","","","","","","","","","","","1","2","3","","O","01/10/2020","31/12/2020","","","","C",""
"","5414365349608","12053","100296","","JOUET CANVAS OURS","JOUET CANVAS OURS","JOUET CANVAS OURS","CANVAS OURS 17,8X12X2,5CM BRUN/GRIS","6","6","28","139","B","03","VC","COLLEC","#N/A","N","","","","","","","1.59","U","","3","","28/07/2020","3.95","28/07/2020","","","","","","","","","","","1","2","3","","O","01/10/2020","31/12/2020","","","","C",""
"","5414365349219","12106","100296","","JOEUT LIEGE CANARD","JOEUT LIEGE CANARD","JOEUT LIEGE CANARD","CORK CANARD AVEC CORPS CRÉPITANT 13X8X3CM GRIS","6","6","28","139","B","03","VC","COLLEC","#N/A","N","","","","","","","1.29","U","","3","","28/07/2020","3.5","28/07/2020","","","","","","","","","","","1","2","3","","O","01/10/2020","31/12/2020","","","","C",""
"","5414365349240","12107","100296","","JOUET LIEGE ECUREUIL","JOUET LIEGE ECUREUIL","JOUET LIEGE ECUREUIL","CORK ECUREUIL AVEC GRANDE QUEUE EN PELUCHE 17X8X4CM BRUN","6","6","28","139","B","03","VC","COLLEC","#N/A","N","","","","","","","1.29","U","","3","","28/07/2020","3.5","28/07/2020","","","","","","","","","","","1","2","3","","O","01/10/2020","31/12/2020","","","","C",""
"","5414365349271","12108","100296","","JOUET LIEGE PAPILLON","JOUET LIEGE PAPILLON","JOUET LIEGE PAPILLON","CORK PAPILLON 10X12X3CM BRUN","6","6","28","139","B","03","VC","COLLEC","#N/A","N","","","","","","","1.19","U","","3","","28/07/2020","2.95","28/07/2020","","","","","","","","","","","1","2","3","","O","01/10/2020","31/12/2020","","","","C",""
"","5414365349301","12109","100296","","JOUET LIEGE OISEAU","JOUET LIEGE OISEAU","JOUET LIEGE OISEAU","CORK OISEAU 8X12X2,5CM BRUN","6","6","28","139","B","03","VC","COLLEC","#N/A","N","","","","","","","1.19","U","","3","","28/07/2020","2.95","28/07/2020","","","","","","","","","","","1","2","3","","O","01/10/2020","31/12/2020","","","","C",""
"","5414365349332","12110","100296","","JOUET LIEGE TONNEAU","JOUET LIEGE TONNEAU","JOUET LIEGE TONNEAU","CORK TONNEAU AVEC PLUMES & CLOCHES 26X3X3CM BRUN","6","6","28","139","B","03","VC","COLLEC","#N/A","N","","","","","","","1.39","U","","3","","28/07/2020","3.5","28/07/2020","","","","","","","","","","","1","2","3","","O","01/10/2020","31/12/2020","","","","C",""
"","5414365349363","12111","100296","","JOUET LIEGE CŒUR","JOUET LIEGE CŒUR","JOUET LIEGE CŒUR","CORK COEUR AVEC PLUMES & CLOCHES 13X7X2,5CM BRUN","6","6","28","139","B","03","VC","COLLEC","#N/A","N","","","","","","","1.19","U","","3","","28/07/2020","2.95","28/07/2020","","","","","","","","","","","1","2","3","","O","01/10/2020","31/12/2020","","","","C",""
"","5414365365721","12764","100296","","GRIFFOIR DE COIN BESSIE","GRIFFOIR DE COIN BESSIE","GRIFFOIR DE COIN BESSIE","GRIFFOIR DE COIN BESSIE 30X30X58CM TAUPE","6","6","26","499","B","03","VC","COLLEC","#N/A","N","","","","","","","11.99","U","","1","","28/07/2020","29.95","28/07/2020","","","","","","","","","","","1","2","3","","O","01/09/2020","31/12/2020","","","","C",""
"","5414365365738","12765","100296","","GRIFFOIR DE COIN BENNY","GRIFFOIR DE COIN BENNY","GRIFFOIR DE COIN BENNY","GRIFFOIR DE COIN BENNY 30X30X58CM MULTICOLORE","6","6","26","499","B","03","VC","COLLEC","#N/A","N","","","","","","","11.99","U","","1","","28/07/2020","29.95","28/07/2020","","","","","","","","","","","1","2","3","","O","01/09/2020","31/12/2020","","","","C",""
"","4047059464168","431/464168","100296","","GRIFFOIR CHATLA","GRIFFOIR CHATLA","GRIFFOIR CHATLA","GRIFFOIR CHATLA 85X42,5X128CM ANTHRACITE","6","6","26","499","C","03","VC","COLLEC","#N/A","N","","","","","","","85","U","","1","","28/07/2020","199","28/07/2020","","","","","","","","","","","1","2","1","","O","01/10/2020","31/12/2020","","","","C",""
"","4047059464083","431/464083","100296","","GRIFFOIR VECE","GRIFFOIR VECE","GRIFFOIR VECE","GRIFFOIR VECE 80X80X148CM BEIGE","6","6","26","499","B","03","VC","COLLEC","#N/A","N","","","","","","","129","U","","1","","28/07/2020","279","28/07/2020","","","","","","","","","","","1","2","2","","O","01/10/2020","31/12/2020","","","","C",""
"","4047059464205","431/464205","100296","","GRIFFOIR ESJA","GRIFFOIR ESJA","GRIFFOIR ESJA","GRIFFOIR ESJA 85X85X176,5CM NOIR/ANTHRACITE","6","6","26","499","C","03","VC","COLLEC","#N/A","N","","","","","","","149","U","","1","","28/07/2020","299","28/07/2020","","","","","","","","","","","1","2","1","","O","01/10/2020","31/12/2020","","","","C",""
"","4047059464236","431/464236","100296","","GRIFFOIR ASKJA","GRIFFOIR ASKJA","GRIFFOIR ASKJA","GRIFFOIR ASKJA 85X85X200CM NOIR/ANTHRACITE","6","6","26","499","C","03","VC","COLLEC","#N/A","N","","","","","","","169","U","","1","","28/07/2020","349","28/07/2020","","","","","","","","","","","1","2","1","","O","01/10/2020","31/12/2020","","","","C",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
