"N° de colonne","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54"
"","5051276384665","04225030006","100229","","GOBELET PIRATE","GOBELET PIRATE","","GOBELET PIRATE","6","4","85","389","B","03","VC","COLLEC","BAMBOO TEAM","","0.076","K","0.076","","","","2.79","U","","2","","08/07/2020","5.99","08/07/2020","","","","","","","","","","","","","","","","","","N","","N","C",""
"","5051276384672","04225030007","100229","","GOBELET PETIT ANGE","GOBELET PETIT ANGE","","GOBELET PETIT ANGE","6","4","85","389","B","03","VC","COLLEC","BAMBOO TEAM","","0.076","K","0.076","","","","2.79","U","","2","","08/07/2020","5.99","08/07/2020","","","","","","","","","","","","","","","","","","N","","N","C",""
"","5051276384689","04225030008","100229","","GOBELET SUPER HÉROS","GOBELET SUPER HÉROS","","GOBELET SUPER HÉROS","6","4","85","389","B","03","VC","COLLEC","BAMBOO TEAM","","0.076","K","0.076","","","","2.79","U","","2","","08/07/2020","5.99","08/07/2020","","","","","","","","","","","","","","","","","","N","","N","C",""
"","5051276384696","04225030009","100229","","GOBELET J' LES LICORNES","GOBELET J' LES LICORNES","","GOBELET J' LES LICORNES","6","4","85","389","B","03","VC","COLLEC","BAMBOO TEAM","","0.076","K","0.076","","","","2.79","U","","2","","08/07/2020","5.99","08/07/2020","","","","","","","","","","","","","","","","","","N","","N","C",""
"","5051276384702","04225030010","100229","","GOBELET LA PETITE SIRÈNE","GOBELET LA PETITE SIRÈNE","","GOBELET LA PETITE SIRÈNE","6","4","85","389","B","03","VC","COLLEC","BAMBOO TEAM","","0.076","K","0.076","","","","2.79","U","","2","","08/07/2020","5.99","08/07/2020","","","","","","","","","","","","","","","","","","N","","N","C",""
"","5051276384719","04225030011","100229","","GOBELET SS TEXTE DINOSAURES","GOBELET SS TEXTE DINOSAURES","","GOBELET SS TEXTE DINOSAURES","6","4","85","389","B","03","VC","COLLEC","BAMBOO TEAM","","0.076","K","0.076","","","","2.79","U","","2","","08/07/2020","5.99","08/07/2020","","","","","","","","","","","","","","","","","","N","","N","C",""
"","5051276384726","04225030012","100229","","GOBELET SS TEXTE FLAMANTS","GOBELET SS TEXTE FLAMANTS","","GOBELET SS TEXTE FLAMANTS ROSES","6","4","85","389","B","03","VC","COLLEC","BAMBOO TEAM","","0.076","K","0.076","","","","2.79","U","","2","","08/07/2020","5.99","08/07/2020","","","","","","","","","","","","","","","","","","N","","N","C",""
"","5051276384733","04225030013","100229","","GOBELET SS TEXTE CHATONS","GOBELET SS TEXTE CHATONS","","GOBELET SS TEXTE CHATONS","6","4","85","389","B","03","VC","COLLEC","BAMBOO TEAM","","0.076","K","0.076","","","","2.79","U","","2","","08/07/2020","5.99","08/07/2020","","","","","","","","","","","","","","","","","","N","","N","C",""
"","5051276384740","04225030014","100229","","GOBELET SS TEXTE TIGRE & LION","GOBELET SS TEXTE TIGRE & LION","","GOBELET SS TEXTE TIGRE & LION","6","4","85","389","B","03","VC","COLLEC","BAMBOO TEAM","","0.076","K","0.076","","","","2.79","U","","2","","08/07/2020","5.99","08/07/2020","","","","","","","","","","","","","","","","","","N","","N","C",""
"","5051276384757","04225030015","100229","","GOBELET SS TEXTE PANDAS","GOBELET SS TEXTE PANDAS","","GOBELET SS TEXTE PANDAS","6","4","85","389","B","03","VC","COLLEC","BAMBOO TEAM","","0.076","K","0.076","","","","2.79","U","","2","","08/07/2020","5.99","08/07/2020","","","","","","","","","","","","","","","","","","N","","N","C",""
"","5051276384764","04225030016","100229","","GOBELET SS TEXTE PARESSEUX","GOBELET SS TEXTE PARESSEUX","","GOBELET SS TEXTE PARESSEUX","6","4","85","389","B","03","VC","COLLEC","BAMBOO TEAM","","0.076","K","0.076","","","","2.79","U","","2","","08/07/2020","5.99","08/07/2020","","","","","","","","","","","","","","","","","","N","","N","C",""
"","5051276384771","04225030017","100229","","GOBELET AARON","GOBELET AARON","","GOBELET AARON","6","4","85","389","B","03","VC","COLLEC","BAMBOO TEAM","","0.076","K","0.076","","","","2.79","U","","2","","08/07/2020","5.99","08/07/2020","","","","","","","","","","","","","","","","","","N","","N","C",""
"","5051276384788","04225030018","100229","","GOBELET ADAM","GOBELET ADAM","","GOBELET ADAM","6","4","85","389","B","03","VC","COLLEC","BAMBOO TEAM","","0.076","K","0.076","","","","2.79","U","","2","","08/07/2020","5.99","08/07/2020","","","","","","","","","","","","","","","","","","N","","N","C",""
"","5051276384795","04225030019","100229","","GOBELET ADÈLE","GOBELET ADÈLE","","GOBELET ADÈLE","6","4","85","389","B","03","VC","COLLEC","BAMBOO TEAM","","0.076","K","0.076","","","","2.79","U","","2","","08/07/2020","5.99","08/07/2020","","","","","","","","","","","","","","","","","","N","","N","C",""
"","5051276384801","04225030020","100229","","GOBELET AGATHE","GOBELET AGATHE","","GOBELET AGATHE","6","4","85","389","B","03","VC","COLLEC","BAMBOO TEAM","","0.076","K","0.076","","","","2.79","U","","2","","08/07/2020","5.99","08/07/2020","","","","","","","","","","","","","","","","","","N","","N","C",""
"","5051276384818","04225030021","100229","","GOBELET ALEXANDRE","GOBELET ALEXANDRE","","GOBELET ALEXANDRE","6","4","85","389","B","03","VC","COLLEC","BAMBOO TEAM","","0.076","K","0.076","","","","2.79","U","","2","","08/07/2020","5.99","08/07/2020","","","","","","","","","","","","","","","","","","N","","N","C",""
"","5051276384825","04225030022","100229","","GOBELET ALICE","GOBELET ALICE","","GOBELET ALICE","6","4","85","389","B","03","VC","COLLEC","BAMBOO TEAM","","0.076","K","0.076","","","","2.79","U","","2","","08/07/2020","5.99","08/07/2020","","","","","","","","","","","","","","","","","","N","","N","C",""
"","5051276384832","04225030023","100229","","GOBELET AMBRE","GOBELET AMBRE","","GOBELET AMBRE","6","4","85","389","B","03","VC","COLLEC","BAMBOO TEAM","","0.076","K","0.076","","","","2.79","U","","2","","08/07/2020","5.99","08/07/2020","","","","","","","","","","","","","","","","","","N","","N","C",""
"","5051276384849","04225030024","100229","","GOBELET ANNA","GOBELET ANNA","","GOBELET ANNA","6","4","85","389","B","03","VC","COLLEC","BAMBOO TEAM","","0.076","K","0.076","","","","2.79","U","","2","","08/07/2020","5.99","08/07/2020","","","","","","","","","","","","","","","","","","N","","N","C",""
"","5051276384856","04225030025","100229","","GOBELET ANTOINE","GOBELET ANTOINE","","GOBELET ANTOINE","6","4","85","389","B","03","VC","COLLEC","BAMBOO TEAM","","0.076","K","0.076","","","","2.79","U","","2","","08/07/2020","5.99","08/07/2020","","","","","","","","","","","","","","","","","","N","","N","C",""
"","5051276384863","04225030026","100229","","GOBELET ARTHUR","GOBELET ARTHUR","","GOBELET ARTHUR","6","4","85","389","B","03","VC","COLLEC","BAMBOO TEAM","","0.076","K","0.076","","","","2.79","U","","2","","08/07/2020","5.99","08/07/2020","","","","","","","","","","","","","","","","","","N","","N","C",""
"","5051276384870","04225030027","100229","","GOBELET AUGUSTIN","GOBELET AUGUSTIN","","GOBELET AUGUSTIN","6","4","85","389","B","03","VC","COLLEC","BAMBOO TEAM","","0.076","K","0.076","","","","2.79","U","","2","","08/07/2020","5.99","08/07/2020","","","","","","","","","","","","","","","","","","N","","N","C",""
"","5051276384887","04225030028","100229","","GOBELET AXEL","GOBELET AXEL","","GOBELET AXEL","6","4","85","389","B","03","VC","COLLEC","BAMBOO TEAM","","0.076","K","0.076","","","","2.79","U","","2","","08/07/2020","5.99","08/07/2020","","","","","","","","","","","","","","","","","","N","","N","C",""
"","5051276384894","04225030029","100229","","GOBELET BAPTISTE","GOBELET BAPTISTE","","GOBELET BAPTISTE","6","4","85","389","B","03","VC","COLLEC","BAMBOO TEAM","","0.076","K","0.076","","","","2.79","U","","2","","08/07/2020","5.99","08/07/2020","","","","","","","","","","","","","","","","","","N","","N","C",""
"","5051276384900","04225030030","100229","","GOBELET CAMILLE","GOBELET CAMILLE","","GOBELET CAMILLE","6","4","85","389","B","03","VC","COLLEC","BAMBOO TEAM","","0.076","K","0.076","","","","2.79","U","","2","","08/07/2020","5.99","08/07/2020","","","","","","","","","","","","","","","","","","N","","N","C",""
"","5051276384917","04225030031","100229","","GOBELET CHARLIE","GOBELET CHARLIE","","GOBELET CHARLIE","6","4","85","389","B","03","VC","COLLEC","BAMBOO TEAM","","0.076","K","0.076","","","","2.79","U","","2","","08/07/2020","5.99","08/07/2020","","","","","","","","","","","","","","","","","","N","","N","C",""
"","5051276384924","04225030032","100229","","GOBELET CHARLOTTE","GOBELET CHARLOTTE","","GOBELET CHARLOTTE","6","4","85","389","B","03","VC","COLLEC","BAMBOO TEAM","","0.076","K","0.076","","","","2.79","U","","2","","08/07/2020","5.99","08/07/2020","","","","","","","","","","","","","","","","","","N","","N","C",""
"","5051276384931","04225030033","100229","","GOBELET CHLOÉ","GOBELET CHLOÉ","","GOBELET CHLOÉ","6","4","85","389","B","03","VC","COLLEC","BAMBOO TEAM","","0.076","K","0.076","","","","2.79","U","","2","","08/07/2020","5.99","08/07/2020","","","","","","","","","","","","","","","","","","N","","N","C",""
"","5051276384948","04225030034","100229","","GOBELET CLARA","GOBELET CLARA","","GOBELET CLARA","6","4","85","389","B","03","VC","COLLEC","BAMBOO TEAM","","0.076","K","0.076","","","","2.79","U","","2","","08/07/2020","5.99","08/07/2020","","","","","","","","","","","","","","","","","","N","","N","C",""
"","5051276384955","04225030035","100229","","GOBELET CLÉMENCE","GOBELET CLÉMENCE","","GOBELET CLÉMENCE","6","4","85","389","B","03","VC","COLLEC","BAMBOO TEAM","","0.076","K","0.076","","","","2.79","U","","2","","08/07/2020","5.99","08/07/2020","","","","","","","","","","","","","","","","","","N","","N","C",""
"","5051276384962","04225030036","100229","","GOBELET CLÉMENT","GOBELET CLÉMENT","","GOBELET CLÉMENT","6","4","85","389","B","03","VC","COLLEC","BAMBOO TEAM","","0.076","K","0.076","","","","2.79","U","","2","","08/07/2020","5.99","08/07/2020","","","","","","","","","","","","","","","","","","N","","N","C",""
"","5051276384979","04225030037","100229","","GOBELET EDEN","GOBELET EDEN","","GOBELET EDEN","6","4","85","389","B","03","VC","COLLEC","BAMBOO TEAM","","0.076","K","0.076","","","","2.79","U","","2","","08/07/2020","5.99","08/07/2020","","","","","","","","","","","","","","","","","","N","","N","C",""
"","5051276384986","04225030038","100229","","GOBELET ELIOTT","GOBELET ELIOTT","","GOBELET ELIOTT","6","4","85","389","B","03","VC","COLLEC","BAMBOO TEAM","","0.076","K","0.076","","","","2.79","U","","2","","08/07/2020","5.99","08/07/2020","","","","","","","","","","","","","","","","","","N","","N","C",""
"","5051276384993","04225030039","100229","","GOBELET EMMA","GOBELET EMMA","","GOBELET EMMA","6","4","85","389","B","03","VC","COLLEC","BAMBOO TEAM","","0.076","K","0.076","","","","2.79","U","","2","","08/07/2020","5.99","08/07/2020","","","","","","","","","","","","","","","","","","N","","N","C",""
"","5051276385006","04225030040","100229","","GOBELET ENZO","GOBELET ENZO","","GOBELET ENZO","6","4","85","389","B","03","VC","COLLEC","BAMBOO TEAM","","0.076","K","0.076","","","","2.79","U","","2","","08/07/2020","5.99","08/07/2020","","","","","","","","","","","","","","","","","","N","","N","C",""
"","5051276385013","04225030041","100229","","GOBELET ETHAN","GOBELET ETHAN","","GOBELET ETHAN","6","4","85","389","B","03","VC","COLLEC","BAMBOO TEAM","","0.076","K","0.076","","","","2.79","U","","2","","08/07/2020","5.99","08/07/2020","","","","","","","","","","","","","","","","","","N","","N","C",""
"","5051276385020","04225030042","100229","","GOBELET EVA","GOBELET EVA","","GOBELET EVA","6","4","85","389","B","03","VC","COLLEC","BAMBOO TEAM","","0.076","K","0.076","","","","2.79","U","","2","","08/07/2020","5.99","08/07/2020","","","","","","","","","","","","","","","","","","N","","N","C",""
"","5051276385037","04225030043","100229","","GOBELET EVAN","GOBELET EVAN","","GOBELET EVAN","6","4","85","389","B","03","VC","COLLEC","BAMBOO TEAM","","0.076","K","0.076","","","","2.79","U","","2","","08/07/2020","5.99","08/07/2020","","","","","","","","","","","","","","","","","","N","","N","C",""
"","5051276385044","04225030044","100229","","GOBELET GABIN","GOBELET GABIN","","GOBELET GABIN","6","4","85","389","B","03","VC","COLLEC","BAMBOO TEAM","","0.076","K","0.076","","","","2.79","U","","2","","08/07/2020","5.99","08/07/2020","","","","","","","","","","","","","","","","","","N","","N","C",""
"","5051276385051","04225030045","100229","","GOBELET GABRIEL","GOBELET GABRIEL","","GOBELET GABRIEL","6","4","85","389","B","03","VC","COLLEC","BAMBOO TEAM","","0.076","K","0.076","","","","2.79","U","","2","","08/07/2020","5.99","08/07/2020","","","","","","","","","","","","","","","","","","N","","N","C",""
"","5051276385068","04225030046","100229","","GOBELET GASPARD","GOBELET GASPARD","","GOBELET GASPARD","6","4","85","389","B","03","VC","COLLEC","BAMBOO TEAM","","0.076","K","0.076","","","","2.79","U","","2","","08/07/2020","5.99","08/07/2020","","","","","","","","","","","","","","","","","","N","","N","C",""
"","5051276385075","04225030047","100229","","GOBELET HUGO","GOBELET HUGO","","GOBELET HUGO","6","4","85","389","B","03","VC","COLLEC","BAMBOO TEAM","","0.076","K","0.076","","","","2.79","U","","2","","08/07/2020","5.99","08/07/2020","","","","","","","","","","","","","","","","","","N","","N","C",""
"","5051276385082","04225030048","100229","","GOBELET INAYA","GOBELET INAYA","","GOBELET INAYA","6","4","85","389","B","03","VC","COLLEC","BAMBOO TEAM","","0.076","K","0.076","","","","2.79","U","","2","","08/07/2020","5.99","08/07/2020","","","","","","","","","","","","","","","","","","N","","N","C",""
"","5051276385099","04225030049","100229","","GOBELET INÈS","GOBELET INÈS","","GOBELET INÈS","6","4","85","389","B","03","VC","COLLEC","BAMBOO TEAM","","0.076","K","0.076","","","","2.79","U","","2","","08/07/2020","5.99","08/07/2020","","","","","","","","","","","","","","","","","","N","","N","C",""
"","5051276385105","04225030050","100229","","GOBELET JADE","GOBELET JADE","","GOBELET JADE","6","4","85","389","B","03","VC","COLLEC","BAMBOO TEAM","","0.076","K","0.076","","","","2.79","U","","2","","08/07/2020","5.99","08/07/2020","","","","","","","","","","","","","","","","","","N","","N","C",""
"","5051276385112","04225030051","100229","","GOBELET JEANNE","GOBELET JEANNE","","GOBELET JEANNE","6","4","85","389","B","03","VC","COLLEC","BAMBOO TEAM","","0.076","K","0.076","","","","2.79","U","","2","","08/07/2020","5.99","08/07/2020","","","","","","","","","","","","","","","","","","N","","N","C",""
"","5051276385129","04225030052","100229","","GOBELET JULES","GOBELET JULES","","GOBELET JULES","6","4","85","389","B","03","VC","COLLEC","BAMBOO TEAM","","0.076","K","0.076","","","","2.79","U","","2","","08/07/2020","5.99","08/07/2020","","","","","","","","","","","","","","","","","","N","","N","C",""
"","5051276385136","04225030053","100229","","GOBELET JULIA","GOBELET JULIA","","GOBELET JULIA","6","4","85","389","B","03","VC","COLLEC","BAMBOO TEAM","","0.076","K","0.076","","","","2.79","U","","2","","08/07/2020","5.99","08/07/2020","","","","","","","","","","","","","","","","","","N","","N","C",""
"","5051276385143","04225030054","100229","","GOBELET JULIETTE","GOBELET JULIETTE","","GOBELET JULIETTE","6","4","85","389","B","03","VC","COLLEC","BAMBOO TEAM","","0.076","K","0.076","","","","2.79","U","","2","","08/07/2020","5.99","08/07/2020","","","","","","","","","","","","","","","","","","N","","N","C",""
"","5051276385150","04225030055","100229","","GOBELET LANA","GOBELET LANA","","GOBELET LANA","6","4","85","389","B","03","VC","COLLEC","BAMBOO TEAM","","0.076","K","0.076","","","","2.79","U","","2","","08/07/2020","5.99","08/07/2020","","","","","","","","","","","","","","","","","","N","","N","C",""
"","5051276385167","04225030056","100229","","GOBELET LÉA","GOBELET LÉA","","GOBELET LÉA","6","4","85","389","B","03","VC","COLLEC","BAMBOO TEAM","","0.076","K","0.076","","","","2.79","U","","2","","08/07/2020","5.99","08/07/2020","","","","","","","","","","","","","","","","","","N","","N","C",""
"","5051276385174","04225030057","100229","","GOBELET LÉNA","GOBELET LÉNA","","GOBELET LÉNA","6","4","85","389","B","03","VC","COLLEC","BAMBOO TEAM","","0.076","K","0.076","","","","2.79","U","","2","","08/07/2020","5.99","08/07/2020","","","","","","","","","","","","","","","","","","N","","N","C",""
"","5051276385181","04225030058","100229","","GOBELET LENNY","GOBELET LENNY","","GOBELET LENNY","6","4","85","389","B","03","VC","COLLEC","BAMBOO TEAM","","0.076","K","0.076","","","","2.79","U","","2","","08/07/2020","5.99","08/07/2020","","","","","","","","","","","","","","","","","","N","","N","C",""
"","5051276385198","04225030059","100229","","GOBELET LÉO","GOBELET LÉO","","GOBELET LÉO","6","4","85","389","B","03","VC","COLLEC","BAMBOO TEAM","","0.076","K","0.076","","","","2.79","U","","2","","08/07/2020","5.99","08/07/2020","","","","","","","","","","","","","","","","","","N","","N","C",""
"","5051276385204","04225030060","100229","","GOBELET LÉON","GOBELET LÉON","","GOBELET LÉON","6","4","85","389","B","03","VC","COLLEC","BAMBOO TEAM","","0.076","K","0.076","","","","2.79","U","","2","","08/07/2020","5.99","08/07/2020","","","","","","","","","","","","","","","","","","N","","N","C",""
"","5051276385211","04225030061","100229","","GOBELET LÉONIE","GOBELET LÉONIE","","GOBELET LÉONIE","6","4","85","389","B","03","VC","COLLEC","BAMBOO TEAM","","0.076","K","0.076","","","","2.79","U","","2","","08/07/2020","5.99","08/07/2020","","","","","","","","","","","","","","","","","","N","","N","C",""
"","5051276385228","04225030062","100229","","GOBELET LIAM","GOBELET LIAM","","GOBELET LIAM","6","4","85","389","B","03","VC","COLLEC","BAMBOO TEAM","","0.076","K","0.076","","","","2.79","U","","2","","08/07/2020","5.99","08/07/2020","","","","","","","","","","","","","","","","","","N","","N","C",""
"","5051276385235","04225030063","100229","","GOBELET LILOU","GOBELET LILOU","","GOBELET LILOU","6","4","85","389","B","03","VC","COLLEC","BAMBOO TEAM","","0.076","K","0.076","","","","2.79","U","","2","","08/07/2020","5.99","08/07/2020","","","","","","","","","","","","","","","","","","N","","N","C",""
"","5051276385242","04225030064","100229","","GOBELET LINA","GOBELET LINA","","GOBELET LINA","6","4","85","389","B","03","VC","COLLEC","BAMBOO TEAM","","0.076","K","0.076","","","","2.79","U","","2","","08/07/2020","5.99","08/07/2020","","","","","","","","","","","","","","","","","","N","","N","C",""
"","5051276385259","04225030065","100229","","GOBELET LOLA","GOBELET LOLA","","GOBELET LOLA","6","4","85","389","B","03","VC","COLLEC","BAMBOO TEAM","","0.076","K","0.076","","","","2.79","U","","2","","08/07/2020","5.99","08/07/2020","","","","","","","","","","","","","","","","","","N","","N","C",""
"","5051276385266","04225030066","100229","","GOBELET LOU","GOBELET LOU","","GOBELET LOU","6","4","85","389","B","03","VC","COLLEC","BAMBOO TEAM","","0.076","K","0.076","","","","2.79","U","","2","","08/07/2020","5.99","08/07/2020","","","","","","","","","","","","","","","","","","N","","N","C",""
"","5051276385273","04225030067","100229","","GOBELET LOUIS","GOBELET LOUIS","","GOBELET LOUIS","6","4","85","389","B","03","VC","COLLEC","BAMBOO TEAM","","0.076","K","0.076","","","","2.79","U","","2","","08/07/2020","5.99","08/07/2020","","","","","","","","","","","","","","","","","","N","","N","C",""
"","5051276385280","04225030068","100229","","GOBELET LOUISE","GOBELET LOUISE","","GOBELET LOUISE","6","4","85","389","B","03","VC","COLLEC","BAMBOO TEAM","","0.076","K","0.076","","","","2.79","U","","2","","08/07/2020","5.99","08/07/2020","","","","","","","","","","","","","","","","","","N","","N","C",""
"","5051276385297","04225030069","100229","","GOBELET LOUNA","GOBELET LOUNA","","GOBELET LOUNA","6","4","85","389","B","03","VC","COLLEC","BAMBOO TEAM","","0.076","K","0.076","","","","2.79","U","","2","","08/07/2020","5.99","08/07/2020","","","","","","","","","","","","","","","","","","N","","N","C",""
"","5051276385303","04225030070","100229","","GOBELET LUCAS","GOBELET LUCAS","","GOBELET LUCAS","6","4","85","389","B","03","VC","COLLEC","BAMBOO TEAM","","0.076","K","0.076","","","","2.79","U","","2","","08/07/2020","5.99","08/07/2020","","","","","","","","","","","","","","","","","","N","","N","C",""
"","5051276385310","04225030071","100229","","GOBELET LUCIE","GOBELET LUCIE","","GOBELET LUCIE","6","4","85","389","B","03","VC","COLLEC","BAMBOO TEAM","","0.076","K","0.076","","","","2.79","U","","2","","08/07/2020","5.99","08/07/2020","","","","","","","","","","","","","","","","","","N","","N","C",""
"","5051276385327","04225030072","100229","","GOBELET MAËL","GOBELET MAËL","","GOBELET MAËL","6","4","85","389","B","03","VC","COLLEC","BAMBOO TEAM","","0.076","K","0.076","","","","2.79","U","","2","","08/07/2020","5.99","08/07/2020","","","","","","","","","","","","","","","","","","N","","N","C",""
"","5051276385334","04225030073","100229","","GOBELET MAËLYS","GOBELET MAËLYS","","GOBELET MAËLYS","6","4","85","389","B","03","VC","COLLEC","BAMBOO TEAM","","0.076","K","0.076","","","","2.79","U","","2","","08/07/2020","5.99","08/07/2020","","","","","","","","","","","","","","","","","","N","","N","C",""
"","5051276385341","04225030074","100229","","GOBELET MANON","GOBELET MANON","","GOBELET MANON","6","4","85","389","B","03","VC","COLLEC","BAMBOO TEAM","","0.076","K","0.076","","","","2.79","U","","2","","08/07/2020","5.99","08/07/2020","","","","","","","","","","","","","","","","","","N","","N","C",""
"","5051276385358","04225030075","100229","","GOBELET MARGAUX","GOBELET MARGAUX","","GOBELET MARGAUX","6","4","85","389","B","03","VC","COLLEC","BAMBOO TEAM","","0.076","K","0.076","","","","2.79","U","","2","","08/07/2020","5.99","08/07/2020","","","","","","","","","","","","","","","","","","N","","N","C",""
"","5051276385365","04225030076","100229","","GOBELET MARIUS","GOBELET MARIUS","","GOBELET MARIUS","6","4","85","389","B","03","VC","COLLEC","BAMBOO TEAM","","0.076","K","0.076","","","","2.79","U","","2","","08/07/2020","5.99","08/07/2020","","","","","","","","","","","","","","","","","","N","","N","C",""
"","5051276385372","04225030077","100229","","GOBELET MARTIN","GOBELET MARTIN","","GOBELET MARTIN","6","4","85","389","B","03","VC","COLLEC","BAMBOO TEAM","","0.076","K","0.076","","","","2.79","U","","2","","08/07/2020","5.99","08/07/2020","","","","","","","","","","","","","","","","","","N","","N","C",""
