"N° de colonne","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54"
"","4250078996910","9691","17050","","GRIFFOIR POUR CHAT POISSON","GRIFFOIR POUR CHAT POISSON","GRIFFOIR POUR CHAT POISSON","GRIFFOIR POUR CHAT POISSON","6","6","26","499","A","03","VC","OSHOT","BUBIMEX","N","1.032","K","","","","","7.5","U","","1","","20/02/2019","19.5","20/02/2019","","","","","","","","","","","","","","","O","20/02/2019","12/04/2019","","","","C",""
"","4250078996927","9692","17050","","GRIFFOIR POUR CHAT LIBELLULE","GRIFFOIR POUR CHAT LIBELLULE","GRIFFOIR POUR CHAT LIBELLULE","GRIFFOIR POUR CHAT LIBELLULE","6","6","26","499","A","03","VC","OSHOT","BUBIMEX","N","0.382","K","","","","","3.6","U","","1","","20/02/2019","9.9","20/02/2019","","","","","","","","","","","","","","","O","20/02/2019","12/04/2019","","","","C",""
"","4250078996934","9693","17050","","GRIFFOIR POUR CHAT VER LUISANT","GRIFFOIR POUR CHAT VER LUISANT","GRIFFOIR POUR CHAT VER LUISANT","GRIFFOIR POUR CHAT VER LUISANT","6","6","26","499","A","03","VC","OSHOT","BUBIMEX","N","0.386","K","","","","","3.6","U","","1","","20/02/2019","9.9","20/02/2019","","","","","","","","","","","","","","","O","20/02/2019","12/04/2019","","","","C",""
"","3575070016581","A3442","1667","","GRIFFOIR CARTON POISSON","GRIFFOIR CARTON POISSON","GRIFFOIR CARTON POISSON","GRIFFOIR CARTON POISSON","6","6","26","499","A","03","VC","OSHOT","ANKA","N","0.265","K","","","","","4.36","U","","3","","20/02/2019","11.5","20/02/2019","","","","","","","","","","","","","","","O","20/02/2019","12/04/2019","","","","C",""
"","6953182709329","20702699","100114","","GRIFFOIR BALTIMORE","GRIFFOIR BALTIMORE","GRIFFOIR BALTIMORE","GRIFFOIR BALTIMORE","6","6","26","499","A","03","VC","OSHOT","M-PETS","N","0.8","K","","","","","9.94","U","","1","","20/02/2019","25.95","20/02/2019","","","","","","","","","","","","","","","O","20/02/2019","12/04/2019","","","","C",""
"","6953182709367","20702099","100114","","GRIFFOIR PORTLAND","GRIFFOIR PORTLAND","GRIFFOIR PORTLAND","GRIFFOIR PORTLAND","6","6","26","499","A","03","VC","OSHOT","M-PETS","N","0.6","K","","","","","8.62","U","","1","","20/02/2019","22.5","20/02/2019","","","","","","","","","","","","","","","O","20/02/2019","12/04/2019","","","","C",""
"","4011905480015","48001","14743","","GRIFFOIR VAGUE MIMI","GRIFFOIR VAGUE MIMI","GRIFFOIR VAGUE MIMI","GRIFFOIR VAGUE MIMI","6","6","26","499","A","03","VC","OSHOT","TRIXIE","N","0.535","K","","","","","3.96","U","","1","","20/02/2019","10.296","20/02/2019","","","","","","","","","","","","","","","O","20/02/2019","12/04/2019","","","","C",""
"","4011905480022","48002","14743","","GRIFFOIR VAGUE MIMI","GRIFFOIR VAGUE MIMI","GRIFFOIR VAGUE MIMI","GRIFFOIR VAGUE MIMI","6","6","26","499","A","03","VC","OSHOT","TRIXIE","N","0.825","K","","","","","6.26","U","","1","","20/02/2019","15.95","20/02/2019","","","","","","","","","","","","","","","O","20/02/2019","12/04/2019","","","","C",""
"","4011905480008","48000","14743","","PLAQUE GRIFFOIR WILD CAT","PLAQUE GRIFFOIR WILD CAT","PLAQUE GRIFFOIR WILD CAT","PLAQUE GRIFFOIR WILD CAT","6","6","26","499","A","03","VC","OSHOT","TRIXIE","N","0.427","K","","","","","3.16","U","","1","","20/02/2019","8.5","20/02/2019","","","","","","","","","","","","","","","O","20/02/2019","12/04/2019","","","","C",""
"","4011905480053","48005","14743","","PLAQUE GRIFFOIR AVEC JOUET","PLAQUE GRIFFOIR AVEC JOUET","PLAQUE GRIFFOIR AVEC JOUET","PLAQUE GRIFFOIR AVEC JOUET","6","6","26","499","A","03","VC","OSHOT","TRIXIE","N","0.55","K","","","","","4.76","U","","1","","20/02/2019","12.5","20/02/2019","","","","","","","","","","","","","","","O","20/02/2019","12/04/2019","","","","C",""
"","4011905480077","48007","14743","","PLAQUE GRIFFOIR AVEC JOUET","PLAQUE GRIFFOIR AVEC JOUET","PLAQUE GRIFFOIR AVEC JOUET","PLAQUE GRIFFOIR AVEC JOUET","6","6","26","499","A","03","VC","OSHOT","TRIXIE","N","0.33","K","","","","","5.16","U","","1","","20/02/2019","13.5","20/02/2019","","","","","","","","","","","","","","","O","20/02/2019","12/04/2019","","","","C",""
"","3336025040446","504044GRI","5295","","GRIFFOIR PONT A POSER GRI","GRIFFOIR PONT A POSER GRI","GRIFFOIR PONT A POSER GRI","GRIFFOIR PONT A POSER GRI","6","6","26","499","A","03","VC","OSHOT","ZOLUX","N","0.976","K","","","","","7.92","U","","1","","20/02/2019","19.95","20/02/2019","","","","","","","","","","","","","","","O","20/02/2019","12/04/2019","","","","C",""
"","3336026040445","504044BEI","5295","","GRIFFOIR PONT A POSER BEI","GRIFFOIR PONT A POSER BEI","GRIFFOIR PONT A POSER BEI","GRIFFOIR PONT A POSER BEI","6","6","26","499","A","03","VC","OSHOT","ZOLUX","N","0.976","K","","","","","7.92","U","","1","","20/02/2019","19.95","20/02/2019","","","","","","","","","","","","","","","O","20/02/2019","12/04/2019","","","","C",""
"","3336025040484","504048GRI","5295","","POTEAU A GRIFFER 48CM GRI","POTEAU A GRIFFER 48CM GRI","POTEAU A GRIFFER 48CM GRI","POTEAU A GRIFFER 48CM GRI","6","6","26","499","A","03","VC","OSHOT","ZOLUX","N","1.27","K","","","","","5.84","U","","1","","20/02/2019","14.95","20/02/2019","","","","","","","","","","","","","","","O","20/02/2019","12/04/2019","","","","C",""
"","3336026040483","504048BEI","5295","","POTEAU A GRIFFER 48CM BEI","POTEAU A GRIFFER 48CM BEI","POTEAU A GRIFFER 48CM BEI","POTEAU A GRIFFER 48CM BEI","6","6","26","499","A","03","VC","OSHOT","ZOLUX","N","1.27","K","","","","","5.84","U","","1","","20/02/2019","14.95","20/02/2019","","","","","","","","","","","","","","","O","20/02/2019","12/04/2019","","","","C",""
"","3336025040491","504049GRI","5295","","POTEAU A GRIFFER 63CM GRI","POTEAU A GRIFFER 63CM GRI","POTEAU A GRIFFER 63CM GRI","POTEAU A GRIFFER 63CM GRI","6","6","26","499","A","03","VC","OSHOT","ZOLUX","N","2","K","","","","","7.96","U","","1","","20/02/2019","19.95","20/02/2019","","","","","","","","","","","","","","","O","20/02/2019","12/04/2019","","","","C",""
"","3336026040490","504049BEI","5295","","POTEAU A GRIFFER 63CM BEI","POTEAU A GRIFFER 63CM BEI","POTEAU A GRIFFER 63CM BEI","POTEAU A GRIFFER 63CM BEI","6","6","26","499","A","03","VC","OSHOT","ZOLUX","N","2","K","","","","","7.96","U","","1","","20/02/2019","19.95","20/02/2019","","","","","","","","","","","","","","","O","20/02/2019","12/04/2019","","","","C",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
