"N° de colonne","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54"
"","9316188071659","MS068","100229","","M7 CARNET 062","M7 CARNET 062","M7 CARNET 062","M7 CARNET 062","6","4","17","96","A","03","VC","OSHOT","MANI","N","","KG","","","","","6.32","U","","4","","26/10/2018","14.95","26/10/2018","","","","","","","","","","","","","","","","","","","","","C",""
"","9316188071666","MS069","100229","","M7 CARNET 063","M7 CARNET 063","M7 CARNET 063","M7 CARNET 063","6","4","17","96","A","03","VC","OSHOT","MANI","N","","KG","","","","","6.32","U","","4","","26/10/2018","14.95","26/10/2018","","","","","","","","","","","","","","","","","","","","","C",""
"","9316188071673","MS070","100229","","M7 CARNET 064","M7 CARNET 064","M7 CARNET 064","M7 CARNET 064","6","4","17","96","A","03","VC","OSHOT","MANI","N","","KG","","","","","6.32","U","","4","","26/10/2018","14.95","26/10/2018","","","","","","","","","","","","","","","","","","","","","C",""
"","9316188071680","MS071","100229","","M7 CARNET 065","M7 CARNET 065","M7 CARNET 065","M7 CARNET 065","6","4","17","96","A","03","VC","OSHOT","MANI","N","","KG","","","","","6.32","U","","4","","26/10/2018","14.95","26/10/2018","","","","","","","","","","","","","","","","","","","","","C",""
"","9316188071697","MS072","100229","","M7 CARNET 066","M7 CARNET 066","M7 CARNET 066","M7 CARNET 066","6","4","17","96","A","03","VC","OSHOT","MANI","N","","KG","","","","","6.32","U","","4","","26/10/2018","14.95","26/10/2018","","","","","","","","","","","","","","","","","","","","","C",""
"","9316188071703","MLCD018","100229","","M7 DISPLAY CARNET VIDE","M7 DISPLAY CARNET VIDE","M7 DISPLAY CARNET VIDE","M7 DISPLAY CARNET VIDE","6","4","17","96","A","03","VC","OSHOT","HEART&HOME","N","","KG","","","","","0","U","","1","","26/10/2018","0","26/10/2018","","","","","","","","","","","","","","","","","","","","","C",""
"","3519570105062","2758003","100229","","CARTON  COLONNE HH","CARTON  COLONNE HH","CARTON  COLONNE HH","CARTON  COLONNE HH","6","4","17","96","A","03","VC","OSHOT","HEART&HOME","N","","KG","","","","","0","U","","1","","26/10/2018","0","26/10/2018","","","","","","","","","","","","","","","","","","","","","C",""
"","8867670388034","275120001","100229","","SAC S ROUGE ","SAC S ROUGE ","SAC S ROUGE ","SAC S ROUGE ","6","4","17","96","A","03","VC","OSHOT","HEART&HOME","N","","KG","","","","","0","U","","6","","26/10/2018","0","26/10/2018","","","","","","","","","","","","","","","","","","","","","C",""
"","3519570105345","0480927600018","100229","","PLV HIVER 2018","PLV HIVER 2018","PLV HIVER 2018","PLV HIVER 2018","6","4","17","96","A","03","VC","OSHOT","HEART&HOME","N","","KG","","","","","0","U","","1","","26/10/2018","0","26/10/2018","","","","","","","","","","","","","","","","","","","","","C",""
"","3519570105369","0480927600017","100229","","PLV AUTOMNE 2018","PLV AUTOMNE 2018","PLV AUTOMNE 2018","PLV AUTOMNE 2018","6","4","17","96","A","03","VC","OSHOT","HEART&HOME","N","","KG","","","","","0","U","","1","","26/10/2018","0","26/10/2018","","","","","","","","","","","","","","","","","","","","","C",""
"","5051276220055","0480927600010","100229","","CHEVALET PRIX ET SOJA","CHEVALET PRIX ET SOJA","CHEVALET PRIX ET SOJA","CHEVALET PRIX ET SOJA","6","4","17","96","A","03","VC","OSHOT","HEART&HOME","N","","KG","","","","","0","U","","1","","26/10/2018","0","26/10/2018","","","","","","","","","","","","","","","","","","","","","C",""
"","5051276182759","04275000202","100229","","GDE JARRE EPICES ET CANNELLE ","GDE JARRE EPICES ET CANNELLE ","GDE JARRE EPICES ET CANNELLE ","GDE JARRE EPICES ET CANNELLE ","6","4","17","96","A","03","VC","OSHOT","HEART&HOME","N","","KG","","","","","7.98","U","","2","","26/10/2018","16.95","26/10/2018","","","","","","","","","","","","","","","","","","","","","C",""
"","5051276182902","04275010202","100229","","PTE JARRE EPICES ET CANNELLE ","PTE JARRE EPICES ET CANNELLE ","PTE JARRE EPICES ET CANNELLE ","PTE JARRE EPICES ET CANNELLE ","6","4","17","96","A","03","VC","OSHOT","HEART&HOME","N","","KG","","","","","3.98","U","","4","","26/10/2018","8.95","26/10/2018","","","","","","","","","","","","","","","","","","","","","C",""
"","5051276183053","04275020202","100229","","VOTIVE EPICES ET CANNELLE ","VOTIVE EPICES ET CANNELLE ","VOTIVE EPICES ET CANNELLE ","VOTIVE EPICES ET CANNELLE ","6","4","17","96","A","03","VC","OSHOT","HEART&HOME","N","","KG","","","","","1.18","U","","12","","26/10/2018","2.95","26/10/2018","","","","","","","","","","","","","","","","","","","","","C",""
"","5051276198538","04275000310","100229","","GDE JARRE BOUQUET DE PERLES","GDE JARRE BOUQUET DE PERLES","GDE JARRE BOUQUET DE PERLES","GDE JARRE BOUQUET DE PERLES","6","4","17","96","A","03","VC","OSHOT","HEART&HOME","N","","KG","","","","","7.98","U","","2","","26/10/2018","16.95","26/10/2018","","","","","","","","","","","","","","","","","","","","","C",""
"","5051276198569","04275010310","100229","","PTE JARRE BOUQUET DE PERLES","PTE JARRE BOUQUET DE PERLES","PTE JARRE BOUQUET DE PERLES","PTE JARRE BOUQUET DE PERLES","6","4","17","96","A","03","VC","OSHOT","HEART&HOME","N","","KG","","","","","3.98","U","","4","","26/10/2018","8.95","26/10/2018","","","","","","","","","","","","","","","","","","","","","C",""
"","5051276198590","04275020310","100229","","VOTIVE BOUQUET DE PERLES","VOTIVE BOUQUET DE PERLES","VOTIVE BOUQUET DE PERLES","VOTIVE BOUQUET DE PERLES","6","4","17","96","A","03","VC","OSHOT","HEART&HOME","N","","KG","","","","","1.18","U","","12","","26/10/2018","2.95","26/10/2018","","","","","","","","","","","","","","","","","","","","","C",""
"","5051276185927","04275000303","100229","","GDE JARRE EVEIL DES SENS ","GDE JARRE EVEIL DES SENS ","GDE JARRE EVEIL DES SENS ","GDE JARRE EVEIL DES SENS ","6","4","17","96","A","03","VC","OSHOT","HEART&HOME","N","","KG","","","","","7.98","U","","2","","26/10/2018","16.95","26/10/2018","","","","","","","","","","","","","","","","","","","","","C",""
"","5051276185941","04275010303","100229","","PTE JARRE EVEIL DES SENS ","PTE JARRE EVEIL DES SENS ","PTE JARRE EVEIL DES SENS ","PTE JARRE EVEIL DES SENS ","6","4","17","96","A","03","VC","OSHOT","HEART&HOME","N","","KG","","","","","3.98","U","","4","","26/10/2018","8.95","26/10/2018","","","","","","","","","","","","","","","","","","","","","C",""
"","5051276185965","04275020303","100229","","VOTIVE EVEIL DES SENS ","VOTIVE EVEIL DES SENS ","VOTIVE EVEIL DES SENS ","VOTIVE EVEIL DES SENS ","6","4","17","96","A","03","VC","OSHOT","HEART&HOME","N","","KG","","","","","1.18","U","","12","","26/10/2018","2.95","26/10/2018","","","","","","","","","","","","","","","","","","","","","C",""
"","5051276260235","002760630001","100229","","VERRE A VOTIVE ","VERRE A VOTIVE ","VERRE A VOTIVE ","VERRE A VOTIVE ","6","4","17","96","A","03","VC","OSHOT","HEART&HOME","N","","KG","","","","","0.8","U","","12","","26/10/2018","0","26/10/2018","","","","","","","","","","","","","","","","","","","","","C",""
"","5051276221427","04275000309","100229","","GDE JARRE PROMESSE D'ORIENT ","GDE JARRE PROMESSE D'ORIENT ","GDE JARRE PROMESSE D'ORIENT ","GDE JARRE PROMESSE D'ORIENT ","6","4","17","96","A","03","VC","OSHOT","HEART&HOME","N","","KG","","","","","7.98","U","","2","","26/10/2018","16.95","26/10/2018","","","","","","","","","","","","","","","","","","","","","C",""
"","5051276221441","04275010309","100229","","PTE JARRE PROMESSE D'ORIENT ","PTE JARRE PROMESSE D'ORIENT ","PTE JARRE PROMESSE D'ORIENT ","PTE JARRE PROMESSE D'ORIENT ","6","4","17","96","A","03","VC","OSHOT","HEART&HOME","N","","KG","","","","","3.98","U","","4","","26/10/2018","8.95","26/10/2018","","","","","","","","","","","","","","","","","","","","","C",""
"","5051276221465","04275020309","100229","","VOTIVE PROMESSE D'ORIENT ","VOTIVE PROMESSE D'ORIENT ","VOTIVE PROMESSE D'ORIENT ","VOTIVE PROMESSE D'ORIENT ","6","4","17","96","A","03","VC","OSHOT","HEART&HOME","N","","KG","","","","","1.18","U","","12","","26/10/2018","2.95","26/10/2018","","","","","","","","","","","","","","","","","","","","","C",""
"","3519570105062","COLHH","100229","","COLONNE HH","COLONNE HH","COLONNE HH","COLONNE HH","6","4","17","96","A","03","VC","OSHOT","HEART&HOME","N","","KG","","","","","0","U","","1","","26/10/2018","0","26/10/2018","","","","","","","","","","","","","","","","","","","","","C",""
"","3519570005751","PP0001","100229","","DISPLAYS PP BLEU","DISPLAYS PP BLEU","DISPLAYS PP BLEU","DISPLAYS PP BLEU","6","4","17","96","A","03","VC","OSHOT","PLUS PLUS","N","","KG","","","","","0","U","","1","","26/10/2018","0","26/10/2018","","","","","","","","","","","","","","","","","","","","","C",""
"","3519570005539","PPSACHET20","100229","","SACHET PLUS PLUS (20) ","SACHET PLUS PLUS (20) ","SACHET PLUS PLUS (20) ","SACHET PLUS PLUS (20) ","6","4","17","96","A","03","VC","OSHOT","PLUS PLUS","N","","KG","","","","","0","U","","20","","26/10/2018","0","26/10/2018","","","","","","","","","","","","","","","","","","","","","C",""
"","3519570005928","PPTEMPLATES","100229","","6 TEMPLATES PP PLASTIFIES","6 TEMPLATES PP PLASTIFIES","6 TEMPLATES PP PLASTIFIES","6 TEMPLATES PP PLASTIFIES","6","4","17","96","A","03","VC","OSHOT","PLUS PLUS","N","","KG","","","","","0","U","","6","","26/10/2018","0","26/10/2018","","","","","","","","","","","","","","","","","","","","","C",""
"","5710409101585","PP3724","100229","","BOX BASIC AVIATION 170","BOX BASIC AVIATION 170","BOX BASIC AVIATION 170","BOX BASIC AVIATION 170","6","4","17","96","A","03","VC","OSHOT","PLUS PLUS","N","","KG","","","","","3.47","U","","5","","26/10/2018","7.95","26/10/2018","","","","","","","","","","","","","","","","","","","","","C",""
"","5710409102063","PP3747","100229","","BOX BASIC BOLIDE 170 PCS","BOX BASIC BOLIDE 170 PCS","BOX BASIC BOLIDE 170 PCS","BOX BASIC BOLIDE 170 PCS","6","4","17","96","A","03","VC","OSHOT","PLUS PLUS","N","","KG","","","","","3.47","U","","5","","26/10/2018","7.95","26/10/2018","","","","","","","","","","","","","","","","","","","","","C",""
"","5710409103121","PP3768","100229","","BOX BASIC 220 PCS TRAVAUX","BOX BASIC 220 PCS TRAVAUX","BOX BASIC 220 PCS TRAVAUX","BOX BASIC 220 PCS TRAVAUX","6","4","17","96","A","03","VC","OSHOT","PLUS PLUS","N","","KG","","","","","4.34","U","","4","","26/10/2018","9.95","26/10/2018","","","","","","","","","","","","","","","","","","","","","C",""
"","5710409103138","PP3769","100229","","BOX PASTEL 220 PCS FEERIE","BOX PASTEL 220 PCS FEERIE","BOX PASTEL 220 PCS FEERIE","BOX PASTEL 220 PCS FEERIE","6","4","17","96","A","03","VC","OSHOT","PLUS PLUS","N","","KG","","","","","4.34","U","","4","","26/10/2018","9.95","26/10/2018","","","","","","","","","","","","","","","","","","","","","C",""
"","5710409103145","PP3770","100229","","BOX BASIC 480 PCS POLICE ","BOX BASIC 480 PCS POLICE ","BOX BASIC 480 PCS POLICE ","BOX BASIC 480 PCS POLICE ","6","4","17","96","A","03","VC","OSHOT","PLUS PLUS","N","","KG","","","","","8.69","U","","3","","26/10/2018","19.95","26/10/2018","","","","","","","","","","","","","","","","","","","","","C",""
"","5710409103152","PP3771","100229","","BOX PASTEL 480 PCS PRINCES","BOX PASTEL 480 PCS PRINCES","BOX PASTEL 480 PCS PRINCES","BOX PASTEL 480 PCS PRINCES","6","4","17","96","A","03","VC","OSHOT","PLUS PLUS","N","","KG","","","","","8.69","U","","3","","26/10/2018","19.95","26/10/2018","","","","","","","","","","","","","","","","","","","","","C",""
"","5710409102414","PP4022","100229","","2 BASES DE CONSTRUCTION 12*12","2 BASES DE CONSTRUCTION 12*12","2 BASES DE CONSTRUCTION 12*12","2 BASES DE CONSTRUCTION 12*12","6","4","17","96","A","03","VC","OSHOT","PLUS PLUS","N","","KG","","","","","3.47","U","","6","","26/10/2018","7.95","26/10/2018","","","","","","","","","","","","","","","","","","","","","C",""
"","9316188072908","KS1076","100229","","KIM7 CARNET 15*11 KOKORO","KIM7 CARNET 15*11 KOKORO","KIM7 CARNET 15*11 KOKORO","KIM7 CARNET 15*11 KOKORO","6","4","17","96","A","03","VC","OSHOT","KIMMIDOLL","N","","KG","","","","","2.38","U","","6","","26/10/2018","5.95","26/10/2018","","","","","","","","","","","","","","","","","","","","","C",""
"","9316188072915","KS1077","100229","","KIM7 CARNET 15*11 MISAYO","KIM7 CARNET 15*11 MISAYO","KIM7 CARNET 15*11 MISAYO","KIM7 CARNET 15*11 MISAYO","6","4","17","96","A","03","VC","OSHOT","KIMMIDOLL","N","","KG","","","","","2.38","U","","6","","26/10/2018","5.95","26/10/2018","","","","","","","","","","","","","","","","","","","","","C",""
"","9316188073073","KF1209","100229","","KIM7 PMO 15*10 HARUKO","KIM7 PMO 15*10 HARUKO","KIM7 PMO 15*10 HARUKO","KIM7 PMO 15*10 HARUKO","6","4","17","96","A","03","VC","OSHOT","KIMMIDOLL","N","","KG","","","","","5.98","U","","2","","26/10/2018","14.95","26/10/2018","","","","","","","","","","","","","","","","","","","","","C",""
"","9316188073103","KF1212","100229","","KIM7 PMO 15*10 MISAYO","KIM7 PMO 15*10 MISAYO","KIM7 PMO 15*10 MISAYO","KIM7 PMO 15*10 MISAYO","6","4","17","96","A","03","VC","OSHOT","KIMMIDOLL","N","","KG","","","","","5.98","U","","2","","26/10/2018","14.95","26/10/2018","","","","","","","","","","","","","","","","","","","","","C",""
"","9316188073127","KF1214","100229","","KIM7 TROUSSE  22*10*8 SAYAKA","KIM7 TROUSSE  22*10*8 SAYAKA","KIM7 TROUSSE  22*10*8 SAYAKA","KIM7 TROUSSE  22*10*8 SAYAKA","6","4","17","96","A","03","VC","OSHOT","KIMMIDOLL","N","","KG","","","","","6.38","U","","2","","26/10/2018","15.5","26/10/2018","","","","","","","","","","","","","","","","","","","","","C",""
"","9316188073141","KF1216","100229","","KIM7 TROUSSE  22*10*8 MISAYO","KIM7 TROUSSE  22*10*8 MISAYO","KIM7 TROUSSE  22*10*8 MISAYO","KIM7 TROUSSE  22*10*8 MISAYO","6","4","17","96","A","03","VC","OSHOT","KIMMIDOLL","N","","KG","","","","","6.38","U","","2","","26/10/2018","15.5","26/10/2018","","","","","","","","","","","","","","","","","","","","","C",""
"","9316188073240","KDP16","100229","","KIM 7 POSTER HARUKO","KIM 7 POSTER HARUKO","KIM 7 POSTER HARUKO","KIM 7 POSTER HARUKO","6","4","17","96","A","03","VC","OSHOT","KIMMIDOLL","N","","KG","","","","","0","U","","1","","26/10/2018","0","26/10/2018","","","","","","","","","","","","","","","","","","","","","C",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
