"N° de colonne","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54"
"","3700602109305","J51185","1667","","BALLE TENNIS CULBUTO","BALLE TENNIS CULBUTO","BALLE TENNIS CULBUTO","BALLE TENNIS CULBUTO","6","6","28","139","A","01","VN","PERM","ANIMALIS","O","","","","","","","0.99","U","","6","","19/08/2019","3.5","19/08/2019","PF1","1.0113481790563","U","","","","","","","","2","3","4","","O","","","","","","C",""
"","3700602109312","J2941","1667","","BOUCHONS LIEGE X2","BOUCHONS LIEGE X2","BOUCHONS LIEGE X2","BOUCHONS LIEGE X2","6","6","28","139","A","01","VN","PERM","ANIMALIS","O","","","","","","","0.57","U","","6","","19/08/2019","2.1","19/08/2019","PF1","0.58229137582028","U","","","","","","","","2","3","4","","O","","","","","","C",""
"","3700602109329","J53102","1667","","SOURIS COULEUR X2","SOURIS COULEUR X2","SOURIS COULEUR X2","SOURIS COULEUR X2","6","6","28","139","A","01","VN","PERM","ANIMALIS","O","","","","","","","0.47","U","","6","","19/08/2019","1.65","19/08/2019","PF1","0.48013499409742","U","","","","","","","","2","3","4","","O","","","","","","C",""
"","3700602109336","J53222","1667","","POISSON MULTICOLOR X2","POISSON MULTICOLOR X2","POISSON MULTICOLOR X2","POISSON MULTICOLOR X2","6","6","28","139","A","01","VN","PERM","ANIMALIS","O","","","","","","","1.47","U","","6","","19/08/2019","4.95","19/08/2019","PF1","1.501698811326","U","","","","","","","","2","3","4","","O","","","","","","C",""
"","3700602109343","J52595","1667","","POISSONS ARGENT X2","POISSONS ARGENT X2","POISSONS ARGENT X2","POISSONS ARGENT X2","6","6","28","139","A","01","VN","PERM","ANIMALIS","O","","","","","","","0.99","U","","6","","19/08/2019","3.5","19/08/2019","PF1","1.0113481790563","U","","","","","","","","2","3","4","","O","","","","","","C",""
"","3700602109350","J52219","1667","","HALTERE SISAL BILLE","HALTERE SISAL BILLE","HALTERE SISAL BILLE","HALTERE SISAL BILLE","6","6","28","139","A","01","VN","PERM","ANIMALIS","O","","","","","","","0.96","U","","6","","19/08/2019","3.5","19/08/2019","PF1","0.98070126453941","U","","","","","","","","2","3","4","","O","","","","","","C",""
"","3700602109367","J2579","1667","","SOURIS BALLE PELUcHE","SOURIS BALLE PELUcHE","SOURIS BALLE PELUcHE","SOURIS BALLE PELUcHE","6","6","28","139","A","01","VN","PERM","ANIMALIS","O","","","","","","","0.7","U","","6","","19/08/2019","2.5","19/08/2019","PF1","0.71509467205999","U","","","","","","","","2","3","4","","O","","","","","","C",""
"","3700602109374","J50795","1667","","SOURIS PELUCHE PLUME X2","SOURIS PELUCHE PLUME X2","SOURIS PELUCHE PLUME X2","SOURIS PELUCHE PLUME X2","6","6","28","139","A","01","VN","PERM","ANIMALIS","O","","","","","","","0.75","U","","6","","19/08/2019","2.95","19/08/2019","PF1","0.76617286292142","U","","","","","","","","2","3","4","","O","","","","","","C",""
"","3700602109381","J52735","1667","","BALLE SISAL PLUME","BALLE SISAL PLUME","BALLE SISAL PLUME","BALLE SISAL PLUME","6","6","28","139","A","01","VN","PERM","ANIMALIS","O","","","","","","","0.6","U","","6","","19/08/2019","2.1","19/08/2019","PF1","0.61293829033713","U","","","","","","","","2","3","4","","O","","","","","","C",""
"","3700602109398","J2913","1667","","SOURIS NOIR ET BLANC X2","SOURIS NOIR ET BLANC X2","SOURIS NOIR ET BLANC X2","SOURIS NOIR ET BLANC X2","6","6","28","139","A","01","VN","PERM","ANIMALIS","O","","","","","","","0.63","U","","6","","19/08/2019","2.5","19/08/2019","PF1","0.64358520485399","U","","","","","","","","2","3","4","","O","","","","","","C",""
"","3700602109404","J2721","1667","","SOURIS SAFARI","SOURIS SAFARI","SOURIS SAFARI","SOURIS SAFARI","6","6","28","139","A","01","VN","PERM","ANIMALIS","O","","","","","","","0.96","U","","6","","19/08/2019","3.5","19/08/2019","PF1","0.98070126453941","U","","","","","","","","2","3","4","","O","","","","","","C",""
"","3700602109411","J0376","1667","","PACK 4 BALLES MOUSSE","PACK 4 BALLES MOUSSE","PACK 4 BALLES MOUSSE","PACK 4 BALLES MOUSSE","6","6","28","139","A","01","VN","PERM","ANIMALIS","O","","","","","","","0.77","U","","6","","19/08/2019","2.7","19/08/2019","PF1","0.78660413926599","U","","","","","","","","2","3","4","","O","","","","","","C",""
"","3700602109428","J004","1667","","PACK 6 BALLES SISAL","PACK 6 BALLES SISAL","PACK 6 BALLES SISAL","PACK 6 BALLES SISAL","6","6","28","139","A","01","VN","PERM","ANIMALIS","O","","","","","","","1.35","U","","6","","19/08/2019","4.95","19/08/2019","PF1","1.3791111532586","U","","","","","","","","2","3","4","","O","","","","","","C",""
"","3700602109435","J008","1667","","PACK 3 JOUETS SISAL","PACK 3 JOUETS SISAL","PACK 3 JOUETS SISAL","PACK 3 JOUETS SISAL","6","6","28","139","A","01","VN","PERM","ANIMALIS","O","","","","","","","1.39","U","","6","","19/08/2019","4.95","19/08/2019","PF1","1.4199737059477","U","","","","","","","","2","3","4","","O","","","","","","C",""
"","3700602109442","J009","1667","","PACK 6 SOURIS ARCENCIEL","PACK 6 SOURIS ARCENCIEL","PACK 6 SOURIS ARCENCIEL","PACK 6 SOURIS ARCENCIEL","6","6","28","139","A","01","VN","PERM","ANIMALIS","O","","","","","","","1.39","U","","6","","19/08/2019","4.95","19/08/2019","PF1","1.4199737059477","U","","","","","","","","2","3","4","","O","","","","","","C",""
"","3700602109459","J007","1667","","PACK 3 JOEUTS LEOPARD","PACK 3 JOEUTS LEOPARD","PACK 3 JOEUTS LEOPARD","PACK 3 JOEUTS LEOPARD","6","6","28","139","A","01","VN","PERM","ANIMALIS","O","","","","","","","1.47","U","","6","","19/08/2019","4.95","19/08/2019","PF1","1.501698811326","U","","","","","","","","2","3","4","","O","","","","","","C",""
"","3700602109466","J52426-6","1667","","PACK 6 SOURIS PELUCHE","PACK 6 SOURIS PELUCHE","PACK 6 SOURIS PELUCHE","PACK 6 SOURIS PELUCHE","6","6","28","139","A","01","VN","PERM","ANIMALIS","O","","","","","","","1.39","U","","6","","19/08/2019","4.95","19/08/2019","PF1","1.4199737059477","U","","","","","","","","2","3","4","","O","","","","","","C",""
"","3700602109473","J53455","1667","","CANNE WOOLEN","CANNE WOOLEN","CANNE WOOLEN","CANNE WOOLEN","6","6","28","139","A","01","VN","PERM","ANIMALIS","O","","","","","","","0.83","U","","6","","19/08/2019","2.95","19/08/2019","PF1","0.8478979682997","U","","","","","","","","2","3","4","","O","","","","","","C",""
"","3700602109480","J2970","1667","","CANNE TELESCOPIQUE","CANNE TELESCOPIQUE","CANNE TELESCOPIQUE","CANNE TELESCOPIQUE","6","6","28","139","A","01","VN","PERM","ANIMALIS","O","","","","","","","1.72","U","","6","","19/08/2019","5.95","19/08/2019","PF1","1.7570897656331","U","","","","","","","","2","3","4","","O","","","","","","C",""
"","3700602109497","J52341","1667","","CANNE GRANDE PLUME","CANNE GRANDE PLUME","CANNE GRANDE PLUME","CANNE GRANDE PLUME","6","6","28","139","A","01","VN","PERM","ANIMALIS","O","","","","","","","1.16","U","","6","","19/08/2019","3.95","19/08/2019","PF1","1.1850140279851","U","","","","","","","","2","3","4","","O","","","","","","C",""
"","3700602109503","J51449","1667","","CANNE PLUMEAU","CANNE PLUMEAU","CANNE PLUMEAU","CANNE PLUMEAU","6","6","28","139","A","01","VN","PERM","ANIMALIS","O","","","","","","","1.07","U","","6","","19/08/2019","3.75","19/08/2019","PF1","1.0930732844346","U","","","","","","","","2","3","4","","O","","","","","","C",""
"","3700602109510","J51277","1667","","CANNE SOURIS SONORE","CANNE SOURIS SONORE","CANNE SOURIS SONORE","CANNE SOURIS SONORE","6","6","28","139","A","01","VN","PERM","ANIMALIS","O","","","","","","","1.24","U","","6","","19/08/2019","4.5","19/08/2019","PF1","1.2667391333634","U","","","","","","","","2","3","4","","O","","","","","","C",""
"","3700602109527","J52738","1667","","CANNE MINI SOURIS","CANNE MINI SOURIS","CANNE MINI SOURIS","CANNE MINI SOURIS","6","6","28","139","A","01","VN","PERM","ANIMALIS","O","","","","","","","0.73","U","","6","","19/08/2019","2.95","19/08/2019","PF1","0.74574158657685","U","","","","","","","","2","3","4","","O","","","","","","C",""
"","3700602109534","J52207","1667","","CANNE PLUMES ET GRELOT","CANNE PLUMES ET GRELOT","CANNE PLUMES ET GRELOT","CANNE PLUMES ET GRELOT","6","6","28","139","A","01","VN","PERM","ANIMALIS","O","","","","","","","0.99","U","","6","","19/08/2019","3.5","19/08/2019","PF1","1.0113481790563","U","","","","","","","","2","3","4","","O","","","","","","C",""
"","3700602109541","J51955","1667","","CANNE PELUCHE ET GRELOT","CANNE PELUCHE ET GRELOT","CANNE PELUCHE ET GRELOT","CANNE PELUCHE ET GRELOT","6","6","28","139","A","01","VN","PERM","ANIMALIS","O","","","","","","","1.73","U","","6","","19/08/2019","5.95","19/08/2019","PF1","1.7673054038054","U","","","","","","","","2","3","4","","O","","","","","","C",""
"","3700602109558","J2950","1667","","CANNE FLEUR ROSE","CANNE FLEUR ROSE","CANNE FLEUR ROSE","CANNE FLEUR ROSE","6","6","28","139","A","01","VN","PERM","ANIMALIS","O","","","","","","","0.89","U","","6","","19/08/2019","3.1","19/08/2019","PF1","0.90919179733342","U","","","","","","","","2","3","4","","O","","","","","","C",""
"","3700602109565","J51730","1667","","CANNE BOA","CANNE BOA","CANNE BOA","CANNE BOA","6","6","28","139","A","01","VN","PERM","ANIMALIS","O","","","","","","","0.88","U","","6","","19/08/2019","3.1","19/08/2019","PF1","0.89897615916113","U","","","","","","","","2","3","4","","O","","","","","","C",""
"","3700602109572","J52981","1667","","BALLE PELUCHE FLASH","BALLE PELUCHE FLASH","BALLE PELUCHE FLASH","BALLE PELUCHE FLASH","6","6","28","139","A","01","VN","PERM","ANIMALIS","O","","","","","","","0.89","U","","6","","19/08/2019","3.5","19/08/2019","PF1","0.90919179733342","U","","","","","","","","2","3","4","","O","","","","","","C",""
"","3700602109589","J50122","1667","","SOURIS FLASH","SOURIS FLASH","SOURIS FLASH","SOURIS FLASH","6","6","28","139","A","01","VN","PERM","ANIMALIS","O","","","","","","","0.92","U","","6","","19/08/2019","3.5","19/08/2019","PF1","0.93983871185027","U","","","","","","","","2","3","4","","O","","","","","","C",""
"","3700602109596","J53456","1667","","SOURIS LAINE A SUSPENDRE","SOURIS LAINE A SUSPENDRE","SOURIS LAINE A SUSPENDRE","SOURIS LAINE A SUSPENDRE","6","6","28","139","A","01","VN","PERM","ANIMALIS","O","","","","","","","1.31","U","","6","","19/08/2019","4.5","19/08/2019","PF1","1.3382486005694","U","","","","","","","","2","3","4","","O","","","","","","C",""
"","3700602109602","J50352","1667","","CANARD A SUSPENDRE","CANARD A SUSPENDRE","CANARD A SUSPENDRE","CANARD A SUSPENDRE","6","6","28","139","A","01","VN","PERM","ANIMALIS","O","","","","","","","1.04","U","","6","","19/08/2019","3.5","19/08/2019","PF1","1.0624263699177","U","","","","","","","","2","3","4","","O","","","","","","C",""
"","3700602109619","J50118","1667","","POISSON A SUSPENDRE","POISSON A SUSPENDRE","POISSON A SUSPENDRE","POISSON A SUSPENDRE","6","6","28","139","A","01","VN","PERM","ANIMALIS","O","","","","","","","1.04","U","","6","","19/08/2019","3.5","19/08/2019","PF1","1.0624263699177","U","","","","","","","","2","3","4","","O","","","","","","C",""
"","3700602109626","J51729","1667","","TORTUE A SUSPENDRE","TORTUE A SUSPENDRE","TORTUE A SUSPENDRE","TORTUE A SUSPENDRE","6","6","28","139","A","01","VN","PERM","ANIMALIS","O","","","","","","","1.04","U","","6","","19/08/2019","3.5","19/08/2019","PF1","1.0624263699177","U","","","","","","","","2","3","4","","O","","","","","","C",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
