"N° de colonne","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54"
"","3553250053564","D400202","3373","","COLLIER ÉTOILES NOIR XS","COLLIER ÉTOILES NOIR XS","COLLIER ÉTOILES NOIR XS","COLLIER ÉTOILES NOIR XS","6","5","23","127","B","03","VC","COLLEC","ALTER EGO","","0.026","K","","","","","3.884075","U","","1","","21/05/2019","8.95","21/05/2019","","","","","","","","","","","","","","","","15/05/2019","31/08/2019","","","","C",""
"","3553250053571","D400203","3373","","COLLIER ÉTOILES NOIR S","COLLIER ÉTOILES NOIR S","COLLIER ÉTOILES NOIR S","COLLIER ÉTOILES NOIR S","6","5","23","127","B","03","VC","COLLEC","ALTER EGO","","0.026","K","","","","","4.7736","U","","1","","21/05/2019","11.95","21/05/2019","","","","","","","","","","","","","","","","15/05/2019","31/08/2019","","","","C",""
"","3553250053588","D400204","3373","","HARNAIS ÉTOILES NOIR XS","HARNAIS ÉTOILES NOIR XS","HARNAIS ÉTOILES NOIR XS","HARNAIS ÉTOILES NOIR XS","6","5","23","127","B","03","VC","COLLEC","ALTER EGO","","0.058","K","","","","","8.9505","U","","1","","21/05/2019","21.95","21/05/2019","","","","","","","","","","","","","","","","15/05/2019","31/08/2019","","","","C",""
"","3553250053595","D400205","3373","","HARNAIS ÉTOILES NOIR S","HARNAIS ÉTOILES NOIR S","HARNAIS ÉTOILES NOIR S","HARNAIS ÉTOILES NOIR S","6","5","23","127","B","03","VC","COLLEC","ALTER EGO","","0.11","K","","","","","10.4754","U","","1","","21/05/2019","25.95","21/05/2019","","","","","","","","","","","","","","","","15/05/2019","31/08/2019","","","","C",""
"","3553250053601","D400206","3373","","LAISSE ÉTOILES NOIR XS","LAISSE ÉTOILES NOIR XS","LAISSE ÉTOILES NOIR XS","LAISSE ÉTOILES NOIR XS","6","5","23","123","B","03","VC","COLLEC","ALTER EGO","","0.045","K","","","","","5.9449","U","","1","","21/05/2019","14.95","21/05/2019","","","","","","","","","","","","","","","","15/05/2019","31/08/2019","","","","C",""
"","3553250053618","D400207","3373","","LAISSE ÉTOILES NOIR S","LAISSE ÉTOILES NOIR S","LAISSE ÉTOILES NOIR S","LAISSE ÉTOILES NOIR S","6","5","23","123","B","03","VC","COLLEC","ALTER EGO","","0.27","K","","","","","6.558175","U","","1","","21/05/2019","16.95","21/05/2019","","","","","","","","","","","","","","","","15/05/2019","31/08/2019","","","","C",""
"","3553250053625","D400208","3373","","COLLIER ÉTOILES ROUGE XS","COLLIER ÉTOILES ROUGE XS","COLLIER ÉTOILES ROUGE XS","COLLIER ÉTOILES ROUGE XS","6","5","23","127","B","03","VC","COLLEC","ALTER EGO","","0.026","K","","","","","3.884075","U","","1","","21/05/2019","8.95","21/05/2019","","","","","","","","","","","","","","","","15/05/2019","31/08/2019","","","","C",""
"","3553250053632","D400209","3373","","COLLIER ÉTOILES ROUGE S","COLLIER ÉTOILES ROUGE S","COLLIER ÉTOILES ROUGE S","COLLIER ÉTOILES ROUGE S","6","5","23","127","B","03","VC","COLLEC","ALTER EGO","","0.026","K","","","","","4.7736","U","","1","","21/05/2019","11.95","21/05/2019","","","","","","","","","","","","","","","","15/05/2019","31/08/2019","","","","C",""
"","3553250053649","D400210","3373","","HARNAIS ÉTOILES ROUGE XS","HARNAIS ÉTOILES ROUGE XS","HARNAIS ÉTOILES ROUGE XS","HARNAIS ÉTOILES ROUGE XS","6","5","23","127","B","03","VC","COLLEC","ALTER EGO","","0.058","K","","","","","8.9505","U","","1","","21/05/2019","21.95","21/05/2019","","","","","","","","","","","","","","","","15/05/2019","31/08/2019","","","","C",""
"","3553250053656","D400211","3373","","HARNAIS ÉTOILES ROUGE S","HARNAIS ÉTOILES ROUGE S","HARNAIS ÉTOILES ROUGE S","HARNAIS ÉTOILES ROUGE S","6","5","23","127","B","03","VC","COLLEC","ALTER EGO","","0.11","K","","","","","10.4754","U","","1","","21/05/2019","25.95","21/05/2019","","","","","","","","","","","","","","","","15/05/2019","31/08/2019","","","","C",""
"","3553250053663","D400212","3373","","LAISSE ÉTOILES ROUGE XS","LAISSE ÉTOILES ROUGE XS","LAISSE ÉTOILES ROUGE XS","LAISSE ÉTOILES ROUGE XS","6","5","23","123","B","03","VC","COLLEC","ALTER EGO","","0.045","K","","","","","5.9449","U","","1","","21/05/2019","14.95","21/05/2019","","","","","","","","","","","","","","","","15/05/2019","31/08/2019","","","","C",""
"","3553250053670","D400213","3373","","LAISSE ÉTOILES ROUGE S","LAISSE ÉTOILES ROUGE S","LAISSE ÉTOILES ROUGE S","LAISSE ÉTOILES ROUGE S","6","5","23","123","B","03","VC","COLLEC","ALTER EGO","","0.27","K","","","","","6.558175","U","","1","","21/05/2019","16.95","21/05/2019","","","","","","","","","","","","","","","","15/05/2019","31/08/2019","","","","C",""
"","3553250053687","D400214","3373","","COLLIER ÉTOILES TURQUOISE XS","COLLIER ÉTOILES TURQUOISE XS","COLLIER ÉTOILES TURQUOISE XS","COLLIER ÉTOILES TURQUOISE XS","6","5","23","127","B","03","VC","COLLEC","ALTER EGO","","0.026","K","","","","","3.884075","U","","1","","21/05/2019","8.95","21/05/2019","","","","","","","","","","","","","","","","15/05/2019","31/08/2019","","","","C",""
"","3553250053694","D400215","3373","","COLLIER ÉTOILES TURQUOISE S","COLLIER ÉTOILES TURQUOISE S","COLLIER ÉTOILES TURQUOISE S","COLLIER ÉTOILES TURQUOISE S","6","5","23","127","B","03","VC","COLLEC","ALTER EGO","","0.026","K","","","","","4.7736","U","","1","","21/05/2019","11.95","21/05/2019","","","","","","","","","","","","","","","","15/05/2019","31/08/2019","","","","C",""
"","3553250053700","D400216","3373","","HARNAIS ÉTOILES TURQUOISE XS","HARNAIS ÉTOILES TURQUOISE XS","HARNAIS ÉTOILES TURQUOISE XS","HARNAIS ÉTOILES TURQUOISE XS","6","5","23","127","B","03","VC","COLLEC","ALTER EGO","","0.058","K","","","","","8.9505","U","","1","","21/05/2019","21.95","21/05/2019","","","","","","","","","","","","","","","","15/05/2019","31/08/2019","","","","C",""
"","3553250053717","D400217","3373","","HARNAIS ÉTOILES TURQUOISE S","HARNAIS ÉTOILES TURQUOISE S","HARNAIS ÉTOILES TURQUOISE S","HARNAIS ÉTOILES TURQUOISE S","6","5","23","127","B","03","VC","COLLEC","ALTER EGO","","0.11","K","","","","","10.4754","U","","1","","21/05/2019","25.95","21/05/2019","","","","","","","","","","","","","","","","15/05/2019","31/08/2019","","","","C",""
"","3553250053724","D400218","3373","","LAISSE ÉTOILES TURQUOISE XS","LAISSE ÉTOILES TURQUOISE XS","LAISSE ÉTOILES TURQUOISE XS","LAISSE ÉTOILES TURQUOISE XS","6","5","23","123","B","03","VC","COLLEC","ALTER EGO","","0.045","K","","","","","5.9449","U","","1","","21/05/2019","14.95","21/05/2019","","","","","","","","","","","","","","","","15/05/2019","31/08/2019","","","","C",""
"","3553250053731","D400219","3373","","LAISSE ÉTOILES TURQUOISE S","LAISSE ÉTOILES TURQUOISE S","LAISSE ÉTOILES TURQUOISE S","LAISSE ÉTOILES TURQUOISE S","6","5","23","123","B","03","VC","COLLEC","ALTER EGO","","0.27","K","","","","","6.558175","U","","1","","21/05/2019","16.95","21/05/2019","","","","","","","","","","","","","","","","15/05/2019","31/08/2019","","","","C",""
"","3553250053748","D400220","3373","","COLLIER ÉTOILES MARRON XS","COLLIER ÉTOILES MARRON XS","COLLIER ÉTOILES MARRON XS","COLLIER ÉTOILES MARRON XS","6","5","23","127","B","03","VC","COLLEC","ALTER EGO","","0.026","K","","","","","3.884075","U","","1","","21/05/2019","8.95","21/05/2019","","","","","","","","","","","","","","","","15/05/2019","31/08/2019","","","","C",""
"","3553250053755","D400221","3373","","COLLIER ÉTOILES MARRON S","COLLIER ÉTOILES MARRON S","COLLIER ÉTOILES MARRON S","COLLIER ÉTOILES MARRON S","6","5","23","127","B","03","VC","COLLEC","ALTER EGO","","0.026","K","","","","","4.7736","U","","1","","21/05/2019","11.95","21/05/2019","","","","","","","","","","","","","","","","15/05/2019","31/08/2019","","","","C",""
"","3553250053762","D400222","3373","","HARNAIS ÉTOILES MARRON XS","HARNAIS ÉTOILES MARRON XS","HARNAIS ÉTOILES MARRON XS","HARNAIS ÉTOILES MARRON XS","6","5","23","127","B","03","VC","COLLEC","ALTER EGO","","0.058","K","","","","","8.9505","U","","1","","21/05/2019","21.95","21/05/2019","","","","","","","","","","","","","","","","15/05/2019","31/08/2019","","","","C",""
"","3553250053779","D400223","3373","","HARNAIS ÉTOILES MARRON S","HARNAIS ÉTOILES MARRON S","HARNAIS ÉTOILES MARRON S","HARNAIS ÉTOILES MARRON S","6","5","23","127","B","03","VC","COLLEC","ALTER EGO","","0.11","K","","","","","10.4754","U","","1","","21/05/2019","25.95","21/05/2019","","","","","","","","","","","","","","","","15/05/2019","31/08/2019","","","","C",""
"","3553250053786","D400224","3373","","LAISSE ÉTOILES MARRON XS","LAISSE ÉTOILES MARRON XS","LAISSE ÉTOILES MARRON XS","LAISSE ÉTOILES MARRON XS","6","5","23","123","B","03","VC","COLLEC","ALTER EGO","","0.045","K","","","","","5.9449","U","","1","","21/05/2019","14.95","21/05/2019","","","","","","","","","","","","","","","","15/05/2019","31/08/2019","","","","C",""
"","3553250053793","D400225","3373","","LAISSE ÉTOILES MARRON S","LAISSE ÉTOILES MARRON S","LAISSE ÉTOILES MARRON S","LAISSE ÉTOILES MARRON S","6","5","23","123","B","03","VC","COLLEC","ALTER EGO","","0.27","K","","","","","6.558175","U","","1","","21/05/2019","16.95","21/05/2019","","","","","","","","","","","","","","","","15/05/2019","31/08/2019","","","","C",""
"","3553250053809","D400226","3373","","COLLIER FLEURS AZUR S","COLLIER FLEURS AZUR S","COLLIER FLEURS AZUR S","COLLIER FLEURS AZUR S","6","5","23","127","B","03","VC","COLLEC","ALTER EGO","","0.026","K","","","","","4.2874","U","","1","","21/05/2019","9.95","21/05/2019","","","","","","","","","","","","","","","","15/05/2019","31/08/2019","","","","C",""
"","3553250053816","D400227","3373","","HARNAIS FLEURS AZUR S","HARNAIS FLEURS AZUR S","HARNAIS FLEURS AZUR S","HARNAIS FLEURS AZUR S","6","5","23","127","B","03","VC","COLLEC","ALTER EGO","","0.11","K","","","","","10.06655","U","","1","","21/05/2019","24.95","21/05/2019","","","","","","","","","","","","","","","","15/05/2019","31/08/2019","","","","C",""
"","3553250053823","D400228","3373","","LAISSE FLEURS AZUR S","LAISSE FLEURS AZUR S","LAISSE FLEURS AZUR S","LAISSE FLEURS AZUR S","6","5","23","123","B","03","VC","COLLEC","ALTER EGO","","0.27","K","","","","","7.873125","U","","1","","21/05/2019","19.95","21/05/2019","","","","","","","","","","","","","","","","15/05/2019","31/08/2019","","","","C",""
"","3553250053861","D400232","3373","","COLLIER FLEURS GRENADINE S","COLLIER FLEURS GRENADINE S","COLLIER FLEURS GRENADINE S","COLLIER FLEURS GRENADINE S","6","5","23","127","B","03","VC","COLLEC","ALTER EGO","","0.026","K","","","","","4.2874","U","","1","","21/05/2019","9.95","21/05/2019","","","","","","","","","","","","","","","","15/05/2019","31/08/2019","","","","C",""
"","3553250053878","D400233","3373","","HARNAIS FLEURS GRENADINE S","HARNAIS FLEURS GRENADINE S","HARNAIS FLEURS GRENADINE S","HARNAIS FLEURS GRENADINE S","6","5","23","127","B","03","VC","COLLEC","ALTER EGO","","0.11","K","","","","","10.06655","U","","1","","21/05/2019","24.95","21/05/2019","","","","","","","","","","","","","","","","15/05/2019","31/08/2019","","","","C",""
"","3553250053885","D400234","3373","","LAISSE FLEURS GRENADINE S","LAISSE FLEURS GRENADINE S","LAISSE FLEURS GRENADINE S","LAISSE FLEURS GRENADINE S","6","5","23","123","B","03","VC","COLLEC","ALTER EGO","","0.27","K","","","","","7.873125","U","","1","","21/05/2019","19.95","21/05/2019","","","","","","","","","","","","","","","","15/05/2019","31/08/2019","","","","C",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
