"N° de colonne","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54"
"","9782012248793","2248797","2862","","MME CANAILLE ET LA BONNE FÉE","MME CANAILLE ET LA BONNE FÉE","","MME CANAILLE ET LA BONNE FÉE","2","4","16","88","A","03","VC","OSHOT","HJ LICENCES","N","","","","","","","1.90575","U","","1","","26/09/2019","2.9","26/09/2019","","","","","","","","","","","","","","","","01/06/2019","31/10/2019","","","","C",""
"","9782012248847","2248847","2862","","MADAME CHIPIE ET LA SIRÈNE","MADAME CHIPIE ET LA SIRÈNE","","MADAME CHIPIE ET LA SIRÈNE","2","4","16","88","A","03","VC","OSHOT","HJ LICENCES","N","","","","","","","1.90575","U","","1","","26/09/2019","2.9","26/09/2019","","","","","","","","","","","","","","","","01/06/2019","31/10/2019","","","","C",""
"","9782012252059","2252054","2862","","MADAME TETUE ET LA LICORNE","MADAME TETUE ET LA LICORNE","","MADAME TETUE ET LA LICORNE","2","4","16","88","A","03","VC","OSHOT","HJ LICENCES","N","","","","","","","1.90575","U","","1","","26/09/2019","2.9","26/09/2019","","","","","","","","","","","","","","","","01/06/2019","31/10/2019","","","","C",""
"","9782012248816","2248813","2862","","MR CHATOUILLE ET LE DRAGON","MR CHATOUILLE ET LE DRAGON","","MR CHATOUILLE ET LE DRAGON","2","4","16","88","A","03","VC","OSHOT","HJ LICENCES","N","","","","","","","1.90575","U","","1","","26/09/2019","2.9","26/09/2019","","","","","","","","","","","","","","","","01/06/2019","31/10/2019","","","","C",""
"","9782012252042","2252047","2862","","MONSIEUR COSTAUD ET L'OGRE","MONSIEUR COSTAUD ET L'OGRE","","MONSIEUR COSTAUD ET L'OGRE","2","4","16","88","A","03","VC","OSHOT","HJ LICENCES","N","","","","","","","1.90575","U","","1","","26/09/2019","2.9","26/09/2019","","","","","","","","","","","","","","","","01/06/2019","31/10/2019","","","","C",""
"","9782012248809","2248805","2862","","MR HEUREUX ET LE MAGICIEN","MR HEUREUX ET LE MAGICIEN","","MR HEUREUX ET LE MAGICIEN","2","4","16","88","A","03","VC","OSHOT","HJ LICENCES","N","","","","","","","1.90575","U","","1","","26/09/2019","2.9","26/09/2019","","","","","","","","","","","","","","","","01/06/2019","31/10/2019","","","","C",""
"","9782012252035","2252039","2862","","MR MALCHANCE ET LE CHEVALIER","MR MALCHANCE ET LE CHEVALIER","","MR MALCHANCE ET LE CHEVALIER","2","4","16","88","A","03","VC","OSHOT","HJ LICENCES","N","","","","","","","1.90575","U","","1","","26/09/2019","2.9","26/09/2019","","","","","","","","","","","","","","","","01/06/2019","31/10/2019","","","","C",""
"","9782012251960","2251965","2862","","MR PEUREUX ET LES PIRATES","MR PEUREUX ET LES PIRATES","","MR PEUREUX ET LES PIRATES","2","4","16","88","A","03","VC","OSHOT","HJ LICENCES","N","","","","","","","1.90575","U","","1","","26/09/2019","2.9","26/09/2019","","","","","","","","","","","","","","","","01/06/2019","31/10/2019","","","","C",""
"","9782012252011","2252013","2862","","MADAME ANNIVERSAIRE","MADAME ANNIVERSAIRE","","MADAME ANNIVERSAIRE","2","4","16","88","A","03","VC","OSHOT","HJ LICENCES","N","","","","","","","1.90575","U","","1","","26/09/2019","2.9","26/09/2019","","","","","","","","","","","","","","","","01/06/2019","31/10/2019","","","","C",""
"","9782012252004","2252005","2862","","MONSIEUR ANNIVERSAIRE","MONSIEUR ANNIVERSAIRE","","MONSIEUR ANNIVERSAIRE","2","4","16","88","A","03","VC","OSHOT","HJ LICENCES","N","","","","","","","1.90575","U","","1","","26/09/2019","2.9","26/09/2019","","","","","","","","","","","","","","","","01/06/2019","31/10/2019","","","","C",""
"","9782012249608","3617595","2862","","MR MME - MON FRÈRE","MR MME - MON FRÈRE","","MR MME - MON FRÈRE","2","4","16","88","A","03","VC","OSHOT","HJ LICENCES","N","","","","","","","1.90575","U","","1","","26/09/2019","2.9","26/09/2019","","","","","","","","","","","","","","","","01/06/2019","31/10/2019","","","","C",""
"","9782012249592","3617349","2862","","LES MONSIEUR MADAME - MA SOEUR","LES MONSIEUR MADAME - MA SOEUR","","LES MONSIEUR MADAME - MA SOEUR","2","4","16","88","A","03","VC","OSHOT","HJ LICENCES","N","","","","","","","1.90575","U","","1","","26/09/2019","2.9","26/09/2019","","","","","","","","","","","","","","","","01/06/2019","31/10/2019","","","","C",""
"","9782012045705","3545489","2862","","MR MME DANS L'ESPACE","MR MME DANS L'ESPACE","","MR MME DANS L'ESPACE","2","4","16","88","A","03","VC","OSHOT","HJ LICENCES","N","","","","","","","1.77408","U","","1","","26/09/2019","2.7","26/09/2019","","","","","","","","","","","","","","","","01/06/2019","31/10/2019","","","","C",""
"","9782012248458","2248458","2862","","MONSIEUR ENDORMI","MONSIEUR ENDORMI","","MONSIEUR ENDORMI","2","4","16","88","A","03","VC","OSHOT","HJ LICENCES","N","","","","","","","1.77408","U","","1","","26/09/2019","2.7","26/09/2019","","","","","","","","","","","","","","","","01/06/2019","31/10/2019","","","","C",""
"","9782012245556","2245553","2862","","MONSIEUR GRINCHEUX","MONSIEUR GRINCHEUX","","MONSIEUR GRINCHEUX","2","4","16","88","A","03","VC","OSHOT","HJ LICENCES","N","","","","","","","1.77408","U","","1","","26/09/2019","2.7","26/09/2019","","","","","","","","","","","","","","","","01/06/2019","31/10/2019","","","","C",""
"","9782012248076","2248078","2862","","MONSIEUR BIZARRE","MONSIEUR BIZARRE","","MONSIEUR BIZARRE","2","4","16","88","A","03","VC","OSHOT","HJ LICENCES","N","","","","","","","1.77408","U","","1","","26/09/2019","2.7","26/09/2019","","","","","","","","","","","","","","","","01/06/2019","31/10/2019","","","","C",""
"","9782012248120","2248128","2862","","MONSIEUR JOYEUX","MONSIEUR JOYEUX","","MONSIEUR JOYEUX","2","4","16","88","A","03","VC","OSHOT","HJ LICENCES","N","","","","","","","1.77408","U","","1","","26/09/2019","2.7","26/09/2019","","","","","","","","","","","","","","","","01/06/2019","31/10/2019","","","","C",""
"","9782012248427","2248425","2862","","MONSIEUR BAVARD","MONSIEUR BAVARD","","MONSIEUR BAVARD","2","4","16","88","A","03","VC","OSHOT","HJ LICENCES","N","","","","","","","1.77408","U","","1","","26/09/2019","2.7","26/09/2019","","","","","","","","","","","","","","","","01/06/2019","31/10/2019","","","","C",""
"","9782012245549","2245546","2862","","MONSIEUR GRAND","MONSIEUR GRAND","","MONSIEUR GRAND","2","4","16","88","A","03","VC","OSHOT","HJ LICENCES","N","","","","","","","1.77408","U","","1","","26/09/2019","2.7","26/09/2019","","","","","","","","","","","","","","","","01/06/2019","31/10/2019","","","","C",""
"","9782012248038","2248037","2862","","MONSIEUR ATCHOUM","MONSIEUR ATCHOUM","","MONSIEUR ATCHOUM","2","4","16","88","A","03","VC","OSHOT","HJ LICENCES","N","","","","","","","1.77408","U","","1","","26/09/2019","2.7","26/09/2019","","","","","","","","","","","","","","","","01/06/2019","31/10/2019","","","","C",""
"","9782012248144","2248144","2862","","MONSIEUR GENTIL","MONSIEUR GENTIL","","MONSIEUR GENTIL","2","4","16","88","A","03","VC","OSHOT","HJ LICENCES","N","","","","","","","1.77408","U","","1","","26/09/2019","2.7","26/09/2019","","","","","","","","","","","","","","","","01/06/2019","31/10/2019","","","","C",""
"","9782012248236","2248235","2862","","MADAME RANGE-TOUT","MADAME RANGE-TOUT","","MADAME RANGE-TOUT","2","4","16","88","A","03","VC","OSHOT","HJ LICENCES","N","","","","","","","1.77408","U","","1","","26/09/2019","2.7","26/09/2019","","","","","","","","","","","","","","","","01/06/2019","31/10/2019","","","","C",""
"","9782012248342","2248342","2862","","MADAME BEAUTÉ","MADAME BEAUTÉ","","MADAME BEAUTÉ","2","4","16","88","A","03","VC","OSHOT","HJ LICENCES","N","","","","","","","1.77408","U","","1","","26/09/2019","2.7","26/09/2019","","","","","","","","","","","","","","","","01/06/2019","31/10/2019","","","","C",""
"","9782012248311","2248318","2862","","MADAME TÉTUE","MADAME TÉTUE","","MADAME TÉTUE","2","4","16","88","A","03","VC","OSHOT","HJ LICENCES","N","","","","","","","1.77408","U","","1","","26/09/2019","2.7","26/09/2019","","","","","","","","","","","","","","","","01/06/2019","31/10/2019","","","","C",""
"","9782012248243","2248243","2862","","MADAME SAGE","MADAME SAGE","","MADAME SAGE","2","4","16","88","A","03","VC","OSHOT","HJ LICENCES","N","","","","","","","1.77408","U","","1","","26/09/2019","2.7","26/09/2019","","","","","","","","","","","","","","","","01/06/2019","31/10/2019","","","","C",""
"","9782012248731","2248730","2862","","MADAME DOUBLE","MADAME DOUBLE","","MADAME DOUBLE","2","4","16","88","A","03","VC","OSHOT","HJ LICENCES","N","","","","","","","1.77408","U","","1","","26/09/2019","2.7","26/09/2019","","","","","","","","","","","","","","","","01/06/2019","31/10/2019","","","","C",""
"","9782012248298","2248292","2862","","MADAME JE-SAIS-TOUT","MADAME JE-SAIS-TOUT","","MADAME JE-SAIS-TOUT","2","4","16","88","A","03","VC","OSHOT","HJ LICENCES","N","","","","","","","1.77408","U","","1","","26/09/2019","2.7","26/09/2019","","","","","","","","","","","","","","","","01/06/2019","31/10/2019","","","","C",""
"","9782012248274","2248276","2862","","MADAME CASSE-PIED","MADAME CASSE-PIED","","MADAME CASSE-PIED","2","4","16","88","A","03","VC","OSHOT","HJ LICENCES","N","","","","","","","1.77408","U","","1","","26/09/2019","2.7","26/09/2019","","","","","","","","","","","","","","","","01/06/2019","31/10/2019","","","","C",""
"","9782012248700","2248706","2862","","MADAME BAVARDE","MADAME BAVARDE","","MADAME BAVARDE","2","4","16","88","A","03","VC","OSHOT","HJ LICENCES","N","","","","","","","1.77408","U","","1","","26/09/2019","2.7","26/09/2019","","","","","","","","","","","","","","","","01/06/2019","31/10/2019","","","","C",""
"","9782012248601","2248607","2862","","MADAME BONHEUR","MADAME BONHEUR","","MADAME BONHEUR","2","4","16","88","A","03","VC","OSHOT","HJ LICENCES","N","","","","","","","1.77408","U","","1","","26/09/2019","2.7","26/09/2019","","","","","","","","","","","","","","","","01/06/2019","31/10/2019","","","","C",""
"","9782012249646","6837666","2862","","MADAME INVENTION","MADAME INVENTION","","MADAME INVENTION","2","4","16","88","A","03","VC","OSHOT","HJ LICENCES","N","","","","","","","1.77408","U","","1","","26/09/2019","2.7","26/09/2019","","","","","","","","","","","","","","","","01/06/2019","31/10/2019","","","","C",""
"","9782012248632","2248631","2862","","MADAME CHIPIE","MADAME CHIPIE","","MADAME CHIPIE","2","4","16","88","A","03","VC","OSHOT","HJ LICENCES","N","","","","","","","1.77408","U","","1","","26/09/2019","2.7","26/09/2019","","","","","","","","","","","","","","","","01/06/2019","31/10/2019","","","","C",""
"","9782012042636","7634789","2862","","MONSIEUR AVENTURE","MONSIEUR AVENTURE","","MONSIEUR AVENTURE","2","4","16","88","A","03","VC","OSHOT","HJ LICENCES","N","","","","","","","1.77408","U","","1","","26/09/2019","2.7","26/09/2019","","","","","","","","","","","","","","","","01/06/2019","31/10/2019","","","","C",""
"","9782012042704","2798664","2862","","MADAME LUMINEUSE","MADAME LUMINEUSE","","MADAME LUMINEUSE","2","4","16","88","A","03","VC","OSHOT","HJ LICENCES","N","","","","","","","1.77408","U","","1","","26/09/2019","2.7","26/09/2019","","","","","","","","","","","","","","","","01/06/2019","31/10/2019","","","","C",""
"","9782012266964","2266963","2862","","MADAME PRINCESSE","MADAME PRINCESSE","","MADAME PRINCESSE","2","4","16","88","A","03","VC","OSHOT","HJ LICENCES","N","","","","","","","1.77408","U","","1","","26/09/2019","2.7","26/09/2019","","","","","","","","","","","","","","","","01/06/2019","31/10/2019","","","","C",""
"","9782012206007","2206001","2862","","MADAME CÂLIN","MADAME CÂLIN","","MADAME CÂLIN","2","4","16","88","A","03","VC","OSHOT","HJ LICENCES","N","","","","","","","1.77408","U","","1","","26/09/2019","2.7","26/09/2019","","","","","","","","","","","","","","","","01/06/2019","31/10/2019","","","","C",""
"","9782012248434","2248433","2862","","MONSIEUR CHATOUILLE","MONSIEUR CHATOUILLE","","MONSIEUR CHATOUILLE","2","4","16","88","A","03","VC","OSHOT","HJ LICENCES","N","","","","","","","1.77408","U","","1","","26/09/2019","2.7","26/09/2019","","","","","","","","","","","","","","","","01/06/2019","31/10/2019","","","","C",""
"","9782012248090","2248094","2862","","MONSIEUR FARCEUR","MONSIEUR FARCEUR","","MONSIEUR FARCEUR","2","4","16","88","A","03","VC","OSHOT","HJ LICENCES","N","","","","","","","1.77408","U","","1","","26/09/2019","2.7","26/09/2019","","","","","","","","","","","","","","","","01/06/2019","31/10/2019","","","","C",""
"","9782012248496","2248490","2862","","MONSIEUR RIGOLO","MONSIEUR RIGOLO","","MONSIEUR RIGOLO","2","4","16","88","A","03","VC","OSHOT","HJ LICENCES","N","","","","","","","1.77408","U","","1","","26/09/2019","2.7","26/09/2019","","","","","","","","","","","","","","","","01/06/2019","31/10/2019","","","","C",""
"","9782012245525","2245520","2862","","MONSIEUR COSTAUD","MONSIEUR COSTAUD","","MONSIEUR COSTAUD","2","4","16","88","A","03","VC","OSHOT","HJ LICENCES","N","","","","","","","1.77408","U","","1","","26/09/2019","2.7","26/09/2019","","","","","","","","","","","","","","","","01/06/2019","31/10/2019","","","","C",""
"","9782012248113","2248110","2862","","MONSIEUR GROGNON","MONSIEUR GROGNON","","MONSIEUR GROGNON","2","4","16","88","A","03","VC","OSHOT","HJ LICENCES","N","","","","","","","1.77408","U","","1","","26/09/2019","2.7","26/09/2019","","","","","","","","","","","","","","","","01/06/2019","31/10/2019","","","","C",""
"","9782012248441","2248441","2862","","MONSIEUR CURIEUX","MONSIEUR CURIEUX","","MONSIEUR CURIEUX","2","4","16","88","A","03","VC","OSHOT","HJ LICENCES","N","","","","","","","1.77408","U","","1","","26/09/2019","2.7","26/09/2019","","","","","","","","","","","","","","","","01/06/2019","31/10/2019","","","","C",""
"","9782012248151","2248151","2862","","MADAME FARCEUSE","MADAME FARCEUSE","","MADAME FARCEUSE","2","4","16","88","A","03","VC","OSHOT","HJ LICENCES","N","","","","","","","1.77408","U","","1","","26/09/2019","2.7","26/09/2019","","","","","","","","","","","","","","","","01/06/2019","31/10/2019","","","","C",""
"","9782012248403","2248409","2862","","MONSIEUR RÊVE","MONSIEUR RÊVE","","MONSIEUR RÊVE","2","4","16","88","A","03","VC","OSHOT","HJ LICENCES","N","","","","","","","1.77408","U","","1","","26/09/2019","2.7","26/09/2019","","","","","","","","","","","","","","","","01/06/2019","31/10/2019","","","","C",""
"","9782012248052","2248052","2862","","MONSIEUR BAGARREUR","MONSIEUR BAGARREUR","","MONSIEUR BAGARREUR","2","4","16","88","A","03","VC","OSHOT","HJ LICENCES","N","","","","","","","1.77408","U","","1","","26/09/2019","2.7","26/09/2019","","","","","","","","","","","","","","","","01/06/2019","31/10/2019","","","","C",""
"","9782012248366","2248367","2862","","MONSIEUR NON","MONSIEUR NON","","MONSIEUR NON","2","4","16","88","A","03","VC","OSHOT","HJ LICENCES","N","","","","","","","1.77408","U","","1","","26/09/2019","2.7","26/09/2019","","","","","","","","","","","","","","","","01/06/2019","31/10/2019","","","","C",""
"","9782012248489","2248482","2862","","MONSIEUR HEUREUX","MONSIEUR HEUREUX","","MONSIEUR HEUREUX","2","4","16","88","A","03","VC","OSHOT","HJ LICENCES","N","","","","","","","1.77408","U","","1","","26/09/2019","2.7","26/09/2019","","","","","","","","","","","","","","","","01/06/2019","31/10/2019","","","","C",""
"","9782012248373","2248375","2862","","MONSIEUR PARFAIT","MONSIEUR PARFAIT","","MONSIEUR PARFAIT","2","4","16","88","A","03","VC","OSHOT","HJ LICENCES","N","","","","","","","1.77408","U","","1","","26/09/2019","2.7","26/09/2019","","","","","","","","","","","","","","","","01/06/2019","31/10/2019","","","","C",""
"","9782012245518","2245512","2862","","MONSIEUR BRUIT","MONSIEUR BRUIT","","MONSIEUR BRUIT","2","4","16","88","A","03","VC","OSHOT","HJ LICENCES","N","","","","","","","1.77408","U","","1","","26/09/2019","2.7","26/09/2019","","","","","","","","","","","","","","","","01/06/2019","31/10/2019","","","","C",""
"","9782012248410","2248417","2862","","MONSIEUR SALE","MONSIEUR SALE","","MONSIEUR SALE","2","4","16","88","A","03","VC","OSHOT","HJ LICENCES","N","","","","","","","1.77408","U","","1","","26/09/2019","2.7","26/09/2019","","","","","","","","","","","","","","","","01/06/2019","31/10/2019","","","","C",""
"","9782012248304","2248300","2862","","MADAME OUI","MADAME OUI","","MADAME OUI","2","4","16","88","A","03","VC","OSHOT","HJ LICENCES","N","","","","","","","1.77408","U","","1","","26/09/2019","2.7","26/09/2019","","","","","","","","","","","","","","","","01/06/2019","31/10/2019","","","","C",""
"","9782012248212","2248219","2862","","MADAME POURQUOI","MADAME POURQUOI","","MADAME POURQUOI","2","4","16","88","A","03","VC","OSHOT","HJ LICENCES","N","","","","","","","1.77408","U","","1","","26/09/2019","2.7","26/09/2019","","","","","","","","","","","","","","","","01/06/2019","31/10/2019","","","","C",""
"","9782012248205","2248201","2862","","MADAME COQUETTE","MADAME COQUETTE","","MADAME COQUETTE","2","4","16","88","A","03","VC","OSHOT","HJ LICENCES","N","","","","","","","1.77408","U","","1","","26/09/2019","2.7","26/09/2019","","","","","","","","","","","","","","","","01/06/2019","31/10/2019","","","","C",""
"","9782012248168","2248169","2862","","MADAME MALCHANCE","MADAME MALCHANCE","","MADAME MALCHANCE","2","4","16","88","A","03","VC","OSHOT","HJ LICENCES","N","","","","","","","1.77408","U","","1","","26/09/2019","2.7","26/09/2019","","","","","","","","","","","","","","","","01/06/2019","31/10/2019","","","","C",""
"","9782012248595","2248599","2862","","MADAME TERREUR","MADAME TERREUR","","MADAME TERREUR","2","4","16","88","A","03","VC","OSHOT","HJ LICENCES","N","","","","","","","1.77408","U","","1","","26/09/2019","2.7","26/09/2019","","","","","","","","","","","","","","","","01/06/2019","31/10/2019","","","","C",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
