"N° de colonne","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54"
"","3541990380422","745040","11300","","MANTEAU IMPER COFFEE T 40","MANTEAU IMPER COFFEE T 40","","MANTEAU IMPER COFFEE T 40","6","5","22","122","A","03","VC","SAISON","WOUAPY","N","0.16","K","0.16","","","","18.6","U","","1","1","01/09/2020","41.95","01/09/2020","","","U","","1","","","","","","1","1","1","","O","01/09/2020","","","","","C",""
"","3541990380439","745042","11300","","MANTEAU IMPER COFFEE T 42","MANTEAU IMPER COFFEE T 42","","MANTEAU IMPER COFFEE T 42","6","5","22","122","A","03","VC","SAISON","WOUAPY","N","0.165","K","0.165","","","","19.9","U","","1","1","01/09/2020","43.95","01/09/2020","","","U","","1","","","","","","1","1","1","","O","01/09/2020","","","","","C",""
"","3541990380446","745044","11300","","MANTEAU IMPER COFFEE T 44","MANTEAU IMPER COFFEE T 44","","MANTEAU IMPER COFFEE T 44","6","5","22","122","A","03","VC","SAISON","WOUAPY","N","0.17","K","0.17","","","","19.9","U","","1","1","01/09/2020","43.95","01/09/2020","","","U","","1","","","","","","1","1","1","","O","01/09/2020","","","","","C",""
"","3541990380767","745601","11300","","IMPER BASIC COFFEE T XS","IMPER BASIC COFFEE T XS","","IMPER BASIC COFFEE T XS","6","5","22","122","A","03","VC","SAISON","WOUAPY","N","0.1","K","0.1","","","","12.9","U","","1","1","01/09/2020","29.95","01/09/2020","","","U","","1","","","","","","1","1","1","","O","01/09/2020","","","","","C",""
"","3541990380774","745602","11300","","IMPER BASIC COFFEE T S","IMPER BASIC COFFEE T S","","IMPER BASIC COFFEE T S","6","5","22","122","A","03","VC","SAISON","WOUAPY","N","0.14","K","0.14","","","","12.9","U","","1","1","01/09/2020","29.95","01/09/2020","","","U","","1","","","","","","1","1","1","","O","01/09/2020","","","","","C",""
"","3541990380781","745603","11300","","IMPER BASIC COFFEE T M","IMPER BASIC COFFEE T M","","IMPER BASIC COFFEE T M","6","5","22","122","A","03","VC","SAISON","WOUAPY","N","0.15","K","0.15","","","","12.9","U","","1","1","01/09/2020","29.95","01/09/2020","","","U","","1","","","","","","1","1","1","","O","01/09/2020","","","","","C",""
"","3541990380798","745604","11300","","IMPER BASIC COFFEE T L","IMPER BASIC COFFEE T L","","IMPER BASIC COFFEE T L","6","5","22","122","A","03","VC","SAISON","WOUAPY","N","0.16","K","0.16","","","","13.5","U","","1","1","01/09/2020","31.95","01/09/2020","","","U","","1","","","","","","1","1","1","","O","01/09/2020","","","","","C",""
"","3541990380804","745605","11300","","IMPER BASIC COFFEE T XL","IMPER BASIC COFFEE T XL","","IMPER BASIC COFFEE T XL","6","5","22","122","A","03","VC","SAISON","WOUAPY","N","0.17","K","0.17","","","","13.5","U","","1","1","01/09/2020","31.95","01/09/2020","","","U","","1","","","","","","1","1","1","","O","01/09/2020","","","","","C",""
"","3541990380521","745200","11300","","DOUDOUNE EAU T XXS","DOUDOUNE EAU T XXS","","DOUDOUNE EAU T XXS","6","5","22","122","A","03","VC","SAISON","WOUAPY","N","0.07","K","0.07","","","","13.1","U","","1","1","01/09/2020","30.95","01/09/2020","","","U","","1","","","","","","1","1","1","","O","01/09/2020","","","","","C",""
"","3541990380538","745201","11300","","DOUDOUNE EAU T XS","DOUDOUNE EAU T XS","","DOUDOUNE EAU T XS","6","5","22","122","A","03","VC","SAISON","WOUAPY","N","0.08","K","0.08","","","","13.1","U","","1","1","01/09/2020","30.95","01/09/2020","","","U","","1","","","","","","1","1","1","","O","01/09/2020","","","","","C",""
"","3541990380545","745202","11300","","DOUDOUNE EAU T S","DOUDOUNE EAU T S","","DOUDOUNE EAU T S","6","5","22","122","A","03","VC","SAISON","WOUAPY","N","0.09","K","0.09","","","","13.1","U","","1","1","01/09/2020","30.95","01/09/2020","","","U","","1","","","","","","1","1","1","","O","01/09/2020","","","","","C",""
"","3541990380552","745203","11300","","DOUDOUNE EAU T M","DOUDOUNE EAU T M","","DOUDOUNE EAU T M","6","5","22","122","A","03","VC","SAISON","WOUAPY","N","0.1","K","0.1","","","","13.1","U","","1","1","01/09/2020","30.95","01/09/2020","","","U","","1","","","","","","1","1","1","","O","01/09/2020","","","","","C",""
"","3541990380569","745204","11300","","DOUDOUNE EAU T L","DOUDOUNE EAU T L","","DOUDOUNE EAU T L","6","5","22","122","A","03","VC","SAISON","WOUAPY","N","0.11","K","0.11","","","","13.1","U","","1","1","01/09/2020","30.95","01/09/2020","","","U","","1","","","","","","1","1","1","","O","01/09/2020","","","","","C",""
"","3541990380576","745205","11300","","DOUDOUNE EAU T XL","DOUDOUNE EAU T XL","","DOUDOUNE EAU T XL","6","5","22","122","A","03","VC","SAISON","WOUAPY","N","0.165","K","0.165","","","","13.1","U","","1","1","01/09/2020","30.95","01/09/2020","","","U","","1","","","","","","1","1","1","","O","01/09/2020","","","","","C",""
"","3541990380583","745300","11300","","DOUDOUNE ROSE T XXS","DOUDOUNE ROSE T XXS","","DOUDOUNE ROSE T XXS","6","5","22","122","A","03","VC","SAISON","WOUAPY","N","0.07","K","0.07","","","","13.1","U","","1","1","01/09/2020","30.95","01/09/2020","","","U","","1","","","","","","1","1","1","","O","01/09/2020","","","","","C",""
"","3541990380590","745301","11300","","DOUDOUNE ROSE T XS","DOUDOUNE ROSE T XS","","DOUDOUNE ROSE T XS","6","5","22","122","A","03","VC","SAISON","WOUAPY","N","0.08","K","0.08","","","","13.1","U","","1","1","01/09/2020","30.95","01/09/2020","","","U","","1","","","","","","1","1","1","","O","01/09/2020","","","","","C",""
"","3541990380606","745302","11300","","DOUDOUNE ROSE T S","DOUDOUNE ROSE T S","","DOUDOUNE ROSE T S","6","5","22","122","A","03","VC","SAISON","WOUAPY","N","0.09","K","0.09","","","","13.1","U","","1","1","01/09/2020","30.95","01/09/2020","","","U","","1","","","","","","1","1","1","","O","01/09/2020","","","","","C",""
"","3541990380613","745303","11300","","DOUDOUNE ROSE T M","DOUDOUNE ROSE T M","","DOUDOUNE ROSE T M","6","5","22","122","A","03","VC","SAISON","WOUAPY","N","0.1","K","0.1","","","","13.1","U","","1","1","01/09/2020","30.95","01/09/2020","","","U","","1","","","","","","1","1","1","","O","01/09/2020","","","","","C",""
"","3541990380620","745304","11300","","DOUDOUNE ROSE T L","DOUDOUNE ROSE T L","","DOUDOUNE ROSE T L","6","5","22","122","A","03","VC","SAISON","WOUAPY","N","0.11","K","0.11","","","","13.1","U","","1","1","01/09/2020","30.95","01/09/2020","","","U","","1","","","","","","1","1","1","","O","01/09/2020","","","","","C",""
"","3541990370331","739700","11300","","CIRE BASIC JAUNE TXXS","CIRE BASIC JAUNE TXXS","","CIRE BASIC JAUNE TXXS","6","5","22","122","A","03","VC","SAISON","WOUAPY","N","0.095","K","0.095","","","","16.5","U","","1","1","01/09/2020","36.95","01/09/2020","","","U","","1","","","","","","1","1","1","","O","01/09/2020","","","","","C",""
"","3541990370348","739701","11300","","CIRE BASIC JAUNE TXS","CIRE BASIC JAUNE TXS","","CIRE BASIC JAUNE TXS","6","5","22","122","A","03","VC","SAISON","WOUAPY","N","0.1","K","0.1","","","","16.9","U","","1","1","01/09/2020","37.5","01/09/2020","","","U","","1","","","","","","1","1","1","","O","01/09/2020","","","","","C",""
"","3541990367430","739702","11300","","CIRE BASIC JAUNE TS","CIRE BASIC JAUNE TS","","CIRE BASIC JAUNE TS","6","5","22","122","A","03","VC","SAISON","WOUAPY","N","0.14","K","0.14","","","","16.9","U","","1","1","01/09/2020","37.5","01/09/2020","","","U","","1","","","","","","1","1","1","","O","01/09/2020","","","","","C",""
"","3541990370355","739703","11300","","CIRE BASIC JAUNE TM","CIRE BASIC JAUNE TM","","CIRE BASIC JAUNE TM","6","5","22","122","A","03","VC","SAISON","WOUAPY","N","0.15","K","0.15","","","","16.9","U","","1","1","01/09/2020","37.5","01/09/2020","","","U","","1","","","","","","1","1","1","","O","01/09/2020","","","","","C",""
"","3541990370362","739704","11300","","CIRE BASIC JAUNE TL","CIRE BASIC JAUNE TL","","CIRE BASIC JAUNE TL","6","5","22","122","A","03","VC","SAISON","WOUAPY","N","0.16","K","0.16","","","","17.5","U","","1","1","01/09/2020","37.95","01/09/2020","","","U","","1","","","","","","1","1","1","","O","01/09/2020","","","","","C",""
"","3541990386851","739705","11300","","CIRE BASIC JAUNE T XL","CIRE BASIC JAUNE T XL","","CIRE BASIC JAUNE T XL","6","5","22","122","A","03","VC","SAISON","WOUAPY","N","0.17","K","0.17","","","","17.5","U","","1","1","01/09/2020","37.95","01/09/2020","","","U","","1","","","","","","1","1","1","","O","01/09/2020","","","","","C",""
"","3541990386868","739706","11300","","CIRE BASIC JAUNE T XXL","CIRE BASIC JAUNE T XXL","","CIRE BASIC JAUNE T XXL","6","5","22","122","A","03","VC","SAISON","WOUAPY","N","0.18","K","0.18","","","","17.9","U","","1","1","01/09/2020","38.5","01/09/2020","","","U","","1","","","","","","1","1","1","","O","01/09/2020","","","","","C",""
"","3541990386875","739707","11300","","CIRE BASIC JAUNE T XXXL","CIRE BASIC JAUNE T XXXL","","CIRE BASIC JAUNE T XXXL","6","5","22","122","A","03","VC","SAISON","WOUAPY","N","0.19","K","0.19","","","","17.9","U","","1","1","01/09/2020","38.5","01/09/2020","","","U","","1","","","","","","1","1","1","","O","01/09/2020","","","","","C",""
"","3541990370393","739801","11300","","CIRE BASIC ROUGE TXS","CIRE BASIC ROUGE TXS","","CIRE BASIC ROUGE TXS","6","5","22","122","A","03","VC","SAISON","WOUAPY","N","0.1","K","0.1","","","","16.9","U","","1","1","01/09/2020","37.5","01/09/2020","","","U","","1","","","","","","1","1","1","","O","01/09/2020","","","","","C",""
"","3541990367447","739802","11300","","CIRE BASIC ROUGE TS","CIRE BASIC ROUGE TS","","CIRE BASIC ROUGE TS","6","5","22","122","A","03","VC","SAISON","WOUAPY","N","0.14","K","0.14","","","","16.9","U","","1","1","01/09/2020","37.5","01/09/2020","","","U","","1","","","","","","1","1","1","","O","01/09/2020","","","","","C",""
"","3541990370409","739803","11300","","CIRE BASIC ROUGE TM","CIRE BASIC ROUGE TM","","CIRE BASIC ROUGE TM","6","5","22","122","A","03","VC","SAISON","WOUAPY","N","0.15","K","0.15","","","","16.9","U","","1","1","01/09/2020","37.5","01/09/2020","","","U","","1","","","","","","1","1","1","","O","01/09/2020","","","","","C",""
"","3541990370416","739804","11300","","CIRE BASIC ROUGE TL","CIRE BASIC ROUGE TL","","CIRE BASIC ROUGE TL","6","5","22","122","A","03","VC","SAISON","WOUAPY","N","0.16","K","0.16","","","","17.5","U","","1","1","01/09/2020","37.95","01/09/2020","","","U","","1","","","","","","1","1","1","","O","01/09/2020","","","","","C",""
"","3541990370423","739805","11300","","CIRE BASIC ROUGE TXL","CIRE BASIC ROUGE TXL","","CIRE BASIC ROUGE TXL","6","5","22","122","A","03","VC","SAISON","WOUAPY","N","0.17","K","0.17","","","","17.5","U","","1","1","01/09/2020","37.95","01/09/2020","","","U","","1","","","","","","1","1","1","","O","01/09/2020","","","","","C",""
"","3541990367584","741230","11300","","BOMBERS ROUGE T 30","BOMBERS ROUGE T 30","","BOMBERS ROUGE T 30","6","5","22","122","A","03","VC","SAISON","WOUAPY","N","0.135","K","0.135","","","","20.9","U","","1","1","01/09/2020","45.95","01/09/2020","","","U","","1","","","","","","1","1","1","","O","01/09/2020","","","","","C",""
"","3541990371109","741232","11300","","BOMBERS ROUGE T 32","BOMBERS ROUGE T 32","","BOMBERS ROUGE T 32","6","5","22","122","A","03","VC","SAISON","WOUAPY","N","0.14","K","0.14","","","","21.9","U","","1","1","01/09/2020","46.95","01/09/2020","","","U","","1","","","","","","1","1","1","","O","01/09/2020","","","","","C",""
"","3541990371116","741234","11300","","BOMBERS ROUGE T 34","BOMBERS ROUGE T 34","","BOMBERS ROUGE T 34","6","5","22","122","A","03","VC","SAISON","WOUAPY","N","0.144","K","0.144","","","","21.9","U","","1","1","01/09/2020","46.95","01/09/2020","","","U","","1","","","","","","1","1","1","","O","01/09/2020","","","","","C",""
"","3541990371123","741236","11300","","BOMBERS ROUGE T 36","BOMBERS ROUGE T 36","","BOMBERS ROUGE T 36","6","5","22","122","A","03","VC","SAISON","WOUAPY","N","0.15","K","0.15","","","","21.9","U","","1","1","01/09/2020","46.95","01/09/2020","","","U","","1","","","","","","1","1","1","","O","01/09/2020","","","","","C",""
"","3541990371130","741238","11300","","BOMBERS ROUGE T 38","BOMBERS ROUGE T 38","","BOMBERS ROUGE T 38","6","5","22","122","A","03","VC","SAISON","WOUAPY","N","0.155","K","0.155","","","","21.9","U","","1","1","01/09/2020","46.95","01/09/2020","","","U","","1","","","","","","1","1","1","","O","01/09/2020","","","","","C",""
"","3541990371147","741240","11300","","BOMBERS ROUGE T 40","BOMBERS ROUGE T 40","","BOMBERS ROUGE T 40","6","5","22","122","A","03","VC","SAISON","WOUAPY","N","0.16","K","0.16","","","","22.9","U","","1","1","01/09/2020","48.95","01/09/2020","","","U","","1","","","","","","1","1","1","","O","01/09/2020","","","","","C",""
"","3541990371154","741242","11300","","BOMBERS ROUGE T 42","BOMBERS ROUGE T 42","","BOMBERS ROUGE T 42","6","5","22","122","A","03","VC","SAISON","WOUAPY","N","0.165","K","0.165","","","","22.9","U","","1","1","01/09/2020","48.95","01/09/2020","","","U","","1","","","","","","1","1","1","","O","01/09/2020","","","","","C",""
"","3541990371161","741244","11300","","BOMBERS ROUGE T 44","BOMBERS ROUGE T 44","","BOMBERS ROUGE T 44","6","5","22","122","A","03","VC","SAISON","WOUAPY","N","0.17","K","0.17","","","","22.9","U","","1","1","01/09/2020","48.95","01/09/2020","","","U","","1","","","","","","1","1","1","","O","01/09/2020","","","","","C",""
"","3541990381788","747030","11300","","MANTEAU LE MUTANT T 30","MANTEAU LE MUTANT T 30","","MANTEAU LE MUTANT T 30","6","5","22","122","A","03","VC","SAISON","WOUAPY","N","0.135","K","0.135","","","","22.9","U","","1","1","01/09/2020","48.95","01/09/2020","","","U","","1","","","","","","1","1","1","","O","01/09/2020","","","","","C",""
"","3541990381795","747032","11300","","MANTEAU LE MUTANT T 32","MANTEAU LE MUTANT T 32","","MANTEAU LE MUTANT T 32","6","5","22","122","A","03","VC","SAISON","WOUAPY","N","0.14","K","0.14","","","","23.9","U","","1","1","01/09/2020","51.95","01/09/2020","","","U","","1","","","","","","1","1","1","","O","01/09/2020","","","","","C",""
"","3541990381801","747034","11300","","MANTEAU LE MUTANT T 34","MANTEAU LE MUTANT T 34","","MANTEAU LE MUTANT T 34","6","5","22","122","A","03","VC","SAISON","WOUAPY","N","0.144","K","0.144","","","","23.9","U","","1","1","01/09/2020","51.95","01/09/2020","","","U","","1","","","","","","1","1","1","","O","01/09/2020","","","","","C",""
"","3541990381818","747036","11300","","MANTEAU LE MUTANT T 36","MANTEAU LE MUTANT T 36","","MANTEAU LE MUTANT T 36","6","5","22","122","A","03","VC","SAISON","WOUAPY","N","0.15","K","0.15","","","","23.9","U","","1","1","01/09/2020","51.95","01/09/2020","","","U","","1","","","","","","1","1","1","","O","01/09/2020","","","","","C",""
"","3541990381825","747038","11300","","MANTEAU LE MUTANT T 38","MANTEAU LE MUTANT T 38","","MANTEAU LE MUTANT T 38","6","5","22","122","A","03","VC","SAISON","WOUAPY","N","0.155","K","0.155","","","","23.9","U","","1","1","01/09/2020","51.95","01/09/2020","","","U","","1","","","","","","1","1","1","","O","01/09/2020","","","","","C",""
"","3541990381832","747040","11300","","MANTEAU LE MUTANT T 40","MANTEAU LE MUTANT T 40","","MANTEAU LE MUTANT T 40","6","5","22","122","A","03","VC","SAISON","WOUAPY","N","0.16","K","0.16","","","","24.9","U","","1","1","01/09/2020","53.95","01/09/2020","","","U","","1","","","","","","1","1","1","","O","01/09/2020","","","","","C",""
"","3541990381849","747042","11300","","MANTEAU LE MUTANT T 42","MANTEAU LE MUTANT T 42","","MANTEAU LE MUTANT T 42","6","5","22","122","A","03","VC","SAISON","WOUAPY","N","0.165","K","0.165","","","","24.9","U","","1","1","01/09/2020","53.95","01/09/2020","","","U","","1","","","","","","1","1","1","","O","01/09/2020","","","","","C",""
"","3541990381856","747044","11300","","MANTEAU LE MUTANT T 44","MANTEAU LE MUTANT T 44","","MANTEAU LE MUTANT T 44","6","5","22","122","A","03","VC","SAISON","WOUAPY","N","0.17","K","0.17","","","","24.9","U","","1","1","01/09/2020","53.95","01/09/2020","","","U","","1","","","","","","1","1","1","","O","01/09/2020","","","","","C",""
"","3541990381863","747046","11300","","MANTEAU LE MUTANT T 46","MANTEAU LE MUTANT T 46","","MANTEAU LE MUTANT T 46","6","5","22","122","A","03","VC","SAISON","WOUAPY","N","0.18","K","0.18","","","","24.9","U","","1","1","01/09/2020","53.95","01/09/2020","","","U","","1","","","","","","1","1","1","","O","01/09/2020","","","","","C",""
"","3541990382327","747528","11300","","MANTEAU ROYAUTE T 28","MANTEAU ROYAUTE T 28","","MANTEAU ROYAUTE T 28","6","5","22","122","A","03","VC","SAISON","WOUAPY","N","0.12","K","0.12","","","","21.9","U","","1","1","01/09/2020","46.95","01/09/2020","","","U","","1","","","","","","1","1","1","","O","01/09/2020","","","","","C",""
"","3541990382334","747530","11300","","MANTEAU ROYAUTE T 30","MANTEAU ROYAUTE T 30","","MANTEAU ROYAUTE T 30","6","5","22","122","A","03","VC","SAISON","WOUAPY","N","0.135","K","0.135","","","","21.9","U","","1","1","01/09/2020","46.95","01/09/2020","","","U","","1","","","","","","1","1","1","","O","01/09/2020","","","","","C",""
"","3541990382341","747532","11300","","MANTEAU ROYAUTE T 32","MANTEAU ROYAUTE T 32","","MANTEAU ROYAUTE T 32","6","5","22","122","A","03","VC","SAISON","WOUAPY","N","0.14","K","0.14","","","","22.9","U","","1","1","01/09/2020","48.95","01/09/2020","","","U","","1","","","","","","1","1","1","","O","01/09/2020","","","","","C",""
"","3541990382358","747534","11300","","MANTEAU ROYAUTE T 34","MANTEAU ROYAUTE T 34","","MANTEAU ROYAUTE T 34","6","5","22","122","A","03","VC","SAISON","WOUAPY","N","0.144","K","0.144","","","","22.9","U","","1","1","01/09/2020","48.95","01/09/2020","","","U","","1","","","","","","1","1","1","","O","01/09/2020","","","","","C",""
"","3541990382365","747536","11300","","MANTEAU ROYAUTE T 36","MANTEAU ROYAUTE T 36","","MANTEAU ROYAUTE T 36","6","5","22","122","A","03","VC","SAISON","WOUAPY","N","0.15","K","0.15","","","","22.9","U","","1","1","01/09/2020","48.95","01/09/2020","","","U","","1","","","","","","1","1","1","","O","01/09/2020","","","","","C",""
"","3541990382372","747538","11300","","MANTEAU ROYAUTE T 38","MANTEAU ROYAUTE T 38","","MANTEAU ROYAUTE T 38","6","5","22","122","A","03","VC","SAISON","WOUAPY","N","0.155","K","0.155","","","","22.9","U","","1","1","01/09/2020","48.95","01/09/2020","","","U","","1","","","","","","1","1","1","","O","01/09/2020","","","","","C",""
"","3541990382389","747540","11300","","MANTEAU ROYAUTE T 40","MANTEAU ROYAUTE T 40","","MANTEAU ROYAUTE T 40","6","5","22","122","A","03","VC","SAISON","WOUAPY","N","0.16","K","0.16","","","","23.9","U","","1","1","01/09/2020","51.95","01/09/2020","","","U","","1","","","","","","1","1","1","","O","01/09/2020","","","","","C",""
"","3541990382396","747542","11300","","MANTEAU ROYAUTE T 42","MANTEAU ROYAUTE T 42","","MANTEAU ROYAUTE T 42","6","5","22","122","A","03","VC","SAISON","WOUAPY","N","0.165","K","0.165","","","","23.9","U","","1","1","01/09/2020","51.95","01/09/2020","","","U","","1","","","","","","1","1","1","","O","01/09/2020","","","","","C",""
"","3541990382402","747544","11300","","MANTEAU ROYAUTE T 44","MANTEAU ROYAUTE T 44","","MANTEAU ROYAUTE T 44","6","5","22","122","A","03","VC","SAISON","WOUAPY","N","0.17","K","0.17","","","","23.9","U","","1","1","01/09/2020","51.95","01/09/2020","","","U","","1","","","","","","1","1","1","","O","01/09/2020","","","","","C",""
"","3541990381061","746127","11300","","PULL EAU T 27","PULL EAU T 27","","PULL EAU T 27","6","5","22","122","A","03","VC","SAISON","WOUAPY","N","0.07","K","0.07","","","","9.5","U","","1","1","01/09/2020","21.95","01/09/2020","","","U","","1","","","","","","1","1","1","","O","01/09/2020","","","","","C",""
"","3541990381078","746130","11300","","PULL EAU T 30","PULL EAU T 30","","PULL EAU T 30","6","5","22","122","A","03","VC","SAISON","WOUAPY","N","0.07","K","0.07","","","","9.95","U","","1","1","01/09/2020","21.95","01/09/2020","","","U","","1","","","","","","1","1","1","","O","01/09/2020","","","","","C",""
"","3541990381085","746135","11300","","PULL EAU T 35","PULL EAU T 35","","PULL EAU T 35","6","5","22","122","A","03","VC","SAISON","WOUAPY","N","0.08","K","0.08","","","","9.95","U","","1","1","01/09/2020","21.95","01/09/2020","","","U","","1","","","","","","1","1","1","","O","01/09/2020","","","","","C",""
"","3541990381092","746140","11300","","PULL EAU T 40","PULL EAU T 40","","PULL EAU T 40","6","5","22","122","A","03","VC","SAISON","WOUAPY","N","0.08","K","0.08","","","","9.95","U","","1","1","01/09/2020","21.95","01/09/2020","","","U","","1","","","","","","1","1","1","","O","01/09/2020","","","","","C",""
"","3541990381108","746145","11300","","PULL EAU T 45","PULL EAU T 45","","PULL EAU T 45","6","5","22","122","A","03","VC","SAISON","WOUAPY","N","0.09","K","0.09","","","","10.5","U","","1","1","01/09/2020","23.5","01/09/2020","","","U","","1","","","","","","1","1","1","","O","01/09/2020","","","","","C",""
"","3541990381115","746150","11300","","PULL EAU T 50","PULL EAU T 50","","PULL EAU T 50","6","5","22","122","A","03","VC","SAISON","WOUAPY","N","0.09","K","0.09","","","","10.5","U","","1","1","01/09/2020","23.5","01/09/2020","","","U","","1","","","","","","1","1","1","","O","01/09/2020","","","","","C",""
