"N° de colonne","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54"
"","3700602110806","ANI209746","5295","","CORB ECOSS T70","CORB ECOSS T70","","CORBEILLE ECOSSAIS T70","6","5","20","110","A","031","VN","OSHOT","ANIMALIS","O","0.35","K","0.35","","","","10.13","U","","1","","07/01/2020","25.5","07/01/2020","","","","","","","","","","","","","","","O","07/01/2020","15/05/2020","","","","C",""
"","3700602110813","ANI209747","5295","","CORB ECOSS T75","CORB ECOSS T75","","CORBEILLE ECOSSAIS T75","6","5","20","110","A","031","VN","OSHOT","ANIMALIS","O","0.45","K","0.45","","","","11.14","U","","1","","07/01/2020","27.95","07/01/2020","","","","","","","","","","","","","","","O","07/01/2020","15/05/2020","","","","C",""
"","3700602110820","ANI209748","5295","","CORB ECOSS T80","CORB ECOSS T80","","CORBEILLE ECOSSAIS T80","6","5","20","110","A","031","VN","OSHOT","ANIMALIS","O","0.5","K","0.5","","","","12.14","U","","1","","07/01/2020","30.5","07/01/2020","","","","","","","","","","","","","","","O","07/01/2020","15/05/2020","","","","C",""
"","3700602110837","ANI209749","5295","","SERIE DE 3 CORB COSY ECOSS","SERIE DE 3 CORB COSY ECOSS","","SERIE DE 3 CORB COSY ECOSS","6","5","20","110","A","03","VC","OSHOT","ANIMALIS","O","1.35","K","1.35","","","","31.96","U","","1","","07/01/2020","79.9","07/01/2020","","","","","","","","","","","","","","","O","07/01/2020","15/05/2020","","","","C",""
"","3700602110844","ANI209750","5295","","CORB COSY ECOSS T53","CORB COSY ECOSS T53","","CORBEILLE COSY ECOSSAIS T53","6","5","20","110","A","031","VN","OSHOT","ANIMALIS","O","0.3","K","0.3","","","","8.71","U","","1","","07/01/2020","21.95","07/01/2020","","","","","","","","","","","","","","","O","07/01/2020","15/05/2020","","","","C",""
"","3700602110851","ANI209751","5295","","CORB COSY ECOSS T65","CORB COSY ECOSS T65","","CORBEILLE COSY ECOSSAIS T65","6","5","20","110","A","031","VN","OSHOT","ANIMALIS","O","0.45","K","0.45","","","","10.65","U","","1","","07/01/2020","26.95","07/01/2020","","","","","","","","","","","","","","","O","07/01/2020","15/05/2020","","","","C",""
"","3700602110868","ANI209752","5295","","CORB COSY ECOSS T75","CORB COSY ECOSS T75","","CORBEILLE COSY ECOSSAIS T75","6","5","20","110","A","031","VN","OSHOT","ANIMALIS","O","0.6","K","0.6","","","","12.6","U","","1","","07/01/2020","30.95","07/01/2020","","","","","","","","","","","","","","","O","07/01/2020","15/05/2020","","","","C",""
"","3700602110875","ANI209753","5295","","MATELAS DEH ECOSS T60","MATELAS DEH ECOSS T60","","MATELAS DEHOUSABLE ECOSSAIS T60","6","5","20","110","A","03","VC","OSHOT","ANIMALIS","O","0.35","K","0.35","","","","7.16","U","","2","","07/01/2020","17.9","07/01/2020","","","","","","","","","","","","","","","O","07/01/2020","15/05/2020","","","","C",""
"","3700602110882","ANI209754","5295","","MATELAS DEH ECOSS T80","MATELAS DEH ECOSS T80","","MATELAS DEHOUSABLE ECOSSAIS T80","6","5","20","110","A","03","VC","OSHOT","ANIMALIS","O","0.6","K","0.6","","","","10.36","U","","2","","07/01/2020","25.9","07/01/2020","","","","","","","","","","","","","","","O","07/01/2020","15/05/2020","","","","C",""
"","3700602110899","ANI209755","5295","","MATELAS DEH ECOSS T100","MATELAS DEH ECOSS T100","","MATELAS DEHOUSABLE ECOSSAIS T100","6","5","20","110","A","03","VC","OSHOT","ANIMALIS","O","1.1","K","1.1","","","","14.36","U","","2","","07/01/2020","35.9","07/01/2020","","","","","","","","","","","","","","","O","07/01/2020","15/05/2020","","","","C",""
"","3700602110905","ANI209756","5295","","MATELAS DEH ECOSS T120","MATELAS DEH ECOSS T120","","MATELAS DEHOUSABLE ECOSSAIS T120","6","5","20","110","A","03","VC","OSHOT","ANIMALIS","O","1.5","K","1.5","","","","19.16","U","","2","","07/01/2020","47.9","07/01/2020","","","","","","","","","","","","","","","O","07/01/2020","15/05/2020","","","","C",""
"","3700602110929","ANI209760","5295","","BOX MDD COUCH GEOMETRICO","BOX MDD COUCH GEOMETRICO","","BOX MDD COUCH GEOMETRICO","6","5","20","110","A","03","VC","OSHOT","ANIMALIS","O","12.7","K","12.7","","","","237.6","U","","1","","07/01/2020","594","07/01/2020","","","","","","","","","","","","","","","O","07/01/2020","15/05/2020","","","","C",""
"","3700602110936","ANI209761","5295","","SERIE DE 3 CORB GEOMETRICO","SERIE DE 3 CORB GEOMETRICO","","SERIE DE 3 CORB GEOMETRICO","6","5","20","110","A","03","VC","OSHOT","ANIMALIS","O","2.05","K","2.05","","","","51.12","U","","1","","07/01/2020","127.8","07/01/2020","","","","","","","","","","","","","","","O","07/01/2020","15/05/2020","","","","C",""
"","3700602110943","ANI209762","5295","","CORB GEOMETRICO T45","CORB GEOMETRICO T45","","CORBEILLE GEOMETRICO T45","6","5","20","110","A","031","VN","OSHOT","ANIMALIS","O","0.4","K","0.4","","","","13.04","U","","1","","07/01/2020","32.5","07/01/2020","","","","","","","","","","","","","","","O","07/01/2020","15/05/2020","","","","C",""
"","3700602110950","ANI209763","5295","","CORB GEOMETRICO T55","CORB GEOMETRICO T55","","CORBEILLE GEOMETRICO T55","6","5","20","110","A","031","VN","OSHOT","ANIMALIS","O","0.65","K","0.65","","","","17.04","U","","1","","07/01/2020","42.5","07/01/2020","","","","","","","","","","","","","","","O","07/01/2020","15/05/2020","","","","C",""
"","3700602110967","ANI209764","5295","","CORB GEOMETRICO T65","CORB GEOMETRICO T65","","CORBEILLE GEOMETRICO T65","6","5","20","110","A","031","VN","OSHOT","ANIMALIS","O","1","K","1","","","","21.04","U","","1","","07/01/2020","52.5","07/01/2020","","","","","","","","","","","","","","","O","07/01/2020","15/05/2020","","","","C",""
"","3700602110974","ANI209765","5295","","SOFA GEOMETRICO T45","SOFA GEOMETRICO T45","","SOFA GEOMETRICO T45","6","5","20","110","A","03","VC","OSHOT","ANIMALIS","O","0.6","K","0.6","","","","17.52","U","","1","","07/01/2020","42.95","07/01/2020","","","","","","","","","","","","","","","O","07/01/2020","15/05/2020","","","","C",""
"","3700602110981","ANI209766","5295","","SOFA GEOMETRICO T55","SOFA GEOMETRICO T55","","SOFA GEOMETRICO T55","6","5","20","110","A","03","VC","OSHOT","ANIMALIS","O","0.85","K","0.85","","","","21.52","U","","1","","07/01/2020","52.95","07/01/2020","","","","","","","","","","","","","","","O","07/01/2020","15/05/2020","","","","C",""
"","3700602110998","ANI209767","5295","","SOFA GEOMETRICO T65","SOFA GEOMETRICO T65","","SOFA GEOMETRICO T65","6","5","20","110","A","03","VC","OSHOT","ANIMALIS","O","1.1","K","1.1","","","","24.72","U","","1","","07/01/2020","59.95","07/01/2020","","","","","","","","","","","","","","","O","07/01/2020","15/05/2020","","","","C",""
"","3700602111001","ANI209768","5295","","MATELAS DEH GEOMETRICO T70","MATELAS DEH GEOMETRICO T70","","MATELAS DEHOUSSABLE GEOMETRICO T70","6","5","20","110","A","03","VC","OSHOT","ANIMALIS","O","1.05","K","1.05","","","","15.92","U","","2","","07/01/2020","39.9","07/01/2020","","","","","","","","","","","","","","","O","07/01/2020","15/05/2020","","","","C",""
"","3700602111018","ANI209769","5295","","MATELAS DEH GEOMETRICO T90","MATELAS DEH GEOMETRICO T90","","MATELAS DEHOUSSABLE GEOMETRICO T90","6","5","20","110","A","03","VC","OSHOT","ANIMALIS","O","1.2","K","1.2","","","","20.72","U","","2","","07/01/2020","49.9","07/01/2020","","","","","","","","","","","","","","","O","07/01/2020","15/05/2020","","","","C",""
"","3700602111025","ANI209770","5295","","MATELAS DEH GEOMETRICO T110","MATELAS DEH GEOMETRICO T110","","MATELAS DEHOUSSABLE GEOMETRICO T110","6","5","20","110","A","03","VC","OSHOT","ANIMALIS","O","1.8","K","1.8","","","","24.37","U","","2","","07/01/2020","59.9","07/01/2020","","","","","","","","","","","","","","","O","07/01/2020","15/05/2020","","","","C",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
