"N° de colonne","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54"
"","3700525917919","CHALEUR","100277","","COMPLEXE CHALEUR 100G","COMPLEXE CHALEUR 100G","COMPLEXE CHALEUR 100G","COMPLEXE CHALEUR 100G","6","5","19","106","E","03","VC","PERM","PYTHO VETO","N","","","","","","","10.6","U","","20","20","01/06/2018","21.2","01/06/2018","","","","","","","","","","","","","","","O","","","","","","C",""
"","3700525915213","COMCONVA","100277","","COMPLEXE CONVALESCENCE 200 ML","COMPLEXE CONVALESCENCE 200 ML","COMPLEXE CONVALESCENCE 200 ML","COMPLEXE CONVALESCENCE 200 ML","6","5","19","106","E","03","VC","PERM","PYTHO VETO","N","","","","","","","9.45","U","","20","20","01/06/2018","18.9","01/06/2018","","","","","","","","","","","","","","","O","","","","","","C",""
"","3700525917827","COMPCROI","100277","","COMPLEXE CROISSANCE 200 ML","COMPLEXE CROISSANCE 200 ML","COMPLEXE CROISSANCE 200 ML","COMPLEXE CROISSANCE 200 ML","6","5","19","106","E","03","VC","PERM","PYTHO VETO","N","","","","","","","9.45","U","","20","20","01/06/2018","18.9","01/06/2018","","","","","","","","","","","","","","","O","","","","","","C",""
"","3700525917926","DEFNAT","100277","","COMP DEFENSE NATURELLE 100 G","COMP DEFENSE NATURELLE 100 G","COMP DEFENSE NATURELLE 100 G","COMP DEFENSE NATURELLE 100 G","6","5","19","106","E","03","VC","PERM","PYTHO VETO","N","","","","","","","10.6","U","","20","20","01/06/2018","21.204","01/06/2018","","","","","","","","","","","","","","","O","","","","","","C",""
"","3700525917933","DRAINAGE","100277","","COMPLEXE DRAINAGE 100 G","COMPLEXE DRAINAGE 100 G","COMPLEXE DRAINAGE 100 G","COMPLEXE DRAINAGE 100 G","6","5","19","106","E","03","VC","PERM","PYTHO VETO","N","","","","","","","10.6","U","","20","20","01/06/2018","21.204","01/06/2018","","","","","","","","","","","","","","","O","","","","","","C",""
"","3700525912785","COMPELAG","100277","","COMPLEXE PELAGE 200 ML","COMPLEXE PELAGE 200 ML","COMPLEXE PELAGE 200 ML","COMPLEXE PELAGE 200 ML","6","5","19","106","E","03","VC","PERM","PYTHO VETO","N","","","","","","","9.45","U","","20","20","01/06/2018","18.9","01/06/2018","","","","","","","","","","","","","","","O","","","","","","C",""
"","3700525917957","SILHOUETTE","100277","","COMPLEXE SILHOUETTE 100 G","COMPLEXE SILHOUETTE 100 G","COMPLEXE SILHOUETTE 100 G","COMPLEXE SILHOUETTE 100 G","6","5","19","106","E","03","VC","PERM","PYTHO VETO","N","","","","","","","11.75","U","","20","20","01/06/2018","23.496","01/06/2018","","","","","","","","","","","","","","","O","","","","","","C",""
"","3700525917902","SOUPLECOR","100277","","COMP SOUPLESSE CORPORELLE 100G","COMP SOUPLESSE CORPORELLE 100G","COMP SOUPLESSE CORPORELLE 100G","COMP SOUPLESSE CORPORELLE 100G","6","5","19","106","E","03","VC","PERM","PYTHO VETO","N","","","","","","","10.6","U","","20","20","01/06/2018","21.204","01/06/2018","","","","","","","","","","","","","","","O","","","","","","C",""
"","3700525917964","URINAIRE","100277","","COMPLEXE URINAIRE 100 G","COMPLEXE URINAIRE 100 G","COMPLEXE URINAIRE 100 G","COMPLEXE URINAIRE 100 G","6","5","19","106","E","03","VC","PERM","PYTHO VETO","N","","","","","","","10.45","U","","20","20","01/06/2018","20.904","01/06/2018","","","","","","","","","","","","","","","O","","","","","","C",""
"","3700525916363","COMVIEIL","100277","","COMPLEXE VIEILLESSE 200 ML","COMPLEXE VIEILLESSE 200 ML","COMPLEXE VIEILLESSE 200 ML","COMPLEXE VIEILLESSE 200 ML","6","5","19","106","E","03","VC","PERM","PYTHO VETO","N","","","","","","","9.45","U","","20","20","01/06/2018","18.9","01/06/2018","","","","","","","","","","","","","","","O","","","","","","C",""
"","3700525916479","COMVITAL","100277","","COMPLEXE VITALITE 100 G","COMPLEXE VITALITE 100 G","COMPLEXE VITALITE 100 G","COMPLEXE VITALITE 100 G","6","5","19","106","E","03","VC","PERM","PYTHO VETO","N","","","","","","","14.4","U","","20","20","01/06/2018","28.8","01/06/2018","","","","","","","","","","","","","","","O","","","","","","C",""
"","3700525917971","VOYAGE","100277","","COMPLEXE VOYAGE 100 G","COMPLEXE VOYAGE 100 G","COMPLEXE VOYAGE 100 G","COMPLEXE VOYAGE 100 G","6","5","19","106","E","03","VC","PERM","PYTHO VETO","N","","","","","","","10.45","U","","20","20","01/06/2018","20.9","01/06/2018","","","","","","","","","","","","","","","O","","","","","","C",""
"","3700525916486","PAMPLEMOUSSE","100277","","EXTRAIT PE PAMPLEMOUSSE 30 ML","EXTRAIT PE PAMPLEMOUSSE 30 ML","EXTRAIT PE PAMPLEMOUSSE 30 ML","EXTRAIT PE PAMPLEMOUSSE 30 ML","6","5","19","106","E","03","VC","PERM","PYTHO VETO","N","","","","","","","10.185","U","","20","20","01/06/2018","20.37","01/06/2018","","","","","","","","","","","","","","","O","","","","","","C",""
"","3700525916516","GLUCOARTHRO","100277","","30 FRIANDISE GLUCO ARTHROGEN","30 FRIANDISE GLUCO ARTHROGEN","30 FRIANDISE GLUCO ARTHROGEN","30 FRIANDISE GLUCO ARTHROGEN","6","5","19","106","E","03","VC","PERM","PYTHO VETO","N","","","","","","","7.6","U","","20","20","01/06/2018","15.2","01/06/2018","","","","","","","","","","","","","","","O","","","","","","C",""
"","3700525917940","LEVUREBIERE","100277","","LEVURE DE BIERE 100 G","LEVURE DE BIERE 100 G","LEVURE DE BIERE 100 G","LEVURE DE BIERE 100 G","6","5","19","106","E","03","VC","PERM","PYTHO VETO","N","","","","","","","6.98","U","","20","20","01/06/2018","13.956","01/06/2018","","","","","","","","","","","","","","","O","","","","","","C",""
"","3700525917797","MSMANI","100277","","MSM 100G","MSM 100G","MSM 100G","MSM 100G","6","5","19","106","E","03","VC","PERM","PYTHO VETO","N","","","","","","","9.475","U","","20","20","01/06/2018","18.948","01/06/2018","","","","","","","","","","","","","","","O","","","","","","C",""
"","3700525916547","OMEGA 3","100277","","OMEGA 3 : 200 ML","OMEGA 3 : 200 ML","OMEGA 3 : 200 ML","OMEGA 3 : 200 ML","6","5","19","106","E","03","VC","PERM","PYTHO VETO","N","","","","","","","8.68","U","","20","20","01/06/2018","17.352","01/06/2018","","","","","","","","","","","","","","","O","","","","","","C",""
"","3700525918015","APPETIT","100277","","PHYTO APPETIT 100 G","PHYTO APPETIT 100 G","PHYTO APPETIT 100 G","PHYTO APPETIT 100 G","6","5","19","106","E","03","VC","PERM","PYTHO VETO","N","","","","","","","12","U","","20","20","01/06/2018","24","01/06/2018","","","","","","","","","","","","","","","O","","","","","","C",""
"","3700525916509","CONSTIPATION","100277","","PHYTO CONSTIPATION 100 G","PHYTO CONSTIPATION 100 G","PHYTO CONSTIPATION 100 G","PHYTO CONSTIPATION 100 G","6","5","19","106","E","03","VC","PERM","PYTHO VETO","N","","","","","","","12","U","","20","20","01/06/2018","24","01/06/2018","","","","","","","","","","","","","","","O","","","","","","C",""
"","3700525916493","MOULE VERTE","100277","","POUDRE CHAIR MOULE VERTE 100G","POUDRE CHAIR MOULE VERTE 100G","POUDRE CHAIR MOULE VERTE 100G","POUDRE CHAIR MOULE VERTE 100G","6","5","19","106","E","03","VC","PERM","PYTHO VETO","N","","","","","","","14.7","U","","20","20","01/06/2018","29.4","01/06/2018","","","","","","","","","","","","","","","O","","","","","","C",""
"","3700525917810","DENTAIRE","100277","","POUDRE DENTAIRE 100 G","POUDRE DENTAIRE 100 G","POUDRE DENTAIRE 100 G","POUDRE DENTAIRE 100 G","6","5","19","106","E","03","VC","PERM","PYTHO VETO","N","","","","","","","12.28","U","","20","20","01/06/2018","24.552","01/06/2018","","","","","","","","","","","","","","","O","","","","","","C",""
"","3700525916578","PROPOLIS","100277","","PROPOLIS 100 ML","PROPOLIS 100 ML","PROPOLIS 100 ML","PROPOLIS 100 ML","6","5","19","106","E","03","VC","PERM","PYTHO VETO","N","","","","","","","8.63","U","","20","20","01/06/2018","17.256","01/06/2018","","","","","","","","","","","","","","","O","","","","","","C",""
"","3700525916561","TRANSITLENT","100277","","REGUL TRANSIT LENT 200 ML","REGUL TRANSIT LENT 200 ML","REGUL TRANSIT LENT 200 ML","REGUL TRANSIT LENT 200 ML","6","5","19","106","E","03","VC","PERM","PYTHO VETO","N","","","","","","","9.45","U","","20","20","01/06/2018","18.9","01/06/2018","","","","","","","","","","","","","","","O","","","","","","C",""
"","3700525918176","TRANSITRAPIDE","100277","","REGUL TRANSIT RAPIDE 200 ML","REGUL TRANSIT RAPIDE 200 ML","REGUL TRANSIT RAPIDE 200 ML","REGUL TRANSIT RAPIDE 200 ML","6","5","19","106","E","03","VC","PERM","PYTHO VETO","N","","","","","","","9.45","U","","20","20","01/06/2018","18.9","01/06/2018","","","","","","","","","","","","","","","O","","","","","","C",""
"","3700525917742","REPUVERS","100277","","REPULS VERS 60 CP","REPULS VERS 60 CP","REPULS VERS 60 CP","REPULS VERS 60 CP","6","5","19","106","E","03","VC","PERM","PYTHO VETO","N","","","","","","","6.48","U","","20","20","01/06/2018","12.948","01/06/2018","","","","","","","","","","","","","","","O","","","","","","C",""
"","3700525916554","SPIRULINE","100277","","SPIRULINE 100G","SPIRULINE 100G","SPIRULINE 100G","SPIRULINE 100G","6","5","19","106","E","03","VC","PERM","PYTHO VETO","N","","","","","","","7.48","U","","20","20","01/06/2018","14.952","01/06/2018","","","","","","","","","","","","","","","O","","","","","","C",""
"","3700525917759","VIN4VOL","100277","","VINAIGRE 4 VOLEURS 100 ML","VINAIGRE 4 VOLEURS 100 ML","VINAIGRE 4 VOLEURS 100 ML","VINAIGRE 4 VOLEURS 100 ML","6","5","19","106","E","03","VC","PERM","PYTHO VETO","N","","","","","","","6.18","U","","20","20","01/06/2018","12.348","01/06/2018","","","","","","","","","","","","","","","O","","","","","","C",""
"","3700525918091","MULTIVITAMINE","100277","","MULTIVITAMINES FL 60 CP","MULTIVITAMINES FL 60 CP","MULTIVITAMINES FL 60 CP","MULTIVITAMINES FL 60 CP","6","5","19","106","E","03","VC","PERM","PYTHO VETO","N","","","","","","","8.27","U","","20","20","01/06/2018","16.536","01/06/2018","","","","","","","","","","","","","","","O","","","","","","C",""
"","3700525918114","KRILL","100277","","POUDRE KRILL 100 G","POUDRE KRILL 100 G","POUDRE KRILL 100 G","POUDRE KRILL 100 G","6","5","19","106","E","03","VC","PERM","PYTHO VETO","N","","","","","","","7.55","U","","20","20","01/06/2018","15.096","01/06/2018","","","","","","","","","","","","","","","O","","","","","","C",""
"","3700525917650","KELP","100277","","POUDRE KELP 100 G","POUDRE KELP 100 G","POUDRE KELP 100 G","POUDRE KELP 100 G","6","5","19","106","E","03","VC","PERM","PYTHO VETO","N","","","","","","","7.55","U","","20","20","01/06/2018","15.096","01/06/2018","","","","","","","","","","","","","","","O","","","","","","C",""
"","3700525918176","SOUPRENFORCEE","100277",""," SOUPL CORPORELLE RENFORCEE"," SOUPL CORPORELLE RENFORCEE"," SOUPL CORPORELLE RENFORCEE"," SOUPL CORPORELLE RENFORCEE","6","5","19","106","E","03","VC","PERM","PYTHO VETO","N","","","","","","","12.75","U","","20","20","01/06/2018","25.5","01/06/2018","","","","","","","","","","","","","","","O","","","","","","C",""
"","3700525918107","VISIONPLUS","100277","","VISION PLUS RENFORCEE","VISION PLUS RENFORCEE","VISION PLUS RENFORCEE","VISION PLUS RENFORCEE","6","5","19","106","E","03","VC","PERM","PYTHO VETO","N","","","","","","","11.25","U","","20","20","01/06/2018","22.5","01/06/2018","","","","","","","","","","","","","","","O","","","","","","C",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
