"N° de colonne","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54"
"","3760055924009","AN00037","14516","","RELAX NOEL MARRON M","RELAX NOEL MARRON M","","RELAX NOEL MARRON M","6","5","20","110","A","03","VC","ONESHOT","TOPZOO","O","1.74","K","2.14","","","0.05","33.13125","U","","2","","11/06/2020","74.95","11/06/2020","","","","","","","","","","","","","","","O","11/06/2020","19/06/2020","","L","","C",""
"","3760055924016","AN00038","14516","","RELAX NOEL MARRON L","RELAX NOEL MARRON L","","RELAX NOEL MARRON L","6","5","20","110","A","03","VC","ONESHOT","TOPZOO","O","2.22","K","2.78","","","0.05","38.3325","U","","2","","11/06/2020","79.95","11/06/2020","","","","","","","","","","","","","","","O","11/06/2020","19/06/2020","","L","","C",""
"","3760055924023","AN00039","14516","","RELAX  NOEL MARRON XL","RELAX  NOEL MARRON XL","","RELAX  NOEL MARRON XL","6","5","20","110","A","03","VC","ONESHOT","TOPZOO","O","3.3","K","3.85","","","0.05","40.375","U","","2","","11/06/2020","84.95","11/06/2020","","","","","","","","","","","","","","","O","11/06/2020","19/06/2020","","L","","C",""
"","3701334101674","AN00137","14516","","RELAX NOEL ROUGE M","RELAX NOEL ROUGE M","","RELAX NOEL ROUGE M","6","5","20","110","A","03","VC","ONESHOT","TOPZOO","O","1.74","K","2.14","","","0.05","33.13125","U","","2","","11/06/2020","74.95","11/06/2020","","","","","","","","","","","","","","","O","11/06/2020","19/06/2020","","L","","C",""
"","3701334101681","AN00138","14516","","RELAX NOEL ROUGE L","RELAX NOEL ROUGE L","","RELAX NOEL ROUGE L","6","5","20","110","A","03","VC","ONESHOT","TOPZOO","O","2.22","K","2.78","","","0.05","38.3325","U","","2","","11/06/2020","79.95","11/06/2020","","","","","","","","","","","","","","","O","11/06/2020","19/06/2020","","L","","C",""
"","3701334101698","AN00139","14516","","RELAX  NOEL ROUGE XL","RELAX  NOEL ROUGE XL","","RELAX  NOEL ROUGE XL","6","5","20","110","A","03","VC","ONESHOT","TOPZOO","O","3.3","K","3.85","","","0.05","40.375","U","","2","","11/06/2020","84.95","11/06/2020","","","","","","","","","","","","","","","O","11/06/2020","19/06/2020","","L","","C",""
"","3701334101704","AN00075","14516","","COSY MIDNIGHT MARRON S","COSY MIDNIGHT MARRON S","","COSY MIDNIGHT MARRON S","6","6","26","498","A","03","VC","ONESHOT","TOPZOO","O","1.76","K","2.1","","","0.05","33.2975","U","","2","","11/06/2020","69.95","11/06/2020","","","","","","","","","","","","","","","O","11/06/2020","19/06/2020","","L","","C",""
"","3701334101711","AN00076","14516","","COSY MIDNIGHT MARRON M","COSY MIDNIGHT MARRON M","","COSY MIDNIGHT MARRON M","6","5","20","110","A","03","VC","ONESHOT","TOPZOO","O","2.58","K","2.89","","","0.05","38.35625","U","","2","","11/06/2020","79.95","11/06/2020","","","","","","","","","","","","","","","O","11/06/2020","19/06/2020","","L","","C",""
"","3701334101728","AN00077","14516","","COSY MIDNIGHT MARRON L","COSY MIDNIGHT MARRON L","","COSY MIDNIGHT MARRON L","6","5","20","110","A","03","VC","ONESHOT","TOPZOO","O","3.16","K","3.66","","","0.05","46.2175","U","","2","","11/06/2020","89.95","11/06/2020","","","","","","","","","","","","","","","O","11/06/2020","19/06/2020","","L","","C",""
"","3701334101735","AN00175","14516","","COSY MIDNIGHT BLEU S","COSY MIDNIGHT BLEU S","","COSY MIDNIGHT BLEU S","6","6","26","498","A","03","VC","ONESHOT","TOPZOO","O","1.76","K","2.1","","","0.05","33.2975","U","","2","","11/06/2020","69.95","11/06/2020","","","","","","","","","","","","","","","O","11/06/2020","19/06/2020","","L","","C",""
"","3701334101742","AN00176","14516","","COSY MIDNIGHT BLEU M","COSY MIDNIGHT BLEU M","","COSY MIDNIGHT BLEU M","6","5","20","110","A","03","VC","ONESHOT","TOPZOO","O","2.58","K","2.89","","","0.05","38.35625","U","","2","","11/06/2020","79.95","11/06/2020","","","","","","","","","","","","","","","O","11/06/2020","19/06/2020","","L","","C",""
"","3701334101759","AN00177","14516","","COSY MIDNIGHT BLEU L","COSY MIDNIGHT BLEU L","","COSY MIDNIGHT BLEU L","6","5","20","110","A","03","VC","ONESHOT","TOPZOO","O","3.16","K","3.66","","","0.05","46.2175","U","","2","","11/06/2020","89.95","11/06/2020","","","","","","","","","","","","","","","O","11/06/2020","19/06/2020","","L","","C",""
"","3701334101766","AN00078","14516","","RELAX MIDNIGHT MARRON M","RELAX MIDNIGHT MARRON M","","RELAX MIDNIGHT MARRON M","6","5","20","110","A","03","VC","ONESHOT","TOPZOO","O","1.74","K","2.14","","","0.05","32.65625","U","","2","","11/06/2020","69.95","11/06/2020","","","","","","","","","","","","","","","O","11/06/2020","19/06/2020","","L","","C",""
"","3701334101773","AN00079","14516","","RELAX MIDNIGHT MARRON L","RELAX MIDNIGHT MARRON L","","RELAX MIDNIGHT MARRON L","6","5","20","110","A","03","VC","ONESHOT","TOPZOO","O","2.22","K","2.78","","","0.05","37.88125","U","","2","","11/06/2020","79.95","11/06/2020","","","","","","","","","","","","","","","O","11/06/2020","19/06/2020","","L","","C",""
"","3701334101780","AN00080","14516","","RELAX MIDNIGHT MARRON XL","RELAX MIDNIGHT MARRON XL","","RELAX MIDNIGHT MARRON XL","6","5","20","110","A","03","VC","ONESHOT","TOPZOO","O","3.3","K","3.85","","","0.05","39.615","U","","2","","11/06/2020","84.95","11/06/2020","","","","","","","","","","","","","","","O","11/06/2020","19/06/2020","","L","","C",""
"","3701334101797","AN00178","14516","","RELAX MIDNIGHT BLEU M","RELAX MIDNIGHT BLEU M","","RELAX MIDNIGHT BLEU M","6","5","20","110","A","03","VC","ONESHOT","TOPZOO","O","1.74","K","2.14","","","0.05","32.65625","U","","2","","11/06/2020","69.95","11/06/2020","","","","","","","","","","","","","","","O","11/06/2020","19/06/2020","","L","","C",""
"","3701334101803","AN00179","14516","","RELAX MIDNIGHT BLEU L","RELAX MIDNIGHT BLEU L","","RELAX MIDNIGHT BLEU L","6","5","20","110","A","03","VC","ONESHOT","TOPZOO","O","2.22","K","2.78","","","0.05","37.88125","U","","2","","11/06/2020","79.95","11/06/2020","","","","","","","","","","","","","","","O","11/06/2020","19/06/2020","","L","","C",""
"","3701334101810","AN00180","14516","","RELAX MIDNIGHT BLEU XL","RELAX MIDNIGHT BLEU XL","","RELAX MIDNIGHT BLEU XL","6","5","20","110","A","03","VC","ONESHOT","TOPZOO","O","3.3","K","3.85","","","0.05","39.615","U","","2","","11/06/2020","84.95","11/06/2020","","","","","","","","","","","","","","","O","11/06/2020","19/06/2020","","L","","C",""
"","3701334101827","12974","14516","","TULIPE SONIA S40","TULIPE SONIA S40","","TULIPE SONIA S40","6","6","26","498","A","03","VC","ONESHOT","TOPZOO","O","0.82","K","1.2","","","0.05","22.325","U","","2","","11/06/2020","49.95","11/06/2020","","","","","","","","","","","","","","","O","11/06/2020","19/06/2020","","L","","C",""
"","3701334101834","12984","14516","","TULIPE SONIA M50","TULIPE SONIA M50","","TULIPE SONIA M50","6","6","26","498","A","03","VC","ONESHOT","TOPZOO","O","1.125","K","1.4","","","0.05","26.5525","U","","2","","11/06/2020","59.95","11/06/2020","","","","","","","","","","","","","","","O","11/06/2020","19/06/2020","","L","","C",""
"","3701334101841","12994","14516","","TULIPE SONIA L60","TULIPE SONIA L60","","TULIPE SONIA L60","6","5","20","110","A","03","VC","ONESHOT","TOPZOO","O","1.44","K","1.92","","","0.05","28.85625","U","","2","","11/06/2020","64.95","11/06/2020","","","","","","","","","","","","","","","O","11/06/2020","19/06/2020","","L","","C",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
