"N° de colonne","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54"
"","3700971800100","63706","100270","","ALIMENT BIO CANI CHIOT 2KG","ALIMENT BIO CANI CHIOT 2KG","ALIMENT BIO CANI CHIOT 2KG","","6","5","19","102","E","03","VC","PERM","CANICHEF","N","2","K","","","","","7.96","CAR","4","16","","01/01/2024","15.9","22/05/2024","","","","","","","","","","","","","","","O","","","O","","","C",""
"","3700971800254","63713","100270","","ALIMENT BIO CANI PR 2KG","ALIMENT BIO CANI PR 2KG","ALIMENT BIO CANI PR 2KG","","6","5","19","102","E","03","VC","PERM","CANICHEF","N","2","K","","","","","7.45","CAR","4","16","","01/01/2025","15.69","22/05/2025","","","","","","","","","","","","","","","O","","","O","","","C",""
"","3700971800261","63714","100270","","ALIMENT BIO CANI PR 5KG","ALIMENT BIO CANI PR 5KG","ALIMENT BIO CANI PR 5KG","","6","5","19","102","E","03","VC","PERM","CANICHEF","N","5","K","","","","","17.7","U","","8","","01/01/2026","37.5","22/05/2026","","","","","","","","","","","","","","","O","","","O","","","C",""
"","3700971800087","63701","100270","","ALIMENT BIO CANI GR 2KG","ALIMENT BIO CANI GR 2KG","ALIMENT BIO CANI GR 2KG","","6","5","19","102","E","03","VC","PERM","CANICHEF","N","2","K","","","","","7.27","CAR","4","16","","01/01/2027","15.9","22/05/2027","","","","","","","","","","","","","","","O","","","O","","","C",""
"","3700971800094","63702","100270","","ALIMENT BIO CANI GR 5KG","ALIMENT BIO CANI GR 5KG","ALIMENT BIO CANI GR 5KG","","6","5","19","102","E","03","VC","PERM","CANICHEF","N","5","K","","","","","17.27","U","","8","","01/01/2028","33.9","22/05/2028","","","","","","","","","","","","","","","O","","","O","","","C",""
"","3700971800438","63707","100270","","ALIMENT BIO CANI GR 10KG","ALIMENT BIO CANI GR 10KG","ALIMENT BIO CANI GR 10KG","","6","5","19","102","E","03","VC","PERM","CANICHEF","N","10","K","","","","","34.53","U","","5","","01/01/2029","63.9","22/05/2029","","","","","","","","","","","","","","","O","","","O","","","C",""
"","3700971800308","67700","100270","","ALIM BIO SANS CER CANI GR 5KG","ALIM BIO SANS CER CANI GR 5KG","ALIM BIO SANS CER CANI GR 5KG","","6","5","19","102","E","03","VC","PERM","CANICHEF","N","5","K","","","","","19.51","U","","8","","01/01/2030","39.95","22/05/2030","","","","","","","","","","","","","","","O","","","O","","","C",""
"","3700971800445 ","63808","100270","","ALIM BIO SANS CER CANI GR 10KG","ALIM BIO SANS CER CANI GR 10KG","ALIM BIO SANS CER CANI GR 10KG","","6","5","19","102","E","03","VC","PERM","CANICHEF","N","10","K","","","","","38.18","U","","5","","01/01/2031","73.5","22/05/2031","","","","","","","","","","","","","","","O","","","O","","","C",""
"","3700971800278","67702","100270","","ALIM BIO SANS CER CANI PR 2KG","ALIM BIO SANS CER CANI PR 2KG","ALIM BIO SANS CER CANI PR 2KG","","6","5","19","102","E","03","VC","PERM","CANICHEF","N","2","K","","","","","8.58","CAR","4","16","","01/01/2032","18.9","22/05/2032","","","","","","","","","","","","","","","O","","","O","","","C",""
"","3700971800285","63801","100270","","ALIM BIO SANS CER CANI PR 5KG","ALIM BIO SANS CER CANI PR 5KG","ALIM BIO SANS CER CANI PR 5KG","","6","5","19","102","E","03","VC","PERM","CANICHEF","N","5","K","","","","","19.78","U","","8","","01/01/2033","41.9","22/05/2033","","","","","","","","","","","","","","","O","","","O","","","C",""
"","3700971800315","63804","100270","","ALIM BIO SANS CER CHIOT 2KG","ALIM BIO SANS CER CHIOT 2KG","ALIM BIO SANS CER CHIOT 2KG","","6","5","19","102","E","03","VC","PERM","CANICHEF","N","2","K","","","","","8.72","CAR","4","16","","01/01/2034","19.89","22/05/2034","","","","","","","","","","","","","","","O","","","O","","","C",""
"","3700971800322","67701","100270","","ALIM BIO SANS CER FELI AD 2KG","ALIM BIO SANS CER FELI AD 2KG","ALIM BIO SANS CER FELI AD 2KG","","6","6","25","129","E","03","VC","PERM","FELICHEF","N","2","K","","","","","9.64","CAR","4","16","","01/01/2035","20.9","22/05/2035","","","","","","","","","","","","","","","O","","","O","","","C",""
"","3700971800483","63812","100270","","ALIM BIO SANS CER FELI AD 5KG","ALIM BIO SANS CER FELI AD 5KG","ALIM BIO SANS CER FELI AD 5KG","","6","6","25","129","E","03","VC","PERM","FELICHEF","N","5","K","","","","","22.62","U","","8","","01/01/2036","46.89","22/05/2036","","","","","","","","","","","","","","","O","","","O","","","C",""
"","3700971800339","63806","100270","","ALIM BIO SANS CER FELI STE 2KG","ALIM BIO SANS CER FELI STE 2KG","ALIM BIO SANS CER FELI STE 2KG","","6","6","25","129","E","03","VC","PERM","FELICHEF","N","2","K","","","","","9.64","CAR","4","16","","01/01/2037","22.9","22/05/2037","","","","","","","","","","","","","","","O","","","O","","","C",""
"","3700971800476","63811","100270","","ALIM BIO SANS CER FELI STE 5KG","ALIM BIO SANS CER FELI STE 5KG","ALIM BIO SANS CER FELI STE 5KG","","6","6","25","129","E","03","VC","PERM","FELICHEF","N","5","K","","","","","22.62","U","","8","","01/01/2038","48.9","22/05/2038","","","","","","","","","","","","","","","O","","","O","","","C",""
"","3700971800346","63807","100270","","ALIM BIO SANS CER CHATON 0.8KG","ALIM BIO SANS CER CHATON 0.8KG","ALIM BIO SANS CER CHATON 0.8KG","","6","6","25","129","E","03","VC","PERM","FELICHEF","N","0.8","K","","","","","3.86","CAR","6","24","","01/01/2039","8.79","22/05/2039","","","","","","","","","","","","","","","O","","","O","","","C",""
"","3700971800223","67703","100270","","SNACK BIO CANI HYG DENT 150G","SNACK BIO CANI HYG DENT 150G","SNACK BIO CANI HYG DENT 150G","","6","5","19","107","E","03","VC","PERM","CANICHEF","N","0.15","K","","","","","2.01","CAR","24","24","","01/01/2040","5.6","22/05/2040","","","","","","","","","","","","","","","O","","","O","","","C",""
"","3700971800230","67704","100270","","SNACK BIO FELI HYG DENT 150G","SNACK BIO FELI HYG DENT 150G","SNACK BIO FELI HYG DENT 150G","","6","6","25","131","E","03","VC","PERM","FELICHEF","N","0.15","K","","","","","2.01","CAR","24","24","","01/01/2041","5.6","22/05/2041","","","","","","","","","","","","","","","O","","","O","","","C",""
"","3700971800209","67705","100270","","SNACK BIO CANI PLAI DRESS 150G","SNACK BIO CANI PLAI DRESS 150G","SNACK BIO CANI PLAI DRESS 150G","","6","5","19","107","E","03","VC","PERM","CANICHEF","N","0.15","K","","","","","1.61","CAR","24","24","","01/01/2042","4.59","22/05/2042","","","","","","","","","","","","","","","O","","","O","","","C",""
"","3700971800216","67706","100270","","SNACK BIO FELI PLAI DRESS 150G","SNACK BIO FELI PLAI DRESS 150G","SNACK BIO FELI PLAI DRESS 150G","","6","6","25","131","E","03","VC","PERM","FELICHEF","N","0.15","K","","","","","1.61","CAR","24","24","","01/01/2043","4.59","22/05/2043","","","","","","","","","","","","","","","O","","","O","","","C",""
"","3700971800407","63715","100270","","ALIMENT BIO FELI SENIOR 2KG","ALIMENT BIO FELI SENIOR 2KG","ALIMENT BIO FELI SENIOR 2KG","","6","6","25","129","E","03","VC","PERM","FELICHEF","N","2","K","","","","","8.23","CAR","4","16","","01/01/2044","17.9","22/05/2044","","","","","","","","","","","","","","","O","","","O","","","C",""
"","3700971800414","63716","100270","","ALIMENT BIO CANI SENIOR 2KG","ALIMENT BIO CANI SENIOR 2KG","ALIMENT BIO CANI SENIOR 2KG","","6","5","19","102","E","03","VC","PERM","CANICHEF","N","2","K","","","","","7.97","CAR","4","16","","01/01/2045","16.89","22/05/2045","","","","","","","","","","","","","","","O","","","O","","","C",""
"","3700971800421","63717","100270","","ALIMENT BIO FELI POISSON 2KG","ALIMENT BIO FELI POISSON 2KG","ALIMENT BIO FELI POISSON 2KG","","6","6","25","129","E","03","VC","PERM","FELICHEF","N","2","K","","","","","8.23","CAR","4","16","","01/01/2046","17.9","22/05/2046","","","","","","","","","","","","","","","O","","","O","","","C",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
