"N° de colonne","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54"
"","52742024974","604267","9994","","CANINE PUPPY MEDIUM POUL 2,5KG","CANINE PUPPY MEDIUM POUL 2,5KG","CANINE PUPPY MEDIUM POUL 2,5KG","CANINE PUPPY MEDIUM POUL 2,5KG","6","5","19","101","A","03","VC","PERM","HILLS","N","2.5","K","","","","","11.7","U","1","1","","01/11/2019","20.95","01/11/2019","","","","","","","","","","","2","3","4","","","","","","","","C",""
"","52742025063","604305","9994","","CAN PUPPY LARGE POULET 12KG","CAN PUPPY LARGE POULET 12KG","CAN PUPPY LARGE POULET 12KG","CAN PUPPY LARGE POULET 12KG","6","5","19","101","E","03","VC","PERM","HILLS","N","12","K","","","","","37.1","U","1","1","","01/11/2019","67.95","01/11/2019","","","","","","","","","","","2","3","4","","","","","","","","C",""
"","52742025223","604276","9994","","CANINE AD MED AGNEAU RIZ 2,5KG","CANINE AD MED AGNEAU RIZ 2,5KG","CANINE AD MED AGNEAU RIZ 2,5KG","CANINE AD MED AGNEAU RIZ 2,5KG","6","5","19","102","C","03","VC","PERM","HILLS","N","2.5","K","","","","","11.7","U","1","1","","01/11/2019","20.95","01/11/2019","","","","","","","","","","","2","3","4","","","","","","","","C",""
"","52742024868","604261","9994","","CANINE MAT7+YV S&M POUL 1,5KG","CANINE MAT7+YV S&M POUL 1,5KG","CANINE MAT7+YV S&M POUL 1,5KG","CANINE MAT7+YV S&M POUL 1,5KG","6","5","19","102","E","03","VC","PERM","HILLS","N","1.5","K","","","","","9.58","U","1","1","","01/11/2019","18.5","01/11/2019","","","","","","","","","","","2","3","4","","","","","","","","C",""
"","52742025520","604329","9994","","CANINE MAT7+ YV MED POUL 800G","CANINE MAT7+ YV MED POUL 800G","CANINE MAT7+ YV MED POUL 800G","CANINE MAT7+ YV MED POUL 800G","6","5","19","102","E","03","VC","PERM","HILLS","N","0.8","K","","","","","5.02","U","4","4","","01/11/2019","9.95","01/11/2019","","","","","","","","","","","2","3","4","","","","","","","","C",""
"","52742025506","604327","9994","","CANINE MAT7+ YV MED POUL 12KG","CANINE MAT7+ YV MED POUL 12KG","CANINE MAT7+ YV MED POUL 12KG","CANINE MAT7+ YV MED POUL 12KG","6","5","19","102","C","03","VC","PERM","HILLS","N","12","K","","","","","38.73","U","1","1","","01/11/2019","72.95","01/11/2019","","","","","","","","","","","2","3","4","","","","","","","","C",""
"","52742025254","604318","9994","","CANINE MAT5+YV LARGE POUL 12KG","CANINE MAT5+YV LARGE POUL 12KG","CANINE MAT5+YV LARGE POUL 12KG","CANINE MAT5+YV LARGE POUL 12KG","6","5","19","102","E","03","VC","PERM","HILLS","N","12","K","","","","","38.73","U","1","1","","01/11/2019","72.95","01/11/2019","","","","","","","","","","","2","3","4","","","","","","","","C",""
"","52742282701","604343","9994","","CANINE MAT7+ S&M POULET 3KG","CANINE MAT7+ S&M POULET 3KG","CANINE MAT7+ S&M POULET 3KG","CANINE MAT7+ S&M POULET 3KG","6","5","19","102","B","03","VC","PERM","HILLS","N","3","K","","","","","16.09","U","1","1","","01/11/2019","29.5","01/11/2019","","","","","","","","","","","2","3","4","","","","","","","","C",""
"","52742025292","604285","9994","","CANINE MAT7+ MED POULET 2,5KG","CANINE MAT7+ MED POULET 2,5KG","CANINE MAT7+ MED POULET 2,5KG","CANINE MAT7+ MED POULET 2,5KG","6","5","19","102","C","03","VC","PERM","HILLS","N","2.5","K","","","","","11.7","U","1","1","","01/11/2019","21.95","01/11/2019","","","","","","","","","","","2","3","4","","","","","","","","C",""
"","52742281803","604345","9994","","CANINE PUPPY S&M POULET 3KG","CANINE PUPPY S&M POULET 3KG","CANINE PUPPY S&M POULET 3KG","CANINE PUPPY S&M POULET 3KG","6","5","19","101","A","03","VC","PERM","HILLS","N","3","K","","","","","16.09","U","1","1","","01/11/2019","28.95","01/11/2019","","","","","","","","","","","2","3","4","","","","","","","","C",""
"","52742025841","604355","9994","","CANINE ADULT MED POULET 14KG","CANINE ADULT MED POULET 14KG","CANINE ADULT MED POULET 14KG","CANINE ADULT MED POULET 14KG","6","5","19","102","B","03","VC","PERM","HILLS","N","14","K","","","","","36.17","U","1","1","","01/11/2019","59.95","01/11/2019","","","","","","","","","","","2","3","4","","","","","","","","C",""
"","52742025872","604358","9994","","CANINE ADULT MEDIUM A&R 14KG","CANINE ADULT MEDIUM A&R 14KG","CANINE ADULT MEDIUM A&R 14KG","CANINE ADULT MEDIUM A&R 14KG","6","5","19","102","A","03","VC","PERM","HILLS","N","14","K","","","","","37.1","U","1","1","","01/11/2019","67.95","01/11/2019","","","","","","","","","","","2","3","4","","","","","","","","C",""
"","52742026060","604360","9994","","CANINE AD LIGHT MED POUL 14KG ","CANINE AD LIGHT MED POUL 14KG ","CANINE AD LIGHT MED POUL 14KG ","CANINE AD LIGHT MED POUL 14KG ","6","5","19","102","A","03","VC","PERM","HILLS","N","14","K","","","","","37.57","U","1","1","","01/11/2019","67.95","01/11/2019","","","","","","","","","","","2","3","4","","","","","","","","C",""
"","52742025933","604361","9994","","CANINE MATURE MED POULET 14KG","CANINE MATURE MED POULET 14KG","CANINE MATURE MED POULET 14KG","CANINE MATURE MED POULET 14KG","6","5","19","102","A","03","VC","PERM","HILLS","N","14","K","","","","","37.1","U","1","1","","01/11/2019","67.95","01/11/2019","","","","","","","","","","","2","3","4","","","","","","","","C",""
"","52742025384","604320","9994","","CANINE AD LIGHT S&M POULET 6KG","CANINE AD LIGHT S&M POULET 6KG","CANINE AD LIGHT S&M POULET 6KG","CANINE AD LIGHT S&M POULET 6KG","6","5","19","102","B","03","VC","PERM","HILLS","N","6","K","","","","","27.18","U","1","1","","01/11/2019","48.95","01/11/2019","","","","","","","","","","","2","3","4","","","","","","","","C",""
"","52742024769","604233","9994","","CANINE ADULT S&M POULET 6KG","CANINE ADULT S&M POULET 6KG","CANINE ADULT S&M POULET 6KG","CANINE ADULT S&M POULET 6KG","6","5","19","102","C","03","VC","PERM","HILLS","N","6","K","","","","","24.1","U","1","1","","01/11/2019","42.95","01/11/2019","","","","","","","","","","","2","3","4","","","","","","","","C",""
"","52742025407","604321","9994","","CANINE MAT 7+ S&M POULET 6KG","CANINE MAT 7+ S&M POULET 6KG","CANINE MAT 7+ S&M POULET 6KG","CANINE MAT 7+ S&M POULET 6KG","6","5","19","102","E","03","VC","PERM","HILLS","N","6","K","","","","","24.2","U","1","1","","01/11/2019","43.95","01/11/2019","","","","","","","","","","","2","3","4","","","","","","","","C",""
"","52742282206","604344","9994","","CANINE SMALL&MINI POULET 3KG","CANINE SMALL&MINI POULET 3KG","CANINE SMALL&MINI POULET 3KG","CANINE SMALL&MINI POULET 3KG","6","5","19","102","A","03","VC","PERM","HILLS","N","3","K","","","","","15.6","U","1","1","","01/11/2019","26.95","01/11/2019","","","","","","","","","","","2","3","4","","","","","","","","C",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
