"N° de colonne","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54"
"","5902610815980","PZ -1598","100324","","DONUTS GRIS","DONUTS GRIS","DONUTS GRIS","DONUTS GRIS","6","6","26","498","E","03","VC","PERM","WIKO","N","","","","","","","9.57","U","","4","4","18/06/2019","31.95","18/06/2019","","","","","","","","","","","","","","","O","","","","","","C",""
"","5908249124749","PZ-044","100324","","MATELAS ROYAL S","MATELAS ROYAL S","MATELAS ROYAL S","MATELAS ROYAL S","6","5","20","110","E","03","VC","PERM","WIKO","N","","","","","","","11","U","","4","4","18/06/2019","36.95","18/06/2019","","","","","","","","","","","","","","","O","","","","","","C",""
"","5908249127456","PZ-045","100324","","MATELAS ROYAL M","MATELAS ROYAL M","MATELAS ROYAL M","MATELAS ROYAL M","6","5","20","110","E","03","VC","PERM","WIKO","N","","","","","","","14.3","U","","4","4","18/06/2019","46.95","18/06/2019","","","","","","","","","","","","","","","O","","","","","","C",""
"","5908249127463","PZ-046","100324","","MATELAS ROYAL L","MATELAS ROYAL L","MATELAS ROYAL L","MATELAS ROYAL L","6","5","20","110","E","03","VC","PERM","WIKO","N","","","","","","","19.58","U","","4","4","18/06/2019","63.95","18/06/2019","","","","","","","","","","","","","","","O","","","","","","C",""
"","5902610813757","PZ-1375","100324","","MATELAS COUCHAGE+PLAID M","MATELAS COUCHAGE+PLAID M","MATELAS COUCHAGE+PLAID M","MATELAS COUCHAGE+PLAID M","6","5","20","110","E","03","VC","PERM","WIKO","N","","","","","","","18","U","","4","4","18/06/2019","58.95","18/06/2019","","","","","","","","","","","","","","","O","","","","","","C",""
"","5902610813764","PZ-1376","100324","","MATELAS COUCHAGE+PLAID L","MATELAS COUCHAGE+PLAID L","MATELAS COUCHAGE+PLAID L","MATELAS COUCHAGE+PLAID L","6","5","20","110","E","03","VC","PERM","WIKO","N","","","","","","","22","U","","4","4","18/06/2019","71.95","18/06/2019","","","","","","","","","","","","","","","O","","","","","","C",""
"","5901289766470","PZ-647","100324","","TAPIS OS GRIS S","TAPIS OS GRIS S","TAPIS OS GRIS S","TAPIS OS GRIS S","6","5","20","110","E","03","VC","PERM","WIKO","N","","","","","","","6.93","U","","4","4","18/06/2019","23.95","18/06/2019","","","","","","","","","","","","","","","O","","","","","","C",""
"","5901289766487","PZ-648","100324","","TAPIS OS GRIS M","TAPIS OS GRIS M","TAPIS OS GRIS M","TAPIS OS GRIS M","6","5","20","110","E","03","VC","PERM","WIKO","N","","","","","","","8.69","U","","4","4","18/06/2019","29.95","18/06/2019","","","","","","","","","","","","","","","O","","","","","","C",""
"","5901289766494","PZ-649","100324","","TAPIS OS GRIS L","TAPIS OS GRIS L","TAPIS OS GRIS L","TAPIS OS GRIS L","6","5","20","110","E","03","VC","PERM","WIKO","N","","","","","","","10.78","U","","4","4","18/06/2019","35.95","18/06/2019","","","","","","","","","","","","","","","O","","","","","","C",""
"","5901289768672","PZ-867","100324","","MATELAS REGATE BLEU S","MATELAS REGATE BLEU S","MATELAS REGATE BLEU S","MATELAS REGATE BLEU S","6","5","20","110","E","03","VC","PERM","WIKO","N","","","","","","","6.3","U","","4","4","18/06/2019","21.95","18/06/2019","","","","","","","","","","","","","","","O","","","","","","C",""
"","5901289786874","PZ-868","100324","","MATELAS REGATE BLEU M","MATELAS REGATE BLEU M","MATELAS REGATE BLEU M","MATELAS REGATE BLEU M","6","5","20","110","E","03","VC","PERM","WIKO","N","","","","","","","6.8","U","","4","4","18/06/2019","23.95","18/06/2019","","","","","","","","","","","","","","","O","","","","","","C",""
"","5901289768696","PZ-869","100324","","MATELAS REGATE BLEU L","MATELAS REGATE BLEU L","MATELAS REGATE BLEU L","MATELAS REGATE BLEU L","6","5","20","110","E","03","VC","PERM","WIKO","N","","","","","","","8.6","U","","4","4","18/06/2019","28.95","18/06/2019","","","","","","","","","","","","","","","O","","","","","","C",""
"","5901289768702","PZ-870","100324","","MATELAS REGATE BLEU XL","MATELAS REGATE BLEU XL","MATELAS REGATE BLEU XL","MATELAS REGATE BLEU XL","6","5","20","110","E","03","VC","PERM","WIKO","N","","","","","","","10.3","U","","4","4","18/06/2019","34.95","18/06/2019","","","","","","","","","","","","","","","O","","","","","","C",""
"","5901289768716","PZ-871","100324","","MATELAS REGATE BLEU XXL","MATELAS REGATE BLEU XXL","MATELAS REGATE BLEU XXL","MATELAS REGATE BLEU XXL","6","5","20","110","E","03","VC","PERM","WIKO","N","","","","","","","10.8","U","","4","4","18/06/2019","35.95","18/06/2019","","","","","","","","","","","","","","","O","","","","","","C",""
"","5901289761765","PZ-176","100324","","MATELAS SOFA S","MATELAS SOFA S","MATELAS SOFA S","MATELAS SOFA S","6","5","20","110","E","03","VC","PERM","WIKO","N","","","","","","","11","U","","4","4","18/06/2019","36.95","18/06/2019","","","","","","","","","","","","","","","O","","","","","","C",""
"","5901289761703","PZ-170","100324","","MATELAS SOFA M","MATELAS SOFA M","MATELAS SOFA M","MATELAS SOFA M","6","5","20","110","E","03","VC","PERM","WIKO","N","","","","","","","25.08","U","","4","4","18/06/2019","81.95","18/06/2019","","","","","","","","","","","","","","","O","","","","","","C",""
"","5902610813801","PZ-1380","100324","","MATELAS BARTEK M","MATELAS BARTEK M","MATELAS BARTEK M","MATELAS BARTEK M","6","5","20","110","E","03","VC","PERM","WIKO","N","","","","","","","10.8","U","","4","4","18/06/2019","35.95","18/06/2019","","","","","","","","","","","","","","","O","","","","","","C",""
"","5902610813818","PZ-1381","100324","","MATELAS BARTEK L","MATELAS BARTEK L","MATELAS BARTEK L","MATELAS BARTEK L","6","5","20","110","E","03","VC","PERM","WIKO","N","","","","","","","14","U","","4","4","18/06/2019","45.95","18/06/2019","","","","","","","","","","","","","","","O","","","","","","C",""
"","5902610813825","PZ-1382","100324","","MATELAS BARTEK XL","MATELAS BARTEK XL","MATELAS BARTEK XL","MATELAS BARTEK XL","6","5","20","110","E","03","VC","PERM","WIKO","N","","","","","","","19","U","","4","4","18/06/2019","61.95","18/06/2019","","","","","","","","","","","","","","","O","","","","","","C",""
"","5902610813467","PZ-1346","100324","","MATELAS OS","MATELAS OS","MATELAS OS","MATELAS OS","6","5","20","110","E","03","VC","PERM","WIKO","N","","","","","","","20","U","","4","4","18/06/2019","64.95","18/06/2019","","","","","","","","","","","","","","","O","","","","","","C",""
"","5901289762984","PZ-298","100324","","MATELAS HAMILTON MARRON S","MATELAS HAMILTON MARRON S","MATELAS HAMILTON MARRON S","MATELAS HAMILTON MARRON S","6","5","20","110","E","03","VC","PERM","WIKO","N","","","","","","","13.2","U","","4","4","18/06/2019","43.95","18/06/2019","","","","","","","","","","","","","","","O","","","","","","C",""
"","5901289762991","PZ-299","100324","","MATELAS HAMILTON MARRON M","MATELAS HAMILTON MARRON M","MATELAS HAMILTON MARRON M","MATELAS HAMILTON MARRON M","6","5","20","110","E","03","VC","PERM","WIKO","N","","","","","","","15.95","U","","4","4","18/06/2019","52.45","18/06/2019","","","","","","","","","","","","","","","O","","","","","","C",""
"","5901289763004","PZ-300","100324","","MATELAS HAMILTON MARRON L","MATELAS HAMILTON MARRON L","MATELAS HAMILTON MARRON L","MATELAS HAMILTON MARRON L","6","5","20","110","E","03","VC","PERM","WIKO","N","","","","","","","31.13","U","","4","4","18/06/2019","99.95","18/06/2019","","","","","","","","","","","","","","","O","","","","","","C",""
"","5901289763011","PZ-301","100324","","MATELAS HAMILTON MARRON XL","MATELAS HAMILTON MARRON XL","MATELAS HAMILTON MARRON XL","MATELAS HAMILTON MARRON XL","6","5","20","110","E","03","VC","PERM","WIKO","N","","","","","","","36.3","U","","4","4","18/06/2019","117.95","18/06/2019","","","","","","","","","","","","","","","O","","","","","","C",""
"","5901289761048","PZ-104","100324","","MATELAS KASIA GRIS S","MATELAS KASIA GRIS S","MATELAS KASIA GRIS S","MATELAS KASIA GRIS S","6","5","20","110","E","03","VC","PERM","WIKO","N","","","","","","","6.71","U","","4","4","18/06/2019","22.95","18/06/2019","","","","","","","","","","","","","","","O","","","","","","C",""
"","5901289761277","PZ-127","100324","","MATELAS KASIA GRIS M","MATELAS KASIA GRIS M","MATELAS KASIA GRIS M","MATELAS KASIA GRIS M","6","5","20","110","E","03","VC","PERM","WIKO","N","","","","","","","9.13","U","","4","4","18/06/2019","30.95","18/06/2019","","","","","","","","","","","","","","","O","","","","","","C",""
"","5901289760812","PZ-081","100324","","MATELAS KASIA GRIS L","MATELAS KASIA GRIS L","MATELAS KASIA GRIS L","MATELAS KASIA GRIS L","6","5","20","110","E","03","VC","PERM","WIKO","N","","","","","","","11.88","U","","4","4","18/06/2019","39.95","18/06/2019","","","","","","","","","","","","","","","O","","","","","","C",""
"","5901289760829","PZ-082","100324","","MATELAS KASIA GRIS XL","MATELAS KASIA GRIS XL","MATELAS KASIA GRIS XL","MATELAS KASIA GRIS XL","6","5","20","110","E","03","VC","PERM","WIKO","N","","","","","","","13.64","U","","4","4","18/06/2019","44.95","18/06/2019","","","","","","","","","","","","","","","O","","","","","","C",""
"","5901289767231","PZ-723","100324","","CORBEILLE STUDNIA NOIR L","CORBEILLE STUDNIA NOIR L","CORBEILLE STUDNIA NOIR L","CORBEILLE STUDNIA NOIR L","6","5","20","110","E","03","VC","PERM","WIKO","N","","","","","","","22.55","U","","4","4","18/06/2019","72.95","18/06/2019","","","","","","","","","","","","","","","O","","","","","","C",""
"","5901289767248","PZ-724","100324","","CORBEILLE STUDNIA NOIR XL","CORBEILLE STUDNIA NOIR XL","CORBEILLE STUDNIA NOIR XL","CORBEILLE STUDNIA NOIR XL","6","5","20","110","E","03","VC","PERM","WIKO","N","","","","","","","34.54","U","","4","4","18/06/2019","111.95","18/06/2019","","","","","","","","","","","","","","","O","","","","","","C",""
"","5901289767255","PZ-725","100324","","CORBEILLE STUDNIA NOIR XXL","CORBEILLE STUDNIA NOIR XXL","CORBEILLE STUDNIA NOIR XXL","CORBEILLE STUDNIA NOIR XXL","6","5","20","110","E","03","VC","PERM","WIKO","N","","","","","","","40.37","U","","4","4","18/06/2019","129.95","18/06/2019","","","","","","","","","","","","","","","O","","","","","","C",""
"","5908249127241","PZ-024","100324","","SOFA ANTARI BORDEAUX S","SOFA ANTARI BORDEAUX S","SOFA ANTARI BORDEAUX S","SOFA ANTARI BORDEAUX S","6","5","20","110","E","03","VC","PERM","WIKO","N","","","","","","","11","U","","4","4","18/06/2019","36.45","18/06/2019","","","","","","","","","","","","","","","O","","","","","","C",""
"","5908249127258","PZ-025","100324","","SOFA ANTARI BORDEAUX M","SOFA ANTARI BORDEAUX M","SOFA ANTARI BORDEAUX M","SOFA ANTARI BORDEAUX M","6","5","20","110","E","03","VC","PERM","WIKO","N","","","","","","","16.5","U","","4","4","18/06/2019","54.45","18/06/2019","","","","","","","","","","","","","","","O","","","","","","C",""
"","5908249127265","PZ-026","100324","","SOFA ANTARI BORDEAUX L","SOFA ANTARI BORDEAUX L","SOFA ANTARI BORDEAUX L","SOFA ANTARI BORDEAUX L","6","5","20","110","E","03","VC","PERM","WIKO","N","","","","","","","25.3","U","","4","4","18/06/2019","82.45","18/06/2019","","","","","","","","","","","","","","","O","","","","","","C",""
"","5901289765671","PZ-567","100324","","SOFA ANTARI BORDEAUX XL","SOFA ANTARI BORDEAUX XL","SOFA ANTARI BORDEAUX XL","SOFA ANTARI BORDEAUX XL","6","5","20","110","E","03","VC","PERM","WIKO","N","","","","","","","38.5","U","","4","4","18/06/2019","124.45","18/06/2019","","","","","","","","","","","","","","","O","","","","","","C",""
"","5902610813634","PZ-1363","100324","","SOFA ROYAL GRIS S","SOFA ROYAL GRIS S","SOFA ROYAL GRIS S","SOFA ROYAL GRIS S","6","5","20","110","E","03","VC","PERM","WIKO","N","","","","","","","15.7","U","","4","4","18/06/2019","51.95","18/06/2019","","","","","","","","","","","","","","","O","","","","","","C",""
"","5902610813641","PZ-1364","100324","","SOFA ROYAL GRIS M","SOFA ROYAL GRIS M","SOFA ROYAL GRIS M","SOFA ROYAL GRIS M","6","5","20","110","E","03","VC","PERM","WIKO","N","","","","","","","18.9","U","","4","4","18/06/2019","61.95","18/06/2019","","","","","","","","","","","","","","","O","","","","","","C",""
"","5902610813658","PZ-1365","100324","","SOFA ROYAL GRIS L","SOFA ROYAL GRIS L","SOFA ROYAL GRIS L","SOFA ROYAL GRIS L","6","5","20","110","E","03","VC","PERM","WIKO","N","","","","","","","27.3","U","","4","4","18/06/2019","88.95","18/06/2019","","","","","","","","","","","","","","","O","","","","","","C",""
"","5902610813672","PZ-1367","100324","","SOFA ELSA GRIS CORAIL","SOFA ELSA GRIS CORAIL","SOFA ELSA GRIS CORAIL","SOFA ELSA GRIS CORAIL","6","5","20","110","E","03","VC","PERM","WIKO","N","","","","","","","28","U","","4","4","18/06/2019","89.95","18/06/2019","","","","","","","","","","","","","","","O","","","","","","C",""
"","5901289765091","PZ-509","100324","","SAC TRANSPORT GRIS S","SAC TRANSPORT GRIS S","SAC TRANSPORT GRIS S","SAC TRANSPORT GRIS S","6","5","20","109","E","03","VC","PERM","WIKO","N","","","","","","","8.47","U","","4","4","18/06/2019","28.95","18/06/2019","","","","","","","","","","","","","","","O","","","","","","C",""
"","5901289765107","PZ-510","100324","","SAC TRANSPORT GRIS M","SAC TRANSPORT GRIS M","SAC TRANSPORT GRIS M","SAC TRANSPORT GRIS M","6","5","20","109","E","03","VC","PERM","WIKO","N","","","","","","","12.65","U","","4","4","18/06/2019","41.95","18/06/2019","","","","","","","","","","","","","","","O","","","","","","C",""
"","5902610813610","PZ-1361","100324","","SAC TRANSPORT PANIER BLANC ECR","SAC TRANSPORT PANIER BLANC ECR","SAC TRANSPORT PANIER BLANC ECR","SAC TRANSPORT PANIER BLANC ECR","6","5","20","109","E","03","VC","PERM","WIKO","N","","","","","","","17.3","U","","4","4","18/06/2019","56.95","18/06/2019","","","","","","","","","","","","","","","O","","","","","","C",""
"","5901289760874","PZ-087","100324","","CORB YOHANKA NOIR ROUGE XS","CORB YOHANKA NOIR ROUGE XS","CORB YOHANKA NOIR ROUGE XS","CORB YOHANKA NOIR ROUGE XS","6","5","20","110","E","03","VC","PERM","WIKO","N","","","","","","","4.1","U","","4","4","18/06/2019","14.45","18/06/2019","","","","","","","","","","","","","","","O","","","","","","C",""
"","5901289760881","PZ-088","100324","","CORB YOHANKA NOIR ROUGE S","CORB YOHANKA NOIR ROUGE S","CORB YOHANKA NOIR ROUGE S","CORB YOHANKA NOIR ROUGE S","6","5","20","110","E","03","VC","PERM","WIKO","N","","","","","","","4.6","U","","4","4","18/06/2019","15.95","18/06/2019","","","","","","","","","","","","","","","O","","","","","","C",""
"","5901289760898","PZ-089","100324","","CORB YOHANKA NOIR ROUGE M","CORB YOHANKA NOIR ROUGE M","CORB YOHANKA NOIR ROUGE M","CORB YOHANKA NOIR ROUGE M","6","5","20","110","E","03","VC","PERM","WIKO","N","","","","","","","5.3","U","","4","4","18/06/2019","18.45","18/06/2019","","","","","","","","","","","","","","","O","","","","","","C",""
"","5901289760904","PZ-090","100324","","CORB YOHANKA NOIR ROUGE L","CORB YOHANKA NOIR ROUGE L","CORB YOHANKA NOIR ROUGE L","CORB YOHANKA NOIR ROUGE L","6","5","20","110","E","03","VC","PERM","WIKO","N","","","","","","","6.3","U","","4","4","18/06/2019","21.45","18/06/2019","","","","","","","","","","","","","","","O","","","","","","C",""
"","5901289760911","PZ-091","100324","","CORB YOHANKA NOIR ROUGE XL","CORB YOHANKA NOIR ROUGE XL","CORB YOHANKA NOIR ROUGE XL","CORB YOHANKA NOIR ROUGE XL","6","5","20","110","E","03","VC","PERM","WIKO","N","","","","","","","7.5","U","","4","4","18/06/2019","25.45","18/06/2019","","","","","","","","","","","","","","","O","","","","","","C",""
"","5901289760928","PZ-092","100324","","CORB YOHANKA NOIR ROUGE XXL","CORB YOHANKA NOIR ROUGE XXL","CORB YOHANKA NOIR ROUGE XXL","CORB YOHANKA NOIR ROUGE XXL","6","5","20","110","E","03","VC","PERM","WIKO","N","","","","","","","8.2","U","","4","4","18/06/2019","27.45","18/06/2019","","","","","","","","","","","","","","","O","","","","","","C",""
"","5901289761970","PZ-197","100324","","CORBEILLE BUDGET XS","CORBEILLE BUDGET XS","CORBEILLE BUDGET XS","CORBEILLE BUDGET XS","6","5","20","110","E","03","VC","PERM","WIKO","N","","","","","","","5.72","U","","4","4","18/06/2019","19.95","18/06/2019","","","","","","","","","","","","","","","O","","","","","","C",""
"","5901289761987","PZ-198","100324","","CORBEILLE BUDGET S","CORBEILLE BUDGET S","CORBEILLE BUDGET S","CORBEILLE BUDGET S","6","5","20","110","E","03","VC","PERM","WIKO","N","","","","","","","6.71","U","","4","4","18/06/2019","22.95","18/06/2019","","","","","","","","","","","","","","","O","","","","","","C",""
"","5901289761994","PZ-199","100324","","CORBEILLE BUDGET M","CORBEILLE BUDGET M","CORBEILLE BUDGET M","CORBEILLE BUDGET M","6","5","20","110","E","03","VC","PERM","WIKO","N","","","","","","","7.7","U","","4","4","18/06/2019","25.95","18/06/2019","","","","","","","","","","","","","","","O","","","","","","C",""
"","5901289762007","PZ-200","100324","","CORBEILLE BUDGET L","CORBEILLE BUDGET L","CORBEILLE BUDGET L","CORBEILLE BUDGET L","6","5","20","110","E","03","VC","PERM","WIKO","N","","","","","","","8.58","U","","4","4","18/06/2019","28.95","18/06/2019","","","","","","","","","","","","","","","O","","","","","","C",""
"","5901289762014","PZ-201","100324","","CORBEILLE BUDGET XL","CORBEILLE BUDGET XL","CORBEILLE BUDGET XL","CORBEILLE BUDGET XL","6","5","20","110","E","03","VC","PERM","WIKO","N","","","","","","","9.79","U","","4","4","18/06/2019","32.95","18/06/2019","","","","","","","","","","","","","","","O","","","","","","C",""
"","5901289762021","PZ-202","100324","","CORBEILLE BUDGET XXL","CORBEILLE BUDGET XXL","CORBEILLE BUDGET XXL","CORBEILLE BUDGET XXL","6","5","20","110","E","03","VC","PERM","WIKO","N","","","","","","","10.8","U","","4","4","18/06/2019","35.95","18/06/2019","","","","","","","","","","","","","","","O","","","","","","C",""
"","5901289763431","PZ-343","100324","","DOME HOPI VERT","DOME HOPI VERT","DOME HOPI VERT","DOME HOPI VERT","6","6","26","498","E","03","VC","PERM","WIKO","N","","","","","","","13.2","U","","4","4","18/06/2019","42.95","18/06/2019","","","","","","","","","","","","","","","O","","","","","","C",""
"","5902610815898","PZ- 1589","100324","","LIT BONO GRIS","LIT BONO GRIS","LIT BONO GRIS","LIT BONO GRIS","6","5","20","110","E","03","VC","PERM","WIKO","N","","","","","","","17","U","","4","4","18/06/2019","55.95","18/06/2019","","","","","","","","","","","","","","","O","","","","","","C",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
