"N° de colonne","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54"
"","8437002535148","DINGO ENERGY & FIT 3KGR","100314","","DINGO ENERGY & FIT 3KGR","DINGO ENERGY & FIT 3KGR","DINGO ENERGY & FIT 3KGR","","6","5","19","102","E","03","VC","PERM","DINGO","N","3","K","","","","","6.27","U","","1","1","07/03/2019","11.99","07/03/2019","","","","","","","","","","","","","","","O","","","O","","","C",""
"","8437013127240","DINGO MATURE & DAILY 3KGR","100314","","DINGO MATURE & DAILY 3KGR","DINGO MATURE & DAILY 3KGR","DINGO MATURE & DAILY 3KGR","","6","5","19","102","E","03","VC","PERM","DINGO","N","3","K","","","","","6.08","U","","1","1","07/03/2019","11.99","07/03/2019","","","","","","","","","","","","","","","O","","","O","","","C",""
"","8437013127257","DINGO MATURE & DAILY 15KG","100314","","DINGO MATURE & DAILY 15KG","DINGO MATURE & DAILY 15KG","DINGO MATURE & DAILY 15KG","","6","5","19","102","E","03","VC","PERM","DINGO","N","15","K","","","","","22.88","U","","1","1","07/03/2019","43.99","07/03/2019","","","","","","","","","","","","","","","O","","","O","","","C",""
"","8437013127813","DINGO ADULT LAMB 3KG","100314","","DINGO ADULT LAMB 3KG","DINGO ADULT LAMB 3KG","DINGO ADULT LAMB 3KG","","6","5","19","102","E","03","VC","PERM","DINGO","N","3","K","","","","","5.7","U","","1","1","07/03/2019","10.99","07/03/2019","","","","","","","","","","","","","","","O","","","O","","","C",""
"","8437013127806","DINGO ADULT LAMB 15KG","100314","","DINGO ADULT LAMB 15KG","DINGO ADULT LAMB 15KG","DINGO ADULT LAMB 15KG","","6","5","19","102","E","03","VC","PERM","DINGO","N","15","K","","","","","21.86","U","","1","1","07/03/2019","41.99","07/03/2019","","","","","","","","","","","","","","","O","","","O","","","C",""
"","8437013127844","DINGO ADULT FISH 3KG","100314","","DINGO ADULT FISH 3KG","DINGO ADULT FISH 3KG","DINGO ADULT FISH 3KG","","6","5","19","102","E","03","VC","PERM","DINGO","N","3","K","","","","","5.7","U","","1","1","07/03/2019","10.99","07/03/2019","","","","","","","","","","","","","","","O","","","O","","","C",""
"","8437013127837","DINGO ADULT FISH 15KG","100314","","DINGO ADULT FISH 15KG","DINGO ADULT FISH 15KG","DINGO ADULT FISH 15KG","","6","5","19","102","E","03","VC","PERM","DINGO","N","15","K","","","","","21.86","U","","1","1","07/03/2019","41.99","07/03/2019","","","","","","","","","","","","","","","O","","","O","","","C",""
"","8437002535117","NATURA DIET  DAILY FOOD  12KG","100314","","NATURA DIET  DAILY FOOD  12KG","NATURA DIET  DAILY FOOD  12KG","NATURA DIET  DAILY FOOD  12KG","","6","5","19","102","E","03","VC","PERM","NATURA DIET","N","12","K","","","","","24.54","U","","1","1","07/03/2019","48.99","07/03/2019","","","","","","","","","","","","","","","O","","","O","","","C",""
"","8437013127424","NATURA DIET DAILY MAXI 12KG","100314","","NATURA DIET DAILY MAXI 12KG","NATURA DIET DAILY MAXI 12KG","NATURA DIET DAILY MAXI 12KG","","6","5","19","102","E","03","VC","PERM","NATURA DIET","N","12","K","","","","","24.54","U","","1","1","07/03/2019","48.99","07/03/2019","","","","","","","","","","","","","","","O","","","O","","","C",""
"","8437002535186","NATURA DIET  DAILY FOOD  3KG","100314","","NATURA DIET  DAILY FOOD  3KG","NATURA DIET  DAILY FOOD  3KG","NATURA DIET  DAILY FOOD  3KG","","6","5","19","102","E","03","VC","PERM","NATURA DIET","N","3","K","","","","","7.62","U","","1","1","07/03/2019","17.99","07/03/2019","","","","","","","","","","","","","","","O","","","O","","","C",""
"","8437013127042","NATURA DIET DAILY MINI 3KG","100314","","NATURA DIET DAILY MINI 3KG","NATURA DIET DAILY MINI 3KG","NATURA DIET DAILY MINI 3KG","","6","5","19","102","E","03","VC","PERM","NATURA DIET","N","3","K","","","","","7.62","U","","1","1","07/03/2019","17.99","07/03/2019","","","","","","","","","","","","","","","O","","","O","","","C",""
"","8437013127004","NATURA DIET  LAMB & RICE 12KG","100314","","NATURA DIET  LAMB & RICE 12KG","NATURA DIET  LAMB & RICE 12KG","NATURA DIET  LAMB & RICE 12KG","","6","5","19","102","E","03","VC","PERM","NATURA DIET","N","12","K","","","","","28.2","U","","1","1","07/03/2019","55.99","07/03/2019","","","","","","","","","","","","","","","O","","","O","","","C",""
"","8437013127073","NATURA DIET LAMB RICE MINI 3KG","100314","","NATURA DIET LAMB RICE MINI 3KG","NATURA DIET LAMB RICE MINI 3KG","NATURA DIET LAMB RICE MINI 3KG","","6","5","19","102","E","03","VC","PERM","NATURA DIET","N","3","K","","","","","8.51","U","","1","1","07/03/2019","19.99","07/03/2019","","","","","","","","","","","","","","","O","","","O","","","C",""
"","8437013127011","NATURA DIET   4800     12KG","100314","","NATURA DIET   4800     12KG","NATURA DIET   4800     12KG","NATURA DIET   4800     12KG","","6","5","19","102","E","03","VC","PERM","NATURA DIET","N","12","K","","","","","31.61","U","","1","1","07/03/2019","63.99","07/03/2019","","","","","","","","","","","","","","","O","","","O","","","C",""
"","8437013127097","NATURA DIET   +7   3KG","100314","","NATURA DIET   +7   3KG","NATURA DIET   +7   3KG","NATURA DIET   +7   3KG","","6","5","19","102","E","03","VC","PERM","NATURA DIET","N","3","K","","","","","7.98","U","","1","1","07/03/2019","18.99","07/03/2019","","","","","","","","","","","","","","","O","","","O","","","C",""
"","8437013127103","NATURA DIET   +7    12KG","100314","","NATURA DIET   +7    12KG","NATURA DIET   +7    12KG","NATURA DIET   +7    12KG","","6","5","19","102","E","03","VC","PERM","NATURA DIET","N","12","K","","","","","27","U","","1","1","07/03/2019","53.99","07/03/2019","","","","","","","","","","","","","","","O","","","O","","","C",""
"","8437013127127","NATURA DIET PUPPY STARTER 3KG","100314","","NATURA DIET PUPPY STARTER 3KG","NATURA DIET PUPPY STARTER 3KG","NATURA DIET PUPPY STARTER 3KG","","6","5","19","101","E","03","VC","PERM","NATURA DIET","N","3","K","","","","","10.76","U","","1","1","07/03/2019","21.99","07/03/2019","","","","","","","","","","","","","","","O","","","O","","","C",""
"","8437013127134","NATURA DIET PUPPY STARTER 12KG","100314","","NATURA DIET PUPPY STARTER 12KG","NATURA DIET PUPPY STARTER 12KG","NATURA DIET PUPPY STARTER 12KG","","6","5","19","101","E","03","VC","PERM","NATURA DIET","N","12","K","","","","","31.58","U","","1","1","07/03/2019","62.99","07/03/2019","","","","","","","","","","","","","","","O","","","O","","","C",""
"","8437013127158","NATURA DIET PUPPY JUNIOR 3KG","100314","","NATURA DIET PUPPY JUNIOR 3KG","NATURA DIET PUPPY JUNIOR 3KG","NATURA DIET PUPPY JUNIOR 3KG","","6","5","19","101","E","03","VC","PERM","NATURA DIET","N","3","K","","","","","8.55","U","","1","1","07/03/2019","20.49","07/03/2019","","","","","","","","","","","","","","","O","","","O","","","C",""
"","8437013127165","NATURA DIET PUPPY JUNIOR 12KG","100314","","NATURA DIET PUPPY JUNIOR 12KG","NATURA DIET PUPPY JUNIOR 12KG","NATURA DIET PUPPY JUNIOR 12KG","","6","5","19","101","E","03","VC","PERM","NATURA DIET","N","12","K","","","","","28.2","U","","1","1","07/03/2019","56.99","07/03/2019","","","","","","","","","","","","","","","O","","","O","","","C",""
"","8437013127189","NATURA DIET PUPPY MINI 3KG","100314","","NATURA DIET PUPPY MINI 3KG","NATURA DIET PUPPY MINI 3KG","NATURA DIET PUPPY MINI 3KG","","6","5","19","101","E","03","VC","PERM","NATURA DIET","N","3","K","","","","","8.55","U","","1","1","07/03/2019","20.49","07/03/2019","","","","","","","","","","","","","","","O","","","O","","","C",""
"","8437013127196","NATURA DIET PUPPY LARG 3KG","100314","","NATURA DIET PUPPY LARG 3KG","NATURA DIET PUPPY LARG 3KG","NATURA DIET PUPPY LARG 3KG","","6","5","19","101","E","03","VC","PERM","NATURA DIET","N","3","K","","","","","10.48","U","","1","1","07/03/2019","22.99","07/03/2019","","","","","","","","","","","","","","","O","","","O","","","C",""
"","8437013127202","NATURA DIET PUPPY LARG 12KG","100314","","NATURA DIET PUPPY LARG 12KG","NATURA DIET PUPPY LARG 12KG","NATURA DIET PUPPY LARG 12KG","","6","5","19","101","E","03","VC","PERM","NATURA DIET","N","12","K","","","","","32.53","U","","1","1","07/03/2019","64.99","07/03/2019","","","","","","","","","","","","","","","O","","","O","","","C",""
"","8437013127226","NATURA DIET FISH & RICE 3KG","100314","","NATURA DIET FISH & RICE 3KG","NATURA DIET FISH & RICE 3KG","NATURA DIET FISH & RICE 3KG","","6","5","19","102","E","03","VC","PERM","NATURA DIET","N","3","K","","","","","10.33","U","","1","1","07/03/2019","20.99","07/03/2019","","","","","","","","","","","","","","","O","","","O","","","C",""
"","8437013127233","NATURA DIET FISH & RICE 12KG","100314","","NATURA DIET FISH & RICE 12KG","NATURA DIET FISH & RICE 12KG","NATURA DIET FISH & RICE 12KG","","6","5","19","102","E","03","VC","PERM","NATURA DIET","N","12","K","","","","","31.54","U","","1","1","07/03/2019","62.99","07/03/2019","","","","","","","","","","","","","","","O","","","O","","","C",""
"","8437002535834","NATURA DIET LAMB & RICE 3KG","100314","","NATURA DIET LAMB & RICE 3KG","NATURA DIET LAMB & RICE 3KG","NATURA DIET LAMB & RICE 3KG","","6","5","19","102","E","03","VC","PERM","NATURA DIET","N","3","K","","","","","8.51","U","","1","1","07/03/2019","20.49","07/03/2019","","","","","","","","","","","","","","","O","","","O","","","C",""
"","8437013127509","NATURA DIET LIGHT -10% 3KG","100314","","NATURA DIET LIGHT -10% 3KG","NATURA DIET LIGHT -10% 3KG","NATURA DIET LIGHT -10% 3KG","","6","5","19","102","E","03","VC","PERM","NATURA DIET","N","3","K","","","","","10.9","U","","1","1","07/03/2019","20.99","07/03/2019","","","","","","","","","","","","","","","O","","","O","","","C",""
"","8437013127516","NATURA DIET LIGHT -10% 12KG","100314","","NATURA DIET LIGHT -10% 12KG","NATURA DIET LIGHT -10% 12KG","NATURA DIET LIGHT -10% 12KG","","6","5","19","102","E","03","VC","PERM","NATURA DIET","N","12","K","","","","","32.33","U","","1","1","07/03/2019","61.99","07/03/2019","","","","","","","","","","","","","","","O","","","O","","","C",""
"","8437013127523","NATURA DIET REDUCE - 20% 3KG","100314","","NATURA DIET REDUCE - 20% 3KG","NATURA DIET REDUCE - 20% 3KG","NATURA DIET REDUCE - 20% 3KG","","6","5","19","102","E","03","VC","PERM","NATURA DIET","N","3","K","","","","","11.02","U","","1","1","07/03/2019","20.99","07/03/2019","","","","","","","","","","","","","","","O","","","O","","","C",""
"","8437013127530","NATURA DIET REDUCE - 20% 12KG","100314","","NATURA DIET REDUCE - 20% 12KG","NATURA DIET REDUCE - 20% 12KG","NATURA DIET REDUCE - 20% 12KG","","6","5","19","102","E","03","VC","PERM","NATURA DIET","N","12","K","","","","","34.18","U","","1","1","07/03/2019","64.99","07/03/2019","","","","","","","","","","","","","","","O","","","O","","","C",""
"","8437013127547","NATURA DIET ODONTIC 3KG","100314","","NATURA DIET ODONTIC 3KG","NATURA DIET ODONTIC 3KG","NATURA DIET ODONTIC 3KG","","6","5","19","102","E","03","VC","PERM","NATURA DIET","N","3","K","","","","","10.9","U","","1","1","07/03/2019","20.99","07/03/2019","","","","","","","","","","","","","","","O","","","O","","","C",""
"","8437013127745","NATURA DIET ODONTIC 12KG","100314","","NATURA DIET ODONTIC 12KG","NATURA DIET ODONTIC 12KG","NATURA DIET ODONTIC 12KG","","6","5","19","102","E","03","VC","PERM","NATURA DIET","N","12","K","","","","","32.32","U","","1","1","07/03/2019","61.99","07/03/2019","","","","","","","","","","","","","","","O","","","O","","","C",""
"","8437013127585","NATURA DIETGF ADULT NATU 3KG","100314","","NATURA DIETGF ADULT NATU 3KG","NATURA DIETGF ADULT NATU 3KG","NATURA DIETGF ADULT NATU 3KG","","6","5","19","102","E","03","VC","PERM","NATURA DIET","N","3","K","","","","","12.29","U","","1","1","07/03/2019","24.99","07/03/2019","","","","","","","","","","","","","","","O","","","O","","","C",""
"","8437013127608","NATURA DIETGF BABY NATU 3KG","100314","","NATURA DIETGF BABY NATU 3KG","NATURA DIETGF BABY NATU 3KG","NATURA DIETGF BABY NATU 3KG","","6","5","19","101","E","03","VC","PERM","NATURA DIET","N","3","K","","","","","13.45","U","","1","1","07/03/2019","26.99","07/03/2019","","","","","","","","","","","","","","","O","","","O","","","C",""
"","8437013127592","NATURA DIETGF CHICKEN 12KG","100314","","NATURA DIETGF CHICKEN 12KG","NATURA DIETGF CHICKEN 12KG","NATURA DIETGF CHICKEN 12KG","","6","5","19","102","E","03","VC","PERM","NATURA DIET","N","12","K","","","","","35.09","U","","1","1","07/03/2019","69.99","07/03/2019","","","","","","","","","","","","","","","O","","","O","","","C",""
"","8437013127615","NATURA DIETGF BABY 12KG","100314","","NATURA DIETGF BABY 12KG","NATURA DIETGF BABY 12KG","NATURA DIETGF BABY 12KG","","6","5","19","101","E","03","VC","PERM","NATURA DIET","N","12","K","","","","","38.15","U","","1","1","07/03/2019","76.49","07/03/2019","","","","","","","","","","","","","","","O","","","O","","","C",""
"","8437002535094","MHIMS CHICKEN VEGETABLES 375G","100314","","MHIMS CHICKEN VEGETABLES 375G","MHIMS CHICKEN VEGETABLES 375G","MHIMS CHICKEN VEGETABLES 375G","","6","5","19","105","E","03","VC","PERM","MHIMS","N","0.375","K","","","","","1.1","U","","12","12","07/03/2019","2.29","07/03/2019","","","","","","","","","","","","","","","O","","","O","","","C",""
"","8437013127356","MHIMS  FISH & VEGS 375G","100314","","MHIMS  FISH & VEGS 375G","MHIMS  FISH & VEGS 375G","MHIMS  FISH & VEGS 375G","","6","5","19","105","E","03","VC","PERM","MHIMS","N","0.375","K","","","","","1.39","U","","12","12","07/03/2019","2.79","07/03/2019","","","","","","","","","","","","","","","O","","","O","","","C",""
"","8437013127332","MHIMS BEEF & VEGS 375G","100314","","MHIMS BEEF & VEGS 375G","MHIMS BEEF & VEGS 375G","MHIMS BEEF & VEGS 375G","","6","5","19","105","E","03","VC","PERM","MHIMS","N","0.375","K","","","","","1.39","U","","12","12","07/03/2019","2.89","07/03/2019","","","","","","","","","","","","","","","O","","","O","","","C",""
"","8437013127370","MHIMS IBERICO & VEGS 375G","100314","","MHIMS IBERICO & VEGS 375G","MHIMS IBERICO & VEGS 375G","MHIMS IBERICO & VEGS 375G","","6","5","19","105","E","03","VC","PERM","MHIMS","N","0.375","K","","","","","1.39","U","","12","12","07/03/2019","2.89","07/03/2019","","","","","","","","","","","","","","","O","","","O","","","C",""
"","8437013127899","MHIMS DUCK & VEGS 375G","100314","","MHIMS DUCK & VEGS 375G","MHIMS DUCK & VEGS 375G","MHIMS DUCK & VEGS 375G","","6","5","19","105","E","03","VC","PERM","MHIMS","N","0.375","K","","","","","1.39","U","","12","12","07/03/2019","2.89","07/03/2019","","","","","","","","","","","","","","","O","","","O","","","C",""
"","8437002535339","MHIMS PUPPY  375G","100314","","MHIMS PUPPY  375G","MHIMS PUPPY  375G","MHIMS PUPPY  375G","","6","5","19","105","E","03","VC","PERM","MHIMS","N","0.375","K","","","","","1.39","U","","12","12","07/03/2019","2.89","07/03/2019","","","","","","","","","","","","","","","O","","","O","","","C",""
"","8437002535131","MHIMS CAT BOEUF CAROT TERR 70G","100314","","MHIMS CAT BOEUF CAROT TERR 70G","MHIMS CAT BOEUF CAROT TERR 70G","MHIMS CAT BOEUF CAROT TERR 70G","","6","6","25","130","E","03","VC","PERM","MHIMS","N","0.7","K","","","","","0.82","U","","11","11","07/03/2019","1.69","07/03/2019","","","","","","","","","","","","","","","O","","","O","","","C",""
"","8437013127998","MHIMS CAT POULET JAMB TERR 70G","100314","","MHIMS CAT POULET JAMB TERR 70G","MHIMS CAT POULET JAMB TERR 70G","MHIMS CAT POULET JAMB TERR 70G","","6","6","25","130","E","03","VC","PERM","MHIMS","N","0.7","K","","","","","0.82","U","","11","11","07/03/2019","1.69","07/03/2019","","","","","","","","","","","","","","","O","","","O","","","C",""
"","8437013127981","MHIMS CAT POULET COEU TERR 70G","100314","","MHIMS CAT POULET COEU TERR 70G","MHIMS CAT POULET COEU TERR 70G","MHIMS CAT POULET COEU TERR 70G","","6","6","25","130","E","03","VC","PERM","MHIMS","N","0.7","K","","","","","0.82","U","","11","11","07/03/2019","1.69","07/03/2019","","","","","","","","","","","","","","","O","","","O","","","C",""
"","8437013127974","MHIMS CAT POISSON MOU TERR 70G","100314","","MHIMS CAT POISSON MOU TERR 70G","MHIMS CAT POISSON MOU TERR 70G","MHIMS CAT POISSON MOU TERR 70G","","6","6","25","130","E","03","VC","PERM","MHIMS","N","0.7","K","","","","","0.82","U","","11","11","07/03/2019","1.69","07/03/2019","","","","","","","","","","","","","","","O","","","O","","","C",""
"","8437013127967","MHIMS CAT POISSON CRE TERR 70G","100314","","MHIMS CAT POISSON CRE TERR 70G","MHIMS CAT POISSON CRE TERR 70G","MHIMS CAT POISSON CRE TERR 70G","","6","6","25","130","E","03","VC","PERM","MHIMS","N","0.7","K","","","","","0.82","U","","11","11","07/03/2019","1.69","07/03/2019","","","","","","","","","","","","","","","O","","","O","","","C",""
"","8437013127950","MHIMS CAT CANARD MYR TERR 70G","100314","","MHIMS CAT CANARD MYR TERR 70G","MHIMS CAT CANARD MYR TERR 70G","MHIMS CAT CANARD MYR TERR 70G","","6","6","25","130","E","03","VC","PERM","MHIMS","N","0.7","K","","","","","0.82","U","","11","11","07/03/2019","1.69","07/03/2019","","","","","","","","","","","","","","","O","","","O","","","C",""
"","8437002535346","MHIMS CAT KITT POULET TERR 70G","100314","","MHIMS CAT KITT POULET TERR 70G","MHIMS CAT KITT POULET TERR 70G","MHIMS CAT KITT POULET TERR 70G","","6","6","25","130","E","03","VC","PERM","MHIMS","N","0.7","K","","","","","0.82","U","","11","11","07/03/2019","1.69","07/03/2019","","","","","","","","","","","","","","","O","","","O","","","C",""
"","8437002535353","MHIMS CAT STER POULETKRILL 70G","100314","","MHIMS CAT STER POULETKRILL 70G","MHIMS CAT STER POULETKRILL 70G","MHIMS CAT STER POULETKRILL 70G","","6","6","25","130","E","03","VC","PERM","MHIMS","N","0.7","K","","","","","0.82","U","","11","11","07/03/2019","1.69","07/03/2019","","","","","","","","","","","","","","","O","","","O","","","C",""
"","8437013127271","MOMENTS  DOG TURKEY 60G","100314","","MOMENTS  DOG TURKEY 60G","MOMENTS  DOG TURKEY 60G","MOMENTS  DOG TURKEY 60G","","6","5","19","107","E","03","VC","PERM","MOMENTS","N","0.06","K","","","","","0.53","U","","12","12","07/03/2019","1.29","07/03/2019","","","","","","","","","","","","","","","O","","","O","","","C",""
"","8437013127288","MOMENTS  DOG  SALMON 60G","100314","","MOMENTS  DOG  SALMON 60G","MOMENTS  DOG  SALMON 60G","MOMENTS  DOG  SALMON 60G","","6","5","19","107","E","03","VC","PERM","MOMENTS","N","0.06","K","","","","","0.53","U","","12","12","07/03/2019","1.29","07/03/2019","","","","","","","","","","","","","","","O","","","O","","","C",""
"","8437013127295","MOMENTS  DOG CHESSE 60G","100314","","MOMENTS  DOG CHESSE 60G","MOMENTS  DOG CHESSE 60G","MOMENTS  DOG CHESSE 60G","","6","5","19","107","E","03","VC","PERM","MOMENTS","N","0.06","K","","","","","0.53","U","","12","12","07/03/2019","1.29","07/03/2019","","","","","","","","","","","","","","","O","","","O","","","C",""
"","8437013127301","MOMENTS DOG FRUIT 60G","100314","","MOMENTS DOG FRUIT 60G","MOMENTS DOG FRUIT 60G","MOMENTS DOG FRUIT 60G","","6","5","19","107","E","03","VC","PERM","MOMENTS","N","0.06","K","","","","","0.53","U","","12","12","07/03/2019","1.29","07/03/2019","","","","","","","","","","","","","","","O","","","O","","","C",""
"","8437013127318","MOMENTS DOG IBERICO 60G","100314","","MOMENTS DOG IBERICO 60G","MOMENTS DOG IBERICO 60G","MOMENTS DOG IBERICO 60G","","6","5","19","107","E","03","VC","PERM","MOMENTS","N","0.06","K","","","","","0.53","U","","12","12","07/03/2019","1.29","07/03/2019","","","","","","","","","","","","","","","O","","","O","","","C",""
"","8437002535650","MOMENTS LIGHT 60G","100314","","MOMENTS LIGHT 60G","MOMENTS LIGHT 60G","MOMENTS LIGHT 60G","","6","5","19","107","E","03","VC","PERM","MOMENTS","N","0.06","K","","","","","0.53","U","","12","12","07/03/2019","1.29","07/03/2019","","","","","","","","","","","","","","","O","","","O","","","C",""
"","8437002535667","MOMENTS PUPPY 60G","100314","","MOMENTS PUPPY 60G","MOMENTS PUPPY 60G","MOMENTS PUPPY 60G","","6","5","19","107","E","03","VC","PERM","MOMENTS","N","0.06","K","","","","","0.53","U","","12","12","07/03/2019","1.29","07/03/2019","","","","","","","","","","","","","","","O","","","O","","","C",""
"","8437003634369","BOCADOS POULET ET RIZ 300G","100314","","BOCADOS POULET ET RIZ 300G","BOCADOS POULET ET RIZ 300G","BOCADOS POULET ET RIZ 300G","","6","5","19","107","E","03","VC","PERM","BOCADOS","N","0.3","K","","","","","2.55","U","","12","12","07/03/2019","6.19","07/03/2019","","","","","","","","","","","","","","","O","","","O","","","C",""
"","8437003634048","BOCADOS POULET ET RIZ 800G","100314","","BOCADOS POULET ET RIZ 800G","BOCADOS POULET ET RIZ 800G","BOCADOS POULET ET RIZ 800G","","6","5","19","107","E","03","VC","PERM","BOCADOS","N","0.8","K","","","","","5.48","U","","6","6","07/03/2019","13.19","07/03/2019","","","","","","","","","","","","","","","O","","","O","","","C",""
"","8437003634383","BOCADOS AGNEAU ET RIZ 300G","100314","","BOCADOS AGNEAU ET RIZ 300G","BOCADOS AGNEAU ET RIZ 300G","BOCADOS AGNEAU ET RIZ 300G","","6","5","19","107","E","03","VC","PERM","BOCADOS","N","0.3","K","","","","","2.55","U","","12","12","07/03/2019","6.19","07/03/2019","","","","","","","","","","","","","","","O","","","O","","","C",""
