"N° de colonne","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54"
"","3760254910957","OD.PO250.MX4","100356","","GRAISSE OISEAUX BEC DROIT 250G","GRAISSE OISEAUX BEC DROIT 250G","GRAISSE OISEAUX BEC DROIT 250G","GRAISSE OISEAUX BEC DROIT 250G","6","3","14","70","E","03","VC","PERM","NAOTY","N","0.250","K","","","","","1.9","U","","28","28","23/01/2020","4","23/01/2020","","","","","","","","","","","","","","","O","","","","","","C",""
"","3760254910803","ON.SCH780.P1-05","100356","","PELLETS OISEAUX NATURE 780G","PELLETS OISEAUX NATURE 780G","PELLETS OISEAUX NATURE 780G","PELLETS OISEAUX NATURE 780G","6","3","89","76","E","03","VC","PERM","NAOTY","N","0.780","K","","","","","6.45","U","","12","12","23/01/2020","12.95","23/01/2020","","","","","","","","","","","","","","","O","","","","","","C",""
"","3760254910964","ON.PO250.MX4","100356","","GRAISSE OISEAUX NATURE 250G","GRAISSE OISEAUX NATURE 250G","GRAISSE OISEAUX NATURE 250G","GRAISSE OISEAUX NATURE 250G","6","3","89","76","E","03","VC","PERM","NAOTY","N","0.250","K","","","","","1.9","U","","28","28","23/01/2020","4","23/01/2020","","","","","","","","","","","","","","","O","","","","","","C",""
"","3760254910698","RO.SCH150.HS","100356","","INSECTES SOUFF RONGEURS 150G","INSECTES SOUFF RONGEURS 150G","INSECTES SOUFF RONGEURS 150G","INSECTES SOUFF RONGEURS 150G","6","2","11","53","E","03","VC","PERM","NAOTY","N","0.150","K","","","","","1.95","U","","18","18","23/01/2020","4.55","23/01/2020","","","","","","","","","","","","","","","O","","","","","","C",""
"","3760254910704","RO.SCH380.P1-05","100356","","PELLETS RONGEURS 380G","PELLETS RONGEURS 380G","PELLETS RONGEURS 380G","PELLETS RONGEURS 380G","6","2","11","53","E","03","VC","PERM","NAOTY","N","0.380","K","","","","","3.35","U","","24","24","23/01/2020","6.65","23/01/2020","","","","","","","","","","","","","","","O","","","","","","C",""
"","3760254910711","RO.SCH150.MX5","100356","","PELLETS SOUFF RONGEURS 150G","PELLETS SOUFF RONGEURS 150G","PELLETS SOUFF RONGEURS 150G","PELLETS SOUFF RONGEURS 150G","6","2","11","53","E","03","VC","PERM","NAOTY","N","0.150","K","","","","","2.05","U","","24","24","23/01/2020","4.1","23/01/2020","","","","","","","","","","","","","","","O","","","","","","C",""
"","3760254910728","LEZ.SCH150.HS","100356","","INSECTES SOUFF REPTILES 150G","INSECTES SOUFF REPTILES 150G","INSECTES SOUFF REPTILES 150G","INSECTES SOUFF REPTILES 150G","6","2","11","53","E","03","VC","PERM","NAOTY","N","0.150","K","","","","","1.95","U","","16","16","23/01/2020","4.55","23/01/2020","","","","","","","","","","","","","","","O","","","","","","C",""
"","3760254910735","LEZ.SCH380.P1-05","100356","","PELLETS REPTILES 380G","PELLETS REPTILES 380G","PELLETS REPTILES 380G","PELLETS REPTILES 380G","6","2","11","53","E","03","VC","PERM","NAOTY","N","0.380","K","","","","","3.35","U","","24","24","23/01/2020","6.65","23/01/2020","","","","","","","","","","","","","","","O","","","","","","C",""
"","3760254910780","APJ.SCH300.MX3","100356","","PELLETS GRANU BASSE COUR 300G","PELLETS GRANU BASSE COUR 300G","PELLETS GRANU BASSE COUR 300G","PELLETS GRANU BASSE COUR 300G","6","3","90","73","E","03","VC","PERM","NAOTY","N","0.300","K","","","","","4.2","U","","24","24","23/01/2020","7.95","23/01/2020","","","","","","","","","","","","","","","O","","","","","","C",""
"","3760254910797","APJ.SCH400.MX1","100356","","PELLETS SOUFF BASSE COUR 400G","PELLETS SOUFF BASSE COUR 400G","PELLETS SOUFF BASSE COUR 400G","PELLETS SOUFF BASSE COUR 400G","6","3","90","73","E","03","VC","PERM","NAOTY","N","0.400","K","","","","","4.75","U","","12","12","23/01/2020","8.95","23/01/2020","","","","","","","","","","","","","","","O","","","","","","C",""
"","3760254910971","APJ.SCH380.HS","100356","","INSECTES SOUFF BASSE COUR 380G","INSECTES SOUFF BASSE COUR 380G","INSECTES SOUFF BASSE COUR 380G","INSECTES SOUFF BASSE COUR 380G","6","3","90","73","E","03","VC","PERM","NAOTY","N","0.380","K","","","","","4.3","U","","8","8","23/01/2020","8.45","23/01/2020","","","","","","","","","","","","","","","O","","","","","","C",""
"","3760254910766","APJ.SC1,4.GR","100356","","GRANULAT BASSE COUR 1.4KG","GRANULAT BASSE COUR 1.4KG","GRANULAT BASSE COUR 1.4KG","GRANULAT BASSE COUR 1.4KG","6","3","90","73","E","03","VC","PERM","NAOTY","N","1.4","K","","","","","8.8","U","","15","15","23/01/2020","17.55","23/01/2020","","","","","","","","","","","","","","","O","","","","","","C",""
"","3760254910773","APJ.SC2.P1-05","100356","","PELLETS BASSE COUR 2KG","PELLETS BASSE COUR 2KG","PELLETS BASSE COUR 2KG","PELLETS BASSE COUR 2KG","6","3","90","73","E","03","VC","PERM","NAOTY","N","2","K","","","","","8.95","U","","12","12","23/01/2020","17.95","23/01/2020","","","","","","","","","","","","","","","O","","","","","","C",""
"","3760254910940","APJ.PO250.MX4","100356","","GRAISSE BASSE COUR 250G","GRAISSE BASSE COUR 250G","GRAISSE BASSE COUR 250G","GRAISSE BASSE COUR 250G","6","3","90","73","E","03","VC","PERM","NAOTY","N","0.250","K","","","","","1.9","U","","28","28","23/01/2020","4","23/01/2020","","","","","","","","","","","","","","","O","","","","","","C",""
"","3760254910834","PB-K.SC0,55.HS","100356","","INSECTES SOUFFLES KOIS 550G","INSECTES SOUFFLES KOIS 550G","INSECTES SOUFFLES KOIS 550G","INSECTES SOUFFLES KOIS 550G","6","1","3","8","E","03","VC","PERM","NAOTY","N","0.550","K","","","","","5.3","U","","15","15","23/01/2020","10.65","23/01/2020","","","","","","","","","","","","","","","O","","","","","","C",""
"","3760254910841","PB-R.SC1.MX3","100356","","PELLETS GRANU POISS ROUGES 1KG","PELLETS GRANU POISS ROUGES 1KG","PELLETS GRANU POISS ROUGES 1KG","PELLETS GRANU POISS ROUGES 1KG","6","1","3","8","E","03","VC","PERM","NAOTY","N","1","K","","","","","7","U","","27","27","23/01/2020","14","23/01/2020","","","","","","","","","","","","","","","O","","","","","","C",""
"","3760254910858","PB-R.SC1,5.P1-05","100356","","PELLETS POISS ROUGES 1.5KG","PELLETS POISS ROUGES 1.5KG","PELLETS POISS ROUGES 1.5KG","PELLETS POISS ROUGES 1.5KG","6","1","3","8","E","03","VC","PERM","NAOTY","N","1.5","K","","","","","7","U","","20","20","23/01/2020","13.95","23/01/2020","","","","","","","","","","","","","","","O","","","","","","C",""
"","3760254910896","PB-K.SC2.MX2","100356","","PELLETS SOUFF KOIS 2KG","PELLETS SOUFF KOIS 2KG","PELLETS SOUFF KOIS 2KG","PELLETS SOUFF KOIS 2KG","6","1","3","8","E","03","VC","PERM","NAOTY","N","2","K","","","","","8.9","U","","7","7","23/01/2020","17.95","23/01/2020","","","","","","","","","","","","","","","O","","","","","","C",""
"","3760254910889","PB-K.SC4.P1-07","100356","","PELLETS KOIS 4KG","PELLETS KOIS 4KG","PELLETS KOIS 4KG","PELLETS KOIS 4KG","6","1","3","8","E","03","VC","PERM","NAOTY","N","4","K","","","","","16.75","U","","7","7","23/01/2020","33.5","23/01/2020","","","","","","","","","","","","","","","O","","","","","","C",""
"","3760254910612","AQR-R.PO80.GR","100356","","GRANULAT AQUARIUM 80G","GRANULAT AQUARIUM 80G","GRANULAT AQUARIUM 80G","GRANULAT AQUARIUM 80G","6","1","3","8","E","03","VC","PERM","NAOTY","N","0.080","K","","","","","1.9","U","","60","60","23/01/2020","4.85","23/01/2020","","","","","","","","","","","","","","","O","","","","","","C",""
"","3760254910599","AQR-E.PO100.P1-01","100356","","PELLETS EAU DOUCE 100G","PELLETS EAU DOUCE 100G","PELLETS EAU DOUCE 100G","PELLETS EAU DOUCE 100G","6","1","3","8","E","03","VC","PERM","NAOTY","N","0.100","K","","","","","1.9","U","","60","60","23/01/2020","4.85","23/01/2020","","","","","","","","","","","","","","","O","","","","","","C",""
"","3760254910605","AQR-M.PO100.P1-01","100356","","PELLETS EAU DE MER 100G","PELLETS EAU DE MER 100G","PELLETS EAU DE MER 100G","PELLETS EAU DE MER 100G","6","1","3","8","E","03","VC","PERM","NAOTY","N","0.100","K","","","","","1.9","U","","60","60","23/01/2020","4.85","23/01/2020","","","","","","","","","","","","","","","O","","","","","","C",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
