"N° de colonne","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54"
"","4048422141105","141105","100027","","FUR DOG UNDERCOAT L SH","FUR DOG UNDERCOAT L SH","","FURMINATOR OUTIL UNDERCOAT DESHEDDING CHIEN L POILS COURTS","6","5","21","117","B","02","VC","PERM","FURMINATOR","","0.194","K","0.27","","","0","19.91","U","","3","","01/06/2020","44.95","01/06/2020","PF1","21.901","","","","","","","","","","","","","","","","N","","","C",""
"","4048422141136","141136","100027","","FUR DOG UNDERCOAT L LH","FUR DOG UNDERCOAT L LH","","FURMINATOR OUTIL UNDERCOAT DESHEDDING CHIEN L POILS LONGS","6","5","21","117","B","02","VC","PERM","FURMINATOR","","0.194","K","0.27","","","0","19.91","U","","3","","01/06/2020","44.95","01/06/2020","PF1","21.901","","","","","","","","","","","","","","","","N","","","C",""
"","4048422144274","144274","100027","","FUR DOG UNDERCOAT XL SH","FUR DOG UNDERCOAT XL SH","","FURMINATOR OUTIL UNDERCOAT DESHEDDING CHIEN XL POILS COURTS","6","5","21","117","C","02","VC","PERM","FURMINATOR","","0.218","K","0.294","","","0","22.37","U","","3","","01/06/2020","49.95","01/06/2020","PF1","24.607","","","","","","","","","","","","","","","","N","","","C",""
"","4048422141167","141167","100027","","FUR DOG UNDERCOAT XL LH","FUR DOG UNDERCOAT XL LH","","FURMINATOR OUTIL UNDERCOAT DESHEDDING CHIEN XL POILS LONGS","6","5","21","117","C","02","VC","PERM","FURMINATOR","","0.218","K","0.294","","","0","22.37","U","","3","","01/06/2020","49.95","01/06/2020","PF1","24.607","","","","","","","","","","","","","","","","N","","","C",""
"","4048422141198","141198","100027","","FUR CAT UNDERCOAT S SH","FUR CAT UNDERCOAT S SH","","FURMINATOR OUTIL UNDERCOAT DESHEDDING CHAT S POILS COURTS","6","6","27","136","B","02","VC","PERM","FURMINATOR","","0.137","K","0.201","","","0","13.88","U","","3","","01/06/2020","31.95","01/06/2020","PF1","15.1292","","","","","","","","","","","","","","","","N","","","C",""
"","4048422141228","141228","100027","","FUR CAT UNDERCOAT S LH","FUR CAT UNDERCOAT S LH","","FURMINATOR OUTIL UNDERCOAT DESHEDDING CHAT S POILS LONGS","6","6","27","136","B","02","VC","PERM","FURMINATOR","","0.137","K","0.201","","","0","13.88","U","","3","","01/06/2020","31.95","01/06/2020","PF1","15.1292","","","","","","","","","","","","","","","","N","","","C",""
"","4048422141259","141259","100027","","FUR CAT UNDERCOAT M/L SH","FUR CAT UNDERCOAT M/L SH","","FURMINATOR OUTIL UNDERCOAT DESHEDDING CHAT L POILS COURTS","6","6","27","136","C","02","VC","PERM","FURMINATOR","","0.163","K","0.226","","","0","15.89","U","","3","","01/06/2020","36.95","01/06/2020","PF1","17.3201","","","","","","","","","","","","","","","","N","","","C",""
"","4048422141280","141280","100027","","FUR CAT UNDERCOAT M/L LH","FUR CAT UNDERCOAT M/L LH","","FURMINATOR OUTIL UNDERCOAT DESHEDDING CHAT L POILS LONGS","6","6","27","136","C","02","VC","PERM","FURMINATOR","","0.163","K","0.226","","","0","15.89","U","","3","","01/06/2020","36.95","01/06/2020","PF1","17.3201","","","","","","","","","","","","","","","","N","","","C",""
"","4048422144304","144304","100027","","FUR PETITS ANIMAUX UNDERCOAT ","FUR PETITS ANIMAUX UNDERCOAT ","","FURMINATOR OUTIL UNDERCOAT DESHEDDING PETITS ANIMAUX","6","2","12","62","B","02","VC","PERM","FURMINATOR","","0.113","K","0.178","","","0","11.93","U","","3","","01/06/2020","27.95","01/06/2020","PF1","13.998662","","","","","","","","","","","","","","","","N","","","C",""
"","4048422141310","141310","100027","","FUR DOG&CAT DOUBLE BROSSE","FUR DOG&CAT DOUBLE BROSSE","","FURMINATOR DOUBLE BROSSE","6","5","21","117","C","02","VC","PERM","FURMINATOR","","0.136","K","0.21","","","0","7.84","U","","3","","01/06/2020","18.95","01/06/2020","PF1","8.624","","","","","","","","","","","","","","","","N","","","C",""
"","4048422141341","141341","100027","","FUR DOG&CAT RATEAU","FUR DOG&CAT RATEAU","","FURMINATOR RÂTEAU","6","5","21","117","C","02","VC","PERM","FURMINATOR","","0.128","K","0.208","","","0","7.84","U","","3","","01/06/2020","18.95","01/06/2020","PF1","8.624","","","","","","","","","","","","","","","","N","","","C",""
"","8117940144694","145943","100027","","FUR DOG&CAT ETRILLE","FUR DOG&CAT ETRILLE","","FURMINATOR ETRILLE ","6","5","21","117","C","02","VC","PERM","FURMINATOR","","0.071","K","0.135","","","0","6.38","U","","6","","01/06/2020","14.95","01/06/2020","PF1","7.018","","","","","","","","","","","","","","","","N","","","C",""
"","4048422141570","141570","100027","","FUR RECUPERATEUR DE POILS","FUR RECUPERATEUR DE POILS","","FURMINATOR OUTIL DE RÉCUPÉRATION DES POILS","6","5","21","117","C","02","VC","PERM","FURMINATOR","","0.155","K","0.238","","","0","10.11","U","","3","","01/06/2020","23.95","01/06/2020","PF1","11.121","","","","","","","","","","","","","","","","N","","","C",""
"","4048422141648","141648","100027","","FUR DOG&CAT HOME RAMASSE POILS","FUR DOG&CAT HOME RAMASSE POILS","","FURMINATOR OUTIL DE RAMASSAGE DES POILS","6","5","21","117","C","02","VC","PERM","FURMINATOR","","0.388","K","0.611","","","0","16.95","U","","3","","01/06/2020","39.95","01/06/2020","PF1","18.645","","","","","","","","","","","","","","","","N","","","C",""
"","4048422141532","141532","100027","","FUR DOG&CAT BROSSE SHAMPOING","FUR DOG&CAT BROSSE SHAMPOING","","FURMINATOR BROSSE À SHAMPOING POUR LE BAIN","6","5","21","117","C","02","VC","PERM","FURMINATOR","","0.061","K","0.1317","","","0","5.99","U","","3","","01/06/2020","14.95","01/06/2020","PF1","6.589","","","","","","","","","","","","","","","","N","","","C",""
"","4048422144434","144434","100027","","8IN1 TRIPLE FLAVOUR XS 21 PCS","8IN1 TRIPLE FLAVOUR XS 21 PCS","","8IN1 TRIPLE FLAVOUR OS À MÂCHER XS 21 PCS","6","5","19","107","B","02","VC","PERM","8IN1","","0.294","K","0.31","","","0","8.02","U","","4","","01/06/2020","23.95","01/06/2020","PF1","9.223","","","","","","","","","","","","","","","","O","","","C",""
"","4048422144472","144472","100027","","8IN1 TRIPLE FLAVOUR XS 7PCS","8IN1 TRIPLE FLAVOUR XS 7PCS","","8IN1 TRIPLE FLAVOUR OS À MÂCHER XS 7PCS","6","5","19","107","B","02","VC","PERM","8IN1","","0.098","K","0.136","","","0","2.85","U","","6","","01/06/2020","8.5","01/06/2020","PF1","3.2775","","","","","","","","","","","","","","","","O","","","C",""
"","4048422144502","144502","100027","","8IN1 TRIPLE FLAVOUR S","8IN1 TRIPLE FLAVOUR S","","8IN1 TRIPLE FLAVOUR OS À MÂCHER S","6","5","19","107","B","02","VC","PERM","8IN1","","0.035","K","0.058","","","0","1.72","U","","6","","01/06/2020","4.95","01/06/2020","PF1","1.978","","","","","","","","","","","","","","","","O","","","C",""
"","4048422144540","144540","100027","","8IN1 TRIPLE FLAVOUR M","8IN1 TRIPLE FLAVOUR M","","8IN1 TRIPLE FLAVOUR OS À MÂCHER M","6","5","19","107","B","02","VC","PERM","8IN1","","0.065","K","0.093","","","0","2.48","U","","6","","01/06/2020","7.5","01/06/2020","PF1","2.852","","","","","","","","","","","","","","","","O","","","C",""
"","4048422144571","144571","100027","","8IN1 TRIPLE FLAVOUR L","8IN1 TRIPLE FLAVOUR L","","8IN1 TRIPLE FLAVOUR OS À MÂCHER L","6","5","19","107","B","02","VC","PERM","8IN1","","0.085","K","0.12","","","0","2.88","U","","6","","01/06/2020","8.5","01/06/2020","PF1","3.312","","","","","","","","","","","","","","","","O","","","C",""
"","4048422144601","144601","100027","","8IN1 TRIPLEFLAVOUR TWISTED 10P","8IN1 TRIPLEFLAVOUR TWISTED 10P","","8IN1 TRIPLE FLAVOUR TWISTED STICKS BÂTONNETS TORSADÉS À MÂCHER 10PCS","6","5","19","107","B","02","VC","PERM","8IN1","","0.07","K","0.094","","","0","2.38","U","","6","","01/06/2020","6.95","01/06/2020","PF1","2.737","","","","","","","","","","","","","","","","O","","","C",""
"","4048422144632","144632","100027","","8IN1 TRIPLE FLAVOUR SKEWERS 6P","8IN1 TRIPLE FLAVOUR SKEWERS 6P","","8IN1 TRIPLE FLAVOUR SKEWERS BROCHETTES À MÂCHER 6PCS","6","5","19","107","B","02","VC","PERM","8IN1","","0.113","K","0.121","","","0","2.85","U","","6","","01/06/2020","8.5","01/06/2020","PF1","3.2775","","","","","","","","","","","","","","","","O","","","C",""
"","4048422144700","144700","100027","","8IN1 TRIPLE FLAVOUR RIBS 6PCS","8IN1 TRIPLE FLAVOUR RIBS 6PCS","","8IN1 TRIPLE FLAVOUR RIBS TRAVERS À MÂCHER 6PCS","6","5","19","107","B","02","VC","PERM","8IN1","","0.113","K","0.121","","","0","2.85","U","","10","","01/06/2020","8.5","01/06/2020","PF1","3.2775","","","","","","","","","","","","","","","","O","","","C",""
"","4048422144663","144663","100027","","8IN1 TRIPLE FLAVOUR WINGS 6PCS","8IN1 TRIPLE FLAVOUR WINGS 6PCS","","8IN1 TRIPLE FLAVOUR WINGS  AILES DE POULET À MÂCHER 6PCS","6","5","19","107","B","02","VC","PERM","8IN1","","0.113","K","0.121","","","0","2.85","U","","6","","01/06/2020","8.5","01/06/2020","PF1","3.2775","","","","","","","","","","","","","","","","O","","","C",""
"","4048422148111","148111","100027","","8IN1 TRIPLE FLAVOUR ROLLS 3PCS","8IN1 TRIPLE FLAVOUR ROLLS 3PCS","","8IN1 TRIPLE FLAVOUR ROLLS À MÂCHER 3PCS","6","5","19","107","B","02","VC","PERM","8IN1","","0.113","K","0.121","","","0","2.85","U","","6","","01/06/2020","8.5","01/06/2020","PF1","3.2775","","","","","","","","","","","","","","","","O","","","C",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
