"N° de colonne","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54"
"","3760055922883","14379","14516","","TIPICAT LAURA BEIGE S","TIPICAT LAURA BEIGE S","TIPICAT LAURA BEIGE S","TIPICAT LAURA BEIGE S","6","6","26","498","B","03","VC","COLLEC","TOPZOO","N","0.68","K","","","","","21.8975","U","","4","","07/02/2019","49.95","07/02/2019","","","","","","","","","","","1","2","3","","O","24/02/2019","25/05/2019","","","","C",""
"","3760055922890","14380","14516","","TIPICAT LAURA BEIGE L","TIPICAT LAURA BEIGE L","TIPICAT LAURA BEIGE L","TIPICAT LAURA BEIGE L","6","6","26","498","B","03","VC","COLLEC","TOPZOO","N","1.18","K","","","","","25.6975","U","","4","","07/02/2019","58.95","07/02/2019","","","","","","","","","","","1","2","3","","O","24/02/2019","25/05/2019","","","","C",""
"","3760055927499","14513","14516","","COSY PATRICK GRIS XS40","COSY PATRICK GRIS XS40","COSY PATRICK GRIS XS40","COSY PATRICK GRIS XS40","6","5","20","110","B","03","VC","COLLEC","TOPZOO","N","1.2","K","","","","","22.20435","U","","5","","07/02/2019","53.95","07/02/2019","","","","","","","","","","","1","2","3","","O","07/02/2019","27/04/2019","","","","C",""
"","3760055927505","14523","14516","","COSY PATRICK GRIS S50","COSY PATRICK GRIS S50","COSY PATRICK GRIS S50","COSY PATRICK GRIS S50","6","5","20","110","B","03","VC","COLLEC","TOPZOO","N","1.76","K","","","","","27.79035","U","","5","","07/02/2019","65.95","07/02/2019","","","","","","","","","","","1","2","3","","O","07/02/2019","27/04/2019","","","","C",""
"","3760055927512","14533","14516","","COSY PATRICK GRIS M60","COSY PATRICK GRIS M60","COSY PATRICK GRIS M60","COSY PATRICK GRIS M60","6","5","20","110","B","03","VC","COLLEC","TOPZOO","N","2.58","K","","","","","33.37635","U","","4","","07/02/2019","78.95","07/02/2019","","","","","","","","","","","1","2","3","","O","07/02/2019","27/04/2019","","","","C",""
"","3760055927529","14543","14516","","COSY PATRICK GRIS L70","COSY PATRICK GRIS L70","COSY PATRICK GRIS L70","COSY PATRICK GRIS L70","6","5","20","110","B","03","VC","COLLEC","TOPZOO","N","3.16","K","","","","","43.52425","U","","5","","07/02/2019","100.95","07/02/2019","","","","","","","","","","","1","2","3","","O","07/02/2019","27/04/2019","","","","C",""
"","3760055927536","14517","14516","","COSY PATRICK MARRON XS40","COSY PATRICK MARRON XS40","COSY PATRICK MARRON XS40","COSY PATRICK MARRON XS40","6","5","20","110","B","03","VC","COLLEC","TOPZOO","N","1.2","K","","","","","22.20435","U","","5","","07/02/2019","53.95","07/02/2019","","","","","","","","","","","1","2","3","","O","07/02/2019","27/04/2019","","","","C",""
"","3760055927543","14527","14516","","COSY PATRICK MARRON S50","COSY PATRICK MARRON S50","COSY PATRICK MARRON S50","COSY PATRICK MARRON S50","6","5","20","110","B","03","VC","COLLEC","TOPZOO","N","1.76","K","","","","","27.79035","U","","5","","07/02/2019","65.95","07/02/2019","","","","","","","","","","","1","2","3","","O","07/02/2019","27/04/2019","","","","C",""
"","3760055927550","14537","14516","","COSY PATRICK MARRON M60","COSY PATRICK MARRON M60","COSY PATRICK MARRON M60","COSY PATRICK MARRON M60","6","5","20","110","B","03","VC","COLLEC","TOPZOO","N","2.58","K","","","","","33.37635","U","","4","","07/02/2019","78.95","07/02/2019","","","","","","","","","","","1","2","3","","O","07/02/2019","27/04/2019","","","","C",""
"","3760055927567","14547","14516","","COSY PATRICK MARRON L70","COSY PATRICK MARRON L70","COSY PATRICK MARRON L70","COSY PATRICK MARRON L70","6","5","20","110","B","03","VC","COLLEC","TOPZOO","N","3.16","K","","","","","43.52425","U","","5","","07/02/2019","100.95","07/02/2019","","","","","","","","","","","1","2","3","","O","07/02/2019","27/04/2019","","","","C",""
"","3760055927574","16563","14516","","RELAX PATRICK GRIS M80","RELAX PATRICK GRIS M80","RELAX PATRICK GRIS M80","RELAX PATRICK GRIS M80","6","5","20","110","B","03","VC","COLLEC","TOPZOO","N","1.74","K","","","","","24.15945","U","","5","","07/02/2019","56.95","07/02/2019","","","","","","","","","","","1","2","3","","O","07/02/2019","27/04/2019","","","","C",""
"","3760055927581","16573","14516","","RELAX PATRICK GRIS L95","RELAX PATRICK GRIS L95","RELAX PATRICK GRIS L95","RELAX PATRICK GRIS L95","6","5","20","110","B","03","VC","COLLEC","TOPZOO","N","2.22","K","","","","","29.74545","U","","5","","07/02/2019","68.95","07/02/2019","","","","","","","","","","","1","2","3","","O","07/02/2019","27/04/2019","","","","C",""
"","3760055927598","16583","14516","","RELAX PATRICK GRIS XL110","RELAX PATRICK GRIS XL110","RELAX PATRICK GRIS XL110","RELAX PATRICK GRIS XL110","6","5","20","110","B","03","VC","COLLEC","TOPZOO","N","3.3","K","","","","","33.46945","U","","5","","07/02/2019","77.95","07/02/2019","","","","","","","","","","","1","2","3","","O","07/02/2019","27/04/2019","","","","C",""
"","3760055927604","16593","14516","","RELAX PATRICK GRIS XXL125","RELAX PATRICK GRIS XXL125","RELAX PATRICK GRIS XXL125","RELAX PATRICK GRIS XXL125","6","5","20","110","B","03","VC","COLLEC","TOPZOO","N","4.08","K","","","","","39.98645","U","","4","","07/02/2019","95.95","07/02/2019","","","","","","","","","","","1","2","3","","O","07/02/2019","27/04/2019","","","","C",""
"","3760055927611","16564","14516","","RELAX PATRICK MARRON M80","RELAX PATRICK MARRON M80","RELAX PATRICK MARRON M80","RELAX PATRICK MARRON M80","6","5","20","110","B","03","VC","COLLEC","TOPZOO","N","1.74","K","","","","","24.15945","U","","5","","07/02/2019","56.95","07/02/2019","","","","","","","","","","","1","2","3","","O","07/02/2019","27/04/2019","","","","C",""
"","3760055927628","16574","14516","","RELAX PATRICK MARRON L95","RELAX PATRICK MARRON L95","RELAX PATRICK MARRON L95","RELAX PATRICK MARRON L95","6","5","20","110","B","03","VC","COLLEC","TOPZOO","N","2.22","K","","","","","29.74545","U","","5","","07/02/2019","68.95","07/02/2019","","","","","","","","","","","1","2","3","","O","07/02/2019","27/04/2019","","","","C",""
"","3760055927635","16484","14516","","RELAX PATRICK MARRON XL110","RELAX PATRICK MARRON XL110","RELAX PATRICK MARRON XL110","RELAX PATRICK MARRON XL110","6","5","20","110","B","03","VC","COLLEC","TOPZOO","N","3.3","K","","","","","33.46945","U","","5","","07/02/2019","77.95","07/02/2019","","","","","","","","","","","1","2","3","","O","07/02/2019","27/04/2019","","","","C",""
"","3760055927642","16594","14516","","RELAX PATRICK MARRON XXL125","RELAX PATRICK MARRON XXL125","RELAX PATRICK MARRON XXL125","RELAX PATRICK MARRON XXL125","6","5","20","110","B","03","VC","COLLEC","TOPZOO","N","4.08","K","","","","","39.98645","U","","4","","07/02/2019","95.95","07/02/2019","","","","","","","","","","","1","2","3","","O","07/02/2019","27/04/2019","","","","C",""
"","3760055927413","14389","14516","","TIPICAT PATRICK GRIS S","TIPICAT PATRICK GRIS S","TIPICAT PATRICK GRIS S","TIPICAT PATRICK GRIS S","6","6","26","498","B","03","VC","COLLEC","TOPZOO","N","0.68","K","","","","","23.13535","U","","4","","07/02/2019","52.95","07/02/2019","","","","","","","","","","","1","2","3","","O","07/02/2019","27/04/2019","","","","C",""
"","3760055927420","14399","14516","","TIPICAT PATRICK GRIS L","TIPICAT PATRICK GRIS L","TIPICAT PATRICK GRIS L","TIPICAT PATRICK GRIS L","6","6","26","498","B","03","VC","COLLEC","TOPZOO","N","1.18","K","","","","","27.88345","U","","4","","07/02/2019","62.95","07/02/2019","","","","","","","","","","","1","2","3","","O","07/02/2019","27/04/2019","","","","C",""
"","3760055927437","14387","14516","","TIPICAT PATRICK MARRON S","TIPICAT PATRICK MARRON S","TIPICAT PATRICK MARRON S","TIPICAT PATRICK MARRON S","6","6","26","498","B","03","VC","COLLEC","TOPZOO","N","0.68","K","","","","","23.13535","U","","4","","07/02/2019","52.95","07/02/2019","","","","","","","","","","","1","2","3","","O","07/02/2019","27/04/2019","","","","C",""
"","3760055927444","14397","14516","","TIPICAT PATRICK MARRON L","TIPICAT PATRICK MARRON L","TIPICAT PATRICK MARRON L","TIPICAT PATRICK MARRON L","6","6","26","498","B","03","VC","COLLEC","TOPZOO","N","1.18","K","","","","","27.88345","U","","4","","07/02/2019","62.95","07/02/2019","","","","","","","","","","","1","2","3","","O","07/02/2019","27/04/2019","","","","C",""
"","3760055927376","10919","14516","","PETITE MAISON PATRICK GRIS","PETITE MAISON PATRICK GRIS","PETITE MAISON PATRICK GRIS","PETITE MAISON PATRICK GRIS","6","6","26","498","B","03","VC","COLLEC","TOPZOO","N","1.22","K","","","","","28.90755","U","","4","","07/02/2019","66.5","07/02/2019","","","","","","","","","","","1","2","3","","O","07/02/2019","27/04/2019","","","","C",""
"","3760055927383","11019","14516","","GRANDE MAISON PATRICK GRIS","GRANDE MAISON PATRICK GRIS","GRANDE MAISON PATRICK GRIS","GRANDE MAISON PATRICK GRIS","6","6","26","498","B","03","VC","COLLEC","TOPZOO","N","1.68","K","","","","","38.21755","U","","4","","07/02/2019","87.5","07/02/2019","","","","","","","","","","","1","2","3","","O","07/02/2019","27/04/2019","","","","C",""
"","3760055927390","10910","14516","","PETITE MAISON PATRICK MARRON","PETITE MAISON PATRICK MARRON","PETITE MAISON PATRICK MARRON","PETITE MAISON PATRICK MARRON","6","6","26","498","B","03","VC","COLLEC","TOPZOO","N","1.22","K","","","","","28.90755","U","","4","","07/02/2019","66.5","07/02/2019","","","","","","","","","","","1","2","3","","O","07/02/2019","27/04/2019","","","","C",""
"","3760055927406","11010","14516","","GRANDE MAISON PATRICK MARRON","GRANDE MAISON PATRICK MARRON","GRANDE MAISON PATRICK MARRON","GRANDE MAISON PATRICK MARRON","6","6","26","498","B","03","VC","COLLEC","TOPZOO","N","1.68","K","","","","","38.21755","U","","4","","07/02/2019","87.5","07/02/2019","","","","","","","","","","","1","2","3","","O","07/02/2019","27/04/2019","","","","C",""
"","3760055927451","15066","14516","","PANIER CHAT PATRICK GRIS S","PANIER CHAT PATRICK GRIS S","PANIER CHAT PATRICK GRIS S","PANIER CHAT PATRICK GRIS S","6","6","26","498","B","03","VC","COLLEC","TOPZOO","N","0.78","K","","","","","17.27005","U","","5","","07/02/2019","39.95","07/02/2019","","","","","","","","","","","1","2","3","","O","07/02/2019","27/04/2019","","","","C",""
"","3760055927468","15076","14516","","PANIER CHAT PATRICK GRIS L","PANIER CHAT PATRICK GRIS L","PANIER CHAT PATRICK GRIS L","PANIER CHAT PATRICK GRIS L","6","6","26","498","B","03","VC","COLLEC","TOPZOO","N","0.8","K","","","","","20.06305","U","","5","","07/02/2019","45.95","07/02/2019","","","","","","","","","","","1","2","3","","O","07/02/2019","27/04/2019","","","","C",""
"","3760055927475","15067","14516","","PANIER CHAT PATRICK MARRON S","PANIER CHAT PATRICK MARRON S","PANIER CHAT PATRICK MARRON S","PANIER CHAT PATRICK MARRON S","6","6","26","498","B","03","VC","COLLEC","TOPZOO","N","0.78","K","","","","","17.27005","U","","5","","07/02/2019","39.95","07/02/2019","","","","","","","","","","","1","2","3","","O","07/02/2019","27/04/2019","","","","C",""
"","3760055927482","15077","14516","","PANIER CHAT PATRICK MARRON L","PANIER CHAT PATRICK MARRON L","PANIER CHAT PATRICK MARRON L","PANIER CHAT PATRICK MARRON L","6","6","26","498","B","03","VC","COLLEC","TOPZOO","N","0.8","K","","","","","20.06305","U","","5","","07/02/2019","45.95","07/02/2019","","","","","","","","","","","1","2","3","","O","07/02/2019","27/04/2019","","","","C",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
