"N° de colonne","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54"
"","5902815490067","K0021","100304","","COLL CUIR NYLON 16/41 NOIR","COLL CUIR NYLON 16/41 NOIR","COLL CUIR NYLON 16/41 NOIR","COLL CUIR NYLON 16/41 NOIR","6","5","23","125","E","03","VC","PERM","ZOOLESZCZ","N","","","","","","","2.50875","U","","5","5","20/12/2018","8.45","20/12/2018","","","","","","","","","","","","","","","O","","","","","","C",""
"","5902815490074","K0022","100304","","COLL CUIR NYLON 16/41 ROUGE","COLL CUIR NYLON 16/41 ROUGE","COLL CUIR NYLON 16/41 ROUGE","COLL CUIR NYLON 16/41 ROUGE","6","5","23","125","E","03","VC","PERM","ZOOLESZCZ","N","","","","","","","2.50875","U","","5","5","20/12/2018","8.45","20/12/2018","","","","","","","","","","","","","","","O","","","","","","C",""
"","5902815490081","K0023","100304","","COLL CUIR NYLON 16/41 BLEU","COLL CUIR NYLON 16/41 BLEU","COLL CUIR NYLON 16/41 BLEU","COLL CUIR NYLON 16/41 BLEU","6","5","23","125","E","03","VC","PERM","ZOOLESZCZ","N","","","","","","","2.50875","U","","5","5","20/12/2018","8.45","20/12/2018","","","","","","","","","","","","","","","O","","","","","","C",""
"","5902815490098","K0024","100304","","COLL CUIR NYLON 16/41 ROSE","COLL CUIR NYLON 16/41 ROSE","COLL CUIR NYLON 16/41 ROSE","COLL CUIR NYLON 16/41 ROSE","6","5","23","125","E","03","VC","PERM","ZOOLESZCZ","N","","","","","","","2.50875","U","","5","5","20/12/2018","8.45","20/12/2018","","","","","","","","","","","","","","","O","","","","","","C",""
"","5902815490104","K0025","100304","","COLL CUIR NYLON 16/41 VERT","COLL CUIR NYLON 16/41 VERT","COLL CUIR NYLON 16/41 VERT","COLL CUIR NYLON 16/41 VERT","6","5","23","125","E","03","VC","PERM","ZOOLESZCZ","N","","","","","","","2.50875","U","","5","5","20/12/2018","8.45","20/12/2018","","","","","","","","","","","","","","","O","","","","","","C",""
"","5902815490111","K0026","100304","","COLL CUIR NYLON 16/41 ORANGE","COLL CUIR NYLON 16/41 ORANGE","COLL CUIR NYLON 16/41 ORANGE","COLL CUIR NYLON 16/41 ORANGE","6","5","23","125","E","03","VC","PERM","ZOOLESZCZ","N","","","","","","","2.50875","U","","5","5","20/12/2018","8.45","20/12/2018","","","","","","","","","","","","","","","O","","","","","","C",""
"","5902815490128","K0031","100304","","COLL CUIR NYLON 20/50 NOIR","COLL CUIR NYLON 20/50 NOIR","COLL CUIR NYLON 20/50 NOIR","COLL CUIR NYLON 20/50 NOIR","6","5","23","125","E","03","VC","PERM","ZOOLESZCZ","N","","","","","","","2.9115","U","","5","5","20/12/2018","9.95","20/12/2018","","","","","","","","","","","","","","","O","","","","","","C",""
"","5902815490135","K0032","100304","","COLL CUIR NYLON 20/50 ROUGE","COLL CUIR NYLON 20/50 ROUGE","COLL CUIR NYLON 20/50 ROUGE","COLL CUIR NYLON 20/50 ROUGE","6","5","23","125","E","03","VC","PERM","ZOOLESZCZ","N","","","","","","","2.9115","U","","5","5","20/12/2018","9.95","20/12/2018","","","","","","","","","","","","","","","O","","","","","","C",""
"","5902815490142","K0033","100304","","COLL CUIR NYLON 20/50 BLEU","COLL CUIR NYLON 20/50 BLEU","COLL CUIR NYLON 20/50 BLEU","COLL CUIR NYLON 20/50 BLEU","6","5","23","125","E","03","VC","PERM","ZOOLESZCZ","N","","","","","","","2.9115","U","","5","5","20/12/2018","9.95","20/12/2018","","","","","","","","","","","","","","","O","","","","","","C",""
"","5902815490159","K0034","100304","","COLL CUIR NYLON 20/50 ROSE","COLL CUIR NYLON 20/50 ROSE","COLL CUIR NYLON 20/50 ROSE","COLL CUIR NYLON 20/50 ROSE","6","5","23","125","E","03","VC","PERM","ZOOLESZCZ","N","","","","","","","2.9115","U","","5","5","20/12/2018","9.95","20/12/2018","","","","","","","","","","","","","","","O","","","","","","C",""
"","5902815490166","K0035","100304","","COLL CUIR NYLON 20/50 VERT","COLL CUIR NYLON 20/50 VERT","COLL CUIR NYLON 20/50 VERT","COLL CUIR NYLON 20/50 VERT","6","5","23","125","E","03","VC","PERM","ZOOLESZCZ","N","","","","","","","2.9115","U","","5","5","20/12/2018","9.95","20/12/2018","","","","","","","","","","","","","","","O","","","","","","C",""
"","5902815490173","K0036","100304","","COLL CUIR NYLON 20/50 ORANGE","COLL CUIR NYLON 20/50 ORANGE","COLL CUIR NYLON 20/50 ORANGE","COLL CUIR NYLON 20/50 ORANGE","6","5","23","125","E","03","VC","PERM","ZOOLESZCZ","N","","","","","","","2.9115","U","","5","5","20/12/2018","9.95","20/12/2018","","","","","","","","","","","","","","","O","","","","","","C",""
"","5902815490180","K0041","100304","","COLL CUIR NYLON 25/55 NOIR","COLL CUIR NYLON 25/55 NOIR","COLL CUIR NYLON 25/55 NOIR","COLL CUIR NYLON 25/55 NOIR","6","5","23","125","E","03","VC","PERM","ZOOLESZCZ","N","","","","","","","3.8655","U","","5","5","20/12/2018","12.95","20/12/2018","","","","","","","","","","","","","","","O","","","","","","C",""
"","5902815490197","K0042","100304","","COLL CUIR NYLON 25/55 ROUGE","COLL CUIR NYLON 25/55 ROUGE","COLL CUIR NYLON 25/55 ROUGE","COLL CUIR NYLON 25/55 ROUGE","6","5","23","125","E","03","VC","PERM","ZOOLESZCZ","N","","","","","","","3.8655","U","","5","5","20/12/2018","12.95","20/12/2018","","","","","","","","","","","","","","","O","","","","","","C",""
"","5902815490203","K0043","100304","","COLL CUIR NYLON 25/55 BLEU","COLL CUIR NYLON 25/55 BLEU","COLL CUIR NYLON 25/55 BLEU","COLL CUIR NYLON 25/55 BLEU","6","5","23","125","E","03","VC","PERM","ZOOLESZCZ","N","","","","","","","3.8655","U","","5","5","20/12/2018","12.95","20/12/2018","","","","","","","","","","","","","","","O","","","","","","C",""
"","5902815490210","K0044","100304","","COLL CUIR NYLON 25/55 ROSE","COLL CUIR NYLON 25/55 ROSE","COLL CUIR NYLON 25/55 ROSE","COLL CUIR NYLON 25/55 ROSE","6","5","23","125","E","03","VC","PERM","ZOOLESZCZ","N","","","","","","","3.8655","U","","5","5","20/12/2018","12.95","20/12/2018","","","","","","","","","","","","","","","O","","","","","","C",""
"","5902815490227","K0045","100304","","COLL CUIR NYLON 25/55 VERT","COLL CUIR NYLON 25/55 VERT","COLL CUIR NYLON 25/55 VERT","COLL CUIR NYLON 25/55 VERT","6","5","23","125","E","03","VC","PERM","ZOOLESZCZ","N","","","","","","","3.8655","U","","5","5","20/12/2018","12.95","20/12/2018","","","","","","","","","","","","","","","O","","","","","","C",""
"","5902815490234","K0046","100304","","COLL CUIR NYLON 25/55 ORANGE","COLL CUIR NYLON 25/55 ORANGE","COLL CUIR NYLON 25/55 ORANGE","COLL CUIR NYLON 25/55 ORANGE","6","5","23","125","E","03","VC","PERM","ZOOLESZCZ","N","","","","","","","3.8655","U","","5","5","20/12/2018","12.95","20/12/2018","","","","","","","","","","","","","","","O","","","","","","C",""
"","5902815490241","K0051","100304","","COLL CUIR NYLON 30/60 NOIR","COLL CUIR NYLON 30/60 NOIR","COLL CUIR NYLON 30/60 NOIR","COLL CUIR NYLON 30/60 NOIR","6","5","23","125","E","03","VC","PERM","ZOOLESZCZ","N","","","","","","","4.92525","U","","5","5","20/12/2018","15.95","20/12/2018","","","","","","","","","","","","","","","O","","","","","","C",""
"","5902815490258","K0052","100304","","COLL CUIR NYLON 30/60 ROUGE","COLL CUIR NYLON 30/60 ROUGE","COLL CUIR NYLON 30/60 ROUGE","COLL CUIR NYLON 30/60 ROUGE","6","5","23","125","E","03","VC","PERM","ZOOLESZCZ","N","","","","","","","4.92525","U","","5","5","20/12/2018","15.95","20/12/2018","","","","","","","","","","","","","","","O","","","","","","C",""
"","5902815490265","K0053","100304","","COLL CUIR NYLON 30/60 BLEU","COLL CUIR NYLON 30/60 BLEU","COLL CUIR NYLON 30/60 BLEU","COLL CUIR NYLON 30/60 BLEU","6","5","23","125","E","03","VC","PERM","ZOOLESZCZ","N","","","","","","","4.92525","U","","5","5","20/12/2018","15.95","20/12/2018","","","","","","","","","","","","","","","O","","","","","","C",""
"","5902815490272","K0054","100304","","COLL CUIR NYLON 30/60 ROSE","COLL CUIR NYLON 30/60 ROSE","COLL CUIR NYLON 30/60 ROSE","COLL CUIR NYLON 30/60 ROSE","6","5","23","125","E","03","VC","PERM","ZOOLESZCZ","N","","","","","","","4.92525","U","","5","5","20/12/2018","15.95","20/12/2018","","","","","","","","","","","","","","","O","","","","","","C",""
"","5902815490289","K0055","100304","","COLL CUIR NYLON 30/60 VERT","COLL CUIR NYLON 30/60 VERT","COLL CUIR NYLON 30/60 VERT","COLL CUIR NYLON 30/60 VERT","6","5","23","125","E","03","VC","PERM","ZOOLESZCZ","N","","","","","","","4.92525","U","","5","5","20/12/2018","15.95","20/12/2018","","","","","","","","","","","","","","","O","","","","","","C",""
"","5902815490296","K0056","100304","","COLL CUIR NYLON 30/60 ORANGE","COLL CUIR NYLON 30/60 ORANGE","COLL CUIR NYLON 30/60 ORANGE","COLL CUIR NYLON 30/60 ORANGE","6","5","23","125","E","03","VC","PERM","ZOOLESZCZ","N","","","","","","","4.92525","U","","5","5","20/12/2018","15.95","20/12/2018","","","","","","","","","","","","","","","O","","","","","","C",""
"","5902815490425","K0081","100304","","COLL CUIR CRYSTAL 12/32 NOIR","COLL CUIR CRYSTAL 12/32 NOIR","COLL CUIR CRYSTAL 12/32 NOIR","COLL CUIR CRYSTAL 12/32 NOIR","6","5","23","125","E","03","VC","PERM","ZOOLESZCZ","N","","","","","","","3.3975","U","","5","5","20/12/2018","11.45","20/12/2018","","","","","","","","","","","","","","","O","","","","","","C",""
"","5902815490432","K0082","100304","","COLL CUIR CRYSTAL 12/32 ROUGE","COLL CUIR CRYSTAL 12/32 ROUGE","COLL CUIR CRYSTAL 12/32 ROUGE","COLL CUIR CRYSTAL 12/32 ROUGE","6","5","23","125","E","03","VC","PERM","ZOOLESZCZ","N","","","","","","","3.3975","U","","5","5","20/12/2018","11.45","20/12/2018","","","","","","","","","","","","","","","O","","","","","","C",""
"","5902815490449","K0083","100304","","COLL CUIR CRYSTAL 12/32 BLEU","COLL CUIR CRYSTAL 12/32 BLEU","COLL CUIR CRYSTAL 12/32 BLEU","COLL CUIR CRYSTAL 12/32 BLEU","6","5","23","125","E","03","VC","PERM","ZOOLESZCZ","N","","","","","","","3.3975","U","","5","5","20/12/2018","11.45","20/12/2018","","","","","","","","","","","","","","","O","","","","","","C",""
"","5902815490456","K0084","100304","","COLL CUIR CRYSTAL 12/32 ROSE","COLL CUIR CRYSTAL 12/32 ROSE","COLL CUIR CRYSTAL 12/32 ROSE","COLL CUIR CRYSTAL 12/32 ROSE","6","5","23","125","E","03","VC","PERM","ZOOLESZCZ","N","","","","","","","3.3975","U","","5","5","20/12/2018","11.45","20/12/2018","","","","","","","","","","","","","","","O","","","","","","C",""
"","5902815490463","K0085","100304","","COLL CUIR CRYSTAL 12/32 VERT","COLL CUIR CRYSTAL 12/32 VERT","COLL CUIR CRYSTAL 12/32 VERT","COLL CUIR CRYSTAL 12/32 VERT","6","5","23","125","E","03","VC","PERM","ZOOLESZCZ","N","","","","","","","3.3975","U","","5","5","20/12/2018","11.45","20/12/2018","","","","","","","","","","","","","","","O","","","","","","C",""
"","5902815490470","K0086","100304","","COLL CUIR CRYSTAL 12/32 ORANGE","COLL CUIR CRYSTAL 12/32 ORANGE","COLL CUIR CRYSTAL 12/32 ORANGE","COLL CUIR CRYSTAL 12/32 ORANGE","6","5","23","125","E","03","VC","PERM","ZOOLESZCZ","N","","","","","","","3.3975","U","","5","5","20/12/2018","11.45","20/12/2018","","","","","","","","","","","","","","","O","","","","","","C",""
"","5902815490487","K0091","100304","","COLL CUIR CRYSTAL 16/41 NOIR","COLL CUIR CRYSTAL 16/41 NOIR","COLL CUIR CRYSTAL 16/41 NOIR","COLL CUIR CRYSTAL 16/41 NOIR","6","5","23","125","E","03","VC","PERM","ZOOLESZCZ","N","","","","","","","3.834","U","","5","5","20/12/2018","12.95","20/12/2018","","","","","","","","","","","","","","","O","","","","","","C",""
"","5902815490494","K0092","100304","","COLL CUIR CRYSTAL 16/41 ROUGE","COLL CUIR CRYSTAL 16/41 ROUGE","COLL CUIR CRYSTAL 16/41 ROUGE","COLL CUIR CRYSTAL 16/41 ROUGE","6","5","23","125","E","03","VC","PERM","ZOOLESZCZ","N","","","","","","","3.834","U","","5","5","20/12/2018","12.95","20/12/2018","","","","","","","","","","","","","","","O","","","","","","C",""
"","5902815490500","K0093","100304","","COLL CUIR CRYSTAL 16/41 BLEU","COLL CUIR CRYSTAL 16/41 BLEU","COLL CUIR CRYSTAL 16/41 BLEU","COLL CUIR CRYSTAL 16/41 BLEU","6","5","23","125","E","03","VC","PERM","ZOOLESZCZ","N","","","","","","","3.834","U","","5","5","20/12/2018","12.95","20/12/2018","","","","","","","","","","","","","","","O","","","","","","C",""
"","5902815490517","K0094","100304","","COLL CUIR CRYSTAL 16/41 ROSE","COLL CUIR CRYSTAL 16/41 ROSE","COLL CUIR CRYSTAL 16/41 ROSE","COLL CUIR CRYSTAL 16/41 ROSE","6","5","23","125","E","03","VC","PERM","ZOOLESZCZ","N","","","","","","","3.834","U","","5","5","20/12/2018","12.95","20/12/2018","","","","","","","","","","","","","","","O","","","","","","C",""
"","5902815490524","K0095","100304","","COLL CUIR CRYSTAL 16/41 VERT","COLL CUIR CRYSTAL 16/41 VERT","COLL CUIR CRYSTAL 16/41 VERT","COLL CUIR CRYSTAL 16/41 VERT","6","5","23","125","E","03","VC","PERM","ZOOLESZCZ","N","","","","","","","3.834","U","","5","5","20/12/2018","12.95","20/12/2018","","","","","","","","","","","","","","","O","","","","","","C",""
"","5902815490531","K0096","100304","","COLL CUIR CRYSTAL 16/41 ORANGE","COLL CUIR CRYSTAL 16/41 ORANGE","COLL CUIR CRYSTAL 16/41 ORANGE","COLL CUIR CRYSTAL 16/41 ORANGE","6","5","23","125","E","03","VC","PERM","ZOOLESZCZ","N","","","","","","","3.834","U","","5","5","20/12/2018","12.95","20/12/2018","","","","","","","","","","","","","","","O","","","","","","C",""
"","5902815490548","K0101","100304","","COLL CUIR CRYSTAL 20/50 NOIR","COLL CUIR CRYSTAL 20/50 NOIR","COLL CUIR CRYSTAL 20/50 NOIR","COLL CUIR CRYSTAL 20/50 NOIR","6","5","23","125","E","03","VC","PERM","ZOOLESZCZ","N","","","","","","","4.19625","U","","5","5","20/12/2018","13.95","20/12/2018","","","","","","","","","","","","","","","O","","","","","","C",""
"","5902815490555","K0102","100304","","COLL CUIR CRYSTAL 20/50 ROUGE","COLL CUIR CRYSTAL 20/50 ROUGE","COLL CUIR CRYSTAL 20/50 ROUGE","COLL CUIR CRYSTAL 20/50 ROUGE","6","5","23","125","E","03","VC","PERM","ZOOLESZCZ","N","","","","","","","4.19625","U","","5","5","20/12/2018","13.95","20/12/2018","","","","","","","","","","","","","","","O","","","","","","C",""
"","5902815490562","K0103","100304","","COLL CUIR CRYSTAL 20/50 BLEU","COLL CUIR CRYSTAL 20/50 BLEU","COLL CUIR CRYSTAL 20/50 BLEU","COLL CUIR CRYSTAL 20/50 BLEU","6","5","23","125","E","03","VC","PERM","ZOOLESZCZ","N","","","","","","","4.19625","U","","5","5","20/12/2018","13.95","20/12/2018","","","","","","","","","","","","","","","O","","","","","","C",""
"","5902815490579","K0104","100304","","COLL CUIR CRYSTAL 20/50 ROSE","COLL CUIR CRYSTAL 20/50 ROSE","COLL CUIR CRYSTAL 20/50 ROSE","COLL CUIR CRYSTAL 20/50 ROSE","6","5","23","125","E","03","VC","PERM","ZOOLESZCZ","N","","","","","","","4.19625","U","","5","5","20/12/2018","13.95","20/12/2018","","","","","","","","","","","","","","","O","","","","","","C",""
"","5902815490586","K0105","100304","","COLL CUIR CRYSTAL 20/50 VERT","COLL CUIR CRYSTAL 20/50 VERT","COLL CUIR CRYSTAL 20/50 VERT","COLL CUIR CRYSTAL 20/50 VERT","6","5","23","125","E","03","VC","PERM","ZOOLESZCZ","N","","","","","","","4.19625","U","","5","5","20/12/2018","13.95","20/12/2018","","","","","","","","","","","","","","","O","","","","","","C",""
"","5902815490593","K0106","100304","","COLL CUIR CRYSTAL 20/50 ORANGE","COLL CUIR CRYSTAL 20/50 ORANGE","COLL CUIR CRYSTAL 20/50 ORANGE","COLL CUIR CRYSTAL 20/50 ORANGE","6","5","23","125","E","03","VC","PERM","ZOOLESZCZ","N","","","","","","","4.19625","U","","5","5","20/12/2018","13.95","20/12/2018","","","","","","","","","","","","","","","O","","","","","","C",""
"","5902815490609","K0111","100304","","COLL CUIR CRYSTAL 25/55 NOIR","COLL CUIR CRYSTAL 25/55 NOIR","COLL CUIR CRYSTAL 25/55 NOIR","COLL CUIR CRYSTAL 25/55 NOIR","6","5","23","125","E","03","VC","PERM","ZOOLESZCZ","N","","","","","","","5.0535","U","","5","5","20/12/2018","16.45","20/12/2018","","","","","","","","","","","","","","","O","","","","","","C",""
"","5902815490616","K0112","100304","","COLL CUIR CRYSTAL 25/55 ROUGE","COLL CUIR CRYSTAL 25/55 ROUGE","COLL CUIR CRYSTAL 25/55 ROUGE","COLL CUIR CRYSTAL 25/55 ROUGE","6","5","23","125","E","03","VC","PERM","ZOOLESZCZ","N","","","","","","","5.0535","U","","5","5","20/12/2018","16.45","20/12/2018","","","","","","","","","","","","","","","O","","","","","","C",""
"","5902815490623","K0113","100304","","COLL CUIR CRYSTAL 25/55 BLEU","COLL CUIR CRYSTAL 25/55 BLEU","COLL CUIR CRYSTAL 25/55 BLEU","COLL CUIR CRYSTAL 25/55 BLEU","6","5","23","125","E","03","VC","PERM","ZOOLESZCZ","N","","","","","","","5.0535","U","","5","5","20/12/2018","16.45","20/12/2018","","","","","","","","","","","","","","","O","","","","","","C",""
"","5902815490630","K0114","100304","","COLL CUIR CRYSTAL 25/55 ROSE","COLL CUIR CRYSTAL 25/55 ROSE","COLL CUIR CRYSTAL 25/55 ROSE","COLL CUIR CRYSTAL 25/55 ROSE","6","5","23","125","E","03","VC","PERM","ZOOLESZCZ","N","","","","","","","5.0535","U","","5","5","20/12/2018","16.45","20/12/2018","","","","","","","","","","","","","","","O","","","","","","C",""
"","5902815490647","K0115","100304","","COLL CUIR CRYSTAL 25/55 VERT","COLL CUIR CRYSTAL 25/55 VERT","COLL CUIR CRYSTAL 25/55 VERT","COLL CUIR CRYSTAL 25/55 VERT","6","5","23","125","E","03","VC","PERM","ZOOLESZCZ","N","","","","","","","5.0535","U","","5","5","20/12/2018","16.45","20/12/2018","","","","","","","","","","","","","","","O","","","","","","C",""
"","5902815490654","K0116","100304","","COLL CUIR CRYSTAL 25/55 ORANGE","COLL CUIR CRYSTAL 25/55 ORANGE","COLL CUIR CRYSTAL 25/55 ORANGE","COLL CUIR CRYSTAL 25/55 ORANGE","6","5","23","125","E","03","VC","PERM","ZOOLESZCZ","N","","","","","","","5.0535","U","","5","5","20/12/2018","16.45","20/12/2018","","","","","","","","","","","","","","","O","","","","","","C",""
"","5902815490661","K0121","100304","","COLL CUIR CRYSTAL 30/60 NOIR","COLL CUIR CRYSTAL 30/60 NOIR","COLL CUIR CRYSTAL 30/60 NOIR","COLL CUIR CRYSTAL 30/60 NOIR","6","5","23","125","E","03","VC","PERM","ZOOLESZCZ","N","","","","","","","6.2325","U","","5","5","20/12/2018","19.95","20/12/2018","","","","","","","","","","","","","","","O","","","","","","C",""
"","5902815490678","K0122","100304","","COLL CUIR CRYSTAL 30/60 ROUGE","COLL CUIR CRYSTAL 30/60 ROUGE","COLL CUIR CRYSTAL 30/60 ROUGE","COLL CUIR CRYSTAL 30/60 ROUGE","6","5","23","125","E","03","VC","PERM","ZOOLESZCZ","N","","","","","","","6.2325","U","","5","5","20/12/2018","19.95","20/12/2018","","","","","","","","","","","","","","","O","","","","","","C",""
"","5902815490685","K0123","100304","","COLL CUIR CRYSTAL 30/60 BLEU","COLL CUIR CRYSTAL 30/60 BLEU","COLL CUIR CRYSTAL 30/60 BLEU","COLL CUIR CRYSTAL 30/60 BLEU","6","5","23","125","E","03","VC","PERM","ZOOLESZCZ","N","","","","","","","6.2325","U","","5","5","20/12/2018","19.95","20/12/2018","","","","","","","","","","","","","","","O","","","","","","C",""
"","5902815490692","K0124","100304","","COLL CUIR CRYSTAL 30/60 ROSE","COLL CUIR CRYSTAL 30/60 ROSE","COLL CUIR CRYSTAL 30/60 ROSE","COLL CUIR CRYSTAL 30/60 ROSE","6","5","23","125","E","03","VC","PERM","ZOOLESZCZ","N","","","","","","","6.2325","U","","5","5","20/12/2018","19.95","20/12/2018","","","","","","","","","","","","","","","O","","","","","","C",""
"","5902815490708","K0125","100304","","COLL CUIR CRYSTAL 30/60 VERT","COLL CUIR CRYSTAL 30/60 VERT","COLL CUIR CRYSTAL 30/60 VERT","COLL CUIR CRYSTAL 30/60 VERT","6","5","23","125","E","03","VC","PERM","ZOOLESZCZ","N","","","","","","","6.2325","U","","5","5","20/12/2018","19.95","20/12/2018","","","","","","","","","","","","","","","O","","","","","","C",""
"","5902815490715","K0126","100304","","COLL CUIR CRYSTAL 30/60 ORANGE","COLL CUIR CRYSTAL 30/60 ORANGE","COLL CUIR CRYSTAL 30/60 ORANGE","COLL CUIR CRYSTAL 30/60 ORANGE","6","5","23","125","E","03","VC","PERM","ZOOLESZCZ","N","","","","","","","6.2325","U","","5","5","20/12/2018","19.95","20/12/2018","","","","","","","","","","","","","","","O","","","","","","C",""
