"N° de colonne","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54"
"","3553250053120","D400158","3373","","CORBEILLE DOMINO VEGETALE T60","CORBEILLE DOMINO VEGETALE T60","CORBEILLE DOMINO VEGETALE T60","CORBEILLE DOMINO VEGETALE T60","6","5","20","110","A","03","VC","COLLEC","ALTER EGO","N","","K","","","","","25.155","U","","1","","04/02/2019","66.95","01/05/2019","","","","","","","","","","","","","","","","01/05/2019","30/07/2019","","","","C",""
"","3553250053137","D400159","3373","","CORBEILLE DOMINO VEGETALE T70","CORBEILLE DOMINO VEGETALE T70","CORBEILLE DOMINO VEGETALE T70","CORBEILLE DOMINO VEGETALE T70","6","5","20","110","A","03","VC","COLLEC","ALTER EGO","N","","K","","","","","32.7015","U","","1","","04/02/2019","85.95","01/05/2019","","","","","","","","","","","","","","","","01/05/2019","30/07/2019","","","","C",""
"","3553250053243","D400170","3373","","CORB DOMINO CHANVRE BLEU  T50","CORB DOMINO CHANVRE BLEU  T50","CORB DOMINO CHANVRE BLEU  T50","CORB DOMINO CHANVRE BLEU  T50","6","5","20","110","A","03","VC","COLLEC","ALTER EGO","N","1.3","K","","","","","23.5755","U","","1","","04/02/2019","61.95","04/02/2019","","","","","","","","","","","","","","","","04/02/2019","31/06/2019","","","","C",""
"","3553250053250","D400171","3373","","CORBE DOMINO CHANVRE BLEU T60","CORBE DOMINO CHANVRE BLEU T60","CORBE DOMINO CHANVRE BLEU T60","CORBE DOMINO CHANVRE BLEU T60","6","5","20","110","A","03","VC","COLLEC","ALTER EGO","N","1.2","K","","","","","26.3133","U","","1","","04/02/2019","70.95","04/02/2019","","","","","","","","","","","","","","","","04/02/2019","31/06/2019","","","","C",""
"","3553250053267","D400172","3373","","CORBE DOMINO CHANVRE BLEU  T70","CORBE DOMINO CHANVRE BLEU  T70","CORBE DOMINO CHANVRE BLEU  T70","CORBE DOMINO CHANVRE BLEU  T70","6","5","20","110","A","03","VC","COLLEC","ALTER EGO","N","1.7","K","","","","","34.24005","U","","1","","04/02/2019","88.95","04/02/2019","","","","","","","","","","","","","","","","04/02/2019","31/06/2019","","","","C",""
"","3553250053298","D400175","3373","","CORBE DOMINO CHANVRE ROSE  T50","CORBE DOMINO CHANVRE ROSE  T50","CORBE DOMINO CHANVRE ROSE  T50","CORBE DOMINO CHANVRE ROSE  T50","6","5","20","110","A","03","VC","COLLEC","ALTER EGO","N","1.3","K","","","","","23.5755","U","","1","","04/02/2019","61.95","04/02/2019","","","","","","","","","","","","","","","","04/02/2019","31/06/2019","","","","C",""
"","3553250053304","D400176","3373","","CORBE DOMINO CHANVRE ROSE T60","CORBE DOMINO CHANVRE ROSE T60","CORBE DOMINO CHANVRE ROSE T60","CORBE DOMINO CHANVRE ROSE T60","6","5","20","110","A","03","VC","COLLEC","ALTER EGO","N","1.2","K","","","","","26.3133","U","","1","","04/02/2019","70.95","04/02/2019","","","","","","","","","","","","","","","","04/02/2019","31/06/2019","","","","C",""
"","3553250053311","D400177","3373","","CORBE DOMINO CHANVRE ROSE  T70","CORBE DOMINO CHANVRE ROSE  T70","CORBE DOMINO CHANVRE ROSE  T70","CORBE DOMINO CHANVRE ROSE  T70","6","5","20","110","A","03","VC","COLLEC","ALTER EGO","N","1.7","K","","","","","34.24005","U","","1","","04/02/2019","88.95","04/02/2019","","","","","","","","","","","","","","","","04/02/2019","31/06/2019","","","","C",""
"","3553250053205","D400166","3373","","CORBEILLE DOMINO VITAMIN' T50","CORBEILLE DOMINO VITAMIN' T50","CORBEILLE DOMINO VITAMIN' T50","CORBEILLE DOMINO VITAMIN' T50","6","5","20","110","A","03","VC","COLLEC","ALTER EGO","N","","K","","","","","22.932","U","","1","","04/02/2019","59.95","01/05/2019","","","","","","","","","","","","","","","","01/05/2019","30/07/2019","","","","C",""
"","3553250053212","D400167","3373","","CORBEILLE DOMINO VITAMIN' T60","CORBEILLE DOMINO VITAMIN' T60","CORBEILLE DOMINO VITAMIN' T60","CORBEILLE DOMINO VITAMIN' T60","6","5","20","110","A","03","VC","COLLEC","ALTER EGO","N","","K","","","","","25.4358","U","","1","","04/02/2019","65.95","01/05/2019","","","","","","","","","","","","","","","","01/05/2019","30/07/2019","","","","C",""
"","3553250053229","D400168","3373","","CORBEILLE DOMINO VITAMIN' T70","CORBEILLE DOMINO VITAMIN' T70","CORBEILLE DOMINO VITAMIN' T70","CORBEILLE DOMINO VITAMIN' T70","6","5","20","110","A","03","VC","COLLEC","ALTER EGO","N","","K","","","","","33.15195","U","","1","","04/02/2019","87.95","01/05/2019","","","","","","","","","","","","","","","","01/05/2019","30/07/2019","","","","C",""
"","3116457102116","71021.1","3373","","CORB WATERPROOF T60 NR/CERISE","CORB WATERPROOF T60 NR/CERISE","CORB WATERPROOF T60 NR/CERISE","CORB WATERPROOF T60 NR/CERISE","6","5","20","110","A","03","VC","COLLEC","MARTIN SELLIER","N","","K","","","","","20.43405","U","","1","","04/02/2019","52.95","01/04/2019","","","","","","","","","","","","","","","","01/04/2019","31/08/2019","","","","C",""
"","3116457102123","71021.2","3373","","CORB WATERPROOF T60 NR/KAKI","CORB WATERPROOF T60 NR/KAKI","CORB WATERPROOF T60 NR/KAKI","CORB WATERPROOF T60 NR/KAKI","6","5","20","110","A","03","VC","COLLEC","MARTIN SELLIER","N","","K","","","","","20.43405","U","","1","","04/02/2019","52.95","01/04/2019","","","","","","","","","","","","","","","","01/04/2019","31/08/2019","","","","C",""
"","3116457102130","71021.3","3373","","CORB WATERPROOF T60 NR/BLEU","CORB WATERPROOF T60 NR/BLEU","CORB WATERPROOF T60 NR/BLEU","CORB WATERPROOF T60 NR/BLEU","6","5","20","110","A","03","VC","COLLEC","MARTIN SELLIER","N","","K","","","","","20.43405","U","","1","","04/02/2019","52.95","01/04/2019","","","","","","","","","","","","","","","","01/04/2019","31/08/2019","","","","C",""
"","3116457102215","71022.1","3373","","CORB WATERPROOF T70 NR/CERISE","CORB WATERPROOF T70 NR/CERISE","CORB WATERPROOF T70 NR/CERISE","CORB WATERPROOF T70 NR/CERISE","6","5","20","110","A","03","VC","COLLEC","MARTIN SELLIER","N","","K","","","","","25.2837","U","","1","","04/02/2019","65.95","01/04/2019","","","","","","","","","","","","","","","","01/04/2019","31/08/2019","","","","C",""
"","3116457102222","71022.2","3373","","CORB WATERPROOF T70 NR/KAKI","CORB WATERPROOF T70 NR/KAKI","CORB WATERPROOF T70 NR/KAKI","CORB WATERPROOF T70 NR/KAKI","6","5","20","110","A","03","VC","COLLEC","MARTIN SELLIER","N","","K","","","","","25.2837","U","","1","","04/02/2019","65.95","01/04/2019","","","","","","","","","","","","","","","","01/04/2019","31/08/2019","","","","C",""
"","3116457102239","71022.3","3373","","CORB WATERPROOF T70 NR/BLEU","CORB WATERPROOF T70 NR/BLEU","CORB WATERPROOF T70 NR/BLEU","CORB WATERPROOF T70 NR/BLEU","6","5","20","110","A","03","VC","COLLEC","MARTIN SELLIER","N","","K","","","","","25.2837","U","","1","","04/02/2019","65.95","01/04/2019","","","","","","","","","","","","","","","","01/04/2019","31/08/2019","","","","C",""
"","3116457102314","71023.1","3373","","CORB WATERPROOF T90 NR/CERISE","CORB WATERPROOF T90 NR/CERISE","CORB WATERPROOF T90 NR/CERISE","CORB WATERPROOF T90 NR/CERISE","6","5","20","110","A","03","VC","COLLEC","MARTIN SELLIER","N","","K","","","","","32.058","U","","1","","04/02/2019","85.95","01/04/2019","","","","","","","","","","","","","","","","01/04/2019","31/08/2019","","","","C",""
"","3116457102321","71023.2","3373","","CORB WATERPROOF T90 NR/KAKI","CORB WATERPROOF T90 NR/KAKI","CORB WATERPROOF T90 NR/KAKI","CORB WATERPROOF T90 NR/KAKI","6","5","20","110","A","03","VC","COLLEC","MARTIN SELLIER","N","","K","","","","","32.058","U","","1","","04/02/2019","85.95","01/04/2019","","","","","","","","","","","","","","","","01/04/2019","31/08/2019","","","","C",""
"","3116457102338","71023.3","3373","","CORB WATERPROOF T90 NR/BLEU","CORB WATERPROOF T90 NR/BLEU","CORB WATERPROOF T90 NR/BLEU","CORB WATERPROOF T90 NR/BLEU","6","5","20","110","A","03","VC","COLLEC","MARTIN SELLIER","N","","K","","","","","32.058","U","","1","","04/02/2019","85.95","01/04/2019","","","","","","","","","","","","","","","","01/04/2019","31/08/2019","","","","C",""
"","3116457102413","71024.1","3373","","CORB WATERPROOF T110 NR/CERISE","CORB WATERPROOF T110 NR/CERISE","CORB WATERPROOF T110 NR/CERISE","CORB WATERPROOF T110 NR/CERISE","6","5","20","110","A","03","VC","COLLEC","MARTIN SELLIER","N","","K","","","","","44.2377","U","","1","","04/02/2019","99.95","01/04/2019","","","","","","","","","","","","","","","","01/04/2019","31/08/2019","","","","C",""
"","3116457102420","71024.2","3373","","CORB WATERPROOF T110 NR/KAKI","CORB WATERPROOF T110 NR/KAKI","CORB WATERPROOF T110 NR/KAKI","CORB WATERPROOF T110 NR/KAKI","6","5","20","110","A","03","VC","COLLEC","MARTIN SELLIER","N","","K","","","","","44.2377","U","","1","","04/02/2019","99.95","01/04/2019","","","","","","","","","","","","","","","","01/04/2019","31/08/2019","","","","C",""
"","3116457102437","71024.3","3373","","CORB WATERPROOF T110 NR/BLEU","CORB WATERPROOF T110 NR/BLEU","CORB WATERPROOF T110 NR/BLEU","CORB WATERPROOF T110 NR/BLEU","6","5","20","110","A","03","VC","COLLEC","MARTIN SELLIER","N","","K","","","","","44.2377","U","","1","","04/02/2019","99.95","01/04/2019","","","","","","","","","","","","","","","","01/04/2019","31/08/2019","","","","C",""
"","3116457102512","71025.1","3373","","COUS WATERPR 100X80 NR/CERISE","COUS WATERPR 100X80 NR/CERISE","COUS WATERPR 100X80 NR/CERISE","COUS WATERPR 100X80 NR/CERISE","6","5","20","110","A","03","VC","COLLEC","MARTIN SELLIER","N","","K","","","","","23.35905","U","","1","","04/02/2019","62.95","01/04/2019","","","","","","","","","","","","","","","","01/04/2019","31/08/2019","","","","C",""
"","3116457102529","71025.2","3373","","COUS WATERPR 100X80 NR/KAKI","COUS WATERPR 100X80 NR/KAKI","COUS WATERPR 100X80 NR/KAKI","COUS WATERPR 100X80 NR/KAKI","6","5","20","110","A","03","VC","COLLEC","MARTIN SELLIER","N","","K","","","","","23.35905","U","","1","","04/02/2019","62.95","01/04/2019","","","","","","","","","","","","","","","","01/04/2019","31/08/2019","","","","C",""
"","3116457102536","71025.3","3373","","COUS WATERPR 100X80 NR/BLEU","COUS WATERPR 100X80 NR/BLEU","COUS WATERPR 100X80 NR/BLEU","COUS WATERPR 100X80 NR/BLEU","6","5","20","110","A","03","VC","COLLEC","MARTIN SELLIER","N","","K","","","","","23.35905","U","","1","","04/02/2019","62.95","01/04/2019","","","","","","","","","","","","","","","","01/04/2019","31/08/2019","","","","C",""
"","3116457102611","71026.1","3373","","COUS WATERPR 120X100 NR/CERISE","COUS WATERPR 120X100 NR/CERISE","COUS WATERPR 120X100 NR/CERISE","COUS WATERPR 120X100 NR/CERISE","6","5","20","110","A","03","VC","COLLEC","MARTIN SELLIER","N","","K","","","","","33.0291","U","","1","","04/02/2019","88.95","01/04/2019","","","","","","","","","","","","","","","","01/04/2019","31/08/2019","","","","C",""
"","3116457102628","71026.2","3373","","COUS WATERPR 120X100 NR/KAKI","COUS WATERPR 120X100 NR/KAKI","COUS WATERPR 120X100 NR/KAKI","COUS WATERPR 120X100 NR/KAKI","6","5","20","110","A","03","VC","COLLEC","MARTIN SELLIER","N","","K","","","","","33.0291","U","","1","","04/02/2019","88.95","01/04/2019","","","","","","","","","","","","","","","","01/04/2019","31/08/2019","","","","C",""
"","3116457102635","71026.3","3373","","COUS WATERPR 120X100 NR/BLEU","COUS WATERPR 120X100 NR/BLEU","COUS WATERPR 120X100 NR/BLEU","COUS WATERPR 120X100 NR/BLEU","6","5","20","110","A","03","VC","COLLEC","MARTIN SELLIER","N","","K","","","","","33.0291","U","","1","","04/02/2019","88.95","01/04/2019","","","","","","","","","","","","","","","","01/04/2019","31/08/2019","","","","C",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
