"N° de colonne","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54"
"","3760055928533","EHK079","14516","","RELAX JULIA GRIS L95","RELAX JULIA GRIS L95","RELAX JULIA GRIS L95","RELAX JULIA GRIS L95","6","5","20","110","A","03","VC","COLLEC","TOPZOO","N","2.22","K","","","","","27.32","U","","1","","13/06/2019","55.95","13/06/2019","","","","","","","","","","","1","1","1","","","13/06/2019","20/08/2019","","","","C",""
"","3760055928540","EHK080","14516","","RELAX JULIA GRIS XL110","RELAX JULIA GRIS XL110","RELAX JULIA GRIS XL110","RELAX JULIA GRIS XL110","6","5","20","110","A","03","VC","COLLEC","TOPZOO","N","3.3","K","","","","","29.71","U","","1","","13/06/2019","75.95","13/06/2019","","","","","","","","","","","1","1","1","","","13/06/2019","20/08/2019","","","","C",""
"","0035585360737","JU04283","100320","","SHAKERS HONKERS DUCK L","SHAKERS HONKERS DUCK L","SHAKERS HONKERS DUCK L","SHAKERS HONKERS DUCK L","6","5","22","118","A","02","VC","PERM","KONG","N","0.187","K","","","","","5.6","U","","1","","13/06/2019","14.95","13/06/2019","PF1","5.69184","U","","1","","","","","","","","","","O","13/06/2019","","","","","C",""
"","0035585360775","JU04282","100320","","SHAKERS HONKERS TURKEY L","SHAKERS HONKERS TURKEY L","SHAKERS HONKERS TURKEY L","SHAKERS HONKERS TURKEY L","6","5","22","118","A","02","VC","PERM","KONG","N","0.190","K","","","","","5.6","U","","1","","13/06/2019","14.95","13/06/2019","PF1","5.69184","U","","1","","","","","","","","","","O","13/06/2019","","","","","C",""
"","0035585360744","JU04281","100320","","SHAKERS HONKERS DUCK S","SHAKERS HONKERS DUCK S","SHAKERS HONKERS DUCK S","SHAKERS HONKERS DUCK S","6","5","22","118","A","02","VC","PERM","KONG","N","0.062","K","","","","","3.6","U","","1","","13/06/2019","9.95","13/06/2019","PF1","3.65904","U","","1","","","","","","","","","","O","13/06/2019","","","","","C",""
"","0035585360768","JU04280","100320","","SHAKERS HONKERS FLAMINGO S","SHAKERS HONKERS FLAMINGO S","SHAKERS HONKERS FLAMINGO S","SHAKERS HONKERS FLAMINGO S","6","5","22","118","C","02","VC","PERM","KONG","N","0.068","K","","","","","3.6","U","","1","","13/06/2019","9.95","13/06/2019","PF1","3.65904","U","","1","","","","","","","","","","O","13/06/2019","","","","","C",""
"","0035585356266","JU04289","100320","","GOODIE RIBBON S","GOODIE RIBBON S","GOODIE RIBBON S","GOODIE RIBBON S","6","5","22","118","B","02","VC","PERM","KONG","N","0.113","K","","","","","4.4","U","","1","","15/07/2019","11.95","15/07/2019","PF1","4.47216","U","","1","","","","","","","","","","O","15/07/2019","","","","","C",""
"","0035585356259","JU04290","100320","","GOODIE RIBBON M","GOODIE RIBBON M","GOODIE RIBBON M","GOODIE RIBBON M","6","5","22","118","B","02","VC","PERM","KONG","N","0.318","K","","","","","6","U","","1","","15/07/2019","15.95","15/07/2019","PF1","6.0984","U","","1","","","","","","","","","","O","15/07/2019","","","","","C",""
"","0035585356242","JU04291","100320","","GOODIE RIBBON L","GOODIE RIBBON L","GOODIE RIBBON L","GOODIE RIBBON L","6","5","22","118","B","02","VC","PERM","KONG","N","0.595","K","","","","","10.8","U","","1","","15/07/2019","27.95","15/07/2019","PF1","10.98","U","","1","","","","","","","","","","O","15/07/2019","","","","","C",""
"","0035585405049","JU04296","100320","","WUBBA WEAVES W/ROPE L","WUBBA WEAVES W/ROPE L","WUBBA WEAVES W/ROPE L","WUBBA WEAVES W/ROPE L","6","5","22","118","B","02","VC","PERM","KONG","N","0.301","K","","","","","5.2","U","","1","","15/08/2019","13.95","15/08/2019","PF1","6.0984","U","","1","","","","","","","","","","O","15/08/2019","","","","","C",""
"","0035585405032","JU04297","100320","","WUBBA WEAVES W/ROPE S","WUBBA WEAVES W/ROPE S","WUBBA WEAVES W/ROPE S","WUBBA WEAVES W/ROPE S","6","5","22","118","B","02","VC","PERM","KONG","N","0.139","K","","","","","3.2","U","","1","","15/08/2019","8.95","15/08/2019","PF1","3.25248","U","","1","","","","","","","","","","O","15/08/2019","","","","","C",""
"","0035585405056","JU04295","100320","","WUBBA WEAVES W/ROPE XL","WUBBA WEAVES W/ROPE XL","WUBBA WEAVES W/ROPE XL","WUBBA WEAVES W/ROPE XL","6","5","22","118","B","02","VC","PERM","KONG","N","0.289","K","","","","","6.2","U","","1","","15/08/2019","15.95","15/08/2019","PF1","2.84592","U","","1","","","","","","","","","","O","15/08/2019","","","","","C",""
"","0035585363141","JU04301","100320","","DURAMAX PUCK L","DURAMAX PUCK L","DURAMAX PUCK L","DURAMAX PUCK L","6","5","22","118","A","02","VC","PERM","KONG","N","0.164","K","","","","","6","U","","1","","15/09/2019","15.5","15/09/2019","PF1","6.09","U","","1","","","","","","","","","","O","15/09/2019","","","","","C",""
"","0035585363172","JU04300","100320","","DURAMAX BALL M","DURAMAX BALL M","DURAMAX BALL M","DURAMAX BALL M","6","5","22","118","A","02","VC","PERM","KONG","N","0.060","K","","","","","2.8","U","","1","","15/09/2019","7.95","15/09/2019","PF1","2.84","U","","1","","","","","","","","","","O","15/09/2019","","","","","C",""
"","0035585360980","JU04304","100320","","SOFTSEAS OCTOPUS L","SOFTSEAS OCTOPUS L","SOFTSEAS OCTOPUS L","SOFTSEAS OCTOPUS L","6","5","22","118","C","02","VC","PERM","KONG","N","0.167","K","","","","","6","U","","1","","15/09/2019","15.95","15/09/2019","PF1","6.0984","U","","1","","","","","","","","","","O","15/09/2019","","","","","C",""
"","0035585361284","JU04305","100320","","SOFTSEAS TURTLE L","SOFTSEAS TURTLE L","SOFTSEAS TURTLE L","SOFTSEAS TURTLE L","6","5","22","118","C","02","VC","PERM","KONG","N","0.162","K","","","","","6","U","","1","","15/09/2019","15.95","15/09/2019","PF1","6.0984","U","","1","","","","","","","","","","O","15/09/2019","","","","","C",""
"","0035585360959","JU04302","100320","","SOFTSEAS CRAB S","SOFTSEAS CRAB S","SOFTSEAS CRAB S","SOFTSEAS CRAB S","6","5","22","118","C","02","VC","PERM","KONG","N","0.065","K","","","","","4","U","","1","","15/09/2019","10.95","15/09/2019","PF1","4.0656","U","","1","","","","","","","","","","O","15/09/2019","","","","","C",""
"","0035585360973","JU04303","100320","","SOFTSEAS OCTOPUS S","SOFTSEAS OCTOPUS S","SOFTSEAS OCTOPUS S","SOFTSEAS OCTOPUS S","6","5","22","118","C","02","VC","PERM","KONG","N","0.062","K","","","","","4","U","","1","","15/09/2019","10.95","15/09/2019","PF1","4.0656","U","","1","","","","","","","","","","O","15/09/2019","","","","","C",""
"","0035585462073","JU04298","100320","","BETTER BUZZ CIGAR","BETTER BUZZ CIGAR","BETTER BUZZ CIGAR","BETTER BUZZ CIGAR","6","5","22","118","C","02","VC","PERM","KONG","N","0.043","K","","","","","2.4","U","","1","","10/08/2019","5.95","10/08/2019","PF1","2.43936","U","","1","","","","","","","","","","O","10/08/2019","","","","","C",""
"","0035585459134","JU04306","100320","","ENCHANTED BUZZY UNICORN","ENCHANTED BUZZY UNICORN","ENCHANTED BUZZY UNICORN","ENCHANTED BUZZY UNICORN","6","5","22","118","C","02","VC","PERM","KONG","N","0.037","K","","","","","2.8","U","","1","","10/09/2019","6.95","10/09/2019","PF1","2.84592","U","","1","","","","","","","","","","O","10/09/2019","","","","","C",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
