"N° de colonne","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54"
"","3116457623918","76239.1","3373","","NEVER CORB LOT T75 NOIR","","","NEVER CORB LOT T75 NOIR","6","5","20","110","A","031","VN","COLLEC","MARTIN SELLIER","N","1.2","K","1.2","","","0.05","26","U","","1","","02/09/2020","64.95","02/09/2020","","","","","","","","","","","","","","","O","05/10/2020","31/01/2021","","","","C",""
"","3116457624014","76240.1","3373","","NEVER CORB ROND T57 NOIR","","","NEVER CORB ROND T57 NOIR","6","5","20","110","A","03","VC","COLLEC","MARTIN SELLIER","N","1","K","1","","","0.05","29.9","U","","1","","02/09/2020","73.95","02/09/2020","","","","","","","","","","","","","","","O","05/10/2020","31/01/2021","","","","C",""
"","3116457624113","76241.1","3373","","NEVER CORB ROND T70 NOIR","","","NEVER CORB ROND T70 NOIR","6","5","20","110","A","03","VC","COLLEC","MARTIN SELLIER","N","1.4","K","1.4","","","0.05","37.7","U","","1","","02/09/2020","91.95","02/09/2020","","","","","","","","","","","","","","","O","05/10/2020","31/01/2021","","","","C",""
"","3116457624212","76242.1","3373","","NEVER DONUT T50 NOIR","","","NEVER DONUT T50 NOIR","6","5","20","110","A","03","VC","COLLEC","MARTIN SELLIER","N","0.7","K","0.7","","","0.05","15.6","U","","1","","02/09/2020","38.95","02/09/2020","","","","","","","","","","","","","","","O","05/10/2020","31/01/2021","","","","C",""
"","3116457624311","76243.1","3373","","NEVER DONUT T57 NOIR","","","NEVER DONUT T57 NOIR","6","5","20","110","A","03","VC","COLLEC","MARTIN SELLIER","N","0.9","K","0.9","","","0.05","18.2","U","","1","","02/09/2020","44.95","02/09/2020","","","","","","","","","","","","","","","O","05/10/2020","31/01/2021","","","","C",""
"","3116457624410","76244.1","3373","","NEVER DONUT T70 NOIR","","","NEVER DONUT T70 NOIR","6","5","20","110","A","03","VC","COLLEC","MARTIN SELLIER","N","1.2","K","1.2","","","0.05","21.45","U","","1","","02/09/2020","52.95","02/09/2020","","","","","","","","","","","","","","","O","05/10/2020","31/01/2021","","","","C",""
"","3116457624519","76245.1","3373","","NEVER DONUT T90 NOIR","","","NEVER DONUT T90 NOIR","6","5","20","110","A","03","VC","COLLEC","MARTIN SELLIER","N","1.6","K","1.6","","","0.05","27.3","U","","1","","02/09/2020","67.95","02/09/2020","","","","","","","","","","","","","","","O","05/10/2020","31/01/2021","","","","C",""
"","3116457624618","76246.1","3373","","NEVER DONUT T120 NOIR","","","NEVER DONUT T120 NOIR","6","5","20","110","A","03","VC","COLLEC","MARTIN SELLIER","N","2","K","2","","","0.05","42.9","U","","1","","02/09/2020","99.95","02/09/2020","","","","","","","","","","","","","","","O","05/10/2020","31/01/2021","","","","C",""
"","3116457624717","76247.1","3373","","NEVER CORB NID T45 NOIR","","","NEVER CORB NID T45 NOIR","6","6","26","498","A","03","VC","COLLEC","MARTIN SELLIER","N","0.7","K","0.7","","","0.05","19.5","U","","1","","02/09/2020","47.95","02/09/2020","","","","","","","","","","","","","","","O","05/10/2020","31/01/2021","","","","C",""
"","3116457624816","76248.1","3373","","NEVER CORB NID T50 NOIR","","","NEVER CORB NID T50 NOIR","6","6","26","498","A","03","VC","COLLEC","MARTIN SELLIER","N","0.9","K","0.9","","","0.05","24.05","U","","1","","02/09/2020","59.95","02/09/2020","","","","","","","","","","","","","","","O","05/10/2020","31/01/2021","","","","C",""
"","3116457623321","76233.2","3373","","NEVER CORB LOT T40 BLEU","","","NEVER CORB LOT T40 BLEU","6","5","20","110","A","031","VN","COLLEC","MARTIN SELLIER","N","0.5","K","0.5","","","0.05","12.675","U","","1","","02/09/2020","31.5","02/09/2020","","","","","","","","","","","","","","","O","05/10/2020","31/01/2021","","","","C",""
"","3116457623420","76234.2","3373","","NEVER CORB LOT T45 BLEU","","","NEVER CORB LOT T45 BLEU","6","5","20","110","A","031","VN","COLLEC","MARTIN SELLIER","N","0.6","K","0.6","","","0.05","14.625","U","","1","","02/09/2020","35.95","02/09/2020","","","","","","","","","","","","","","","O","05/10/2020","31/01/2021","","","","C",""
"","3116457623529","76235.2","3373","","NEVER CORB LOT T50 BLEU","","","NEVER CORB LOT T50 BLEU","6","5","20","110","A","031","VN","COLLEC","MARTIN SELLIER","N","0.7","K","0.7","","","0.05","16.575","U","","1","","02/09/2020","39.95","02/09/2020","","","","","","","","","","","","","","","O","05/10/2020","31/01/2021","","","","C",""
"","3116457623628","76236.2","3373","","NEVER CORB LOT T55 BLEU","","","NEVER CORB LOT T55 BLEU","6","5","20","110","A","031","VN","COLLEC","MARTIN SELLIER","N","0.8","K","0.8","","","0.05","18.2","U","","1","","02/09/2020","44.95","02/09/2020","","","","","","","","","","","","","","","O","05/10/2020","31/01/2021","","","","C",""
"","3116457623727","76237.2","3373","","NEVER CORB LOT T60 BLEU","","","NEVER CORB LOT T60 BLEU","6","5","20","110","A","031","VN","COLLEC","MARTIN SELLIER","N","0.9","K","0.9","","","0.05","20.475","U","","1","","02/09/2020","50.95","02/09/2020","","","","","","","","","","","","","","","O","05/10/2020","31/01/2021","","","","C",""
"","3116457623826","76238.2","3373","","NEVER CORB LOT T65 BLEU","","","NEVER CORB LOT T65 BLEU","6","5","20","110","A","031","VN","COLLEC","MARTIN SELLIER","N","1","K","1","","","0.05","22.75","U","","1","","02/09/2020","55.95","02/09/2020","","","","","","","","","","","","","","","O","05/10/2020","31/01/2021","","","","C",""
"","3116457623925","76239.2","3373","","NEVER CORB LOT T75 BLEU","","","NEVER CORB LOT T75 BLEU","6","5","20","110","A","031","VN","COLLEC","MARTIN SELLIER","N","1.2","K","1.2","","","0.05","26","U","","1","","02/09/2020","64.95","02/09/2020","","","","","","","","","","","","","","","O","05/10/2020","31/01/2021","","","","C",""
"","3116457624021","76240.2","3373","","NEVER CORB ROND T57 BLEU","","","NEVER CORB ROND T57 BLEU","6","5","20","110","A","03","VC","COLLEC","MARTIN SELLIER","N","1","K","1","","","0.05","29.9","U","","1","","02/09/2020","73.95","02/09/2020","","","","","","","","","","","","","","","O","05/10/2020","31/01/2021","","","","C",""
"","3116457624120","76241.2","3373","","NEVER CORB ROND T70 BLEU","","","NEVER CORB ROND T70 BLEU","6","5","20","110","A","03","VC","COLLEC","MARTIN SELLIER","N","1.4","K","1.4","","","0.05","37.7","U","","1","","02/09/2020","91.95","02/09/2020","","","","","","","","","","","","","","","O","05/10/2020","31/01/2021","","","","C",""
"","3116457624229","76242.2","3373","","NEVER DONUT T50 BLEU","","","NEVER DONUT T50 BLEU","6","5","20","110","A","03","VC","COLLEC","MARTIN SELLIER","N","0.7","K","0.7","","","0.05","15.6","U","","1","","02/09/2020","38.95","02/09/2020","","","","","","","","","","","","","","","O","05/10/2020","31/01/2021","","","","C",""
"","3116457624328","76243.2","3373","","NEVER DONUT T57 BLEU","","","NEVER DONUT T57 BLEU","6","5","20","110","A","03","VC","COLLEC","MARTIN SELLIER","N","0.9","K","0.9","","","0.05","18.2","U","","1","","02/09/2020","44.95","02/09/2020","","","","","","","","","","","","","","","O","05/10/2020","31/01/2021","","","","C",""
"","3116457624427","76244.2","3373","","NEVER DONUT T70 BLEU","","","NEVER DONUT T70 BLEU","6","5","20","110","A","03","VC","COLLEC","MARTIN SELLIER","N","1.2","K","1.2","","","0.05","21.45","U","","1","","02/09/2020","52.95","02/09/2020","","","","","","","","","","","","","","","O","05/10/2020","31/01/2021","","","","C",""
"","3116457624526","76245.2","3373","","NEVER DONUT T90 BLEU","","","NEVER DONUT T90 BLEU","6","5","20","110","A","03","VC","COLLEC","MARTIN SELLIER","N","1.6","K","1.6","","","0.05","27.3","U","","1","","02/09/2020","67.95","02/09/2020","","","","","","","","","","","","","","","O","05/10/2020","31/01/2021","","","","C",""
"","3116457624625","76246.2","3373","","NEVER DONUT T120 BLEU","","","NEVER DONUT T120 BLEU","6","5","20","110","A","03","VC","COLLEC","MARTIN SELLIER","N","2","K","2","","","0.05","42.9","U","","1","","02/09/2020","99.95","02/09/2020","","","","","","","","","","","","","","","O","05/10/2020","31/01/2021","","","","C",""
"","3116457624724","76247.2","3373","","NEVER CORB NID T45 BLEU","","","NEVER CORB NID T45 BLEU","6","6","26","498","A","03","VC","COLLEC","MARTIN SELLIER","N","0.7","K","0.7","","","0.05","19.5","U","","1","","02/09/2020","47.95","02/09/2020","","","","","","","","","","","","","","","O","05/10/2020","31/01/2021","","","","C",""
"","3116457624823","76248.2","3373","","NEVER CORB NID T50 BLEU","","","NEVER CORB NID T50 BLEU","6","6","26","498","A","03","VC","COLLEC","MARTIN SELLIER","N","0.9","K","0.9","","","0.05","24.05","U","","1","","02/09/2020","59.95","02/09/2020","","","","","","","","","","","","","","","O","05/10/2020","31/01/2021","","","","C",""
"","3116457623338","76233.3","3373","","NEVER CORB LOT T40 ROUGE","","","NEVER CORB LOT T40 ROUGE","6","5","20","110","A","031","VN","COLLEC","MARTIN SELLIER","N","0.5","K","0.5","","","0.05","12.675","U","","1","","02/09/2020","31.5","02/09/2020","","","","","","","","","","","","","","","O","05/10/2020","31/01/2021","","","","C",""
"","3116457623437","76234.3","3373","","NEVER CORB LOT T45 ROUGE","","","NEVER CORB LOT T45 ROUGE","6","5","20","110","A","031","VN","COLLEC","MARTIN SELLIER","N","0.6","K","0.6","","","0.05","14.625","U","","1","","02/09/2020","35.95","02/09/2020","","","","","","","","","","","","","","","O","05/10/2020","31/01/2021","","","","C",""
"","3116457623536","76235.3","3373","","NEVER CORB LOT T50 ROUGE","","","NEVER CORB LOT T50 ROUGE","6","5","20","110","A","031","VN","COLLEC","MARTIN SELLIER","N","0.7","K","0.7","","","0.05","16.575","U","","1","","02/09/2020","39.95","02/09/2020","","","","","","","","","","","","","","","O","05/10/2020","31/01/2021","","","","C",""
"","3116457623635","76236.3","3373","","NEVER CORB LOT T55 ROUGE","","","NEVER CORB LOT T55 ROUGE","6","5","20","110","A","031","VN","COLLEC","MARTIN SELLIER","N","0.8","K","0.8","","","0.05","18.2","U","","1","","02/09/2020","44.95","02/09/2020","","","","","","","","","","","","","","","O","05/10/2020","31/01/2021","","","","C",""
"","3116457623734","76237.3","3373","","NEVER CORB LOT T60 ROUGE","","","NEVER CORB LOT T60 ROUGE","6","5","20","110","A","031","VN","COLLEC","MARTIN SELLIER","N","0.9","K","0.9","","","0.05","20.475","U","","1","","02/09/2020","50.95","02/09/2020","","","","","","","","","","","","","","","O","05/10/2020","31/01/2021","","","","C",""
"","3116457623833","76238.3","3373","","NEVER CORB LOT T65 ROUGE","","","NEVER CORB LOT T65 ROUGE","6","5","20","110","A","031","VN","COLLEC","MARTIN SELLIER","N","1","K","1","","","0.05","22.75","U","","1","","02/09/2020","55.95","02/09/2020","","","","","","","","","","","","","","","O","05/10/2020","31/01/2021","","","","C",""
"","3116457623932","76239.3","3373","","NEVER CORB LOT T75 ROUGE","","","NEVER CORB LOT T75 ROUGE","6","5","20","110","A","031","VN","COLLEC","MARTIN SELLIER","N","1.2","K","1.2","","","0.05","26","U","","1","","02/09/2020","64.95","02/09/2020","","","","","","","","","","","","","","","O","05/10/2020","31/01/2021","","","","C",""
"","3116457624038","76240.3","3373","","NEVER CORB ROND T57 ROUGE","","","NEVER CORB ROND T57 ROUGE","6","5","20","110","A","03","VC","COLLEC","MARTIN SELLIER","N","1","K","1","","","0.05","29.9","U","","1","","02/09/2020","73.95","02/09/2020","","","","","","","","","","","","","","","O","05/10/2020","31/01/2021","","","","C",""
"","3116457624137","76241.3","3373","","NEVER CORB ROND T70 ROUGE","","","NEVER CORB ROND T70 ROUGE","6","5","20","110","A","03","VC","COLLEC","MARTIN SELLIER","N","1.4","K","1.4","","","0.05","37.7","U","","1","","02/09/2020","91.95","02/09/2020","","","","","","","","","","","","","","","O","05/10/2020","31/01/2021","","","","C",""
"","3116457624236","76242.3","3373","","NEVER DONUT T50 ROUGE","","","NEVER DONUT T50 ROUGE","6","5","20","110","A","03","VC","COLLEC","MARTIN SELLIER","N","0.7","K","0.7","","","0.05","15.6","U","","1","","02/09/2020","38.95","02/09/2020","","","","","","","","","","","","","","","O","05/10/2020","31/01/2021","","","","C",""
"","3116457624335","76243.3","3373","","NEVER DONUT T57 ROUGE","","","NEVER DONUT T57 ROUGE","6","5","20","110","A","03","VC","COLLEC","MARTIN SELLIER","N","0.9","K","0.9","","","0.05","18.2","U","","1","","02/09/2020","44.95","02/09/2020","","","","","","","","","","","","","","","O","05/10/2020","31/01/2021","","","","C",""
"","3116457624434","76244.3","3373","","NEVER DONUT T70 ROUGE","","","NEVER DONUT T70 ROUGE","6","5","20","110","A","03","VC","COLLEC","MARTIN SELLIER","N","1.2","K","1.2","","","0.05","21.45","U","","1","","02/09/2020","52.95","02/09/2020","","","","","","","","","","","","","","","O","05/10/2020","31/01/2021","","","","C",""
"","3116457624533","76245.3","3373","","NEVER DONUT T90 ROUGE","","","NEVER DONUT T90 ROUGE","6","5","20","110","A","03","VC","COLLEC","MARTIN SELLIER","N","1.6","K","1.6","","","0.05","27.3","U","","1","","02/09/2020","67.95","02/09/2020","","","","","","","","","","","","","","","O","05/10/2020","31/01/2021","","","","C",""
"","3116457624632","76246.3","3373","","NEVER DONUT T120 ROUGE","","","NEVER DONUT T120 ROUGE","6","5","20","110","A","03","VC","COLLEC","MARTIN SELLIER","N","2","K","2","","","0.05","42.9","U","","1","","02/09/2020","99.95","02/09/2020","","","","","","","","","","","","","","","O","05/10/2020","31/01/2021","","","","C",""
"","3116457624731","76247.3","3373","","NEVER CORB NID T45 ROUGE","","","NEVER CORB NID T45 ROUGE","6","6","26","498","A","03","VC","COLLEC","MARTIN SELLIER","N","0.7","K","0.7","","","0.05","19.5","U","","1","","02/09/2020","47.95","02/09/2020","","","","","","","","","","","","","","","O","05/10/2020","31/01/2021","","","","C",""
"","3116457624830","76248.3","3373","","NEVER CORB NID T50 ROUGE","","","NEVER CORB NID T50 ROUGE","6","6","26","498","A","03","VC","COLLEC","MARTIN SELLIER","N","0.9","K","0.9","","","0.05","24.05","U","","1","","02/09/2020","59.95","02/09/2020","","","","","","","","","","","","","","","O","05/10/2020","31/01/2021","","","","C",""
"","3116457616316","76163.1","3373","","CRICKET CORB LOT T40 NOIR","","","CRICKET CORB LOT T40 NOIR","6","5","20","110","A","031","VN","COLLEC","MARTIN SELLIER","N","0.5","K","0.5","","","0.05","10.4","U","","1","","02/09/2020","25.95","02/09/2020","","","","","","","","","","","","","","","O","05/10/2020","31/01/2021","","","","C",""
"","3116457616415","76164.1","3373","","CRICKET CORB LOT T45 NOIR","","","CRICKET CORB LOT T45 NOIR","6","5","20","110","A","031","VN","COLLEC","MARTIN SELLIER","N","0.6","K","0.6","","","0.05","12.025","U","","1","","02/09/2020","29.95","02/09/2020","","","","","","","","","","","","","","","O","05/10/2020","31/01/2021","","","","C",""
"","3116457616514","76165.1","3373","","CRICKET CORB LOT T50 NOIR","","","CRICKET CORB LOT T50 NOIR","6","5","20","110","A","031","VN","COLLEC","MARTIN SELLIER","N","0.7","K","0.7","","","0.05","13.975","U","","1","","02/09/2020","33.95","02/09/2020","","","","","","","","","","","","","","","O","05/10/2020","31/01/2021","","","","C",""
"","3116457616613","76166.1","3373","","CRICKET CORB LOT T55 NOIR","","","CRICKET CORB LOT T55 NOIR","6","5","20","110","A","031","VN","COLLEC","MARTIN SELLIER","N","0.8","K","0.8","","","0.05","14.95","U","","1","","02/09/2020","36.95","02/09/2020","","","","","","","","","","","","","","","O","05/10/2020","31/01/2021","","","","C",""
"","3116457616712","76167.1","3373","","CRICKET CORB LOT T60 NOIR","","","CRICKET CORB LOT T60 NOIR","6","5","20","110","A","031","VN","COLLEC","MARTIN SELLIER","N","0.9","K","0.9","","","0.05","16.25","U","","1","","02/09/2020","39.95","02/09/2020","","","","","","","","","","","","","","","O","05/10/2020","31/01/2021","","","","C",""
"","3116457616811","76168.1","3373","","CRICKET CORB LOT T65 NOIR","","","CRICKET CORB LOT T65 NOIR","6","5","20","110","A","031","VN","COLLEC","MARTIN SELLIER","N","1","K","1","","","0.05","18.2","U","","1","","02/09/2020","44.95","02/09/2020","","","","","","","","","","","","","","","O","05/10/2020","31/01/2021","","","","C",""
"","3116457616910","76169.1","3373","","CRICKET CORB LOT T75 NOIR","","","CRICKET CORB LOT T75 NOIR","6","5","20","110","A","031","VN","COLLEC","MARTIN SELLIER","N","1.2","K","1.2","","","0.05","21.45","U","","1","","02/09/2020","52.95","02/09/2020","","","","","","","","","","","","","","","O","05/10/2020","31/01/2021","","","","C",""
"","3116457617016","76170.1","3373","","CRICKET CORB ROND T55 NOIR","","","CRICKET CORB ROND T55 NOIR","6","5","20","110","A","03","VC","COLLEC","MARTIN SELLIER","N","1","K","1","","","0.05","27.3","U","","1","","02/09/2020","67.95","02/09/2020","","","","","","","","","","","","","","","O","05/10/2020","31/01/2021","","","","C",""
"","3116457617115","76171.1","3373","","CRICKET CORB ROND T70 NOIR","","","CRICKET CORB ROND T70 NOIR","6","5","20","110","A","03","VC","COLLEC","MARTIN SELLIER","N","1.4","K","1.4","","","0.05","34.45","U","","1","","02/09/2020","85.95","02/09/2020","","","","","","","","","","","","","","","O","05/10/2020","31/01/2021","","","","C",""
"","3116457617214","76172.1","3373","","CRICKET COUS OVALE T55 NOIR","","","CRICKET COUS OVALE T55 NOIR","6","5","20","110","A","03","VC","COLLEC","MARTIN SELLIER","N","0.288","K","0.288","","","0.05","9.1","U","","1","","02/09/2020","21.95","02/09/2020","","","","","","","","","","","","","","","O","05/10/2020","31/01/2021","","","","C",""
"","3116457617313","76173.1","3373","","CRICKET COUS OVALE T65 NOIR","","","CRICKET COUS OVALE T65 NOIR","6","5","20","110","A","03","VC","COLLEC","MARTIN SELLIER","N","0.316","K","0.316","","","0.05","11.05","U","","1","","02/09/2020","26.95","02/09/2020","","","","","","","","","","","","","","","O","05/10/2020","31/01/2021","","","","C",""
"","3116457617412","76174.1","3373","","CRICKET COUS OVALE T75 NOIR","","","CRICKET COUS OVALE T75 NOIR","6","5","20","110","A","03","VC","COLLEC","MARTIN SELLIER","N","0.319","K","0.319","","","0.05","12.675","U","","1","","02/09/2020","30.95","02/09/2020","","","","","","","","","","","","","","","O","05/10/2020","31/01/2021","","","","C",""
"","3116457617511","76175.1","3373","","CRICKET COUS OVALE T89 NOIR","","","CRICKET COUS OVALE T89 NOIR","6","5","20","110","A","03","VC","COLLEC","MARTIN SELLIER","N","0.335","K","0.335","","","0.05","15.275","U","","1","","02/09/2020","37.95","02/09/2020","","","","","","","","","","","","","","","O","05/10/2020","31/01/2021","","","","C",""
"","3116457617610","76176.1","3373","","CRICKET COUS OVALE T103 NOIR","","","CRICKET COUS OVALE T103 NOIR","6","5","20","110","A","03","VC","COLLEC","MARTIN SELLIER","N","0.431","K","0.431","","","0.05","20.085","U","","1","","02/09/2020","49.95","02/09/2020","","","","","","","","","","","","","","","O","05/10/2020","31/01/2021","","","","C",""
"","3116457617818","76178.1","3373","","CRICKET CACHETTE T40 NOIR","","","CRICKET CACHETTE T40 NOIR","6","5","20","110","A","031","VN","COLLEC","MARTIN SELLIER","N","0.75","K","0.75","","","0.05","19.175","U","","1","","02/09/2020","46.95","02/09/2020","","","","","","","","","","","","","","","O","05/10/2020","31/01/2021","","","","C",""
"","3116457617917","76179.1","3373","","CRICKET CACHETTE T48 NOIR","","","CRICKET CACHETTE T48 NOIR","6","5","20","110","A","031","VN","COLLEC","MARTIN SELLIER","N","0.8","K","0.8","","","0.05","21.45","U","","1","","02/09/2020","52.95","02/09/2020","","","","","","","","","","","","","","","O","05/10/2020","31/01/2021","","","","C",""
"","3116457618013","76180.1","3373","","CRICKET CORB ROND T40 NOIR","","","CRICKET CORB ROND HAUT T40 NOIR","6","6","26","498","A","03","VC","COLLEC","MARTIN SELLIER","N","0.7","K","0.7","","","0.05","17.55","U","","1","","02/09/2020","42.95","02/09/2020","","","","","","","","","","","","","","","O","05/10/2020","31/01/2021","","","","C",""
"","3116457618112","76181.1","3373","","CRICKET CORB ROND T47 NOIR","","","CRICKET CORB ROND HAUT T47 NOIR","6","6","26","498","A","03","VC","COLLEC","MARTIN SELLIER","N","0.9","K","0.9","","","0.05","21.125","U","","1","","02/09/2020","51.95","02/09/2020","","","","","","","","","","","","","","","O","05/10/2020","31/01/2021","","","","C",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
