"N° de colonne","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54"
"","3700392171063","106131","100222","","POCH 10X ENCENS LAVANDE","POCH 10X ENCENS LAVANDE","POCH 10X ENCENS LAVANDE","POCH 10X ENCENS LAVANDE","6","4","85","387","A","03","VC","OSHOT","GALEO","N","","","","","","","1.235","U","","12","12","04/01/2019","2.95","04/01/2019","","","","","","","","","","","1","1","1","","N","","","","","","C",""
"","3700392171070","106137","100222","","POCH 10X ENCENS MONOI TIARE","POCH 10X ENCENS MONOI TIARE","POCH 10X ENCENS MONOI TIARE","POCH 10X ENCENS MONOI TIARE","6","4","85","387","A","03","VC","OSHOT","GALEO","N","","","","","","","1.235","U","","12","12","04/01/2019","2.95","04/01/2019","","","","","","","","","","","1","1","1","","N","","","","","","C",""
"","3700392171087","106140","100222","","POCH 10X ENCENS ZEN","POCH 10X ENCENS ZEN","POCH 10X ENCENS ZEN","POCH 10X ENCENS ZEN","6","4","85","387","A","03","VC","OSHOT","GALEO","N","","","","","","","1.235","U","","12","12","04/01/2019","2.95","04/01/2019","","","","","","","","","","","1","1","1","","N","","","","","","C",""
"","3700392171094","106143","100222","","POCH 10X ENCENS OPUM","POCH 10X ENCENS OPUM","POCH 10X ENCENS OPUM","POCH 10X ENCENS OPUM","6","4","85","387","A","03","VC","OSHOT","GALEO","N","","","","","","","1.235","U","","12","12","04/01/2019","2.95","04/01/2019","","","","","","","","","","","1","1","1","","N","","","","","","C",""
"","3700392171100","106148","100222","","POCH 10X ENCENS PATCHOULI","POCH 10X ENCENS PATCHOULI","POCH 10X ENCENS PATCHOULI","POCH 10X ENCENS PATCHOULI","6","4","85","387","A","03","VC","OSHOT","GALEO","N","","","","","","","1.235","U","","12","12","04/01/2019","2.95","04/01/2019","","","","","","","","","","","1","1","1","","N","","","","","","C",""
"","3700392171117","106156","100222","","POCH 10X ENCENS VANILLE","POCH 10X ENCENS VANILLE","POCH 10X ENCENS VANILLE","POCH 10X ENCENS VANILLE","6","4","85","387","A","03","VC","OSHOT","GALEO","N","","","","","","","1.235","U","","12","12","04/01/2019","2.95","04/01/2019","","","","","","","","","","","1","1","1","","N","","","","","","C",""
"","3700392171124","106170","100222","","POCH 10X ENCENS POMME D'AMOUR","POCH 10X ENCENS POMME D'AMOUR","POCH 10X ENCENS POMME D'AMOUR","POCH 10X ENCENS POMME D'AMOUR","6","4","85","387","A","03","VC","OSHOT","GALEO","N","","","","","","","1.235","U","","12","12","04/01/2019","2.95","04/01/2019","","","","","","","","","","","1","1","1","","N","","","","","","C",""
"","3700392171131","106179","100222","","POCH 10X ENCENS FLEUR CERISIER","POCH 10X ENCENS FLEUR CERISIER","POCH 10X ENCENS FLEUR CERISIER","POCH 10X ENCENS FLEUR CERISIER","6","4","85","387","A","03","VC","OSHOT","GALEO","N","","","","","","","1.235","U","","12","12","04/01/2019","2.95","04/01/2019","","","","","","","","","","","1","1","1","","N","","","","","","C",""
"","3700392171148","106180","100222","","POCH 10X ENCENS FLEUR COTON","POCH 10X ENCENS FLEUR COTON","POCH 10X ENCENS FLEUR COTON","POCH 10X ENCENS FLEUR COTON","6","4","85","387","A","03","VC","OSHOT","GALEO","N","","","","","","","1.235","U","","12","12","04/01/2019","2.95","04/01/2019","","","","","","","","","","","1","1","1","","N","","","","","","C",""
"","3700392169992","11116","100222","","GEL DOUCHE LAVANDE BIO 250 ML","GEL DOUCHE LAVANDE BIO 250 ML","GEL DOUCHE LAVANDE BIO 250 ML","GEL DOUCHE LAVANDE BIO 250 ML","6","4","85","387","A","03","VC","OSHOT","GALEO","N","0.25","L","","","","","3.9425","U","","6","6","04/01/2019","9.95","04/01/2019","","","","","","","","","","","1","1","1","","N","","","","","","C",""
"","3700392170004","11117","100222","","LAIT CORPS LAVANDE BIO 250 ML","LAIT CORPS LAVANDE BIO 250 ML","LAIT CORPS LAVANDE BIO 250 ML","LAIT CORPS LAVANDE BIO 250 ML","6","4","85","387","A","03","VC","OSHOT","GALEO","N","0.25","L","","","","","4.8925","U","","6","6","04/01/2019","10.95","04/01/2019","","","","","","","","","","","1","1","1","","N","","","","","","C",""
"","3700392170011","11118","100222","","CREME MAINS LAVANDE BIO 75 ML","CREME MAINS LAVANDE BIO 75 ML","CREME MAINS LAVANDE BIO 75 ML","CREME MAINS LAVANDE BIO 75 ML","6","4","85","387","A","03","VC","OSHOT","GALEO","N","0.075","L","","","","","4.1325","U","","6","6","04/01/2019","9.95","04/01/2019","","","","","","","","","","","1","1","1","","N","","","","","","C",""
"","3700392171155","11119","100222","","CREME VIS LAIT ANESSE BIO 50ML","CREME VIS LAIT ANESSE BIO 50ML","CREME VIS LAIT ANESSE BIO 50ML","CREME VIS LAIT ANESSE BIO 50ML","6","4","85","387","A","03","VC","OSHOT","GALEO","N","0.05","L","","","","","9.025","U","","6","6","04/01/2019","19.95","04/01/2019","","","","","","","","","","","1","1","1","","N","","","","","","C",""
"","3700392171162","11120","100222","","CREME VIS ALOE VERA BIO 50ML","CREME VIS ALOE VERA BIO 50ML","CREME VIS ALOE VERA BIO 50ML","CREME VIS ALOE VERA BIO 50ML","6","4","85","387","A","03","VC","OSHOT","GALEO","N","0.05","L","","","","","9.025","U","","6","6","04/01/2019","19.95","04/01/2019","","","","","","","","","","","1","1","1","","N","","","","","","C",""
"","3700392171179","11121","100222","","CREME VIS LAVANDE BIO 50ML","CREME VIS LAVANDE BIO 50ML","CREME VIS LAVANDE BIO 50ML","CREME VIS LAVANDE BIO 50ML","6","4","85","387","A","03","VC","OSHOT","GALEO","N","0.05","L","","","","","9.025","U","","6","6","04/01/2019","19.95","04/01/2019","","","","","","","","","","","1","1","1","","N","","","","","","C",""
"","3700392170370","19300","100222","","COFF HUIL PARF INSTANT DOUCEUR ","COFF HUIL PARF INSTANT DOUCEUR ","COFF HUIL PARF INSTANT DOUCEUR ","COFF HUIL PARF INSTANT DOUCEUR ","6","4","85","387","A","03","VC","OSHOT","GALEO","N","","","","","","","6.6025","U","","6","6","04/01/2019","14.95","04/01/2019","","","","","","","","","","","1","1","1","","N","","","","","","C",""
"","3700392170387","19301","100222","","COFF HUIL PARF SECRET DU SUD ","COFF HUIL PARF SECRET DU SUD ","COFF HUIL PARF SECRET DU SUD ","COFF HUIL PARF SECRET DU SUD ","6","4","85","387","A","03","VC","OSHOT","GALEO","N","","","","","","","6.6025","U","","6","6","04/01/2019","14.95","04/01/2019","","","","","","","","","","","1","1","1","","N","","","","","","C",""
"","3700392170394","19302","100222","","COFF HUIL PARF BOUQUET FLORAL ","COFF HUIL PARF BOUQUET FLORAL ","COFF HUIL PARF BOUQUET FLORAL ","COFF HUIL PARF BOUQUET FLORAL ","6","4","85","387","A","03","VC","OSHOT","GALEO","N","","","","","","","6.6025","U","","6","6","04/01/2019","14.95","04/01/2019","","","","","","","","","","","1","1","1","","N","","","","","","C",""
"","3700392170400","19303","100222","","COFF HUIL PARF COCKTAIL D'AGRUMES","COFF HUIL PARF COCKTAIL D'AGRUMES","COFF HUIL PARF COCKTAIL D'AGRUMES","COFF HUIL PARF COCKTAIL D'AGRUMES","6","4","85","387","A","03","VC","OSHOT","GALEO","N","","","","","","","6.6025","U","","6","6","04/01/2019","14.95","04/01/2019","","","","","","","","","","","1","1","1","","N","","","","","","C",""
"","3700392158750","20399","100222","","HUILE PARFUMEE 15ML MONOI TIARE","HUILE PARFUMEE 15ML MONOI TIARE","HUILE PARFUMEE 15ML MONOI TIARE","HUILE PARFUMEE 15ML MONOI TIARE","6","4","85","387","A","03","VC","OSHOT","GALEO","N","","","","","","","2.09","U","","6","6","04/01/2019","4.95","04/01/2019","","","","","","","","","","","1","1","1","","N","","","","","","C",""
"","3700392171209","28315","100222","","SPRAY RELAX HUILES ESS BIO","SPRAY RELAX HUILES ESS BIO","SPRAY RELAX HUILES ESS BIO","SPRAY RELAX HUILES ESS BIO","6","4","85","387","A","03","VC","OSHOT","GALEO","N","","","","","","","5.605","U","","6","6","04/01/2019","12.95","04/01/2019","","","","","","","","","","","1","1","1","","N","","","","","","C",""
"","3700392171186","28316","100222","","SPRAY RESPHUILES ESS  BIO ","SPRAY RESPHUILES ESS  BIO ","SPRAY RESPHUILES ESS  BIO ","SPRAY RESPHUILES ESS  BIO ","6","4","85","387","A","03","VC","OSHOT","GALEO","N","","","","","","","5.605","U","","6","6","04/01/2019","12.95","04/01/2019","","","","","","","","","","","1","1","1","","N","","","","","","C",""
"","3700392171193","28317","100222","","SPRAY ASSAINI HUILES ESS BIO ","SPRAY ASSAINI HUILES ESS BIO ","SPRAY ASSAINI HUILES ESS BIO ","SPRAY ASSAINI HUILES ESS BIO ","6","4","85","387","A","03","VC","OSHOT","GALEO","N","","","","","","","5.605","U","","6","6","04/01/2019","12.95","04/01/2019","","","","","","","","","","","1","1","1","","N","","","","","","C",""
"","3700392135973","30134","100222","","SAVON 100GR CAMÉLIA BLANC","SAVON 100GR CAMÉLIA BLANC","SAVON 100GR CAMÉLIA BLANC","SAVON 100GR CAMÉLIA BLANC","6","4","85","387","A","03","VC","OSHOT","GALEO","N","0.1","K","","","","","1.14","U","","12","12","04/01/2019","2.95","04/01/2019","","","","","","","","","","","1","1","1","","N","","","","","","C",""
"","3700392170875","30174","100222","","SAVON 100GR NEROLI MUSC","SAVON 100GR NEROLI MUSC","SAVON 100GR NEROLI MUSC","SAVON 100GR NEROLI MUSC","6","4","85","387","A","03","VC","OSHOT","GALEO","N","0.1","K","","","","","1.14","U","","12","12","04/01/2019","2.95","04/01/2019","","","","","","","","","","","1","1","1","","N","","","","","","C",""
"","3700392170905","30175","100222","","SAVON 100GR VOILE DE COTON","SAVON 100GR VOILE DE COTON","SAVON 100GR VOILE DE COTON","SAVON 100GR VOILE DE COTON","6","4","85","387","A","03","VC","OSHOT","GALEO","N","0.1","K","","","","","1.14","U","","12","12","04/01/2019","2.95","04/01/2019","","","","","","","","","","","1","1","1","","N","","","","","","C",""
"","3700392170882","30176","100222","","SAVON 100GR IRIS VELOURS","SAVON 100GR IRIS VELOURS","SAVON 100GR IRIS VELOURS","SAVON 100GR IRIS VELOURS","6","4","85","387","A","03","VC","OSHOT","GALEO","N","0.1","K","","","","","1.14","U","","12","12","04/01/2019","2.95","04/01/2019","","","","","","","","","","","1","1","1","","N","","","","","","C",""
"","3700392170899","30177","100222","","SAVON 100GR THE BLANC","SAVON 100GR THE BLANC","SAVON 100GR THE BLANC","SAVON 100GR THE BLANC","6","4","85","387","A","03","VC","OSHOT","GALEO","N","0.1","K","","","","","1.14","U","","12","12","04/01/2019","2.95","04/01/2019","","","","","","","","","","","1","1","1","","N","","","","","","C",""
"","3700392170028","30819","100222","","SAVON A LA LAVANDE BIO 100GR","SAVON A LA LAVANDE BIO 100GR","SAVON A LA LAVANDE BIO 100GR","SAVON A LA LAVANDE BIO 100GR","6","4","85","387","A","03","VC","OSHOT","GALEO","N","0.1","K","","","","","1.8525","U","","12","12","04/01/2019","4.95","04/01/2019","","","","","","","","","","","1","1","1","","N","","","","","","C",""
"","3700392170035","32819","100222","","BOITE+SAVON LAVANDE BIO 100GR","BOITE+SAVON LAVANDE BIO 100GR","BOITE+SAVON LAVANDE BIO 100GR","BOITE+SAVON LAVANDE BIO 100GR","6","4","85","387","A","03","VC","OSHOT","GALEO","N","0.1","K","","","","","2.565","U","","9","9","04/01/2019","5.95","04/01/2019","","","","","","","","","","","1","1","1","","N","","","","","","C",""
"","3700392168292","33107","100222","","SAVON+BOITE A SAVON LES CHIENS","SAVON+BOITE A SAVON LES CHIENS","SAVON+BOITE A SAVON LES CHIENS","SAVON+BOITE A SAVON LES CHIENS","6","4","85","387","A","03","VC","OSHOT","GALEO","N","","","","","","","2.09","U","","12","12","04/01/2019","4.95","04/01/2019","","","","","","","","","","","1","1","1","","N","","","","","","C",""
"","3700392168308","33108","100222","","SAVON+BOITE A SAVON LES CHATS","SAVON+BOITE A SAVON LES CHATS","SAVON+BOITE A SAVON LES CHATS","SAVON+BOITE A SAVON LES CHATS","6","4","85","387","A","03","VC","OSHOT","GALEO","N","","","","","","","2.09","U","","12","12","04/01/2019","4.95","04/01/2019","","","","","","","","","","","1","1","1","","N","","","","","","C",""
"","3700392150235","60018","100222","","DIFFUSEUR ELECTR ORIENTAL NOIR","DIFFUSEUR ELECTR ORIENTAL NOIR","DIFFUSEUR ELECTR ORIENTAL NOIR","DIFFUSEUR ELECTR ORIENTAL NOIR","6","4","85","387","A","03","VC","OSHOT","GALEO","N","","","","","","","29.355","U","","4","4","04/01/2019","69.95","04/01/2019","","","","","","","","","","","1","1","1","","N","","","","","","C",""
"","3700392167486","60022","100222","","DIFFUSEUR NOMADE DELTA BLANC","DIFFUSEUR NOMADE DELTA BLANC","DIFFUSEUR NOMADE DELTA BLANC","DIFFUSEUR NOMADE DELTA BLANC","6","4","85","387","A","03","VC","OSHOT","GALEO","N","","","","","","","12.255","U","","4","4","04/01/2019","29.95","04/01/2019","","","","","","","","","","","1","1","1","","N","","","","","","C",""
"","3700392170509","60027","100222","","DIFFUSEUR ELECTRIQUE ALTAÏS","DIFFUSEUR ELECTRIQUE ALTAÏS","DIFFUSEUR ELECTRIQUE ALTAÏS","DIFFUSEUR ELECTRIQUE ALTAÏS","6","4","85","387","A","03","VC","OSHOT","GALEO","N","","","","","","","24.605","U","","4","4","04/01/2019","59.95","04/01/2019","","","","","","","","","","","1","1","1","","N","","","","","","C",""
"","3700392168490","77389","100222","","BRULE-PARFUMS RELAXANT ASSORTI","BRULE-PARFUMS RELAXANT ASSORTI","BRULE-PARFUMS RELAXANT ASSORTI","BRULE-PARFUMS RELAXANT ASSORTI","6","4","85","387","A","03","VC","OSHOT","GALEO","N","","","","","","","4.7025","U","","6","6","04/01/2019","10.95","04/01/2019","","","","","","","","","","","1","1","1","","N","","","","","","C",""
"","3700392168506","77390","100222","","BRULE-PARFUMS ZEN ASSORTIS","BRULE-PARFUMS ZEN ASSORTIS","BRULE-PARFUMS ZEN ASSORTIS","BRULE-PARFUMS ZEN ASSORTIS","6","4","85","387","A","03","VC","OSHOT","GALEO","N","","","","","","","4.7025","U","","6","6","04/01/2019","10.95","04/01/2019","","","","","","","","","","","1","1","1","","N","","","","","","C",""
"","3700392170431","87502","100222","","BOUGIE NATUR DOUCEUR DE LIN","BOUGIE NATUR DOUCEUR DE LIN","BOUGIE NATUR DOUCEUR DE LIN","BOUGIE NATUR DOUCEUR DE LIN","6","4","85","387","A","03","VC","OSHOT","GALEO","N","","","","","","","6.555","U","","6","6","04/01/2019","14.95","04/01/2019","","","","","","","","","","","1","1","1","","N","","","","","","C",""
"","3700392170448","87503","100222","","BOUGIE NATUR ENVOLEE TROPICALE","BOUGIE NATUR ENVOLEE TROPICALE","BOUGIE NATUR ENVOLEE TROPICALE","BOUGIE NATUR ENVOLEE TROPICALE","6","4","85","387","A","03","VC","OSHOT","GALEO","N","","","","","","","6.555","U","","6","6","04/01/2019","14.95","04/01/2019","","","","","","","","","","","1","1","1","","N","","","","","","C",""
"","3700392170479","87506","100222","","BOUGIE NATURELLE THE BLANC","BOUGIE NATURELLE THE BLANC","BOUGIE NATURELLE THE BLANC","BOUGIE NATURELLE THE BLANC","6","4","85","387","A","03","VC","OSHOT","GALEO","N","","","","","","","6.555","U","","6","6","04/01/2019","14.95","04/01/2019","","","","","","","","","","","1","1","1","","N","","","","","","C",""
"","3700392170486","87507","100222","","BOUGIE NATUR BOIS CACHEMIRE","BOUGIE NATUR BOIS CACHEMIRE","BOUGIE NATUR BOIS CACHEMIRE","BOUGIE NATUR BOIS CACHEMIRE","6","4","85","387","A","03","VC","OSHOT","GALEO","N","","","","","","","6.555","U","","6","6","04/01/2019","14.95","04/01/2019","","","","","","","","","","","1","1","1","","N","","","","","","C",""
"","9782956214304","GUIDEARO2","100222","","GUIDE AROMATHERAPIE","GUIDE AROMATHERAPIE","GUIDE AROMATHERAPIE","GUIDE AROMATHERAPIE","2","4","85","387","A","03","VC","OSHOT","GALEO","N","","","","","","","2.85","U","","10","10","04/01/2019","6.95","04/01/2019","","","","","","","","","","","1","1","1","","N","","","","","","C",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
