"N° de colonne","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54"
"","9782816015423","39051","100079","","TECKEL","TECKEL","","TECKEL","2","4","16","89","C","03","VC","PERM","ARTEMIS","","0.377","K","","","","","9.04","U","","1","","09/10/2019","15.9","09/10/2019","","","","","","","","","","","","","","","","","","","","","C",""
"","9782733872468","39822","100079","","LE CALENDRIER DE L'AVENT LOUP","LE CALENDRIER DE L'AVENT LOUP","","LE CALENDRIER DE L'AVENT LOUP","6","4","17","97","A","03","VC","OSHOT","AUZOU","","0","","","","","","13.51","U","","1","","09/10/2019","24.95","09/10/2019","","","","","","","","","","","","","","","","","","","","","C",""
"","9782733870846","39349","100079","","45 JX CHCH ET TROUVE TOUT","45 JX CHCH ET TROUVE TOUT","","45 JEUX CHERCHE ET TROUVE DES TOUT-","2","4","16","88","B","03","VC","OSHOT","AUZOU","","0.388","K","","","","","6.13","U","","1","","09/10/2019","9.95","09/10/2019","","","","","","","","","","","","","","","","","","","","","C",""
"","9782733870389","39313","100079","","MA PEINTURE MAGIQUE P'TIT LOUP","MA PEINTURE MAGIQUE P'TIT LOUP","","MA PEINTURE MAGIQUE AVEC P'TIT LOUP","6","4","17","97","B","03","VC","OSHOT","AUZOU","","0.164","K","","","","","4.31","U","","1","","09/10/2019","7.96","09/10/2019","","","","","","","","","","","","","","","","","","","","","C",""
"","9782733866580","39300","100079","","LE LOUP QUI RÊVAIT D'OCEAN","LE LOUP QUI RÊVAIT D'OCEAN","","LE LOUP QUI RÊVAIT D'OCEAN","2","4","16","88","B","03","VC","OSHOT","AUZOU","","0.169","K","","","","","3.67","U","","1","","09/10/2019","5.95","09/10/2019","","","","","","","","","","","","","","","","","","","","","C",""
"","9782733870365","39308","100079","","P'TIT LOUP NE VEUT PAS RANGER","P'TIT LOUP NE VEUT PAS RANGER","","P'TIT LOUP NE VEUT PAS RANGER","2","4","16","88","B","03","VC","OSHOT","AUZOU","","0.141","K","","","","","3.05","U","","1","","09/10/2019","4.95","09/10/2019","","","","","","","","","","","","","","","","","","","","","C",""
"","9782733870396","39312","100079","","CAHIER AUTOCOLLTS PTIT LOUP","CAHIER AUTOCOLLTS PTIT LOUP","","MON CAHIER D'AUTOCOLLANTS PTIT LOUP","2","4","16","88","B","03","VC","OSHOT","AUZOU","","0.159","K","","","","","3.05","U","","1","","09/10/2019","4.95","09/10/2019","","","","","","","","","","","","","","","","","","","","","C",""
"","9782733871607","39848","100079","","LES BÉBÉS ANIMAUX","LES BÉBÉS ANIMAUX","","LES BÉBÉS ANIMAUX","2","4","16","88","B","03","VC","OSHOT","AUZOU","","0.562","K","","","","","7.7","U","","1","","09/10/2019","12.5","09/10/2019","","","","","","","","","","","","","","","","","","","","","C",""
"","9782733872901","39819","100079","","PTIT LOUP 1ER IMAGIER TOUCHE","PTIT LOUP 1ER IMAGIER TOUCHE","","PTIT LOUP MON 1ER IMAGIER À TOUCHER","2","4","16","88","B","03","VC","OSHOT","AUZOU","","0.634","K","","","","","9.21","U","","1","","09/10/2019","14.95","09/10/2019","","","","","","","","","","","","","","","","","","","","","C",""
"","9782733873021","40247","100079","","ANIMAUX - COFFRET TOUCHER","ANIMAUX - COFFRET TOUCHER","","LES ANIMAUX - MON COFFRET À TOUCHER","2","4","16","88","B","03","VC","OSHOT","AUZOU","","0","","","","","","12.29","U","","1","","09/10/2019","19.95","09/10/2019","","","","","","","","","","","","","","","","","","","","","C",""
"","9782733873281","39823","100079","","MES HISTOIRES PR SAUVER PLAN","MES HISTOIRES PR SAUVER PLAN","","MES HISTOIRES POUR SAUVER LA","2","4","16","88","B","03","VC","OSHOT","AUZOU","","0.796","K","","","","","11.06","U","","1","","09/10/2019","17.95","09/10/2019","","","","","","","","","","","","","","","","","","","","","C",""
"","9782733874448","39821","100079","","MES 7 HISTOIRES SEMAINE AVEC","MES 7 HISTOIRES SEMAINE AVEC","","MES 7 HISTOIRES DE LA SEMAINE AVEC","2","4","16","88","B","03","VC","OSHOT","AUZOU","","0","","","","","","9.21","U","","1","","09/10/2019","14.95","09/10/2019","","","","","","","","","","","","","","","","","","","","","C",""
"","9782889570010","40207","100079","","POP-UP - BÉBÉS ANIMAUX","POP-UP - BÉBÉS ANIMAUX","","POP-UP - BÉBÉS ANIMAUX","2","4","16","88","B","0","VC","OSHOT","AUZOU","","0.53","K","","","","","6.1","U","","1","","09/10/2019","9.9","09/10/2019","","","","","","","","","","","","","","","","","","","","","C",""
"","9782733874868","40220","100079","","LE MIROIR DES ÉMOTIONS","LE MIROIR DES ÉMOTIONS","","LE MIROIR DES ÉMOTIONS","2","4","16","88","B","03","VC","OSHOT","AUZOU","","0","","","","","","6.13","U","","1","","09/10/2019","9.95","09/10/2019","","","","","","","","","","","","","","","","","","","","","C",""
"","3352349944550","39509","100079","","DÉOCAR SPRAY BOX PRÊT À VENDRE","DÉOCAR SPRAY BOX PRÊT À VENDRE","","DÉOCAR SPRAY BOX PRÊT À VENDRE","6","4","85","389","A","03","VC","OSHOT","GS27","","2.479","K","","","","","71.25","U","","1","","09/10/2019","122.5","09/10/2019","","","","","","","","","","","","","","","","","","","","","C",""
"","3352349944543","39504","100079","","DÉOCAR SPRAY CERISE","DÉOCAR SPRAY CERISE","","DÉOCAR SPRAY CERISE","6","4","85","389","A","031","VN","OSHOT","GS27","","0","","","","","","2.85","U","","5","","09/10/2019","4.9","09/10/2019","","","","","","","","","","","","","","","","","","","","","C",""
"","3352349944116","39505","100079","","DÉOCAR SPRAY FLEUR DE LOTUS","DÉOCAR SPRAY FLEUR DE LOTUS","","DÉOCAR SPRAY FLEUR DE LOTUS","6","4","85","389","A","031","VN","OSHOT","GS27","","0","","","","","","2.85","U","","5","","09/10/2019","4.9","09/10/2019","","","","","","","","","","","","","","","","","","","","","C",""
"","3352349944123","39506","100079","","DÉOCAR SPRAY MONOÏ","DÉOCAR SPRAY MONOÏ","","DÉOCAR SPRAY MONOÏ","6","4","85","389","A","031","VN","OSHOT","GS27","","0","","","","","","2.85","U","","5","","09/10/2019","4.9","09/10/2019","","","","","","","","","","","","","","","","","","","","","C",""
"","3352349944253","39507","100079","","DÉOCAR SPRAY NEW CAR","DÉOCAR SPRAY NEW CAR","","DÉOCAR SPRAY NEW CAR","6","4","85","389","A","031","VN","OSHOT","GS27","","0","","","","","","2.85","U","","5","","09/10/2019","4.9","09/10/2019","","","","","","","","","","","","","","","","","","","","","C",""
"","3352349944130","39508","100079","","DÉOCAR SPRAY FLEUR TROPICALES","DÉOCAR SPRAY FLEUR TROPICALES","","DÉOCAR SPRAY FLEUR TROPICALES","6","4","85","389","A","031","VN","OSHOT","GS27","","0","","","","","","2.85","U","","5","","09/10/2019","4.9","09/10/2019","","","","","","","","","","","","","","","","","","","","","C",""
"","9782366535341","39652","100079","","BLOC DE JEUX SPECIAL ANIMAUX","BLOC DE JEUX SPECIAL ANIMAUX","","BLOC DE JEUX SPECIAL ANIMAUX","2","4","16","88","B","03","VC","OSHOT","GRENOUILLE","","0.128","K","","","","","3.05","U","","1","","09/10/2019","4.95","09/10/2019","","","","","","","","","","","","","","","","","","","","","C",""
"","9782366534962","39640","100079","","MA PETITE ENCYCLO DU CHAT","MA PETITE ENCYCLO DU CHAT","","MA PETITE ENCYCLO DU CHAT","2","4","16","88","B","03","VC","OSHOT","GRENOUILLE","","0.635","K","","","","","9.18","U","","1","","09/10/2019","14.9","09/10/2019","","","","","","","","","","","","","","","","","","","","","C",""
"","9782366535310","39642","100079","","100  CRÉATIONS 100% RECYCLAGE","100  CRÉATIONS 100% RECYCLAGE","","100  CRÉATIONS 100% RECYCLAGE","2","4","16","88","B","03","VC","OSHOT","GRENOUILLE","","0.762","K","","","","","9.18","U","","1","","09/10/2019","14.9","09/10/2019","","","","","","","","","","","","","","","","","","","","","C",""
"","9782366535143","39647","100079","","LES BÉBÉS ANIMAUX DE LA FERME","LES BÉBÉS ANIMAUX DE LA FERME","","LES BÉBÉS ANIMAUX DE LA FERME","2","4","16","88","B","03","VC","OSHOT","GRENOUILLE","","0.279","K","","","","","6.71","U","","1","","09/10/2019","10.9","09/10/2019","","","","","","","","","","","","","","","","","","","","","C",""
"","9782366535150","39648","100079","","LES BÉBÉS ANIMAUX DE LA FORÊT","LES BÉBÉS ANIMAUX DE LA FORÊT","","LES BÉBÉS ANIMAUX DE LA FORÊT","2","4","16","88","B","03","VC","OSHOT","GRENOUILLE","","0.285","K","","","","","6.71","U","","1","","09/10/2019","10.9","09/10/2019","","","","","","","","","","","","","","","","","","","","","C",""
"","9782366535600","39644","100079","","MON OURS","MON OURS","","MON OURS","2","4","16","88","B","03","VC","OSHOT","GRENOUILLE","","0.237","K","","","","","6.1","U","","1","","09/10/2019","9.9","09/10/2019","","","","","","","","","","","","","","","","","","","","","C",""
"","9782366535136","39646","100079","","MON OURS - À L'ÉCOLE","MON OURS - À L'ÉCOLE","","MON OURS - À L'ÉCOLE","2","4","16","88","B","03","VC","OSHOT","GRENOUILLE","","0.237","K","","","","","6.1","U","","1","","09/10/2019","9.9","09/10/2019","","","","","","","","","","","","","","","","","","","","","C",""
"","9782366535617","39643","100079","","MON OURS - A QUOI ON JOUE ?","MON OURS - A QUOI ON JOUE ?","","MON OURS - A QUOI ON JOUE ?","2","4","16","88","B","03","VC","OSHOT","GRENOUILLE","","0.237","K","","","","","6.1","U","","1","","09/10/2019","9.9","09/10/2019","","","","","","","","","","","","","","","","","","","","","C",""
"","9782366535129","39645","100079","","MON OURS - MÊME PAS PEUR !","MON OURS - MÊME PAS PEUR !","","MON OURS - MÊME PAS PEUR !","2","4","16","88","B","03","VC","OSHOT","GRENOUILLE","","0.237","K","","","","","6.1","U","","1","","09/10/2019","9.9","09/10/2019","","","","","","","","","","","","","","","","","","","","","C",""
"","9782366535334","40024","100079","","MON ENCYCLOPÉDIE DES ANIMAUX","MON ENCYCLOPÉDIE DES ANIMAUX","","MON ENCYCLOPÉDIE DES ANIMAUX","2","4","16","88","B","03","VC","OSHOT","GRENOUILLE","","0.648","K","","","","","9.18","U","","1","","09/10/2019","14.9","09/10/2019","","","","","","","","","","","","","","","","","","","","","C",""
"","9782366535976","40027","100079","","TT SAVOIR SUR VIE DES ANIMAUX","TT SAVOIR SUR VIE DES ANIMAUX","","TOUT SAVOIR SUR LA VIE DES ANIMAUX","2","4","16","88","B","03","VC","OSHOT","GRENOUILLE","","0.523","K","","","","","9.18","U","","1","","09/10/2019","14.9","09/10/2019","","","","","","","","","","","","","","","","","","","","","C",""
"","3700069748253","38880","100079","","DISPLAY 24 EX STYLO LICORNE","DISPLAY 24 EX STYLO LICORNE","","DISPLAY 24 EX STYLO LICORNE","6","4","86","400","A","03","VC","OSHOT","EGG","","0.731","K","","","","","49.2","U","","1","","09/10/2019","107.99","09/10/2019","","","","","","","","","","","","","","","","","","","","","C",""
"","3700069748246","38879","100079","","STYLO LICORNE","STYLO LICORNE","","STYLO LICORNE","6","4","86","400","A","031","VN","OSHOT","EGG","","0","","","","","","2.05","U","","24","","09/10/2019","4.5","09/10/2019","","","","","","","","","","","","","","","","","","","","","C",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
